0.47,-0.18,0.03,-5.21,-0.02,-2.24|0.01,-0.27,0.93,-5.62,6.54,1.79|0.16,0.18,0.43,-7.24,-1.14,1.92
0.47,-0.18,0.02,-4.81,0.18,-2.30|0.01,-0.28,0.92,-4.13,5.53,0.91|0.16,0.18,0.42,-5.35,-2.45,-0.31
0.47,-0.18,0.02,-6.66,-1.66,-1.56|0.01,-0.28,0.93,-2.30,5.49,-0.77|0.17,0.19,0.43,-5.32,-2.21,-0.24
0.47,-0.17,0.02,-7.25,-1.11,-1.85|0.01,-0.28,0.93,-2.02,5.01,-2.63|0.17,0.18,0.42,-4.84,-3.31,0.18
0.47,-0.18,0.03,-7.38,-1.66,-1.50|0.01,-0.27,0.93,-0.96,3.23,-1.92|0.16,0.18,0.42,-4.19,-2.85,0.09
0.47,-0.18,0.03,-6.84,-1.21,-1.59|0.01,-0.28,0.93,-0.76,2.15,-1.56|0.17,0.18,0.42,-3.71,-3.02,0.34
0.47,-0.18,0.02,-6.37,-0.92,-1.68|0.01,-0.28,0.93,-0.65,1.59,-2.69|0.17,0.19,0.42,-4.25,-2.77,-0.62
0.47,-0.17,0.02,-4.63,0.24,-1.23|0.01,-0.28,0.93,-0.87,1.16,-0.98|0.17,0.18,0.43,-4.47,-2.38,0.26
0.48,-0.18,0.03,-3.39,-0.06,-1.87|0.01,-0.28,0.93,-2.43,1.44,-1.39|0.17,0.18,0.42,-5.01,-2.12,3.54
0.47,-0.18,0.03,-2.79,0.56,-2.16|0.01,-0.27,0.94,-2.88,1.25,-2.63|0.17,0.18,0.42,-5.53,-2.56,2.00
0.47,-0.18,0.03,-3.65,-0.15,-1.55|0.01,-0.28,0.93,-3.76,1.30,-0.31|0.17,0.19,0.42,-5.08,-3.46,1.76
0.47,-0.18,0.03,-3.47,-0.05,-1.17|0.01,-0.28,0.93,-4.71,2.43,-2.18|0.17,0.18,0.42,-3.69,-3.63,2.97
0.47,-0.17,0.03,-3.50,-0.99,-0.79|0.01,-0.27,0.93,-5.18,2.69,-1.21|0.17,0.18,0.42,-2.66,-4.10,1.98
0.47,-0.17,0.03,-3.53,-0.44,-0.74|0.01,-0.27,0.92,-5.72,2.71,0.43|0.16,0.18,0.42,-2.17,-4.14,1.89
0.47,-0.17,0.03,-3.57,0.05,-0.77|0.01,-0.28,0.93,-5.13,3.89,-1.43|0.16,0.18,0.42,-1.96,-3.61,2.83
0.47,-0.18,0.03,-3.63,-0.50,-0.89|0.01,-0.28,0.92,-4.71,4.27,-1.79|0.16,0.18,0.42,-2.50,-2.83,3.52
0.47,-0.18,0.03,-4.05,-1.85,-0.85|0.01,-0.27,0.93,-4.12,4.29,-1.83|0.16,0.19,0.42,-3.40,-2.27,3.22
0.47,-0.18,0.02,-3.11,-1.49,-1.10|0.01,-0.27,0.93,-4.15,3.64,-0.50|0.17,0.18,0.42,-4.29,-1.62,5.26
0.47,-0.18,0.04,-3.85,-2.25,-1.05|0.01,-0.28,0.93,-3.92,2.65,0.29|0.17,0.18,0.42,-4.53,-1.94,3.00
0.46,-0.17,0.03,-2.92,-0.82,-1.87|0.02,-0.27,0.92,-2.84,1.79,-0.82|0.17,0.18,0.41,-4.20,-2.21,2.94
0.47,-0.18,0.03,-3.37,-2.18,-0.51|0.01,-0.28,0.93,-1.47,0.56,0.73|0.17,0.19,0.42,-4.82,-2.57,2.23
0.47,-0.18,0.03,-3.95,-1.91,-0.54|0.01,-0.27,0.92,-1.76,0.71,-0.02|0.17,0.18,0.42,-5.05,-3.10,2.34
0.47,-0.18,0.03,-4.67,-2.65,-0.10|0.02,-0.28,0.93,-1.82,0.77,-0.57|0.17,0.19,0.42,-4.13,-3.18,2.35
0.47,-0.18,0.03,-5.15,-2.82,0.24|0.01,-0.28,0.93,-1.40,0.91,0.02|0.17,0.18,0.42,-4.26,-2.65,3.17
0.47,-0.17,0.04,-5.19,-1.97,0.01|0.02,-0.28,0.93,-2.03,1.44,-1.32|0.17,0.18,0.42,-3.78,-2.85,0.41
0.47,-0.17,0.03,-4.52,-1.42,-0.57|0.02,-0.27,0.92,-2.46,1.39,-0.69|0.17,0.18,0.42,-3.11,-1.73,1.04
0.47,-0.18,0.03,-4.71,-2.34,-0.67|0.02,-0.27,0.93,-3.19,0.60,2.05|0.17,0.18,0.43,-3.34,-0.69,-0.21
0.47,-0.18,0.03,-3.85,-3.59,-1.55|0.02,-0.27,0.93,-3.44,1.85,3.12|0.17,0.19,0.42,-4.83,-0.18,1.31
0.47,-0.18,0.03,-3.54,-3.18,-1.21|0.02,-0.28,0.93,-4.14,2.82,2.98|0.17,0.18,0.42,-5.54,0.33,3.60
0.47,-0.17,0.03,-2.73,-1.79,-1.85|0.02,-0.27,0.93,-4.19,2.59,4.93|0.17,0.18,0.42,-4.62,-1.43,2.04
0.47,-0.17,0.03,-2.92,1.08,-2.48|0.01,-0.28,0.93,-4.53,2.15,6.56|0.18,0.18,0.42,-2.72,-2.86,0.37
0.47,-0.18,0.03,-4.60,-0.21,-2.44|0.01,-0.28,0.94,-2.83,2.99,1.88|0.18,0.18,0.43,-1.81,-4.19,1.11
0.47,-0.17,0.03,-4.42,-0.79,-2.21|0.02,-0.28,0.92,-2.09,2.65,1.69|0.17,0.18,0.43,-0.94,-5.81,0.04
0.46,-0.17,0.02,-4.98,-1.10,-2.17|0.02,-0.28,0.93,-3.34,2.79,0.77|0.17,0.18,0.42,-0.89,-6.34,-0.61
0.47,-0.18,0.04,-4.85,-0.95,-2.00|0.02,-0.27,0.93,-4.87,1.45,4.02|0.17,0.17,0.42,-0.59,-7.39,-0.45
0.47,-0.18,0.03,-2.95,1.35,-2.66|0.01,-0.28,0.92,-6.11,1.63,4.45|0.17,0.19,0.41,-0.79,-7.21,-2.13
0.47,-0.18,0.03,-3.66,0.60,-1.89|0.01,-0.28,0.93,-6.66,2.62,1.85|0.17,0.19,0.42,-1.52,-5.91,0.16
0.47,-0.17,0.03,-4.16,-0.48,-1.44|0.01,-0.28,0.93,-5.73,1.98,3.50|0.17,0.19,0.42,-1.45,-4.55,0.02
0.47,-0.17,0.04,-4.17,0.75,-1.92|0.01,-0.28,0.92,-4.95,2.36,1.10|0.17,0.18,0.42,-0.78,-3.50,0.80
0.47,-0.17,0.03,-3.93,0.05,-1.53|0.01,-0.27,0.93,-3.10,1.48,0.47|0.17,0.19,0.41,-1.44,-2.95,-2.98
0.47,-0.17,0.03,-4.95,-1.83,-0.67|0.01,-0.28,0.92,-1.67,1.22,2.88|0.17,0.20,0.41,-3.64,-1.27,-2.88
0.47,-0.17,0.03,-6.54,-3.71,-0.25|0.01,-0.28,0.92,-0.55,1.63,1.16|0.17,0.19,0.42,-5.67,0.66,1.55
0.47,-0.18,0.03,-6.12,-4.11,-0.14|0.01,-0.28,0.92,0.05,1.94,0.39|0.18,0.19,0.42,-6.69,1.15,1.93
0.47,-0.18,0.03,-6.40,-4.75,0.41|0.01,-0.28,0.92,-0.29,1.84,1.50|0.18,0.19,0.42,-7.21,-0.34,0.78
0.47,-0.17,0.03,-8.24,-6.25,1.36|0.01,-0.28,0.93,-0.97,3.17,-0.41|0.18,0.18,0.42,-7.28,-1.79,-0.82
0.47,-0.17,0.02,-6.79,-6.05,1.36|0.01,-0.28,0.93,-2.20,3.40,-0.84|0.17,0.19,0.42,-6.52,-1.88,-1.35
0.47,-0.18,0.03,-6.64,-5.18,0.19|0.01,-0.28,0.93,-4.18,2.64,0.02|0.17,0.20,0.42,-5.99,-1.18,3.89
0.47,-0.18,0.03,-5.15,-3.11,-1.60|0.01,-0.28,0.93,-4.33,2.00,1.06|0.17,0.19,0.42,-5.49,-1.23,2.05
0.47,-0.18,0.02,-5.82,-3.79,-1.50|0.01,-0.27,0.93,-4.44,1.37,4.72|0.17,0.19,0.42,-4.43,-2.10,-0.27
0.47,-0.18,0.02,-5.95,-5.35,-1.31|0.01,-0.29,0.92,-3.29,3.21,0.31|0.17,0.19,0.42,-3.60,-2.44,-0.05
0.47,-0.18,0.02,-5.16,-1.68,-1.92|0.01,-0.28,0.93,-1.90,3.86,-1.90|0.17,0.18,0.42,-3.34,-2.24,2.85
0.47,-0.18,0.02,-5.37,-1.90,-1.98|0.01,-0.27,0.93,-1.81,2.51,0.83|0.17,0.19,0.42,-3.94,-2.75,-0.21
0.47,-0.18,0.02,-5.31,-1.99,-2.06|0.01,-0.27,0.93,-2.20,2.53,2.57|0.17,0.19,0.42,-3.88,-2.50,1.22
0.47,-0.18,0.02,-4.57,-1.50,-1.95|0.01,-0.28,0.93,-2.12,3.07,1.45|0.17,0.19,0.42,-3.92,-2.61,2.27
0.47,-0.18,0.02,-4.69,-1.78,-1.37|0.01,-0.28,0.93,-1.74,3.44,1.13|0.17,0.18,0.42,-4.13,-3.31,-0.07
0.47,-0.18,0.02,-4.45,-1.70,-1.24|0.01,-0.28,0.93,-2.13,3.22,1.47|0.17,0.19,0.42,-4.53,-3.27,0.87
0.47,-0.18,0.02,-4.35,-1.79,-1.31|0.01,-0.28,0.93,-2.85,3.08,1.40|0.17,0.18,0.42,-4.63,-2.05,1.73
0.47,-0.18,0.02,-4.37,-1.60,-1.75|0.01,-0.28,0.93,-3.21,2.47,0.59|0.17,0.19,0.42,-4.44,-1.55,2.11
0.46,-0.17,0.02,-4.40,-0.97,-0.49|0.01,-0.27,0.93,-3.21,1.34,1.02|0.17,0.18,0.42,-3.92,-1.12,1.61
0.47,-0.18,0.02,-3.91,-0.43,-1.52|0.01,-0.28,0.93,-2.40,1.23,0.27|0.17,0.19,0.43,-3.69,-1.06,-0.19
0.47,-0.18,0.02,-4.28,-0.55,-1.44|0.01,-0.27,0.92,-2.53,1.75,-0.68|0.17,0.19,0.42,-3.86,-1.05,2.19
0.47,-0.17,0.02,-4.18,-0.69,-1.92|0.01,-0.27,0.93,-1.95,1.12,0.00|0.17,0.18,0.42,-3.79,-1.33,-0.56
0.47,-0.18,0.02,-3.99,-0.58,-1.70|0.01,-0.27,0.93,-2.38,1.60,0.98|0.17,0.19,0.42,-3.59,-1.42,0.89
0.47,-0.17,0.02,-4.05,-0.57,-1.53|0.01,-0.27,0.93,-2.78,2.15,0.91|0.17,0.18,0.42,-4.33,-1.62,0.54
0.47,-0.18,0.03,-3.69,-1.36,-1.91|0.01,-0.27,0.93,-2.78,2.79,1.36|0.17,0.19,0.42,-5.38,-2.17,0.55
0.47,-0.18,0.02,-4.15,-1.39,-1.55|0.01,-0.28,0.93,-2.67,2.93,2.12|0.17,0.19,0.42,-5.38,-2.72,0.99
0.47,-0.18,0.02,-4.27,-1.64,-1.44|0.01,-0.28,0.93,-2.21,3.66,-0.15|0.17,0.19,0.42,-5.49,-2.63,0.81
0.47,-0.17,0.02,-4.72,-1.75,-1.09|0.01,-0.27,0.92,-2.34,3.74,0.34|0.16,0.19,0.42,-5.49,-2.62,-0.37
0.47,-0.17,0.02,-4.73,-2.20,-1.29|0.01,-0.27,0.93,-2.75,3.22,0.20|0.17,0.19,0.42,-5.63,-2.04,0.90
0.47,-0.18,0.02,-4.82,-2.10,-1.50|0.01,-0.27,0.93,-2.73,2.50,1.16|0.16,0.19,0.42,-5.32,-1.22,2.66
0.47,-0.18,0.02,-5.47,-1.87,-1.68|0.01,-0.27,0.93,-2.38,2.26,1.18|0.17,0.18,0.42,-5.03,-0.56,2.08
0.47,-0.17,0.02,-4.98,-1.94,-1.82|0.01,-0.28,0.93,-1.56,2.37,-0.95|0.17,0.18,0.43,-4.27,-1.47,1.11
0.47,-0.18,0.02,-5.11,-1.13,-1.69|0.01,-0.27,0.93,-1.68,2.30,-0.38|0.17,0.18,0.42,-3.69,-1.73,0.39
0.47,-0.18,0.01,-4.65,-0.93,-1.40|0.01,-0.27,0.93,-2.29,1.76,0.18|0.17,0.18,0.42,-3.57,-1.89,0.39
0.47,-0.18,0.02,-4.69,-3.02,-0.77|0.01,-0.27,0.92,-2.80,2.31,0.19|0.17,0.19,0.43,-4.92,-1.64,2.86
0.47,-0.17,0.03,-4.53,-2.29,-1.82|0.01,-0.27,0.93,-3.08,2.37,1.35|0.17,0.18,0.43,-5.31,-1.54,3.47
0.47,-0.17,0.02,-4.68,-1.65,-1.87|0.01,-0.27,0.93,-3.12,1.56,2.02|0.17,0.18,0.42,-4.05,-2.37,1.66
0.47,-0.18,0.02,-4.82,-1.54,-1.30|0.00,-0.27,0.93,-2.19,2.46,-0.07|0.17,0.18,0.42,-3.26,-2.80,0.69
0.47,-0.17,0.02,-3.97,-0.78,-1.87|0.01,-0.27,0.93,-2.68,3.18,-1.15|0.17,0.18,0.42,-3.72,-3.24,0.27
0.47,-0.18,0.02,-4.23,-2.11,-1.39|0.01,-0.27,0.93,-3.11,2.60,0.87|0.17,0.19,0.42,-4.53,-1.77,1.33
0.47,-0.18,0.02,-3.62,-1.73,-0.75|0.01,-0.27,0.94,-3.79,1.95,2.43|0.16,0.18,0.42,-4.94,-1.36,2.99
0.47,-0.17,0.02,-2.99,-1.79,-0.73|0.01,-0.27,0.93,-4.66,2.48,1.69|0.16,0.18,0.43,-4.74,-0.73,3.68
0.47,-0.17,0.02,-3.54,-1.69,-0.96|0.01,-0.27,0.92,-4.31,1.82,2.60|0.17,0.18,0.43,-3.52,-1.12,2.62
0.47,-0.18,0.02,-4.05,-0.93,-1.38|0.01,-0.28,0.93,-3.45,1.88,0.86|0.17,0.18,0.43,-1.93,-1.58,1.53
0.47,-0.18,0.02,-4.08,-1.28,-1.33|0.01,-0.27,0.93,-2.73,1.85,0.81|0.17,0.18,0.42,-1.72,-2.05,1.28
0.47,-0.18,0.02,-3.79,-2.09,-1.26|0.01,-0.27,0.93,-2.45,1.89,0.13|0.17,0.19,0.42,-2.89,-2.47,1.15
0.46,-0.17,0.02,-3.38,-2.37,-1.08|0.01,-0.27,0.93,-2.85,1.63,1.08|0.16,0.18,0.42,-4.05,-1.89,3.02
0.47,-0.18,0.02,-4.18,-2.40,-1.18|0.01,-0.27,0.93,-3.00,1.63,2.76|0.16,0.18,0.43,-4.55,-2.14,2.93
0.47,-0.17,-0.00,-0.01,-0.01,-0.01|0.01,-0.28,0.93,-2.47,1.47,1.83|0.16,0.17,0.43,-3.27,-2.37,2.63
0.47,-0.18,0.02,-3.93,-1.28,-1.27|0.01,-0.27,0.92,-1.48,1.63,0.79|0.17,0.19,0.43,-4.05,-2.25,-1.23
0.47,-0.18,0.02,-4.51,-2.66,-2.17|0.01,-0.27,0.93,-1.86,2.25,1.22|0.17,0.19,0.42,-5.31,-1.94,3.37
0.47,-0.17,0.02,-3.55,-2.94,-2.25|0.01,-0.27,0.92,-1.69,2.47,-0.27|0.17,0.19,0.42,-7.31,-1.72,3.27
0.47,-0.18,0.02,-3.06,-2.71,-2.40|0.01,-0.27,0.94,-2.89,2.68,2.87|0.16,0.19,0.42,-6.24,-1.11,7.82
0.47,-0.17,0.01,-3.32,-2.18,-2.47|0.01,-0.27,0.93,-3.34,3.32,2.98|0.17,0.17,0.43,-4.18,-2.85,4.77
0.47,-0.17,0.02,-4.02,-1.21,-3.38|0.00,-0.28,0.93,-1.79,3.23,3.89|0.16,0.18,0.42,-2.73,-4.37,-0.08
0.47,-0.17,0.02,-4.40,0.46,-4.07|0.01,-0.27,0.93,-0.45,4.38,-1.00|0.17,0.18,0.42,-1.19,-4.15,3.88
0.47,-0.17,0.01,-4.88,0.57,-4.46|0.01,-0.28,0.93,0.48,4.50,-3.05|0.17,0.17,0.42,-1.54,-5.11,1.18
0.48,-0.17,0.02,-6.67,0.40,-2.56|0.00,-0.29,0.94,0.74,5.11,-5.37|0.17,0.18,0.41,-1.47,-5.33,-1.88
0.47,-0.16,0.02,-6.69,3.30,-1.43|0.01,-0.28,0.93,-1.01,5.47,-10.77|0.17,0.18,0.42,-0.67,-5.15,-0.16
0.46,-0.17,0.03,-7.71,3.34,-1.91|0.00,-0.27,0.93,-2.98,4.16,-7.61|0.17,0.17,0.43,-0.08,-5.66,-3.64
0.47,-0.17,0.03,-6.87,1.15,-1.77|0.01,-0.27,0.93,-5.45,3.17,-5.17|0.17,0.18,0.41,-2.86,-5.21,-5.07
0.47,-0.17,0.03,-5.89,1.61,-1.73|0.01,-0.27,0.93,-7.14,4.24,-4.72|0.17,0.19,0.41,-7.71,-3.47,1.24
0.47,-0.17,0.03,-6.00,0.41,-1.69|0.00,-0.27,0.93,-6.48,5.39,-4.89|0.17,0.17,0.42,-11.37,-3.50,1.12
0.47,-0.17,0.03,-6.75,-1.68,-0.92|0.01,-0.27,0.93,-5.42,5.28,-3.03|0.17,0.18,0.43,-11.88,-3.99,-1.50
0.47,-0.17,0.02,-8.12,-2.91,-0.77|0.01,-0.26,0.93,-4.50,6.08,-3.82|0.17,0.18,0.42,-9.93,-4.16,-1.09
0.47,-0.17,0.02,-7.73,-3.85,-0.11|0.01,-0.26,0.93,-3.56,6.54,-2.37|0.17,0.19,0.42,-9.46,-4.63,-1.50
0.47,-0.16,0.02,-7.12,-1.84,-0.66|0.01,-0.27,0.93,-3.64,6.45,-1.81|0.17,0.18,0.42,-7.63,-4.05,-3.02
0.48,-0.17,0.03,-7.12,-0.28,-1.24|0.01,-0.27,0.93,-2.64,5.86,-2.86|0.17,0.19,0.42,-4.82,-4.16,-2.10
0.48,-0.17,0.02,-6.65,1.08,-1.60|0.01,-0.28,0.94,-1.10,4.15,-2.54|0.17,0.18,0.42,-3.19,-2.73,0.50
0.47,-0.17,0.02,-5.96,1.23,-0.98|0.01,-0.26,0.93,-1.59,3.32,-4.90|0.18,0.17,0.42,-1.67,-3.09,-1.96
0.47,-0.17,0.03,-7.06,-0.94,-0.17|0.01,-0.27,0.93,-1.79,1.34,-0.94|0.18,0.18,0.42,-2.04,-3.27,-1.31
0.47,-0.18,0.02,-6.69,-3.66,0.42|0.01,-0.27,0.93,-2.65,0.65,-1.50|0.18,0.18,0.42,-3.69,-2.92,1.18
0.47,-0.17,0.02,-5.77,-5.48,0.95|0.01,-0.27,0.93,-3.74,0.67,-1.35|0.18,0.18,0.42,-5.22,-3.60,1.79
0.47,-0.17,0.02,-4.98,-5.66,0.37|0.01,-0.27,0.93,-5.21,0.66,0.68|0.17,0.17,0.42,-4.95,-4.19,3.47
0.47,-0.17,0.02,-4.77,-4.03,0.23|0.01,-0.27,0.93,-5.63,1.43,0.96|0.18,0.18,0.43,-3.55,-5.00,0.92
0.47,-0.17,0.02,-6.08,-4.64,0.06|0.01,-0.27,0.93,-5.15,1.76,2.93|0.17,0.18,0.42,-1.56,-4.95,-0.19
0.47,-0.17,0.01,-6.77,-5.18,-0.13|0.01,-0.27,0.92,-4.73,2.47,1.87|0.17,0.18,0.42,-0.05,-4.10,-0.15
0.46,-0.17,0.02,-5.70,-5.04,-1.39|0.01,-0.27,0.93,-3.21,2.90,1.86|0.18,0.18,0.42,-0.23,-4.24,0.50
0.47,-0.17,0.02,-5.03,-2.11,-1.34|0.01,-0.27,0.93,-3.10,3.44,1.69|0.18,0.18,0.41,-2.29,-4.07,0.40
0.47,-0.17,0.01,-4.26,-0.83,-1.66|0.01,-0.27,0.93,-2.57,3.45,1.45|0.18,0.18,0.41,-4.09,-3.76,1.92
0.47,-0.18,0.01,-5.56,-3.31,-0.69|0.01,-0.27,0.93,-2.05,2.95,3.98|0.18,0.18,0.43,-6.05,-2.56,1.09
0.47,-0.17,0.01,-4.38,-2.40,-2.13|0.01,-0.28,0.93,-1.99,3.08,0.77|0.18,0.17,0.42,-4.66,-1.81,1.01
0.47,-0.17,0.01,-3.96,-1.61,-2.73|0.01,-0.27,0.93,-1.93,1.73,1.20|0.18,0.18,0.41,-4.80,-1.47,2.62
0.48,-0.17,0.02,-3.76,-1.10,-2.34|0.01,-0.27,0.93,-1.95,1.05,2.26|0.18,0.17,0.42,-5.84,-1.87,-0.15
0.47,-0.17,0.01,-4.47,-1.18,-2.73|0.01,-0.27,0.93,-2.66,0.88,3.08|0.18,0.19,0.42,-5.37,-1.74,-0.51
0.47,-0.17,0.01,-4.50,-0.04,-3.02|0.01,-0.28,0.93,-2.22,0.32,1.95|0.18,0.18,0.42,-4.95,-0.82,2.62
0.48,-0.17,0.01,-5.51,-1.46,-1.98|0.01,-0.27,0.93,-1.53,0.76,1.92|0.18,0.18,0.41,-5.12,-0.78,-0.13
0.47,-0.17,0.01,-4.60,-2.60,-0.43|0.01,-0.27,0.93,-1.98,1.24,2.58|0.18,0.18,0.41,-5.24,-0.13,2.71
0.47,-0.17,0.01,-3.68,-2.34,-1.16|0.01,-0.27,0.93,-2.40,2.90,3.08|0.18,0.18,0.43,-5.38,-0.68,2.13
0.48,-0.17,0.01,-4.00,-3.45,-0.48|0.00,-0.27,0.93,-2.23,3.47,2.06|0.18,0.18,0.42,-4.37,-0.87,1.80
0.47,-0.17,0.01,-3.47,-2.18,-0.15|0.01,-0.27,0.93,-2.00,3.66,-0.28|0.17,0.19,0.42,-3.82,-0.32,2.19
0.48,-0.17,0.01,-4.21,-2.41,0.02|0.01,-0.26,0.93,-3.02,2.80,1.52|0.17,0.17,0.42,-2.66,-0.98,2.24
0.47,-0.17,0.01,-4.31,-1.86,-0.03|0.01,-0.28,0.93,-3.11,2.67,0.98|0.17,0.18,0.43,-2.81,-0.43,1.96
0.47,-0.17,0.01,-4.83,-1.99,0.11|0.01,-0.27,0.93,-3.05,2.25,-1.08|0.17,0.17,0.42,-2.28,-0.66,1.82
0.47,-0.17,0.02,-4.35,-1.14,-0.46|0.01,-0.26,0.93,-3.31,1.28,-0.84|0.17,0.18,0.42,-2.14,-0.89,1.23
0.47,-0.17,0.00,-3.74,-2.66,-0.43|0.01,-0.27,0.94,-3.69,0.73,0.66|0.18,0.18,0.43,-3.58,-0.93,0.87
0.48,-0.17,0.01,-4.10,-2.39,-0.80|0.01,-0.27,0.93,-4.06,0.92,1.95|0.18,0.17,0.43,-4.27,-1.61,1.70
0.47,-0.17,0.00,-3.99,-2.65,-1.57|0.01,-0.27,0.93,-3.79,1.11,0.50|0.18,0.18,0.42,-3.77,-2.17,2.24
