0.47,0.56,0.00,51.79,33.47,0.15|0.13,0.58,0.07,0.00,2.20,0.00|-0.04,0.57,-0.05,57.17,36.16,0.53
0.51,0.48,0.01,89.95,58.63,0.05|0.13,0.30,0.08,10.90,12.00,9.94|-0.04,0.50,-0.04,93.90,60.93,-34.07
0.53,0.50,0.00,131.08,80.83,3.93|0.25,0.50,0.11,7.88,78.19,-23.21|-0.04,0.48,0.02,140.51,74.35,-19.79
0.51,0.00,0.04,164.22,101.63,0.00|0.26,0.66,0.16,35.24,39.15,-46.65|-0.07,0.67,-0.09,168.85,104.69,-31.54
0.51,0.53,0.00,2.08,129.47,5.87|0.28,0.50,0.09,80.39,1.22,3.91|-0.04,0.51,0.01,211.65,119.44,26.10
0.44,0.44,0.00,11.22,136.84,1.01|0.01,0.13,-0.38,178.53,0.00,-30.69|-0.07,0.46,-0.42,250.13,140.73,-15.69
0.50,0.40,0.03,23.82,0.40,0.10|-0.34,0.02,-0.47,185.42,0.00,-31.27|-0.05,0.40,-0.37,250.13,168.95,-28.26
0.00,0.26,0.03,22.50,115.30,1.05|0.02,0.12,0.25,97.52,47.54,132.89|0.15,0.25,-0.68,250.13,117.77,-0.62
0.29,-0.31,0.07,0.00,148.52,-38.84|0.00,-0.84,0.58,219.50,131.97,-62.51|0.38,-0.34,-0.06,225.13,141.92,-40.67
0.00,0.00,0.05,-109.15,1.40,32.79|0.15,-0.62,0.07,-216.79,127.05,0.75|0.42,-0.09,-0.39,-102.48,-109.31,39.74
0.00,-0.09,0.07,-250.14,-70.24,83.05|0.13,-0.56,-0.86,-250.14,189.63,80.63|0.15,-0.08,-0.82,-250.14,-59.96,77.36
0.00,0.00,-0.48,-233.02,-15.61,-62.31|0.25,0.00,-0.47,-250.02,193.59,-49.25|0.29,0.02,-0.31,-229.40,-38.12,-50.80
0.55,0.00,0.01,-243.77,12.95,31.27|0.71,0.00,0.05,-242.08,-61.53,33.73|-0.07,0.64,-0.36,-237.91,-59.72,60.12
0.28,0.40,0.04,0.76,0.60,0.60|0.25,0.25,0.03,4.40,0.54,0.56|-0.10,0.31,0.17,49.80,86.48,-9.69
0.00,0.52,0.03,0.31,53.25,-34.44|0.01,0.50,-0.45,129.07,25.18,-30.70|0.04,0.49,-0.46,164.68,60.66,-28.24
0.06,0.00,0.01,11.73,90.52,8.27|0.01,0.13,0.01,150.47,0.00,-123.31|0.09,0.15,-0.65,217.34,96.21,-39.24
0.25,0.03,0.00,3.42,132.89,1.22|0.06,-0.43,0.02,156.62,0.00,-214.96|0.24,-0.16,-0.68,159.94,149.56,-93.67
0.50,0.00,0.02,66.93,8.50,5.28|0.50,-0.14,0.81,0.12,0.00,10.33|0.55,0.03,-0.15,47.76,-2.98,-116.18
0.19,0.13,0.07,-34.92,-46.76,0.13|0.13,0.27,0.25,70.37,-211.05,109.50|0.50,0.53,-0.41,-14.66,-3.56,-7.41
0.19,0.01,0.07,0.02,35.18,0.01|0.06,-0.56,0.06,21.98,37.02,16.63|0.26,-0.01,-0.49,-2.78,38.74,-6.44
0.25,0.02,0.00,-42.99,0.03,0.01|0.00,0.00,0.51,-44.21,21.89,0.00|0.28,0.14,-0.43,-43.59,22.25,4.23
0.04,0.00,0.05,1.56,1.53,0.31|0.20,0.14,0.50,-22.96,7.82,1.95|0.24,0.14,-0.50,-21.02,12.09,17.79
0.02,0.03,0.00,-3.91,6.11,1.50|0.05,0.02,0.52,-21.21,5.86,1.05|0.24,0.03,-0.48,-1.83,6.25,10.08
0.25,0.08,0.03,-7.26,4.03,1.95|0.22,0.08,0.03,-15.39,4.00,0.00|0.25,0.08,-0.47,-2.74,5.08,1.59
0.25,0.01,0.05,0.27,2.20,-10.06|0.27,0.02,0.00,0.16,2.02,4.92|0.27,0.07,-0.44,0.29,6.05,-0.44
0.29,0.01,0.07,-14.82,0.31,0.05|0.29,0.14,0.00,-46.66,103.57,7.82|0.30,0.13,-0.42,-5.83,-2.50,10.66
0.00,0.03,0.02,-29.95,2.17,49.13|0.27,0.04,0.13,-93.31,125.27,0.09|0.43,0.10,-0.38,-31.46,-55.79,61.43
0.00,0.01,0.07,-91.72,0.50,99.42|0.25,0.02,0.04,-123.08,133.16,99.45|0.44,0.02,-0.42,-96.03,-102.61,102.61
0.00,0.00,0.03,-183.16,4.92,81.66|0.10,-0.50,0.35,-221.24,62.53,62.66|0.31,-0.04,-0.57,-190.29,-142.93,76.15
0.09,0.01,0.00,-250.11,1.22,2.35|0.00,0.01,0.13,-250.14,90.00,9.31|0.07,0.16,-0.53,-250.14,-155.10,8.53
0.50,0.04,0.00,-250.14,4.03,36.18|-0.19,0.04,-0.37,-250.14,63.09,4.40|-0.07,0.28,-0.40,-250.14,-181.63,33.54
0.40,0.12,0.01,-250.14,0.98,-15.62|-0.10,0.50,-0.12,-250.14,84.18,78.94|-0.09,0.53,-0.05,-250.14,-165.66,-9.92
0.09,0.13,0.00,-119.27,-56.37,-48.61|0.00,0.01,0.06,-229.40,63.15,71.15|0.14,0.13,0.09,-90.53,-47.30,-49.38
0.49,0.08,0.03,87.21,0.40,1.97|0.45,0.51,0.17,101.88,47.15,-206.75|-0.06,0.66,-0.09,113.29,53.11,-79.67
0.19,0.06,0.01,2.93,193.00,3.18|-0.34,0.88,-0.34,243.52,0.52,71.38|-0.33,0.91,-0.25,247.04,221.53,74.64
0.53,0.08,0.00,23.72,236.58,3.93|0.00,0.07,0.10,250.13,0.08,24.62|0.03,0.32,-0.52,250.13,231.61,21.12
0.50,0.07,0.00,238.98,130.73,2.12|0.07,-0.48,0.00,76.07,23.82,4.29|0.54,-0.09,-1.00,250.13,109.64,34.92
0.30,0.03,0.09,31.28,-107.24,0.34|0.57,-0.91,0.25,1.95,0.34,0.20|0.83,-0.90,0.70,-6.79,-142.69,145.41
0.50,-0.36,0.02,-250.14,4.06,34.22|-0.34,-0.84,-0.96,-250.14,31.27,0.09|-0.08,-0.33,-0.95,-250.14,-189.48,13.77
0.50,0.02,0.04,-250.14,-26.27,-125.07|-0.25,0.04,-0.94,-250.14,226.95,-113.34|-0.11,0.59,-0.67,-250.14,-16.01,-97.25
0.50,0.07,0.06,-250.14,0.06,0.64|0.00,0.10,-0.45,-250.14,32.49,-30.53|-0.17,0.28,-0.45,-250.14,-204.14,-22.90
0.33,0.72,0.03,-250.14,8.10,31.27|0.25,0.13,0.30,-250.14,138.88,1.56|-0.18,0.66,0.32,-250.14,-95.43,31.13
0.38,0.03,0.00,7.88,8.31,11.27|0.25,0.51,0.02,1.35,-110.37,-50.34|-0.11,0.66,0.03,-186.21,-108.18,-49.05
0.11,0.39,0.08,2.44,-60.21,8.79|0.08,0.29,0.07,32.49,0.73,-19.48|0.12,0.41,0.11,-144.47,-57.21,-20.84
0.02,0.00,0.00,0.24,-41.95,-46.38|0.07,0.50,0.13,0.00,23.45,-44.26|0.09,0.55,-0.09,-43.95,-34.84,-37.25
0.50,0.51,0.02,3.61,39.57,0.38|0.14,0.50,0.00,44.47,44.50,16.12|-0.07,0.50,0.12,46.19,46.15,47.57
0.50,0.06,0.01,0.00,58.15,0.00|0.15,0.34,0.06,10.34,1.04,-40.05|-0.07,0.39,0.07,73.02,57.34,-35.60
0.40,0.76,0.03,80.38,55.60,8.31|0.13,0.75,0.00,16.37,0.00,1.95|-0.10,0.75,-0.09,81.60,59.13,18.04
0.52,0.51,0.00,70.63,47.18,2.44|0.17,0.51,-0.10,62.81,4.94,0.02|-0.06,0.51,-0.09,65.90,45.01,18.37
0.51,0.49,0.00,13.74,0.15,0.43|0.19,0.38,-0.09,8.44,7.85,0.98|-0.06,0.50,-0.09,12.21,8.57,-10.45
0.01,0.54,0.00,27.46,32.73,7.94|0.29,0.50,0.05,17.92,2.02,8.32|-0.01,0.55,-0.04,33.60,30.47,15.49
0.44,0.47,0.05,72.43,67.43,15.73|0.28,0.50,0.03,16.15,2.69,0.49|-0.07,0.51,-0.10,80.57,73.36,15.66
0.51,0.64,0.00,1.98,112.38,3.07|0.20,0.64,0.01,0.98,97.76,1.22|-0.05,0.63,-0.06,128.87,114.95,69.01
0.50,0.53,0.03,6.11,117.98,2.20|0.03,0.51,-0.21,125.81,46.99,4.40|-0.01,0.54,-0.20,190.38,117.98,28.46
0.00,0.01,0.00,2.56,120.49,1.96|0.01,0.51,-0.24,162.28,0.00,0.18|0.03,0.53,-0.24,245.53,122.44,1.79
0.00,0.33,0.03,16.91,96.00,3.50|0.06,0.00,0.00,192.33,17.60,-59.57|0.08,0.34,-0.37,250.13,91.82,-28.04
0.20,0.31,0.07,15.23,70.61,0.49|0.06,0.29,0.01,120.95,63.80,16.67|0.13,0.23,-0.44,250.13,61.33,23.18
0.24,0.00,0.07,176.21,-6.66,0.24|0.08,-0.42,0.26,180.76,11.85,23.48|0.16,-0.22,-0.25,175.55,-4.66,23.59
0.31,0.00,0.07,8.79,-52.72,82.32|0.07,-0.90,0.13,7.82,195.42,0.15|0.33,-0.41,-0.33,3.74,-52.85,78.78
0.00,-0.24,0.03,-198.35,-32.40,16.12|0.13,-0.75,0.13,-209.08,221.69,31.59|0.20,-0.23,-0.60,-200.40,-26.11,48.47
0.02,0.07,0.00,0.00,-29.31,-29.76|0.02,-0.30,-0.73,-250.14,197.37,3.91|0.21,0.01,-0.49,-250.14,-35.83,-10.50
0.02,0.11,0.00,-237.37,3.97,-19.47|0.06,0.12,-0.49,-250.14,168.52,106.02|0.07,0.25,-0.46,-237.29,-81.97,-0.92
0.14,0.03,0.03,-186.09,11.75,64.53|0.13,0.53,0.58,-250.14,-56.27,0.06|-0.08,0.73,0.04,-162.28,-34.25,69.82
0.01,0.04,0.08,0.05,17.91,-71.15|0.01,0.25,-0.19,1.98,19.79,-198.60|0.01,0.48,-0.20,67.83,21.22,-70.72
0.01,0.09,0.06,7.96,46.43,0.31|0.01,0.31,-0.73,143.45,19.60,-30.26|0.04,0.43,-0.63,185.03,54.18,-19.08
0.01,0.00,0.03,4.47,101.88,3.97|0.00,0.25,0.13,156.85,2.51,-61.54|0.06,0.27,-0.60,229.51,110.70,-30.69
0.17,0.01,0.06,0.00,140.70,4.89|0.00,-0.43,-0.75,141.30,6.11,-107.14|0.18,-0.17,-0.66,199.59,140.07,-19.11
0.40,0.07,0.01,102.19,66.50,-103.55|0.29,-0.46,0.51,0.09,0.52,5.92|0.42,-0.24,-0.19,95.09,56.89,-105.17
0.31,0.00,0.02,-58.14,-56.52,3.02|0.26,0.08,0.51,0.06,-250.12,11.88|0.30,0.11,-0.49,-45.83,-53.09,17.85
0.19,0.00,0.03,-30.66,20.03,-11.24|0.13,0.13,0.27,45.61,7.03,47.50|0.19,0.15,-0.58,-16.45,25.85,-2.92
0.28,0.00,0.01,-15.42,39.27,-18.50|0.05,0.00,0.08,2.46,43.01,0.00|0.30,0.04,-0.42,-12.34,42.37,-2.31
0.00,0.09,0.05,0.06,15.69,1.99|0.01,0.02,0.02,-18.56,11.32,0.15|0.26,0.11,-0.45,-17.63,14.47,8.60
0.00,0.01,0.01,4.41,8.32,5.89|0.13,0.04,0.02,1.47,11.77,6.60|0.22,0.04,-0.48,-2.15,12.95,6.05
0.01,0.04,0.05,0.00,12.76,-11.36|0.00,0.03,0.06,0.26,0.98,19.56|0.25,0.04,-0.45,-3.37,13.15,-3.48
0.27,0.06,0.04,-7.76,7.82,-13.65|0.02,0.06,0.03,-3.58,3.42,0.27|0.27,0.08,-0.44,-1.69,7.82,-4.92
0.27,0.05,0.00,-7.66,7.82,-13.91|0.02,0.00,0.01,0.05,7.82,-13.92|0.27,0.06,-0.43,-7.83,7.78,-8.37
0.28,0.07,0.00,-3.88,8.79,-14.63|0.25,0.01,0.00,-3.73,8.45,-15.63|0.28,0.08,-0.43,-2.96,9.53,-11.11
0.00,0.08,0.00,-7.30,-2.44,-3.90|0.26,0.08,0.01,-3.16,12.79,0.18|0.30,0.08,-0.42,-2.41,-3.40,-2.44
0.28,0.10,0.05,-5.69,-7.19,0.03|0.04,0.06,0.02,-5.30,7.85,0.03|0.29,0.10,-0.45,-3.89,-5.63,0.59
0.28,0.06,0.03,-6.77,-0.96,0.24|0.03,0.02,0.01,-7.27,3.04,1.01|0.29,0.08,-0.45,-6.18,-0.75,2.10
0.28,0.10,0.04,-15.08,-3.41,4.02|0.02,0.06,0.00,-7.74,4.05,2.14|0.28,0.09,-0.44,-6.84,-3.33,4.16
0.27,0.07,0.04,-15.02,-3.65,2.26|0.02,0.07,0.01,-7.75,1.81,2.58|0.27,0.08,-0.46,-7.60,-4.00,2.11
0.28,0.07,0.04,-15.11,-3.88,1.96|0.02,0.07,0.04,-7.07,8.31,4.03|0.28,0.09,-0.46,-6.15,-3.46,4.11
0.00,0.07,0.01,-8.97,-3.89,0.87|0.25,0.07,0.02,0.67,7.82,0.92|0.28,0.09,-0.47,-7.66,-3.36,4.74
0.27,0.06,0.01,-14.41,0.06,0.00|0.25,0.06,0.01,0.01,0.50,0.98|0.27,0.08,-0.47,-6.78,0.62,3.80
0.25,0.06,0.04,-5.61,3.30,0.14|0.27,0.06,0.01,1.98,0.00,0.10|0.28,0.06,-0.46,-4.82,2.85,2.79
0.25,0.05,0.04,-6.34,0.00,5.63|0.25,0.03,0.06,5.37,3.91,4.43|0.28,0.05,-0.44,-2.66,5.77,5.69
0.25,0.03,0.02,-6.22,2.08,-7.69|0.26,0.01,0.03,0.00,4.70,-5.96|0.26,0.04,-0.41,-6.18,5.58,-2.63
0.01,0.01,0.02,-6.34,-14.22,-4.89|0.04,0.03,0.13,1.01,0.27,-11.46|0.29,0.04,-0.38,-7.21,-13.93,-3.13
0.03,0.00,0.00,-46.16,0.67,0.39|0.25,0.00,0.14,-45.80,10.05,15.76|0.37,-0.00,-0.34,-45.63,-53.14,20.82
0.00,0.03,0.00,-120.03,5.86,0.02|0.18,-0.46,0.13,-124.82,135.85,16.63|0.43,-0.05,-0.31,-127.92,-117.98,52.30
0.25,0.07,0.04,-234.46,10.02,2.23|0.00,-0.59,0.00,-234.49,62.72,13.73|0.24,0.00,-0.50,-238.03,-179.78,13.08
0.47,0.05,0.04,-240.24,11.85,-16.05|-0.37,0.01,0.28,-234.26,95.76,13.68|-0.02,0.32,-0.59,-228.91,-139.53,-17.18
0.47,0.04,0.05,-201.76,1.73,0.01|-0.28,0.26,-0.50,-0.01,-0.01,-0.01|-0.01,0.31,-0.47,-191.91,-103.86,-63.31
0.05,0.03,0.00,-105.19,3.42,7.95|-0.07,0.50,0.13,-247.82,136.56,45.19|-0.07,0.61,0.20,-75.65,-100.19,1.78
0.44,0.07,0.06,0.99,48.89,4.89|0.44,0.56,0.25,5.37,15.64,-53.01|-0.04,0.60,-0.25,82.27,59.22,-16.77
0.30,0.02,0.06,15.63,158.78,10.26|0.01,0.57,0.07,149.50,0.00,-117.19|-0.20,0.62,-0.56,250.13,171.92,-50.24
0.02,0.00,0.00,22.13,0.42,31.27|0.10,0.06,-0.69,250.13,0.24,-53.62|0.25,0.24,-0.68,250.13,164.93,-21.30
0.02,-0.09,0.02,16.29,8.18,3.94|0.01,-0.50,0.28,164.82,15.66,-59.02|0.00,-0.09,-0.56,250.13,187.40,-35.02
0.41,0.09,0.04,7.89,2.93,0.06|0.16,0.01,0.76,-76.09,35.35,-45.44|0.39,0.22,-0.27,-20.96,-155.28,-29.62
0.00,0.08,0.02,-249.95,-148.52,70.40|0.04,-0.92,0.00,-249.99,47.51,66.44|0.05,-0.15,-0.90,-247.21,-128.85,58.40
0.05,0.13,0.05,-224.67,0.24,-24.15|0.13,0.02,-0.73,-242.08,178.55,0.29|0.14,0.22,-0.73,-225.29,-75.28,-24.13
0.58,0.13,0.03,-250.14,2.57,5.40|-0.09,0.02,-0.44,-250.14,111.75,8.12|-0.04,0.47,-0.40,-250.14,-139.76,11.70
0.30,0.33,0.05,-249.65,9.89,5.13|-0.20,0.25,-0.23,-232.31,152.67,23.69|-0.19,0.34,-0.20,-230.10,-95.76,18.11
0.44,0.03,0.00,8.12,1.47,-67.15|0.58,0.05,0.00,-191.51,46.90,23.98|-0.01,0.35,0.27,-125.51,-136.42,-70.77
0.44,0.59,0.11,6.29,62.84,-50.27|0.00,0.50,-0.48,0.12,79.63,-45.92|-0.36,0.52,-0.32,3.79,106.76,-34.94
0.26,0.74,0.00,0.00,93.87,8.12|0.02,0.70,0.01,1.96,39.15,62.78|-0.21,0.68,-0.29,41.37,105.45,69.97
0.45,0.35,0.06,1.07,96.03,0.00|0.16,0.33,0.07,97.72,2.11,8.24|-0.01,0.31,-0.29,114.35,103.08,24.32
0.00,0.38,0.00,4.62,2.08,7.83|0.13,0.38,0.06,0.17,0.18,-91.34|0.13,0.48,-0.41,26.91,0.09,-80.18
0.00,0.01,0.00,3.92,-15.15,1.11|0.08,0.26,0.03,3.91,4.64,20.53|0.12,0.35,-0.20,-20.33,-12.08,19.79
0.01,0.44,0.02,0.50,-56.29,-27.22|0.00,0.25,0.02,2.40,8.08,-25.89|-0.03,0.52,-0.37,-54.55,-53.05,-21.98
0.39,0.41,0.05,0.10,-44.86,0.00|0.15,0.27,-0.21,7.95,17.83,-30.16|-0.11,0.43,-0.19,-34.77,-45.53,-25.95
0.50,0.51,0.02,-27.33,-29.78,1.96|0.04,0.50,0.00,-27.31,34.24,7.83|-0.15,0.52,-0.29,-23.59,-26.15,12.44
0.50,0.45,0.01,-11.59,-10.49,5.89|0.25,0.38,0.03,-9.59,21.60,5.87|-0.11,0.44,-0.22,-7.57,-9.47,5.31
0.50,0.53,0.00,7.86,2.08,11.76|0.26,0.50,0.25,7.08,16.67,16.61|-0.11,0.53,-0.21,17.58,23.40,18.36
0.35,0.00,0.00,94.83,0.53,15.88|0.28,0.38,0.31,68.89,62.56,6.37|-0.16,0.48,-0.13,102.15,94.11,14.11
0.36,0.00,0.00,160.74,8.76,0.15|0.08,0.57,0.01,127.58,0.00,22.17|-0.13,0.57,-0.13,169.64,148.71,29.69
0.44,0.38,0.03,1.04,136.89,0.15|-0.31,0.25,-0.50,203.97,0.00,-46.84|-0.06,0.37,-0.39,219.82,140.68,-9.24
0.03,0.27,0.03,0.12,109.47,0.03|0.02,0.09,-0.44,145.74,17.73,4.92|0.19,0.32,-0.53,210.79,91.67,7.39
0.02,0.29,0.06,0.24,19.79,80.22|0.25,0.03,0.49,29.56,11.97,25.41|0.27,0.23,-0.44,212.98,-1.53,94.98
0.42,0.01,0.07,16.76,-140.64,129.07|0.34,-0.96,0.02,31.27,43.11,9.77|0.42,-0.60,-0.35,28.95,-147.95,131.86
0.00,-0.18,0.03,-247.20,0.18,19.56|0.01,-0.65,0.01,-249.06,133.86,11.73|0.02,-0.13,-0.74,-249.08,-110.06,59.23
0.50,0.12,0.01,-250.14,44.05,-45.88|-0.25,0.14,-0.88,-250.14,50.23,-13.68|-0.15,0.16,-0.73,-250.14,53.27,-18.64
0.03,0.16,0.03,-184.66,6.41,62.96|0.01,0.56,0.00,-245.83,141.15,66.99|-0.02,0.60,-0.03,-182.54,-114.06,90.00
0.46,0.03,0.10,63.76,109.56,70.72|0.00,0.04,0.52,66.53,0.75,2.06|0.01,0.00,0.61,92.22,94.82,49.12
0.06,0.09,0.03,10.50,2.50,0.27|0.00,0.56,0.02,0.15,54.75,-218.85|0.07,0.62,-0.65,224.48,57.47,-84.66
0.01,0.13,0.06,11.22,78.17,0.15|0.01,0.11,0.06,129.62,72.34,2.14|0.09,0.09,-0.55,250.13,90.93,41.40
0.01,0.04,0.03,156.34,119.21,-29.11|0.21,-0.44,-0.86,136.01,0.00,-122.99|0.22,-0.10,-0.76,150.44,132.57,-26.60
0.00,0.02,0.03,1.22,78.17,-70.35|0.02,-0.45,0.02,42.29,19.55,-125.01|0.28,-0.19,-0.40,44.65,85.08,-68.48
0.31,0.06,0.00,0.55,1.04,-6.56|0.02,0.00,0.13,68.40,1.19,2.21|0.33,0.06,-0.39,-19.92,-0.71,6.21
0.00,0.03,0.00,0.01,-0.91,-5.35|0.03,0.05,0.36,62.54,0.74,115.42|0.17,0.05,-0.51,-6.02,2.98,-2.70
0.25,0.01,0.02,4.02,23.69,-15.08|0.25,0.00,0.00,11.80,0.08,50.01|0.27,0.08,-0.44,15.56,24.60,-11.59
0.25,0.08,0.00,0.67,5.97,-9.76|0.00,-0.43,0.04,2.20,1.95,19.57|0.25,-0.02,-0.47,6.62,6.35,-3.67
0.00,0.05,0.04,-1.45,7.82,-10.75|0.00,0.07,0.05,9.04,9.60,-77.68|0.27,0.07,-0.45,-0.40,9.47,-8.37
0.25,0.02,0.03,0.49,4.40,-9.53|0.00,0.02,0.03,4.53,1.71,-26.63|0.25,0.02,-0.47,-3.48,7.62,-2.60
0.26,0.04,0.04,1.34,16.38,-12.61|0.00,0.05,0.09,0.09,14.03,3.18|0.29,0.04,-0.39,0.61,10.08,-8.18
0.25,0.00,0.00,2.02,-1.47,-6.96|0.25,0.00,0.06,0.17,-3.76,0.16|0.26,0.03,-0.44,2.15,-1.48,-7.78
0.30,0.04,0.07,-9.16,-3.86,0.00|0.26,0.04,0.06,2.94,-7.80,0.06|0.32,0.04,-0.43,-9.25,-2.21,2.11
0.40,0.01,0.04,-38.59,0.00,33.28|0.28,-0.40,0.00,1.97,12.76,0.31|0.42,-0.01,-0.37,-39.08,-36.43,41.76
0.37,0.00,0.01,-124.34,0.98,63.45|0.38,-0.46,0.13,-124.70,17.10,63.05|0.44,-0.15,-0.28,-127.75,-110.88,62.98
0.00,0.10,0.06,-237.85,3.54,25.40|0.04,0.00,0.45,-241.28,7.82,7.82|0.24,0.03,-0.51,-226.47,-148.78,26.86
0.05,0.03,0.06,-249.86,0.07,3.54|0.02,0.00,0.44,-242.08,62.72,6.24|0.01,0.33,-0.55,-236.02,-149.50,14.70
0.41,0.03,0.06,-217.62,-89.40,3.96|-0.32,0.00,0.01,-216.83,164.38,4.58|-0.08,0.41,-0.40,-201.48,-83.31,2.83
0.10,0.11,0.00,-91.72,-45.88,16.73|0.00,0.17,0.09,-209.07,203.44,1.95|0.06,0.48,0.14,-84.26,-45.25,37.99
0.45,0.04,0.00,63.69,0.00,0.00|0.16,0.28,0.18,15.92,1.34,64.58|-0.01,0.27,0.20,84.67,1.69,-37.15
0.36,0.14,0.02,1.95,117.51,23.45|0.75,0.52,0.31,5.92,0.12,-124.73|-0.11,0.63,-0.51,227.82,134.09,-52.74
0.06,0.10,0.01,8.85,171.97,0.15|0.01,0.16,-0.86,250.13,0.00,7.90|0.10,0.22,-0.85,250.13,191.67,9.69
0.07,0.01,0.00,4.24,3.92,17.23|0.01,-0.99,0.00,227.73,80.34,0.31|0.31,-0.31,-0.80,235.83,250.13,-57.45
0.51,0.00,0.00,-11.26,15.89,20.58|0.45,-0.34,0.86,67.95,-244.64,-9.27|0.45,-0.06,-0.25,-28.45,-137.73,-1.76
0.00,0.14,0.13,-234.02,-151.92,11.50|0.00,-0.37,0.03,-242.29,16.69,66.81|0.05,-0.11,-0.87,-219.36,-122.17,62.78
0.31,0.01,0.05,-231.44,7.83,-29.25|0.33,-0.72,-0.75,-231.80,160.37,12.84|0.33,-0.06,-0.73,-202.05,-93.24,-39.15
0.05,0.06,0.00,-250.14,-132.37,0.08|0.00,0.00,-0.69,-250.14,115.49,2.08|-0.00,0.53,-0.52,-250.14,-135.50,20.11
0.55,0.09,0.03,-249.93,2.81,2.09|-0.17,0.07,-0.37,-249.04,148.56,26.29|-0.14,0.30,-0.33,-240.92,-93.44,82.91
0.02,0.00,0.01,0.00,0.24,2.02|0.04,0.63,0.01,-250.14,125.31,63.15|0.05,0.70,0.10,-250.14,-125.29,-5.46
0.02,0.08,0.00,9.28,-138.63,7.82|0.06,0.19,0.19,-248.03,-140.33,-13.53|0.08,0.20,0.17,-192.71,-141.63,-16.04
0.04,0.26,0.02,0.00,-93.75,1.53|0.00,0.26,0.00,54.78,13.68,3.98|0.04,0.25,-0.13,-125.69,-75.21,-21.27
0.00,0.00,0.00,0.99,-13.67,2.20|0.03,0.28,0.00,4.09,22.38,-31.15|0.02,0.32,-0.17,-14.27,-4.31,-26.35
0.50,0.56,0.00,1.54,15.76,2.56|0.13,0.60,-0.02,7.88,0.08,4.23|-0.05,0.62,-0.01,9.82,17.15,5.97
0.53,0.00,0.00,15.63,23.55,2.56|0.25,0.54,0.01,2.23,17.18,3.91|-0.07,0.53,-0.05,17.48,22.96,12.07
0.50,0.56,0.01,0.04,-5.79,0.57|0.19,0.56,0.03,0.00,0.01,0.73|-0.06,0.57,-0.10,7.33,-6.00,-29.95
0.50,0.57,0.00,0.03,-5.69,0.24|0.17,0.56,0.00,9.77,9.81,0.50|-0.07,0.56,-0.11,10.00,-0.41,-13.00
0.42,0.53,0.04,3.95,0.49,0.85|0.13,0.54,0.07,12.80,0.06,0.12|-0.08,0.54,-0.14,13.56,3.70,-11.44
0.50,0.45,0.00,36.15,24.46,-6.33|0.13,0.32,0.00,3.98,8.58,16.61|-0.09,0.45,-0.11,48.67,29.96,-6.47
0.51,0.45,0.04,113.83,82.81,-35.11|0.25,0.28,0.16,1.59,62.53,1.47|-0.05,0.50,-0.09,130.34,91.98,-37.05
0.51,0.00,0.02,211.07,4.45,3.93|0.50,0.57,0.02,89.09,7.88,-62.41|-0.22,0.58,0.02,223.10,136.35,-9.11
0.36,0.66,0.01,6.98,1.97,1.98|0.07,0.56,0.00,162.16,0.00,-104.05|-0.14,0.69,-0.32,250.13,155.43,-38.60
0.53,0.38,0.00,19.17,2.08,7.82|-0.50,0.00,-0.50,250.13,0.00,23.48|-0.07,0.35,-0.45,250.13,222.58,24.95
