0.50,-0.08,0.07,-9.73,-2.62,-12.92|-0.05,-0.14,-0.01,31.43,10.05,-11.76|0.16,-0.20,0.39,9.98,9.95,-1.27
0.49,-0.07,0.07,-13.11,-3.34,-15.64|-0.05,-0.17,0.01,33.18,15.07,3.11|0.15,-0.18,0.41,0.43,12.74,-4.47
0.52,-0.07,0.07,-13.51,0.67,-19.09|-0.05,-0.21,-0.02,17.86,13.53,0.21|0.13,-0.19,0.41,-8.87,15.84,-0.73
0.63,-0.07,0.06,-18.54,11.93,-19.82|-0.03,-0.24,-0.04,-3.69,14.21,-4.27|0.10,-0.26,0.45,-10.12,21.13,9.31
0.52,-0.02,0.01,-13.86,7.88,-27.63|0.00,-0.13,-0.04,-18.00,33.62,4.03|0.10,-0.21,0.42,-9.16,15.62,2.30
0.56,-0.02,0.03,-14.13,4.60,-17.48|0.02,-0.19,-0.01,-23.50,8.01,33.23|0.06,-0.24,0.50,-12.58,13.80,-10.26
0.48,0.00,-0.00,-17.70,1.43,-15.43|0.07,-0.18,0.09,-22.21,11.28,-3.66|0.10,-0.13,0.47,-19.86,8.49,-12.38
0.44,0.02,0.04,-25.11,1.15,-13.10|0.02,-0.06,0.05,-15.85,23.58,3.11|0.11,-0.16,0.37,-23.47,10.40,6.44
0.42,0.03,0.03,-21.71,0.98,-16.89|0.01,-0.10,0.05,-3.47,27.82,26.51|0.07,-0.21,0.35,-24.61,22.69,-23.98
0.47,0.05,0.04,-15.65,-6.93,-18.09|0.02,-0.13,0.03,0.60,28.17,37.31|0.04,-0.22,0.40,-25.68,24.65,-48.31
0.56,0.04,0.05,-19.95,-3.99,-14.61|0.02,-0.17,-0.02,-6.40,22.70,38.24|0.02,-0.19,0.51,-15.14,13.04,-33.18
0.56,0.06,0.05,-25.67,3.28,-7.73|0.05,-0.19,-0.01,-14.08,17.11,38.47|0.03,-0.20,0.51,-8.79,-2.56,-11.81
0.53,0.04,0.05,-22.80,6.52,-4.78|0.06,-0.17,0.00,-16.18,10.64,32.56|0.04,-0.21,0.47,-3.82,-7.65,2.89
0.45,0.03,0.05,-17.66,4.02,-2.37|0.06,-0.13,0.03,-11.82,10.63,37.85|0.06,-0.21,0.40,1.40,-4.52,-9.87
0.44,0.04,0.04,-8.74,-2.76,1.09|0.07,-0.22,0.08,-7.24,9.37,35.60|0.05,-0.18,0.38,-0.53,-0.96,-18.31
0.48,0.05,0.05,-1.56,-2.91,2.27|0.07,-0.26,0.07,-22.83,-0.82,-1.84|0.04,-0.19,0.43,-7.50,0.92,-23.05
0.56,0.05,0.05,1.33,4.29,5.02|0.04,-0.20,0.00,-33.53,-4.05,-12.54|0.03,-0.18,0.50,-10.79,-8.02,-14.48
0.55,0.04,0.07,4.07,4.45,10.38|0.06,-0.13,-0.03,-24.66,-6.91,-2.80|0.05,-0.14,0.51,-9.48,-19.02,19.73
0.50,0.02,0.07,5.40,7.07,13.53|0.06,-0.12,-0.02,-7.85,-6.86,-1.77|0.07,-0.19,0.44,-2.39,-25.83,47.88
0.47,0.03,0.04,3.45,5.92,13.33|0.04,-0.13,0.01,6.48,-8.60,-7.15|0.08,-0.25,0.38,-0.82,-11.85,29.82
0.45,0.04,0.06,2.07,-4.56,9.01|0.03,-0.14,0.01,18.66,-6.05,-15.21|0.08,-0.23,0.37,-1.69,-1.22,-2.28
0.55,0.02,0.06,-4.94,-0.81,11.46|0.01,-0.14,-0.04,27.89,-9.32,-21.48|0.06,-0.24,0.45,3.27,-0.82,-9.63
0.53,0.01,0.05,-3.37,2.59,7.44|0.02,-0.13,-0.06,29.02,-5.79,-13.05|0.07,-0.21,0.45,10.92,-13.75,-0.42
0.47,-0.02,0.04,-0.68,-0.19,7.63|0.02,-0.15,0.01,30.17,-7.05,-4.79|0.08,-0.19,0.41,8.51,-13.82,10.39
0.43,-0.01,0.04,3.11,-9.44,7.12|0.02,-0.16,0.06,27.27,-12.27,-17.47|0.11,-0.15,0.37,4.82,-16.91,10.45
0.48,-0.01,0.07,4.85,-13.84,7.75|0.01,-0.19,0.05,16.31,-15.34,-28.00|0.10,-0.20,0.40,-4.75,-13.18,10.17
0.61,-0.05,0.07,10.46,-8.34,10.25|-0.02,-0.21,-0.06,-3.47,-17.08,-22.63|0.09,-0.19,0.52,-8.00,-15.27,12.47
0.54,-0.03,0.06,11.14,-4.31,5.96|-0.03,-0.16,-0.08,-16.15,-4.62,-4.17|0.13,-0.16,0.47,-5.53,-22.94,41.05
0.43,-0.02,0.05,11.88,-6.96,3.50|0.02,-0.16,0.07,-17.92,-6.13,7.67|0.14,-0.20,0.34,-10.86,-13.99,43.25
0.47,-0.05,0.04,12.95,-12.16,5.98|-0.03,-0.19,0.02,-32.09,-12.21,-18.48|0.10,-0.30,0.40,-8.44,-4.86,-1.68
0.55,-0.09,0.06,15.28,-10.08,7.39|-0.04,-0.17,-0.03,-34.17,-7.90,-17.64|0.12,-0.19,0.46,-4.60,-7.15,-7.63
0.52,-0.05,0.05,14.08,-10.37,4.85|-0.04,-0.17,-0.03,-38.41,1.60,-2.28|0.14,-0.17,0.43,3.93,-16.69,25.63
0.47,-0.06,0.05,13.25,-4.22,2.66|-0.02,-0.17,0.02,-35.31,0.54,0.45|0.14,-0.24,0.38,3.69,-12.31,21.68
0.50,-0.05,0.05,12.60,-4.71,4.82|-0.01,-0.15,0.01,-33.49,2.24,-8.22|0.13,-0.24,0.41,3.56,-4.30,-3.56
0.52,-0.05,0.05,8.53,-1.22,3.37|-0.04,-0.15,-0.03,-24.37,-2.92,-12.02|0.13,-0.20,0.42,6.37,-8.65,5.40
0.50,-0.05,0.05,10.90,-3.86,-0.51|-0.04,-0.11,-0.03,-9.38,1.34,-4.51|0.13,-0.20,0.41,7.06,-13.84,15.33
0.49,-0.05,0.06,10.04,-2.56,-0.67|-0.02,-0.15,-0.00,0.50,-1.89,-4.20|0.13,-0.21,0.40,4.12,-13.39,9.52
0.51,-0.07,0.08,6.59,0.66,0.29|-0.03,-0.17,-0.01,6.05,-6.63,-18.50|0.14,-0.21,0.41,3.60,-13.18,15.61
0.52,-0.07,0.07,2.89,4.36,0.52|-0.04,-0.16,-0.03,7.50,-4.66,-24.67|0.14,-0.24,0.41,6.34,-12.02,17.08
0.49,-0.06,0.06,-0.18,1.88,-0.02|-0.04,-0.13,-0.02,11.60,2.31,-9.98|0.15,-0.23,0.39,7.19,-8.15,13.15
0.47,-0.07,0.06,-3.32,1.36,-2.82|-0.03,-0.14,0.02,17.04,4.97,0.98|0.14,-0.23,0.37,4.72,-1.69,1.50
0.50,-0.06,0.07,-9.34,-0.11,-1.52|-0.04,-0.17,0.01,16.58,2.04,-8.56|0.13,-0.22,0.41,2.37,1.11,-3.92
0.56,-0.05,0.08,-14.11,6.21,-1.18|-0.05,-0.16,-0.05,13.38,3.49,-12.53|0.13,-0.22,0.45,-0.76,0.38,5.85
0.54,-0.03,0.05,-16.27,6.42,-5.11|-0.04,-0.11,-0.07,16.13,8.57,9.05|0.13,-0.22,0.46,-4.76,-0.34,8.05
0.46,-0.04,0.06,-10.19,2.47,-9.89|0.01,-0.14,0.05,22.47,5.05,25.54|0.13,-0.18,0.39,-12.18,0.24,0.37
0.46,-0.06,0.05,-13.37,-1.67,-2.83|-0.00,-0.20,0.08,14.62,-7.14,-0.76|0.11,-0.21,0.40,-17.55,1.73,-5.25
0.51,-0.07,0.03,-8.61,-2.59,2.63|-0.04,-0.19,0.01,2.63,-1.66,-21.89|0.11,-0.20,0.45,-19.15,0.50,1.50
0.53,-0.04,0.05,-10.77,0.62,1.70|-0.04,-0.14,-0.02,-8.71,5.99,1.80|0.14,-0.20,0.44,-19.86,3.22,5.67
0.50,-0.02,0.06,-7.26,-4.19,-0.59|-0.02,-0.16,-0.01,-11.18,11.85,32.76|0.13,-0.20,0.41,-21.60,9.49,-9.05
0.47,-0.04,0.05,-9.38,-7.50,-1.44|0.01,-0.16,0.03,-14.51,8.86,19.02|0.11,-0.21,0.40,-20.46,8.64,-24.09
0.48,-0.05,0.04,-7.13,-8.04,0.85|0.00,-0.15,0.04,-15.54,-0.50,4.11|0.10,-0.18,0.42,-14.44,3.90,-17.57
0.54,-0.05,0.05,-6.04,-6.25,3.47|-0.04,-0.17,-0.03,-16.48,-0.89,-0.53|0.10,-0.21,0.44,-9.79,-1.44,-0.83
0.52,-0.03,0.05,-5.47,-1.27,-0.53|-0.04,-0.15,-0.03,-18.30,7.63,13.09|0.12,-0.19,0.43,-3.88,-6.14,9.16
0.48,-0.04,0.04,-4.56,-3.05,-2.48|0.01,-0.15,0.02,-15.38,3.97,24.45|0.12,-0.21,0.40,-0.19,-4.32,4.62
0.50,-0.04,0.04,-5.82,-3.99,-1.63|-0.01,-0.18,0.01,-15.47,-1.75,0.91|0.11,-0.22,0.41,4.09,-2.00,-6.00
0.51,-0.05,0.04,-4.55,-2.74,-2.56|-0.02,-0.15,-0.01,-9.32,1.84,-8.55|0.11,-0.20,0.42,7.33,-2.76,-0.98
0.51,-0.05,0.05,-3.08,-1.52,-3.57|-0.03,-0.15,-0.02,-3.85,1.76,-0.02|0.11,-0.20,0.43,9.84,-4.43,5.22
0.50,-0.04,0.05,-3.15,-0.63,-4.60|-0.02,-0.17,-0.01,-2.02,4.16,-5.31|0.12,-0.20,0.42,9.02,-3.15,5.92
0.50,-0.04,0.05,-3.47,-0.22,-4.50|-0.02,-0.14,0.00,-0.48,3.59,-9.37|0.12,-0.20,0.42,6.85,-2.26,2.53
0.50,-0.05,0.04,-2.65,-1.18,-3.74|-0.02,-0.15,-0.00,3.63,1.53,-7.45|0.11,-0.20,0.43,3.91,-2.02,1.84
0.51,-0.04,0.03,1.95,-1.69,-3.75|-0.02,-0.16,-0.00,3.50,2.44,-9.53|0.12,-0.19,0.42,0.06,-2.60,5.44
0.50,-0.04,0.03,-1.97,0.31,-4.44|-0.02,-0.15,-0.00,1.95,2.29,-9.32|0.12,-0.20,0.43,-2.82,-1.53,5.53
0.50,-0.04,0.04,2.67,-3.94,-4.28|-0.02,-0.15,-0.00,1.52,1.03,-9.89|0.12,-0.20,0.42,-6.07,-0.76,2.32
0.50,-0.04,0.04,0.82,-2.39,-3.67|-0.02,-0.14,0.00,-0.05,1.58,-12.28|0.11,-0.21,0.42,-7.99,-1.21,2.06
0.50,-0.03,0.05,-0.40,-1.37,-2.93|-0.02,-0.14,0.00,1.81,-0.11,-4.80|0.11,-0.20,0.43,-8.14,-1.40,3.40
0.51,-0.04,0.05,-2.09,-0.41,-1.73|-0.02,-0.14,0.00,0.07,1.34,-4.50|0.11,-0.21,0.42,-7.73,-1.56,2.72
0.50,-0.03,0.04,-2.48,-0.87,-1.45|-0.02,-0.15,0.00,-0.58,1.83,0.48|0.11,-0.20,0.43,-7.07,-2.11,2.55
0.50,-0.03,0.05,-4.66,-0.92,-0.93|-0.01,-0.15,0.00,-2.72,2.37,3.18|0.11,-0.20,0.42,-6.51,-1.33,0.81
0.50,-0.03,0.05,-5.50,-0.47,-0.47|-0.02,-0.15,0.00,-5.29,1.77,2.78|0.11,-0.21,0.42,-5.27,-1.79,-0.36
0.50,-0.03,0.05,-6.10,-0.03,-0.34|-0.02,-0.16,-0.00,-6.21,2.25,5.55|0.11,-0.21,0.43,-4.69,-3.16,1.66
0.50,-0.04,0.05,-6.47,-0.27,0.08|-0.02,-0.15,0.00,-6.15,3.14,6.97|0.11,-0.21,0.43,-4.62,-4.24,0.96
0.50,-0.04,0.05,-6.63,-1.10,-0.09|-0.02,-0.15,-0.00,-5.50,2.53,6.72|0.12,-0.20,0.42,-4.99,-4.34,1.24
0.50,-0.04,0.04,-5.63,-1.66,0.10|-0.02,-0.16,0.01,-5.34,1.87,6.03|0.11,-0.20,0.42,-5.01,-4.08,0.79
0.50,-0.04,0.05,-4.60,-4.66,0.22|-0.02,-0.16,0.01,-6.32,1.49,4.92|0.11,-0.20,0.42,-5.02,-4.79,2.42
0.51,-0.04,0.04,0.04,-3.61,1.34|-0.02,-0.17,0.00,-7.91,0.62,3.82|0.11,-0.20,0.42,-3.90,-4.85,3.25
0.52,-0.04,0.05,-0.12,2.49,0.18|-0.02,-0.17,-0.00,-9.31,-0.35,1.63|0.11,-0.19,0.44,-4.18,-5.85,5.79
0.51,-0.04,0.06,6.45,-0.90,-0.79|-0.02,-0.19,-0.01,-11.61,-2.25,-5.57|0.11,-0.18,0.43,-5.02,-8.44,14.14
0.50,-0.04,0.06,6.38,2.02,-0.66|-0.01,-0.16,0.01,-11.24,-2.76,-13.92|0.11,-0.22,0.42,-4.21,-8.59,15.53
0.49,-0.04,0.06,5.63,2.16,0.40|-0.02,-0.15,0.00,-5.97,-3.31,-16.58|0.11,-0.21,0.41,-3.19,-6.42,12.90
0.49,-0.04,0.05,4.69,-0.05,0.64|-0.02,-0.13,0.00,0.90,0.37,-14.35|0.12,-0.21,0.41,-1.54,-4.67,10.53
0.50,-0.04,0.06,3.99,0.68,0.02|-0.01,-0.14,0.00,6.50,2.79,-9.65|0.12,-0.22,0.42,-0.82,-1.77,5.40
0.50,-0.04,0.05,-0.43,1.63,-0.40|-0.02,-0.14,-0.00,10.88,4.76,-6.38|0.13,-0.22,0.41,-1.52,0.05,2.04
0.51,-0.03,0.06,-3.53,1.77,-1.12|-0.03,-0.14,-0.01,12.79,5.40,-3.76|0.12,-0.22,0.41,-0.89,-0.67,0.69
0.52,-0.03,0.07,-8.15,2.08,-0.60|-0.03,-0.15,-0.01,13.26,3.59,-1.05|0.11,-0.23,0.41,-1.52,-1.99,-0.74
0.50,-0.03,0.06,-15.15,3.20,0.47|-0.03,-0.14,-0.01,11.53,5.41,4.53|0.12,-0.23,0.41,-3.19,-1.53,-2.87
0.50,-0.03,0.07,-19.18,5.00,-0.10|-0.03,-0.14,0.00,11.13,6.85,16.73|0.11,-0.24,0.40,-5.42,0.01,-3.84
0.50,-0.04,0.05,-22.16,2.27,-0.20|-0.02,-0.15,0.01,7.56,8.92,19.09|0.11,-0.23,0.42,-10.15,2.59,-13.15
0.50,-0.04,0.05,-19.76,0.87,0.21|-0.02,-0.16,0.02,2.43,7.24,20.36|0.12,-0.22,0.44,-13.89,2.75,-15.95
0.49,-0.04,0.06,-21.02,-0.40,1.31|-0.02,-0.16,0.01,-2.79,6.82,22.50|0.12,-0.20,0.42,-19.73,2.00,-18.18
0.50,-0.05,0.06,-16.96,2.80,-1.84|-0.03,-0.18,-0.01,-8.73,5.46,23.44|0.11,-0.19,0.42,-24.15,-0.06,-16.54
0.50,-0.05,0.07,-12.11,1.22,-3.24|-0.01,-0.18,0.00,-15.15,3.79,20.24|0.11,-0.19,0.41,-23.80,-3.76,-5.34
0.53,-0.05,0.09,-8.31,4.68,-4.84|-0.03,-0.20,-0.02,-22.57,4.82,13.92|0.11,-0.21,0.42,-21.08,-4.32,5.27
0.52,-0.04,0.08,-6.25,7.98,-5.43|-0.01,-0.19,-0.02,-31.27,7.96,8.95|0.10,-0.22,0.42,-14.86,-4.15,5.28
0.49,-0.04,0.07,-2.37,6.79,-7.79|0.00,-0.18,0.00,-27.89,7.42,11.54|0.11,-0.21,0.40,-9.08,-4.44,11.89
0.46,-0.04,0.06,0.41,2.53,-8.31|0.00,-0.18,0.01,-23.76,5.58,-5.25|0.11,-0.21,0.39,-4.31,-2.26,11.87
0.46,-0.05,0.05,0.51,-6.48,-6.32|-0.00,-0.16,0.03,-15.47,3.30,-23.15|0.12,-0.22,0.39,-0.53,2.79,9.39
0.49,-0.03,0.07,1.50,-12.19,-6.12|-0.01,-0.14,0.00,-5.44,5.69,-27.05|0.13,-0.23,0.41,-1.62,3.76,10.47
0.54,-0.03,0.08,2.11,-0.31,-2.05|-0.02,-0.14,-0.04,6.01,10.11,-10.27|0.12,-0.22,0.50,1.36,-4.21,17.66
0.52,-0.01,0.08,-0.18,-3.91,-1.04|-0.00,-0.12,-0.00,23.87,8.27,-6.35|0.15,-0.21,0.45,-0.42,-29.43,50.02
0.51,-0.03,0.08,0.06,-5.47,0.19|-0.01,-0.21,0.00,30.51,-2.30,-3.06|0.11,-0.29,0.40,-7.50,-23.82,36.45
0.49,-0.03,0.07,-2.47,-1.60,1.40|-0.02,-0.21,0.05,19.79,1.03,-26.73|0.13,-0.25,0.38,-23.63,-25.98,22.45
0.47,-0.05,0.05,-3.18,1.62,3.79|-0.02,-0.15,0.04,19.88,-0.92,-19.15|0.07,-0.35,0.34,-29.40,-8.03,0.74
0.51,-0.05,0.07,-1.56,2.51,6.75|-0.04,-0.15,0.02,15.92,2.31,-4.21|0.09,-0.33,0.33,-25.83,-2.50,-21.62
0.51,-0.04,0.06,0.31,2.16,6.85|-0.03,-0.14,0.01,11.58,6.18,10.58|0.08,-0.28,0.37,-19.81,9.71,-32.04
0.51,-0.03,0.09,-5.15,6.10,5.59|-0.04,-0.15,-0.05,4.78,2.40,17.43|0.07,-0.27,0.38,-5.22,10.91,-33.85
0.51,-0.03,0.10,-9.11,5.03,3.27|-0.02,-0.18,-0.02,-4.82,-5.01,10.29|0.12,-0.17,0.41,16.54,8.40,-26.85
0.49,-0.04,0.10,-16.96,6.69,0.56|-0.02,-0.15,-0.01,-6.28,-0.37,17.85|0.16,-0.16,0.41,34.18,-9.01,21.62
0.48,-0.06,0.07,-16.63,4.97,-1.79|-0.02,-0.16,0.01,-8.14,2.47,33.27|0.14,-0.25,0.40,38.28,-8.26,34.57
0.50,-0.07,0.09,-12.92,-3.60,-2.31|-0.01,-0.22,0.01,-18.86,3.22,32.36|0.14,-0.30,0.39,27.32,-2.15,10.81
0.49,-0.05,0.07,-8.24,-6.98,-2.93|-0.01,-0.24,0.01,-32.76,4.05,11.85|0.15,-0.24,0.41,19.07,3.81,-9.48
0.48,-0.06,0.07,-6.21,-13.02,-2.42|-0.01,-0.20,0.02,-40.89,4.35,3.15|0.14,-0.22,0.43,11.62,-2.70,-7.13
0.50,-0.08,0.07,0.51,-14.59,0.46|-0.02,-0.17,0.02,-37.37,7.45,-6.27|0.13,-0.20,0.42,0.60,-5.67,-12.53
0.49,-0.05,0.08,5.15,-13.43,0.56|-0.03,-0.17,-0.01,-36.71,2.57,-16.27|0.14,-0.17,0.42,-9.49,-6.89,-6.57
0.50,-0.04,0.08,3.33,-13.34,0.27|-0.03,-0.14,-0.02,-25.91,3.01,-8.34|0.13,-0.20,0.42,-12.04,-3.98,-4.05
0.51,-0.05,0.07,1.60,-11.86,-0.21|0.01,-0.17,-0.00,-11.89,9.56,-5.35|0.11,-0.22,0.40,-10.48,-3.29,2.37
0.50,-0.04,0.07,2.27,-12.14,-1.85|-0.03,-0.16,-0.00,-5.59,-2.44,-19.82|0.11,-0.21,0.39,-13.29,-3.90,5.56
0.50,-0.04,0.04,0.47,-9.27,-3.28|-0.02,-0.13,-0.00,3.89,-5.15,-26.19|0.12,-0.23,0.40,-11.59,-0.98,7.82
0.50,-0.04,0.05,-3.77,-10.46,-3.19|-0.03,-0.11,-0.02,14.53,-4.32,-19.64|0.12,-0.23,0.40,-6.08,3.27,4.48
0.50,-0.04,0.05,-2.91,-10.63,-3.72|-0.02,-0.13,-0.01,22.96,-3.04,-14.19|0.13,-0.23,0.42,-0.91,3.73,1.58
0.50,-0.04,0.05,-8.45,-8.65,-3.66|-0.04,-0.10,-0.02,26.41,0.54,-10.41|0.13,-0.21,0.42,2.53,3.08,1.64
0.49,-0.03,-0.01,-7.41,-2.50,-3.28|-0.04,-0.16,-0.02,23.46,-2.78,-8.07|0.14,-0.22,0.42,8.36,1.87,2.11
0.52,-0.05,0.05,-6.88,-11.95,-6.80|-0.01,-0.19,0.03,9.29,-6.59,-16.34|0.14,-0.23,0.40,11.93,4.63,-7.49
0.52,-0.05,0.08,-7.49,-15.49,-7.66|-0.01,-0.16,0.02,4.06,-8.70,-13.11|0.12,-0.22,0.41,9.44,5.92,-18.97
0.53,-0.04,0.04,-12.44,19.12,-2.69|-0.03,-0.16,-0.01,-9.33,2.15,-8.52|0.12,-0.19,0.44,10.41,0.07,-10.71
0.54,-0.04,0.04,-5.15,13.39,-3.70|-0.02,-0.11,-0.02,-11.78,10.27,18.30|0.13,-0.19,0.44,10.27,-6.19,10.47
0.49,-0.05,0.05,-5.24,6.63,-6.21|-0.00,-0.21,0.05,-13.59,9.11,27.96|0.13,-0.19,0.38,1.01,-2.31,7.18
0.51,-0.06,0.03,-3.02,10.05,-4.35|-0.02,-0.22,0.03,-26.76,10.10,-16.08|0.13,-0.17,0.42,-8.22,4.91,-3.75
0.49,-0.03,0.04,15.13,-0.62,-9.24|-0.02,-0.12,0.02,-28.98,16.37,-21.44|0.13,-0.14,0.46,-12.84,-14.31,50.21
0.51,-0.05,0.12,8.95,10.39,-7.83|-0.02,-0.08,0.02,-13.79,21.18,14.29|0.18,-0.18,0.44,-32.71,-18.46,64.03
0.49,-0.03,0.06,-0.76,6.77,3.11|-0.04,-0.15,-0.03,-6.43,18.26,29.47|0.14,-0.27,0.39,-73.36,-18.84,44.32
0.47,-0.03,0.07,-0.55,3.29,-3.78|-0.01,-0.18,-0.01,-7.39,14.27,25.17|0.09,-0.32,0.36,-81.27,-15.50,30.68
0.51,-0.03,0.09,-8.00,2.56,-3.28|-0.02,-0.21,-0.00,-10.18,6.25,5.11|0.08,-0.40,0.30,-74.06,-12.65,13.86
0.51,-0.04,0.06,-9.98,-0.27,-2.56|-0.02,-0.14,0.01,-9.88,5.12,-7.48|0.06,-0.37,0.27,-60.44,8.91,-15.34
0.48,-0.04,0.07,-15.41,5.01,-2.44|-0.02,-0.12,0.00,0.47,2.91,10.63|0.08,-0.37,0.28,-34.36,13.65,-26.05
0.51,-0.05,0.07,-13.09,5.26,-0.82|-0.01,-0.19,0.03,6.60,-0.05,17.01|0.06,-0.36,0.28,-2.87,34.82,-45.95
0.52,-0.02,0.08,-19.22,4.19,-4.27|-0.02,-0.15,-0.02,7.62,4.15,7.95|0.05,-0.34,0.32,31.02,44.29,-61.50
0.53,-0.02,0.07,-28.28,8.15,-7.11|-0.03,-0.13,-0.06,15.13,6.02,17.63|0.12,-0.21,0.42,68.02,37.56,-57.93
0.54,-0.02,0.08,-31.50,3.54,-13.15|-0.02,-0.13,-0.06,21.72,10.78,22.07|0.18,-0.16,0.48,82.35,15.03,1.77
0.53,-0.01,0.07,-38.06,-0.98,-16.79|-0.00,-0.16,-0.04,25.49,8.44,23.55|0.15,-0.20,0.48,68.98,18.82,1.64
0.52,-0.01,0.03,-42.25,-4.93,-15.63|-0.01,-0.20,-0.02,15.95,6.18,5.39|0.14,-0.20,0.45,41.54,31.50,-55.47
0.46,-0.01,0.05,-35.73,-6.28,-17.53|0.01,-0.12,0.02,10.61,8.85,-4.88|0.11,-0.15,0.41,24.35,41.69,-78.02
0.44,0.00,0.03,-24.91,-12.30,-13.56|0.04,-0.12,0.06,14.17,-1.12,3.24|0.07,-0.15,0.41,3.60,40.19,-81.08
0.49,0.02,0.03,-9.30,-11.00,-11.57|0.09,-0.14,0.05,-6.80,22.20,11.24|0.05,-0.16,0.45,-8.82,21.82,-54.76
0.54,0.03,0.06,-1.33,-5.29,-9.21|0.07,-0.18,-0.00,-15.84,18.91,18.05|0.04,-0.17,0.48,-15.90,-3.45,-21.15
0.55,0.04,0.06,3.05,3.56,-6.27|0.01,-0.23,-0.02,-25.44,5.52,14.74|0.05,-0.15,0.50,-26.96,-18.86,23.30
