0.44,-0.15,-0.19,-11.25,-9.48,-7.10|-0.26,-0.35,1.00,191.78,-124.64,-12.56|-0.20,0.53,-0.08,123.63,80.61,11.85
0.44,-0.10,-0.20,17.74,-3.76,-10.58|-0.45,-0.36,0.95,246.37,-123.11,-20.60|-0.17,0.42,-0.07,181.27,42.99,60.05
0.44,-0.08,-0.18,42.63,-11.42,-25.63|-0.51,-0.62,1.00,165.97,-101.13,4.68|-0.20,0.31,0.05,187.40,-18.92,96.03
0.49,-0.23,-0.21,76.78,4.10,-29.56|-0.48,-0.41,0.93,21.99,-109.37,105.90|-0.29,0.12,0.09,93.69,-69.60,67.11
0.49,-0.15,-0.22,116.22,13.93,-21.00|-0.16,-0.67,1.00,-75.07,-176.66,87.24|-0.35,0.26,0.18,-32.14,-52.21,45.49
0.43,-0.13,-0.21,148.40,9.38,-20.11|-0.39,-0.26,0.62,-157.15,-151.50,120.75|-0.35,0.38,0.26,-133.30,36.74,35.74
0.42,-0.11,-0.22,155.02,-9.06,-31.38|-0.41,-0.33,0.57,-223.95,-180.93,-1.67|-0.43,0.42,0.14,-180.53,67.18,103.37
0.43,-0.12,-0.17,163.95,-3.31,-47.05|-0.34,-0.11,0.58,-187.86,-129.59,143.74|-0.45,0.30,0.13,-193.33,154.74,61.58
0.44,-0.13,-0.13,168.83,0.73,-52.11|-0.33,-0.34,0.70,-183.27,-87.08,79.40|-0.40,0.45,0.22,-182.08,180.73,69.20
0.44,-0.15,-0.10,175.44,-4.24,-56.95|-0.29,-0.20,0.71,-179.90,-95.03,103.01|-0.40,0.29,0.11,-160.60,198.68,89.75
0.43,-0.15,-0.09,181.88,-11.07,-58.99|-0.30,-0.26,0.74,-172.31,-101.08,99.93|-0.38,0.37,0.21,-155.13,222.41,116.34
0.44,-0.10,-0.09,189.76,-18.60,-60.36|-0.31,-0.22,0.64,-166.48,-124.09,108.15|-0.40,0.29,0.12,-148.33,223.68,139.47
0.47,-0.10,-0.11,197.36,-22.83,-70.56|-0.38,-0.26,0.56,-157.97,-139.17,93.50|-0.39,0.29,0.19,-151.46,203.64,144.76
0.54,0.00,-0.11,194.87,-34.14,-65.98|-0.53,-0.27,0.53,-130.56,-157.63,98.80|-0.44,0.36,0.16,-141.68,174.79,164.47
0.45,0.06,-0.04,192.13,-37.18,-75.77|-0.48,-0.27,0.49,-123.68,-134.81,90.78|-0.37,0.25,0.16,-125.30,165.43,125.73
0.49,0.07,-0.09,181.50,-29.64,-66.57|-0.43,-0.46,0.42,-148.64,-114.69,96.61|-0.33,0.29,0.11,-93.76,160.99,124.73
0.51,0.04,-0.09,168.53,-26.30,-60.81|-0.46,-0.57,0.34,-205.81,-77.53,56.05|-0.30,0.24,0.23,-89.73,137.15,104.60
0.49,0.07,-0.11,151.85,-26.36,-55.39|-0.26,-0.59,0.28,-250.14,-39.55,43.11|-0.25,0.20,0.39,-104.62,81.23,76.37
0.50,0.04,-0.09,131.23,-29.60,-48.00|-0.19,-0.41,0.40,-250.14,-59.28,-72.16|-0.12,0.09,0.62,-181.76,51.50,66.79
0.48,0.12,-0.12,102.27,-27.01,-46.34|-0.17,-0.16,0.52,-191.19,-108.64,-57.47|-0.19,0.31,0.64,-239.47,-9.34,106.01
0.48,0.01,-0.07,83.37,-16.86,-42.40|-0.32,-0.12,0.90,-68.23,-192.20,-47.61|-0.41,0.60,0.51,-103.21,50.99,70.79
0.52,0.15,-0.16,64.85,-6.55,-35.78|-0.36,-0.16,1.00,69.09,-226.71,-21.02|-0.29,0.65,-0.01,8.66,81.24,-4.14
0.48,-0.10,-0.15,92.60,-3.64,-36.10|-0.50,-0.23,1.00,201.24,-209.40,2.45|-0.22,0.36,-0.24,137.82,119.75,31.10
0.43,0.07,-0.12,82.09,-14.17,-23.75|-0.57,-0.55,1.00,184.53,-146.66,54.53|-0.16,0.43,-0.17,186.53,164.34,18.80
0.50,0.05,-0.16,51.16,-11.13,-23.66|-0.60,-0.56,0.73,93.08,-119.02,95.63|-0.20,0.29,0.14,192.45,116.12,97.33
0.51,0.07,-0.21,30.94,-14.37,3.34|-0.56,-0.71,0.42,20.17,-77.95,62.41|-0.38,0.05,0.27,102.52,39.25,66.21
0.48,0.04,-0.19,32.18,-17.61,-3.95|-0.52,-0.50,-0.10,-19.94,56.60,80.69|-0.18,0.13,0.78,-107.31,-63.34,-26.22
0.43,0.02,-0.15,11.43,-7.36,-4.30|-0.38,-0.50,0.08,-116.87,212.18,4.99|-0.18,0.20,0.81,-224.59,-107.16,40.81
0.44,0.10,-0.19,-0.51,-9.61,-5.79|-0.35,-0.56,0.37,-169.56,250.13,4.76|-0.21,0.40,0.80,-250.14,-59.89,-49.60
0.47,0.05,-0.22,-24.95,-4.05,-8.89|-0.44,-0.68,0.67,-176.56,216.78,-43.28|-0.34,0.70,0.57,-162.58,-56.85,28.86
0.51,0.06,-0.17,-24.50,-6.53,2.08|-0.41,-0.14,0.95,-162.35,55.17,-86.37|-0.26,0.68,0.27,-111.83,16.99,-39.30
0.53,0.05,-0.16,-34.25,0.31,-1.27|-0.28,-0.14,1.00,-16.82,-54.03,54.26|-0.25,0.48,0.10,8.18,29.69,-12.61
0.45,0.00,-0.17,-37.42,5.26,7.64|-0.28,-0.24,1.00,96.78,-131.19,-68.12|-0.21,0.52,-0.04,80.06,31.23,-5.47
0.45,0.08,-0.13,-51.29,6.60,0.69|-0.27,-0.18,0.92,181.38,-120.63,-13.40|-0.18,0.34,-0.04,142.27,53.47,29.61
0.47,0.12,-0.13,-74.69,16.24,-1.82|-0.42,-0.65,0.80,194.53,-83.97,-13.14|-0.25,0.48,0.21,174.87,32.99,48.44
0.52,0.05,-0.17,-94.00,28.46,17.31|-0.44,-0.59,0.70,176.47,-46.63,-81.56|-0.26,0.16,0.50,208.68,-42.95,43.35
0.49,0.12,-0.14,-114.09,11.37,28.37|-0.39,-0.46,0.66,150.79,1.59,-58.80|-0.20,0.30,0.48,169.97,-79.80,-46.72
0.46,0.11,-0.14,-133.50,18.71,34.56|-0.36,-0.54,0.52,139.11,21.83,-13.22|-0.17,0.42,0.29,132.45,-103.74,-42.48
0.47,0.14,-0.13,-154.29,24.74,40.20|-0.35,-0.47,0.43,116.74,70.21,-92.88|-0.18,0.40,0.23,110.79,-123.70,-23.40
0.47,0.15,-0.10,-170.98,24.51,47.17|-0.36,-0.40,0.59,104.60,106.75,-140.82|-0.23,0.39,0.12,88.99,-133.14,-0.66
0.45,0.12,-0.14,-176.97,20.33,45.07|-0.45,-0.34,0.63,84.73,142.27,-176.56|-0.26,0.41,0.11,78.95,-127.94,-2.34
0.46,0.10,-0.11,-185.43,14.47,45.57|-0.54,-0.21,0.64,70.32,151.19,-186.02|-0.30,0.35,0.07,83.79,-161.11,-13.34
0.48,0.07,-0.10,-185.85,10.25,44.29|-0.60,-0.16,0.65,63.61,170.50,-185.85|-0.32,0.39,0.05,94.91,-176.05,-10.36
0.46,0.11,-0.09,-199.26,4.97,42.82|-0.52,-0.12,0.64,66.90,170.96,-134.66|-0.33,0.40,0.04,109.56,-190.30,-9.72
0.55,-0.02,-0.06,-207.03,10.29,42.69|-0.53,-0.23,0.67,82.56,172.89,-127.48|-0.39,0.34,0.03,113.11,-207.88,-25.85
0.53,0.02,0.00,-220.89,10.80,48.78|-0.46,-0.26,0.75,113.04,160.25,-120.37|-0.38,0.43,0.11,94.45,-229.61,-40.18
0.45,-0.04,-0.06,-217.64,8.90,46.83|-0.41,-0.23,0.74,116.48,153.07,-120.47|-0.38,0.31,0.03,94.05,-207.50,-49.28
0.48,0.02,-0.13,-230.49,-7.69,47.11|-0.35,-0.23,0.75,130.72,151.73,-93.55|-0.39,0.44,-0.04,127.69,-225.44,-7.60
0.50,-0.07,-0.07,-209.76,-12.44,37.31|-0.37,-0.28,0.72,135.56,144.40,-119.53|-0.42,0.45,-0.07,141.30,-228.21,13.12
0.48,-0.11,-0.12,-174.06,-4.01,35.56|-0.40,-0.27,0.78,131.72,157.25,-110.50|-0.38,0.32,-0.12,155.02,-204.67,5.24
0.48,-0.12,-0.09,-147.67,-12.68,36.50|-0.42,-0.27,0.66,97.99,170.52,-86.44|-0.28,0.34,-0.09,148.18,-188.92,22.61
0.46,-0.06,-0.10,-140.02,-10.49,40.04|-0.46,-0.36,0.53,57.09,199.47,-84.83|-0.26,0.12,-0.11,103.44,-197.60,48.98
0.46,-0.04,-0.14,-134.78,-24.29,35.37|-0.53,-0.44,0.41,1.01,247.38,-32.75|-0.37,0.08,0.08,-43.73,-195.59,-6.63
0.46,-0.10,-0.10,-124.50,-20.34,26.79|-0.45,-0.35,0.44,-73.79,250.13,-41.95|-0.33,0.09,0.46,-202.15,-168.12,-43.95
0.46,-0.15,-0.12,-88.28,-26.21,26.79|-0.36,-0.40,0.52,-133.05,218.70,-60.02|-0.41,0.51,0.64,-250.14,-103.24,-5.87
0.47,-0.11,-0.12,-51.82,-24.60,29.35|-0.42,-0.26,0.77,-144.78,101.82,-103.60|-0.54,0.67,0.54,-200.79,3.05,-52.58
0.52,0.03,-0.13,-49.98,-10.13,26.30|-0.33,-0.03,1.00,-50.12,-18.54,5.73|-0.39,0.75,0.23,-101.48,-2.05,-80.15
0.47,-0.04,-0.20,-42.37,7.61,3.02|-0.32,-0.05,1.00,125.50,-111.49,-5.26|-0.30,0.63,-0.10,8.41,25.58,-73.76
0.46,-0.18,-0.15,-16.48,-0.62,4.14|-0.31,-0.32,1.00,250.13,-172.31,-27.71|-0.17,0.69,-0.19,88.15,76.77,-51.86
0.44,-0.10,-0.16,-5.32,-2.95,2.68|-0.45,-0.45,0.95,250.13,-134.55,18.82|-0.17,0.51,-0.20,166.04,108.61,47.31
0.41,0.01,-0.15,-15.85,-8.24,-4.84|-0.47,-0.80,0.97,216.73,-43.24,19.47|-0.22,0.54,-0.02,231.23,133.54,60.45
0.48,-0.15,-0.19,-12.28,-1.08,-5.90|-0.46,-0.64,0.54,119.22,11.27,49.20|-0.25,0.27,0.22,216.30,36.94,125.17
0.47,-0.09,-0.13,14.45,-16.95,9.10|-0.25,-0.73,0.41,-0.68,56.57,9.47|-0.29,-0.02,0.32,87.97,-37.40,27.03
0.45,-0.08,-0.13,29.45,-23.18,0.94|-0.24,-0.45,0.41,-95.17,88.46,-14.27|-0.23,0.18,0.47,-77.65,-106.85,-13.30
0.44,-0.12,-0.18,44.98,-25.20,-6.27|-0.30,-0.48,0.67,-153.63,76.48,-21.02|-0.35,0.23,0.31,-206.53,-103.18,6.34
0.46,-0.17,-0.18,59.53,-25.75,-12.36|-0.32,-0.31,0.83,-167.48,29.55,2.48|-0.32,0.58,0.42,-240.28,-60.37,18.41
0.48,-0.13,-0.18,89.52,-20.50,-10.13|-0.34,-0.35,0.96,-147.89,-6.56,37.42|-0.40,0.64,0.32,-193.37,27.38,45.60
0.49,-0.09,-0.21,103.61,-15.11,-23.48|-0.30,-0.29,1.00,-150.95,-51.68,4.72|-0.32,0.48,0.25,-166.18,102.20,3.95
0.44,-0.14,-0.22,116.01,-11.39,-38.01|-0.31,-0.29,0.95,-125.21,-75.39,14.27|-0.32,0.59,0.06,-150.56,67.18,107.02
0.44,-0.14,-0.18,131.93,-8.45,-42.05|-0.37,-0.30,0.84,-105.83,-110.31,-22.74|-0.25,0.37,0.04,-117.14,113.69,56.92
0.44,-0.16,-0.16,145.82,-0.91,-45.97|-0.44,-0.31,0.74,-84.87,-128.33,-22.44|-0.31,0.43,0.04,-88.64,105.45,123.98
0.42,-0.16,-0.16,156.44,-1.56,-49.31|-0.46,-0.26,0.63,-89.91,-143.19,-17.84|-0.33,0.30,0.08,-61.81,115.62,115.79
0.42,-0.16,-0.14,167.06,-1.31,-50.16|-0.47,-0.26,0.57,-106.76,-152.44,-23.32|-0.42,0.31,0.17,-40.40,103.69,154.15
0.44,-0.13,-0.13,171.98,-7.64,-49.40|-0.45,-0.20,0.51,-113.95,-160.02,17.93|-0.48,0.27,0.22,-28.73,98.30,145.58
0.44,-0.09,-0.09,171.37,-16.62,-49.64|-0.39,-0.27,0.47,-152.37,-171.43,19.28|-0.47,0.24,0.24,-34.29,99.90,144.28
0.44,-0.10,-0.06,166.79,-18.57,-54.67|-0.36,-0.25,0.44,-177.86,-180.29,12.76|-0.45,0.23,0.20,-48.73,106.43,134.35
0.46,-0.09,-0.08,168.15,-26.60,-61.03|-0.37,-0.32,0.46,-187.53,-191.05,8.19|-0.42,0.23,0.18,-69.05,127.72,120.53
0.54,-0.07,-0.05,164.67,-25.26,-67.56|-0.37,-0.31,0.40,-190.02,-186.59,29.45|-0.38,0.28,0.22,-98.15,133.15,94.50
0.51,-0.06,-0.04,161.21,-18.54,-68.23|-0.37,-0.48,0.39,-191.86,-181.44,2.37|-0.35,0.31,0.25,-112.83,119.12,105.59
0.48,-0.05,-0.04,153.76,-9.89,-62.49|-0.31,-0.32,0.34,-188.15,-170.02,0.62|-0.28,0.26,0.24,-126.88,131.56,97.34
0.49,-0.01,-0.08,141.18,-2.11,-49.20|-0.26,-0.30,0.41,-167.61,-166.14,-29.82|-0.26,0.35,0.23,-114.90,137.65,112.95
0.54,0.01,-0.07,126.18,-1.31,-47.54|-0.28,-0.12,0.50,-100.90,-213.42,-54.96|-0.34,0.47,0.25,-89.71,140.98,133.88
0.45,0.10,-0.11,113.99,-6.22,-48.63|-0.36,-0.07,0.59,16.11,-250.14,1.32|-0.37,0.45,0.11,-14.75,179.21,90.65
0.48,0.06,-0.06,110.73,-20.49,-54.28|-0.44,-0.17,0.83,124.78,-250.14,26.20|-0.43,0.45,0.02,50.19,201.53,81.15
0.47,0.06,-0.06,115.17,-25.66,-49.24|-0.60,-0.41,0.98,185.76,-191.69,9.11|-0.35,0.39,-0.00,104.05,220.73,56.95
0.48,0.09,-0.11,109.53,-26.24,-49.94|-0.72,-0.68,1.00,113.63,-65.92,91.83|-0.27,0.16,-0.01,103.38,207.76,51.25
0.50,0.03,-0.15,104.69,-30.12,-34.89|-0.61,-0.48,0.59,49.35,-7.84,123.44|-0.27,0.12,0.21,45.04,120.16,56.73
0.44,0.12,-0.19,106.78,-29.04,-15.98|-0.41,-0.69,0.13,-38.17,68.24,84.10|-0.24,-0.05,0.47,-85.64,9.73,-9.44
0.48,0.02,-0.10,87.99,-32.51,-9.50|-0.22,-0.65,0.12,-160.87,128.50,33.63|-0.20,0.03,0.74,-242.60,-87.26,-2.18
0.45,0.08,-0.18,59.36,-21.56,-6.15|-0.23,-0.44,0.42,-239.82,133.25,-25.05|-0.26,0.51,0.89,-250.14,-76.74,2.52
0.46,0.09,-0.14,49.57,-24.79,-6.53|-0.29,-0.41,0.78,-225.00,48.18,-39.04|-0.39,0.70,0.69,-221.11,11.68,-15.13
0.53,0.12,-0.18,30.05,-8.14,-3.51|-0.32,-0.05,0.99,-127.23,-47.94,-17.76|-0.27,0.69,0.33,-89.11,-35.58,-7.49
0.45,0.05,-0.19,19.76,-14.25,-7.79|-0.30,-0.15,1.00,6.21,-126.61,-18.21|-0.26,0.53,0.05,-60.52,29.11,-30.94
0.49,0.06,-0.17,21.92,-2.53,-16.81|-0.30,-0.15,1.00,116.09,-139.66,1.91|-0.20,0.60,-0.06,48.89,41.92,-13.30
0.47,0.02,-0.15,16.53,-1.97,-20.51|-0.42,-0.39,1.00,169.69,-168.91,-10.63|-0.19,0.46,-0.02,136.15,69.91,64.79
0.46,0.08,-0.16,-2.88,2.69,-13.76|-0.59,-0.41,0.89,153.34,-88.15,19.95|-0.25,0.43,0.03,191.24,100.53,66.38
0.48,-0.02,-0.21,-9.36,-4.00,-6.28|-0.47,-0.65,0.74,87.96,-47.32,33.53|-0.23,0.29,0.15,201.82,67.13,65.08
0.48,0.03,-0.17,-18.42,0.24,11.96|-0.44,-0.48,0.41,43.76,2.23,5.90|-0.26,0.18,0.33,134.06,-1.42,34.00
0.46,0.06,-0.19,-24.32,6.50,22.95|-0.25,-0.51,0.39,16.38,45.65,-3.90|-0.21,0.14,0.40,-5.47,-83.62,-1.80
0.47,0.02,-0.13,-43.70,17.04,25.46|-0.29,-0.37,0.46,-16.79,79.86,-68.01|-0.24,0.35,0.57,-101.92,-117.81,-8.20
0.45,0.12,-0.15,-68.93,17.03,31.77|-0.31,-0.36,0.61,-22.25,93.33,-64.53|-0.26,0.39,0.52,-99.44,-77.00,-57.95
0.50,0.10,-0.14,-104.53,22.44,39.37|-0.41,-0.29,0.70,-14.60,96.40,-102.32|-0.26,0.49,0.42,-49.27,-55.19,-58.10
0.49,0.16,-0.15,-147.05,31.47,35.21|-0.46,-0.27,0.72,7.98,130.34,-79.97|-0.32,0.56,0.32,-35.52,-91.85,0.89
0.44,0.08,-0.13,-174.15,32.68,34.60|-0.48,-0.22,0.60,41.10,166.04,-59.83|-0.23,0.44,0.25,45.85,-98.08,-40.91
0.49,0.12,-0.14,-193.95,35.50,38.21|-0.48,-0.17,0.49,80.69,189.44,-62.08|-0.30,0.25,0.19,49.60,-136.65,-33.12
0.47,0.09,-0.16,-202.21,36.47,32.40|-0.52,-0.17,0.45,109.03,191.72,-72.01|-0.32,0.29,0.29,74.47,-172.89,-69.43
0.47,0.09,-0.14,-207.31,28.69,31.34|-0.50,-0.17,0.44,125.31,203.26,-51.31|-0.38,0.23,0.25,105.98,-211.40,-106.85
0.48,0.05,-0.13,-217.19,23.99,37.68|-0.56,-0.27,0.46,143.65,198.38,-71.65|-0.38,0.27,0.23,142.83,-229.53,-141.55
0.49,0.03,-0.08,-220.76,20.64,40.73|-0.54,-0.23,0.47,140.34,210.56,-70.36|-0.41,0.23,0.20,142.63,-235.60,-171.42
0.51,-0.05,-0.06,-226.63,10.02,45.66|-0.59,-0.26,0.53,140.46,200.49,-61.30|-0.44,0.32,0.21,137.50,-246.31,-137.93
0.47,-0.07,-0.06,-219.06,14.61,47.82|-0.44,-0.24,0.53,128.12,204.65,-50.87|-0.44,0.20,0.15,124.07,-240.63,-145.68
0.52,-0.01,-0.09,-226.46,2.58,44.94|-0.41,-0.23,0.46,134.45,192.60,-53.18|-0.49,0.35,0.23,106.45,-237.24,-107.70
0.46,-0.08,-0.08,-203.48,1.18,34.44|-0.44,-0.50,0.50,140.02,193.68,-56.76|-0.50,0.18,0.16,89.31,-236.56,-129.74
0.49,-0.10,-0.09,-190.82,1.72,33.54|-0.61,-0.17,0.41,82.37,211.85,-87.28|-0.48,0.24,0.19,84.09,-216.11,-128.47
0.47,-0.08,-0.09,-189.90,9.80,32.21|-0.50,-0.45,0.44,32.02,237.84,-39.85|-0.49,0.14,0.21,48.97,-211.13,-134.47
0.45,-0.09,-0.10,-182.06,-2.68,30.57|-0.42,-0.20,0.49,4.53,220.35,-32.52|-0.50,0.22,0.27,-3.59,-169.64,-131.44
0.44,-0.11,-0.10,-167.37,-11.93,33.80|-0.34,-0.19,0.65,25.72,164.79,-5.32|-0.51,0.50,0.32,3.67,-91.40,-103.59
0.50,-0.08,-0.11,-157.66,-12.87,33.31|-0.26,-0.07,0.80,74.05,73.54,29.31|-0.47,0.50,0.17,18.91,7.69,-95.14
0.49,-0.07,-0.09,-133.84,-10.08,22.60|-0.33,-0.13,1.00,160.88,-28.78,-5.49|-0.39,0.59,-0.04,102.64,50.15,-58.15
0.47,-0.18,-0.15,-87.34,-10.87,14.91|-0.25,-0.18,1.00,247.07,-65.74,57.29|-0.22,0.59,-0.22,180.98,75.94,-64.87
0.48,-0.12,-0.10,-49.46,-11.02,11.73|-0.24,-0.59,1.00,244.37,-90.13,11.69|-0.11,0.45,-0.25,236.50,92.71,3.43
0.48,-0.05,-0.08,-38.02,-4.23,5.22|-0.26,-0.76,1.00,180.21,-100.51,60.36|-0.07,0.35,-0.12,218.08,84.16,33.96
0.48,-0.16,-0.11,-30.16,-0.35,6.72|-0.37,-0.74,0.72,95.88,-37.05,52.27|-0.15,0.23,0.03,142.15,17.47,66.18
0.49,-0.03,-0.11,-14.23,-3.07,25.20|-0.38,-0.81,0.28,1.50,65.76,-0.40|-0.27,0.15,0.32,-28.82,-78.17,40.11
0.51,-0.03,-0.09,-18.41,-11.33,8.72|-0.34,-0.57,0.10,-89.10,157.30,-34.79|-0.30,0.15,0.50,-191.44,-111.42,-5.49
0.48,-0.08,-0.09,-16.66,-8.43,3.71|-0.30,-0.50,0.39,-164.86,189.44,-43.04|-0.34,0.49,0.64,-250.14,-127.91,27.85
0.43,-0.10,-0.12,-6.00,-6.69,8.37|-0.31,-0.40,0.66,-179.76,147.61,-60.10|-0.35,0.65,0.55,-206.90,-53.07,-26.99
0.49,-0.03,-0.14,-11.29,-7.52,9.31|-0.28,-0.19,0.82,-151.14,40.77,-29.79|-0.38,0.46,0.22,-142.41,1.24,-11.10
0.49,-0.02,-0.15,-22.85,-10.51,-4.18|-0.22,-0.20,0.95,-57.37,-52.51,24.32|-0.30,0.71,0.28,-87.86,-16.74,-37.56
0.45,-0.07,-0.14,-22.78,-7.12,-5.51|-0.20,-0.21,1.00,21.35,-95.06,-5.02|-0.31,0.43,0.01,-21.82,-3.98,13.53
0.45,-0.16,-0.17,2.71,-10.65,-13.10|-0.27,-0.34,1.00,89.92,-94.36,13.58|-0.24,0.50,0.02,32.68,14.66,0.47
0.47,-0.13,-0.19,41.43,-10.10,-23.41|-0.32,-0.41,0.98,125.64,-98.59,2.11|-0.23,0.41,0.00,60.12,38.60,38.58
0.48,-0.13,-0.16,76.02,-6.60,-34.34|-0.36,-0.34,0.94,97.06,-104.73,8.39|-0.25,0.42,0.02,69.60,59.76,54.06
0.47,-0.13,-0.16,102.32,-0.18,-40.56|-0.40,-0.37,0.88,55.14,-92.08,15.88|-0.31,0.36,0.03,53.47,95.26,58.15
0.46,-0.10,-0.16,126.48,1.49,-45.13|-0.37,-0.32,0.83,2.11,-108.02,64.27|-0.34,0.40,0.08,15.31,124.16,71.53
0.48,-0.10,-0.15,154.36,2.75,-47.59|-0.39,-0.23,0.80,-31.08,-132.76,69.70|-0.41,0.30,0.09,-22.72,128.14,99.91
0.46,-0.07,-0.16,172.37,0.35,-50.62|-0.42,-0.15,0.76,-55.94,-146.27,100.52|-0.43,0.34,0.05,-61.60,157.86,74.24
0.46,-0.08,-0.14,185.75,1.28,-55.88|-0.44,-0.18,0.73,-86.10,-155.01,125.18|-0.46,0.24,-0.00,-88.04,177.62,75.15
0.45,-0.08,-0.13,191.22,-1.09,-60.02|-0.47,-0.14,0.72,-114.37,-159.05,149.34|-0.44,0.30,0.03,-113.21,197.88,57.21
