0.42,-0.16,0.02,144.72,39.71,-19.82|-0.07,-0.17,0.79,-50.35,-46.54,123.58|-0.17,0.75,0.21,-34.52,225.48,-20.05
0.17,-0.06,-0.04,141.32,16.94,6.79|-0.10,-0.07,0.70,-21.85,-43.75,117.08|-0.04,-0.13,-0.10,250.13,-43.15,-2.63
0.14,0.04,-0.01,111.06,-19.35,18.55|-0.06,-0.13,0.64,-25.52,-43.66,114.77|0.05,-0.10,-0.13,228.95,-22.40,-118.31
0.26,0.05,-0.06,106.30,-27.04,22.89|-0.13,-0.13,0.70,-30.08,-57.09,110.59|0.05,-0.44,-0.20,125.04,-89.94,-14.83
0.56,0.12,0.09,104.74,-38.76,4.23|-0.22,-0.21,0.87,-10.76,-52.46,101.69|-0.33,-0.48,-0.63,-37.31,-82.45,-89.25
0.75,0.00,0.13,102.03,-27.24,-8.98|-0.23,-0.38,1.00,-17.89,-32.82,114.33|-0.27,0.11,-1.00,-187.71,-2.66,-166.50
0.86,0.12,0.04,120.15,-9.76,16.85|-0.21,-0.33,1.00,-44.79,-41.85,76.40|-0.23,0.44,-1.00,-250.14,190.45,-232.40
0.80,0.04,0.10,130.50,6.75,-0.42|-0.36,-0.29,1.00,-53.70,-41.68,68.72|0.46,1.00,-0.24,24.54,80.11,-104.16
0.53,0.05,0.06,144.76,18.35,7.13|-0.29,-0.16,0.96,-50.70,-43.92,94.50|0.44,1.00,0.20,124.30,154.48,-39.30
0.35,0.02,0.03,158.24,14.93,1.48|-0.22,-0.10,0.72,-49.53,-44.60,110.54|-0.04,-0.00,-0.20,250.13,62.77,-106.92
0.22,0.03,-0.04,152.05,-5.95,-0.55|-0.21,-0.04,0.58,-43.97,-45.14,132.80|0.13,-0.13,-0.13,217.06,-3.49,-113.74
0.16,0.05,-0.05,136.77,-16.01,-4.58|-0.21,-0.08,0.54,-29.43,-45.81,144.73|-0.01,-0.36,-0.20,55.21,-129.40,-71.19
0.32,0.05,0.03,130.48,-16.60,-4.48|-0.14,-0.18,0.67,-24.02,-44.43,173.73|-0.24,-0.32,-0.40,-74.97,-123.47,-190.59
0.79,-0.10,0.03,124.80,4.73,10.09|-0.26,-0.44,1.00,-21.85,-51.18,119.63|-0.50,0.18,-1.00,-179.73,20.56,-250.14
1.00,-0.07,0.01,132.60,0.82,12.74|-0.22,-0.38,1.00,-77.04,-80.14,136.61|-0.25,0.69,-0.96,-250.14,172.93,-250.14
0.85,-0.08,0.08,167.77,20.14,-4.17|-0.16,-0.22,1.00,-57.79,-37.89,112.55|0.26,0.51,-0.53,-9.99,24.03,-195.11
0.47,-0.11,0.03,185.84,38.89,-8.20|-0.24,-0.19,0.90,-55.36,-41.34,118.15|0.37,1.00,0.33,114.55,111.52,0.44
0.31,0.04,-0.05,159.60,13.61,1.90|-0.17,-0.23,0.69,-24.66,-46.40,139.50|0.06,0.10,-0.04,239.24,-93.27,-18.85
0.10,-0.01,-0.02,133.56,11.68,8.57|-0.03,-0.24,0.59,-28.45,-56.82,138.24|-0.02,-0.28,-0.31,163.34,-23.38,-9.27
0.16,0.09,0.00,129.02,-14.32,23.68|-0.10,-0.11,0.50,-61.49,-59.72,134.73|-0.19,-0.65,-0.27,52.37,-61.19,-129.07
0.38,0.04,0.01,132.32,-3.18,12.96|-0.17,-0.27,0.61,-64.20,-46.40,106.75|-0.47,-0.38,-0.39,-21.02,-75.93,-175.48
0.82,-0.05,0.06,133.60,-15.92,22.29|-0.24,-0.41,1.00,-22.74,-109.80,98.50|-0.60,-0.04,-0.94,-129.85,-56.23,-194.32
0.71,-0.02,0.09,137.38,1.47,18.80|-0.24,-0.34,1.00,-92.28,-86.06,110.95|-0.34,0.55,-1.00,-250.14,185.10,-250.14
0.86,0.12,0.13,136.27,-18.21,2.94|-0.36,-0.38,1.00,-58.08,-69.24,122.60|0.29,1.00,-0.47,-34.36,85.35,-181.47
0.71,-0.06,0.15,162.27,-0.87,5.00|-0.30,-0.29,1.00,-46.67,-70.25,123.73|0.51,1.00,-0.00,122.37,179.02,-11.45
0.43,0.00,0.03,175.13,38.91,9.68|-0.27,-0.27,0.78,-79.58,-77.63,140.86|-0.09,-0.04,-0.44,250.13,22.04,-47.99
0.26,0.06,-0.04,178.47,14.11,-3.00|-0.22,-0.13,0.55,-88.91,-67.83,142.63|-0.00,-0.09,-0.14,249.57,66.67,-111.96
0.10,0.11,-0.07,160.76,-28.89,1.18|-0.14,-0.11,0.48,-31.39,-53.03,150.38|0.05,-0.40,0.02,149.53,-21.29,-75.76
0.13,0.06,-0.01,129.92,-41.66,8.26|-0.05,-0.08,0.55,7.42,-63.59,118.19|-0.18,-0.28,-0.12,-16.59,-74.82,-95.91
0.50,0.04,0.05,102.20,-25.21,9.34|-0.25,-0.27,0.65,35.34,-91.73,107.61|-0.42,-0.24,-0.38,-149.95,-116.82,-232.10
0.91,-0.06,-0.01,90.44,22.24,12.22|-0.38,-0.46,1.00,66.78,-103.72,91.05|-0.47,0.46,-1.00,-212.51,36.54,-250.14
1.00,-0.10,0.18,122.56,-2.64,-12.66|-0.16,-0.40,1.00,-43.52,-73.63,187.33|-0.01,1.00,-1.00,-154.34,145.13,-250.14
0.69,-0.05,0.05,155.42,62.44,-0.97|-0.04,-0.34,1.00,-91.47,-61.46,171.38|-0.71,0.31,-0.84,24.54,149.06,-185.89
0.46,-0.14,-0.02,169.58,21.03,-18.21|-0.18,-0.25,0.81,-35.60,-32.99,120.24|0.27,0.60,0.11,224.83,14.54,89.01
0.31,0.00,-0.02,159.36,24.65,-4.39|-0.16,-0.16,0.77,21.22,-27.67,113.03|-0.02,-0.06,-0.08,212.59,-50.09,1.32
0.10,-0.01,-0.01,132.78,12.76,-8.44|-0.00,-0.13,0.80,-38.76,-40.98,129.60|0.14,-0.20,-0.20,142.66,-23.29,-105.03
0.13,-0.05,-0.01,135.49,-3.45,28.85|-0.05,-0.10,0.63,-49.17,-19.01,104.24|-0.00,-0.22,-0.13,51.76,-63.77,-53.93
0.39,0.14,-0.01,140.18,-13.69,31.58|-0.29,-0.02,0.82,-59.82,-3.47,76.48|-0.32,-0.62,-0.43,-51.70,-41.38,-66.00
0.70,0.21,0.10,98.47,-25.48,21.70|-0.49,-0.35,0.84,-57.79,-7.41,146.39|-0.37,0.07,-0.64,-164.42,-0.58,-217.15
0.71,-0.16,0.04,132.06,-8.82,13.05|-0.25,-0.27,1.00,-41.20,-18.77,129.55|-0.06,0.15,-1.00,-245.79,120.98,-180.84
0.81,0.19,0.12,124.45,-12.72,9.46|0.11,-0.98,1.00,-66.49,-166.95,88.68|0.31,1.00,-0.47,-137.19,141.47,-212.92
0.79,-0.01,0.18,131.78,10.71,-6.11|-0.30,-0.18,0.94,-61.45,-61.27,178.56|0.00,0.98,-0.31,-39.63,207.78,-119.52
0.53,0.10,0.07,132.82,35.94,9.12|-0.26,-0.22,0.92,-73.81,-50.56,36.79|0.13,0.16,-0.37,250.13,-41.88,23.64
0.35,0.00,-0.06,137.73,30.52,8.02|-0.15,-0.19,0.72,-65.11,-57.30,83.84|0.12,0.08,-0.26,230.95,-3.06,-80.57
0.23,0.12,-0.08,109.48,2.47,-2.98|-0.13,-0.09,0.57,-40.72,-55.70,102.35|0.11,-0.23,-0.10,155.98,-59.82,-5.59
0.11,0.03,-0.00,80.96,-29.44,-4.28|-0.14,-0.16,0.52,-29.28,-56.37,97.48|-0.05,-0.30,-0.20,7.06,-68.90,-32.81
0.31,0.04,0.02,67.15,-20.19,5.00|-0.08,-0.13,0.62,-10.17,-53.82,117.31|-0.28,-0.30,-0.33,-87.97,-65.37,-158.70
0.76,-0.20,0.14,74.04,8.29,3.11|-0.15,-0.30,1.00,19.11,-39.14,67.87|-0.39,0.21,-0.73,-159.69,-7.87,-196.48
0.84,-0.01,0.07,102.02,-12.03,3.15|-0.17,-0.39,1.00,-38.60,-65.15,127.15|-0.22,0.40,-0.81,-188.71,175.38,-192.57
0.80,-0.06,0.07,107.92,16.26,15.37|-0.06,-0.21,1.00,-57.37,-85.20,84.56|0.40,0.73,-0.73,-48.98,101.21,-169.39
0.49,0.13,0.01,119.52,-16.29,10.22|-0.20,-0.22,1.00,-58.72,-55.47,140.62|0.33,1.00,-0.14,102.89,120.18,-3.72
0.59,-0.01,0.17,131.03,36.53,13.19|-0.25,-0.22,0.77,-49.37,-51.57,74.58|0.18,-0.05,-0.39,250.13,31.45,-73.21
0.39,0.06,0.01,127.22,-7.73,7.82|-0.24,-0.22,0.79,-26.59,-68.05,82.47|0.21,0.04,-0.17,211.53,-15.91,-44.92
0.35,0.03,0.06,126.88,11.26,1.20|-0.21,-0.13,0.79,-36.47,-63.67,108.19|0.11,-0.26,-0.15,109.70,-66.17,2.88
0.25,0.10,0.01,110.12,-33.17,1.02|-0.18,-0.13,0.72,-19.65,-35.82,107.91|-0.12,-0.43,-0.11,-64.52,-113.98,-104.21
0.21,0.03,0.03,100.18,-22.85,2.32|-0.07,0.03,0.75,-33.44,-41.76,129.63|-0.36,-0.31,-0.46,-130.33,-80.98,-177.92
0.42,0.04,-0.02,111.48,-29.56,13.97|-0.23,-0.32,0.76,2.66,-40.19,105.02|-0.31,0.15,-0.73,-250.14,92.52,-222.64
0.90,-0.05,0.13,136.92,8.69,9.95|-0.18,-0.30,1.00,-46.98,-65.23,109.99|-0.08,0.86,-0.72,-204.08,197.44,-217.06
0.96,-0.12,0.10,162.06,8.46,7.73|-0.30,-0.28,1.00,-61.80,-75.14,136.68|-0.75,0.55,-1.00,-33.60,154.66,-176.12
0.70,0.01,0.01,166.25,24.15,-7.15|-0.25,-0.22,1.00,-49.35,-60.38,151.55|0.21,0.70,-0.28,234.93,2.55,49.67
0.49,-0.01,-0.06,151.73,14.82,-8.07|-0.10,-0.23,0.90,-44.87,-60.37,145.79|0.14,0.25,-0.23,210.02,40.53,-100.51
0.29,-0.08,0.03,140.35,-2.37,-19.01|-0.10,-0.22,0.68,-40.66,-55.63,131.72|0.14,0.14,-0.14,149.93,7.01,-46.29
0.11,0.02,-0.00,132.31,23.53,5.96|-0.06,-0.09,0.58,-56.90,-41.17,113.79|0.00,-0.33,-0.17,65.23,-40.11,-36.24
0.25,-0.06,0.02,129.56,-2.92,18.77|-0.09,-0.08,0.61,-43.89,-56.76,110.81|-0.26,-0.36,-0.29,-11.21,-38.18,-131.92
0.32,0.08,-0.03,108.54,4.01,21.16|-0.16,-0.23,0.73,-33.44,-76.22,138.07|-0.32,0.11,-0.37,-83.96,-41.21,-190.18
0.72,-0.06,0.07,113.90,1.56,15.47|-0.25,-0.39,0.99,-35.02,-52.75,98.15|-0.11,0.30,-0.77,-156.86,111.09,-134.97
0.78,0.13,0.19,110.80,-16.05,-15.91|-0.13,-0.32,1.00,-39.50,-54.24,109.31|0.50,1.00,-0.85,-98.44,144.03,-192.22
0.82,0.05,0.07,127.01,-13.92,6.73|-0.30,-0.36,1.00,-21.58,-35.26,80.48|0.02,1.00,-0.59,-15.90,152.19,-67.24
0.79,0.07,0.04,118.77,9.24,-3.05|-0.32,-0.26,1.00,-22.86,-41.73,102.39|0.30,-0.03,-0.28,232.02,-18.15,62.08
0.51,0.02,0.07,116.90,44.64,-10.05|-0.05,-0.08,0.90,-33.66,-41.58,112.50|0.16,0.20,-0.30,145.75,-3.93,-137.89
0.15,0.03,-0.04,121.21,0.75,-10.50|-0.16,-0.09,0.64,-44.92,-46.48,103.37|0.06,-0.16,-0.19,155.31,-89.63,35.40
0.04,0.06,-0.13,98.08,-21.99,4.35|-0.13,-0.09,0.54,-35.33,-42.44,100.55|-0.13,-0.45,-0.21,36.37,-81.69,-80.77
0.32,0.05,0.04,95.85,-14.25,2.98|-0.00,-0.20,0.68,-0.21,-63.14,115.39|-0.29,-0.29,-0.15,-45.41,-62.37,-162.41
0.60,-0.03,0.12,87.09,28.94,9.34|-0.14,-0.33,0.88,-19.60,-42.16,80.69|-0.37,0.11,-0.49,-118.32,-60.35,-178.24
0.78,0.13,-0.00,100.33,1.86,5.84|-0.21,-0.62,1.00,-91.46,-45.85,84.72|-0.27,0.29,-0.99,-219.40,125.27,-184.63
0.74,-0.12,0.08,119.71,5.34,5.53|-0.13,-0.18,1.00,-42.43,-48.69,35.10|0.20,0.99,-0.73,-135.26,171.51,-184.78
0.67,0.12,0.22,104.43,10.79,8.70|-0.34,-0.35,0.93,-45.21,-27.58,78.04|-0.44,0.29,-0.78,-27.11,184.63,-115.92
0.61,0.05,0.14,121.91,40.01,13.57|-0.33,-0.26,0.81,-23.21,-54.77,108.43|0.24,0.49,-0.12,208.20,13.79,57.30
0.46,0.05,0.11,122.76,9.63,2.79|-0.24,-0.26,0.73,-36.44,-66.73,78.95|0.08,-0.14,-0.32,242.55,27.82,-164.63
0.26,0.07,-0.00,107.53,-7.52,7.90|-0.18,-0.14,0.67,-48.56,-70.80,101.52|0.20,0.01,-0.14,212.05,-30.48,-33.87
0.28,0.06,-0.02,105.82,-34.46,5.18|-0.15,-0.15,0.66,-32.98,-57.28,102.09|-0.01,-0.45,-0.23,69.87,-78.73,-42.47
0.28,0.07,0.03,92.44,-22.18,9.83|-0.15,-0.13,0.74,0.89,-48.69,112.88|-0.16,-0.31,-0.24,-55.37,-76.55,-147.40
0.51,-0.05,0.04,94.79,5.60,7.65|-0.11,-0.38,0.84,-8.42,-41.27,108.55|-0.28,-0.04,-0.48,-159.43,-62.14,-194.79
0.76,-0.09,0.08,115.23,17.11,15.46|-0.16,-0.40,1.00,-37.56,-45.52,102.75|-0.30,0.39,-0.98,-232.55,57.99,-198.37
0.79,-0.08,-0.00,113.17,-13.71,6.11|-0.15,-0.45,1.00,-70.77,-53.28,78.01|-0.01,0.87,-0.89,-150.76,142.00,-186.15
0.74,-0.02,0.21,143.73,55.89,-8.82|-0.13,-0.22,1.00,-51.95,-43.85,100.20|-0.42,0.57,-1.00,-0.01,130.05,-134.82
0.54,-0.21,0.00,168.38,-2.69,4.08|-0.17,-0.17,0.93,-49.98,-64.35,98.34|0.24,0.72,-0.22,187.20,52.10,37.30
0.48,-0.05,0.06,170.37,31.10,3.03|-0.13,-0.14,0.87,-27.15,-81.14,123.91|-0.06,0.06,-0.21,226.87,12.84,-44.21
0.21,0.05,0.01,127.87,18.85,4.12|-0.13,-0.18,0.70,-44.11,-76.07,136.39|0.05,-0.15,-0.01,181.40,-12.19,-20.41
0.16,0.05,-0.02,100.08,-8.17,17.34|-0.12,-0.15,0.60,-47.69,-72.18,139.09|-0.09,-0.43,-0.10,68.56,-66.63,-44.02
0.32,0.11,-0.05,80.74,-15.57,13.68|-0.09,-0.29,0.60,-34.26,-61.67,127.14|-0.21,-0.31,-0.22,-39.40,-75.98,-125.15
0.58,-0.02,0.07,97.76,-13.24,6.40|-0.22,-0.44,0.93,-0.30,-52.29,72.71|-0.22,-0.01,-0.56,-144.84,-45.04,-174.21
0.69,0.06,0.05,96.05,-2.36,18.03|-0.13,-0.46,1.00,-39.56,-49.11,69.55|-0.16,0.30,-0.93,-198.84,77.77,-197.05
0.88,0.08,0.15,103.76,3.89,15.44|-0.24,-0.44,1.00,-43.74,-31.72,52.17|0.21,0.99,-0.80,-123.47,120.23,-204.78
0.71,0.05,0.13,116.00,21.79,6.24|-0.22,-0.40,1.00,-48.79,-42.11,48.83|-0.20,0.36,-1.00,-7.25,97.24,-139.96
0.51,0.05,0.12,128.45,29.93,7.61|-0.20,-0.17,0.92,-47.06,-61.48,74.40|0.25,0.62,-0.33,160.05,40.02,74.13
0.42,0.05,0.03,120.94,-1.82,3.51|-0.21,-0.13,0.78,-28.68,-53.66,73.63|0.09,-0.00,-0.26,201.83,47.79,-86.21
0.38,0.02,0.07,107.95,-5.02,9.12|-0.20,-0.15,0.73,3.73,-59.98,94.22|0.15,-0.08,0.01,144.11,-36.85,16.24
0.23,0.09,-0.09,86.24,-45.21,13.11|-0.15,-0.16,0.69,-3.85,-56.03,131.53|-0.03,-0.36,-0.11,17.65,-100.27,-7.12
0.19,0.01,-0.01,78.08,-26.03,0.11|-0.12,-0.21,0.63,-16.82,-39.64,131.04|-0.27,-0.32,-0.27,-84.85,-114.29,-127.70
0.43,-0.03,0.09,78.92,-1.31,1.79|0.00,-0.37,0.78,-29.86,-47.73,119.21|-0.39,0.17,-0.54,-160.08,-52.47,-200.34
0.56,-0.09,0.01,85.02,7.64,17.09|-0.07,-0.37,0.94,-39.07,-48.92,75.32|-0.35,0.41,-0.82,-180.45,70.91,-152.30
0.69,0.02,0.00,92.11,-17.01,7.16|-0.09,-0.33,1.00,-29.81,-27.29,50.89|-0.12,0.81,-0.75,-137.95,206.03,-129.78
0.83,0.00,0.03,103.72,-15.79,-4.96|-0.22,-0.31,1.00,-4.72,-41.53,67.66|-0.06,0.40,-0.90,-13.38,165.12,-114.52
0.68,-0.15,0.08,136.86,15.70,18.92|-0.23,-0.23,1.00,-6.95,-42.42,64.68|0.19,0.86,-0.33,182.60,108.78,19.05
0.58,0.09,0.12,134.16,13.06,10.10|-0.25,-0.29,0.84,-37.59,-58.56,83.24|0.20,-0.02,-0.38,240.08,35.76,-95.95
0.51,0.06,0.08,102.66,-1.70,6.42|-0.18,-0.28,0.79,-32.19,-70.08,103.81|0.16,0.00,-0.28,214.17,-18.60,-16.73
0.38,0.02,0.10,97.55,16.47,1.66|-0.13,-0.19,0.76,-30.40,-73.36,105.69|0.06,-0.30,-0.27,110.51,-62.30,-10.18
0.25,0.01,0.00,93.64,-1.83,4.85|-0.08,-0.20,0.68,-30.08,-58.73,91.67|-0.10,-0.39,-0.24,-3.53,-75.49,-99.00
0.24,0.04,-0.05,95.20,-18.37,4.93|-0.10,-0.11,0.68,-17.94,-38.72,93.49|-0.20,-0.17,-0.22,-97.09,-53.21,-178.44
0.35,0.00,0.02,108.76,-27.21,-2.90|-0.14,-0.24,0.78,-13.92,-26.25,97.54|-0.27,0.05,-0.50,-163.95,-7.52,-155.02
0.72,0.01,0.08,111.45,-14.91,3.06|-0.14,-0.43,1.00,-28.39,-43.28,83.08|-0.18,0.31,-0.67,-200.82,123.60,-158.17
1.00,-0.03,0.13,103.73,3.11,6.81|-0.25,-0.52,1.00,-70.75,-67.80,105.84|0.19,0.83,-0.72,-90.42,107.60,-177.40
0.73,-0.07,0.10,118.49,33.79,-5.15|-0.09,-0.37,1.00,-60.33,-53.38,83.10|-0.16,0.70,-0.72,-51.17,159.95,-154.62
0.49,0.03,0.09,134.15,23.20,-9.83|-0.15,-0.19,0.88,-52.31,-50.05,109.12|0.16,0.42,-0.43,153.34,45.97,-0.11
0.33,-0.03,0.03,132.02,26.11,-11.12|-0.08,-0.16,0.75,-54.68,-61.16,102.99|0.09,0.25,-0.30,161.89,55.34,-132.60
0.28,-0.06,0.05,104.85,3.53,0.02|-0.10,-0.16,0.67,-40.56,-77.69,108.19|0.07,0.08,-0.14,157.43,-11.84,-18.00
0.25,-0.04,0.04,99.56,-0.91,11.47|-0.07,-0.11,0.69,-4.11,-78.82,117.53|-0.01,-0.18,-0.18,106.66,-51.01,-40.70
0.29,0.01,0.02,87.28,-3.17,17.29|-0.17,-0.22,0.74,-0.66,-76.01,126.05|-0.13,-0.16,-0.30,16.39,-62.86,-89.03
0.50,0.10,-0.03,73.92,-26.69,15.37|-0.18,-0.46,0.86,4.34,-46.64,113.88|-0.10,-0.02,-0.49,-51.94,-11.28,-125.25
0.63,0.03,0.02,83.21,-16.10,-5.27|-0.11,-0.50,0.99,-10.85,-38.07,87.64|0.02,0.25,-0.81,-111.98,46.36,-135.20
0.77,0.03,0.08,99.71,-6.82,15.56|-0.18,-0.39,1.00,-28.39,-44.66,38.43|0.27,0.51,-0.72,-111.75,147.24,-122.74
0.73,0.07,0.17,91.02,-26.27,6.74|-0.22,-0.32,1.00,-37.49,-42.61,57.33|0.02,0.10,-0.86,-21.90,23.66,-153.36
0.62,0.06,0.14,94.40,21.35,3.33|-0.21,-0.26,0.96,-40.35,-58.88,78.29|0.33,0.71,-0.35,104.69,42.49,34.68
0.44,0.02,0.07,99.76,19.43,0.56|-0.14,-0.29,0.85,-32.02,-58.61,62.11|0.18,-0.16,-0.41,182.56,-32.12,-88.94
0.34,0.05,0.03,92.52,5.08,10.02|-0.16,-0.15,0.74,-34.41,-53.17,84.34|0.11,0.05,-0.24,159.36,-66.04,-5.11
0.32,0.07,-0.00,83.91,-10.14,9.79|-0.14,-0.16,0.69,-28.26,-51.88,79.65|-0.03,-0.39,-0.24,72.88,-91.72,-26.11
0.32,0.04,0.02,73.85,-14.99,9.18|-0.18,-0.12,0.70,-14.40,-44.30,93.39|-0.15,-0.23,-0.30,-29.83,-78.14,-84.21
0.43,-0.01,0.04,83.98,-1.54,9.27|-0.11,-0.27,0.86,12.02,-55.95,86.37|-0.26,-0.19,-0.50,-99.85,-32.07,-156.55
0.73,-0.07,0.15,91.21,2.12,16.89|-0.12,-0.54,1.00,-19.65,-48.38,93.76|-0.27,0.29,-0.88,-184.95,72.93,-155.61
0.72,0.02,0.01,90.98,-15.57,10.20|-0.13,-0.47,1.00,-70.64,-40.88,96.51|0.06,0.54,-0.89,-170.85,166.25,-148.11
0.71,-0.04,0.14,120.82,2.38,-4.77|-0.09,-0.18,1.00,-34.42,-40.19,52.95|0.08,0.40,-0.83,-44.05,62.40,-143.37
0.45,-0.06,0.05,137.69,22.42,-0.34|-0.11,-0.25,0.99,-32.60,-52.35,87.47|0.21,0.94,-0.19,73.27,115.50,10.05
0.39,-0.05,0.06,127.05,-24.18,4.40|-0.10,-0.16,0.78,-44.78,-62.73,84.59|0.01,-0.07,-0.29,202.77,19.14,-56.99
0.37,-0.05,0.03,112.76,-12.77,5.18|-0.08,-0.15,0.76,-23.37,-66.79,106.93|-0.01,0.10,-0.16,162.96,-24.00,-61.97
0.36,-0.04,0.04,100.83,-11.04,6.92|-0.05,-0.23,0.77,-9.64,-67.63,115.16|-0.08,-0.24,-0.26,101.62,-65.31,-56.94
