0.49,0.04,-0.02,-41.23,-2.83,4.55|-0.05,-0.18,0.12,-16.90,61.61,49.40|0.20,0.19,-0.38,-20.57,-16.08,50.48
0.50,0.06,-0.05,-30.02,-8.85,1.27|0.00,-0.23,-0.09,-24.18,58.31,52.63|0.37,0.28,-0.48,-23.16,-27.80,51.60
0.52,0.05,-0.04,-23.34,-4.89,0.82|0.05,-0.25,-0.44,-60.80,78.34,39.58|0.54,0.39,-0.56,13.03,-89.80,123.02
0.53,0.08,-0.00,-15.92,5.92,-2.20|0.05,-0.30,-0.38,-112.69,107.87,-6.41|0.43,0.29,-0.63,62.16,-130.14,182.66
0.53,0.09,0.00,-11.09,17.45,-9.27|0.03,-0.15,-0.24,-103.61,87.87,-39.20|0.23,0.17,-0.64,44.48,-161.08,184.31
0.51,0.09,0.02,-16.60,17.00,-10.85|0.04,-0.10,-0.06,-42.03,41.56,-6.87|0.07,0.11,-0.69,-9.26,-140.02,128.67
0.52,0.08,0.02,-25.34,12.58,-3.01|0.06,-0.22,0.13,59.09,-9.55,-32.53|0.02,0.13,-0.51,-87.69,-96.77,58.20
0.50,0.06,0.00,-34.47,7.81,1.34|0.14,-0.16,0.30,123.76,-17.49,-58.61|0.03,0.21,-0.35,-115.50,-37.29,19.71
0.48,0.05,0.02,-38.92,12.60,5.93|0.13,-0.21,0.30,168.96,7.59,-75.78|0.06,0.23,-0.25,-101.42,1.75,3.12
0.49,0.04,0.01,-34.73,15.39,11.31|0.22,-0.38,0.36,124.70,10.33,-171.64|0.18,0.29,-0.09,-69.99,51.50,35.37
0.49,0.01,0.02,-25.31,8.44,10.13|0.33,-0.01,0.23,-8.08,25.68,-156.45|0.08,0.18,-0.46,-15.37,46.70,106.60
0.49,0.02,0.05,-19.69,3.63,3.50|0.30,0.18,0.15,5.58,-22.81,99.69|0.05,0.08,-0.33,-63.62,45.40,65.15
0.50,0.01,0.01,-14.69,0.09,2.76|0.19,-0.29,0.16,16.31,-44.42,63.53|0.07,0.05,-0.24,-40.54,-5.11,-41.95
0.49,-0.01,0.03,-7.47,4.64,-4.27|0.12,-0.28,0.08,-16.88,-11.88,-21.28|0.09,0.26,-0.47,-6.28,-4.81,11.27
0.51,-0.01,0.03,0.66,0.08,-7.44|0.17,-0.24,0.07,29.83,-0.40,-30.62|0.17,0.09,-0.42,-65.85,-6.02,11.73
0.51,0.03,0.03,7.67,-3.87,-6.24|0.29,-0.23,0.07,35.76,-14.63,-123.06|0.15,0.48,-0.43,-27.54,-7.08,-10.74
0.50,0.06,0.01,6.24,-8.87,-0.93|0.28,-0.13,0.13,23.67,-22.76,26.05|0.20,0.32,-0.42,22.24,-12.38,-10.00
0.50,0.03,0.02,1.95,-2.27,-0.32|0.16,-0.43,0.05,0.83,-18.71,24.17|0.13,0.36,-0.44,-7.47,11.05,35.04
0.51,0.01,0.02,4.22,-4.79,-3.51|0.20,-0.27,0.12,7.48,3.16,-59.30|0.18,0.20,-0.39,29.38,15.76,15.37
0.49,0.04,0.03,11.21,-6.40,-6.81|0.27,-0.11,0.17,-36.36,4.31,19.96|0.17,0.05,-0.34,92.35,-24.89,-112.03
0.48,0.06,0.03,16.05,-11.33,-16.21|0.23,-0.13,0.24,-134.93,2.21,171.71|-0.04,-0.10,-0.13,117.78,-35.27,-133.96
0.45,0.04,-0.02,14.44,-7.32,-12.21|0.12,-0.39,0.35,-170.69,39.98,56.08|-0.06,0.32,-0.21,178.50,-28.84,-112.38
0.52,0.04,0.06,29.76,-9.78,-1.31|0.17,-0.26,0.37,-185.67,53.44,-33.36|0.00,0.15,-0.34,147.63,-4.34,-80.89
0.56,-0.01,0.04,45.33,-3.90,3.22|0.24,0.11,0.18,-128.49,-8.92,34.90|-0.03,0.17,-0.64,63.55,66.15,-33.43
0.52,0.05,0.02,51.73,-2.77,-0.39|0.10,-0.19,-0.06,-76.24,1.42,10.90|0.14,0.09,-0.80,35.09,70.34,-31.56
0.49,0.10,-0.01,48.61,-7.08,-4.43|0.14,-0.04,-0.19,-15.67,9.85,-94.40|0.17,0.07,-0.76,18.12,124.29,-145.66
0.51,0.06,0.02,37.00,-7.08,-3.88|0.10,0.15,-0.02,67.43,0.34,-50.09|0.16,0.09,-0.51,-15.96,135.62,-172.37
0.49,0.05,-0.02,35.50,-6.63,-0.02|-0.00,0.12,0.08,159.63,-40.92,63.42|0.17,0.02,-0.24,-112.58,136.21,-201.94
0.50,0.02,0.01,28.92,-0.88,-2.64|-0.03,-0.16,0.16,222.16,-104.18,118.17|0.08,0.39,-0.26,-153.17,114.31,-201.95
0.44,0.04,-0.01,22.61,-6.65,-3.25|-0.08,-0.34,0.04,222.00,-142.16,75.20|0.33,0.48,-0.39,-141.34,45.77,-178.15
0.53,0.05,-0.02,21.36,-11.77,-0.29|-0.07,-0.49,-0.34,200.08,-149.88,85.56|0.38,0.52,-0.46,-114.62,22.94,-147.42
0.56,-0.01,-0.03,19.69,-0.47,-3.65|-0.04,-0.61,-0.12,121.57,-110.37,95.28|0.40,0.78,-0.53,-32.94,27.76,-70.30
0.49,0.06,-0.01,29.65,1.01,-4.40|-0.06,-0.59,-0.12,12.44,-84.00,-0.93|0.24,0.47,-0.39,25.85,37.32,18.69
0.49,0.04,-0.02,20.27,1.58,-5.23|-0.08,-0.39,-0.01,-56.29,-38.21,-20.37|0.13,0.37,-0.29,34.49,48.59,4.48
0.49,0.03,-0.03,16.32,-0.17,-2.92|-0.07,-0.45,0.10,-69.82,-12.89,-32.69|0.18,0.36,-0.33,17.85,57.08,3.06
0.49,0.06,-0.05,15.35,-1.93,-1.05|0.04,-0.58,-0.01,-82.45,-3.33,-93.95|0.34,0.48,-0.62,41.42,72.54,21.94
0.54,0.06,-0.04,18.34,-1.08,-4.90|0.05,-0.68,-0.11,-131.96,19.73,-161.58|0.31,0.56,-0.78,122.31,80.37,75.20
0.53,0.02,-0.00,25.24,11.73,-7.87|-0.08,-0.58,-0.24,-196.44,49.50,-222.99|0.28,0.53,-0.61,181.73,54.82,115.04
0.51,0.00,0.01,45.74,11.53,-11.90|-0.00,-0.36,-0.07,-215.11,37.80,-241.37|0.25,0.43,-0.51,169.95,15.50,127.73
0.50,0.02,0.01,63.60,5.49,-21.76|0.01,-0.19,-0.03,-157.73,-38.52,-250.14|0.22,0.28,-0.44,109.95,-17.93,89.33
0.51,0.04,0.03,65.59,2.50,-24.89|-0.03,-0.01,0.01,-40.97,-95.73,-196.53|0.23,0.31,-0.20,5.89,-79.05,63.82
0.50,0.06,-0.00,72.41,2.08,-20.43|-0.03,-0.07,0.16,71.78,-101.60,-78.01|0.17,0.10,-0.30,-28.73,-31.25,62.47
0.52,0.04,-0.01,78.00,4.33,-23.56|-0.10,-0.23,0.17,152.35,-88.73,-121.48|0.21,0.03,-0.19,-86.54,-8.56,-22.41
0.49,0.05,-0.02,79.21,9.21,-23.31|-0.12,-0.33,0.24,216.24,-53.60,-182.44|0.38,0.20,-0.06,-52.00,13.24,-21.44
0.48,0.10,-0.04,67.47,14.60,-18.77|-0.18,-0.39,0.18,164.31,12.21,-250.14|0.35,-0.04,-0.29,-14.45,24.74,-36.11
0.48,0.11,-0.02,55.06,9.29,-14.90|-0.09,0.17,0.32,112.66,-27.58,-250.14|0.19,-0.17,-0.23,8.92,54.05,-31.82
0.44,0.11,-0.04,35.50,7.30,0.48|0.14,0.14,0.03,53.53,-127.15,129.75|0.42,0.12,-0.19,10.85,34.94,-149.59
0.51,0.12,0.00,22.08,9.40,6.83|-0.02,-0.60,0.13,-31.34,-35.02,67.14|0.27,0.26,-0.49,15.60,24.10,6.82
0.52,0.08,0.01,15.63,-0.95,3.10|-0.15,-0.34,0.01,16.02,-38.60,19.68|0.41,0.44,-0.43,-4.34,16.62,88.00
0.50,0.06,0.00,13.49,-1.63,-6.53|-0.08,-0.50,0.01,1.34,10.01,-102.28|0.48,0.03,-0.36,2.02,-20.69,5.62
0.49,0.11,-0.02,9.22,-1.99,-5.53|0.08,-0.22,0.12,-3.70,10.99,-91.24|0.28,0.26,-0.41,26.83,-35.83,-80.17
0.51,0.12,-0.02,-1.54,-0.89,-3.24|-0.02,-0.24,0.08,-4.30,-25.53,99.18|0.25,0.23,-0.40,13.78,0.88,34.54
0.49,0.08,-0.02,-7.70,0.88,-2.33|-0.08,-0.51,0.09,10.87,4.28,20.41|0.33,0.08,-0.36,-7.27,22.53,52.53
0.48,0.07,-0.01,-15.24,1.93,1.91|0.01,-0.49,0.05,0.09,22.18,-93.55|0.47,0.15,-0.31,23.63,17.53,61.42
0.51,0.08,0.00,-19.78,-3.18,1.11|0.07,-0.14,0.06,-22.82,29.31,7.43|0.41,-0.12,-0.37,12.89,-9.59,-30.15
0.49,0.10,-0.02,-28.95,-5.68,9.01|-0.04,-0.01,0.12,-12.81,3.88,170.73|0.42,-0.02,-0.22,-17.48,-14.33,-63.17
0.47,0.09,-0.01,-38.74,-6.68,10.86|-0.16,-0.31,0.06,-53.01,44.74,155.21|0.48,0.22,-0.13,18.25,-49.88,-15.38
0.51,0.06,-0.01,-41.82,-8.92,11.15|-0.22,-0.04,0.12,-138.21,98.09,153.28|0.41,-0.02,-0.22,62.61,-80.14,22.04
0.52,0.06,-0.02,-44.11,-6.40,1.10|-0.18,-0.29,0.20,-156.08,104.53,175.93|0.30,0.26,-0.19,40.70,-81.32,10.15
0.47,0.10,0.01,-57.18,-9.40,-4.55|-0.10,-0.18,0.20,-163.04,109.76,91.81|0.21,0.19,-0.22,34.32,-89.05,65.76
0.48,0.11,-0.02,-74.76,-14.05,2.16|-0.08,-0.10,-0.00,-111.85,107.67,147.99|0.15,0.26,-0.50,21.18,-55.66,97.26
0.52,0.11,-0.00,-79.67,-10.45,16.56|-0.03,-0.13,0.06,-42.68,117.18,143.33|0.12,0.16,-0.46,-20.17,1.19,77.70
0.51,0.07,-0.01,-90.92,-12.44,20.56|0.00,-0.21,-0.02,-20.66,114.46,154.82|0.08,0.20,-0.57,-58.48,26.90,67.38
0.52,0.04,-0.01,-87.68,-5.58,19.44|0.08,-0.17,0.18,33.24,91.96,173.96|0.02,0.07,-0.47,-141.56,86.56,40.28
0.48,0.07,0.01,-85.07,-8.15,17.89|-0.03,-0.15,0.14,60.50,48.34,205.82|-0.03,0.13,-0.48,-175.87,150.56,-80.11
0.43,0.06,-0.02,-89.45,-12.79,15.82|0.06,-0.33,0.07,113.30,-7.41,250.13|0.25,0.35,-0.50,-190.24,61.14,-114.85
0.52,0.05,-0.01,-82.95,-20.31,16.74|0.07,-0.49,-0.19,126.60,-73.95,250.13|0.43,0.45,-0.44,-173.05,-4.46,-139.21
0.56,-0.01,-0.05,-62.46,-11.96,7.43|0.09,-0.63,-0.24,61.25,-74.56,183.53|0.43,0.44,-0.71,-83.58,-68.17,-112.07
0.52,-0.00,-0.01,-52.56,4.70,1.46|0.10,-0.67,-0.33,26.59,5.13,93.57|0.47,0.61,-0.55,-16.16,-61.17,-34.44
0.51,0.00,-0.01,-32.94,6.42,-0.95|-0.01,-0.46,-0.01,-9.54,67.09,-23.79|0.30,0.41,-0.48,5.05,-41.81,57.50
0.49,0.01,-0.01,-21.43,6.82,-3.44|-0.07,-0.29,0.20,-16.50,62.18,-29.59|0.20,0.32,-0.33,7.45,-13.22,51.95
0.50,0.02,0.00,-10.59,-1.30,-4.91|-0.04,-0.23,0.18,-16.64,37.11,-2.27|0.15,0.31,-0.31,2.02,-12.35,38.66
0.49,0.03,-0.01,-4.80,-2.47,-3.05|-0.03,-0.30,0.16,-6.95,1.81,-3.44|0.18,0.31,-0.32,-0.68,-4.52,9.76
0.50,0.03,-0.00,1.43,-4.28,-4.32|-0.06,-0.33,0.14,-5.93,-13.40,5.91|0.19,0.33,-0.34,-3.24,-6.04,4.83
0.51,0.03,-0.01,5.72,-4.63,-4.05|-0.04,-0.33,0.08,-8.38,-17.15,9.71|0.21,0.31,-0.35,-1.84,0.98,-8.58
0.50,0.02,-0.02,11.17,-5.81,-2.57|-0.00,-0.34,0.05,-1.23,-9.12,3.31|0.23,0.35,-0.33,2.73,-2.57,-6.84
0.50,0.05,-0.02,11.82,-3.50,-0.21|-0.01,-0.32,0.03,-1.12,-7.53,-14.72|0.26,0.39,-0.30,4.88,-10.29,-0.62
0.51,0.04,-0.02,16.13,-5.54,-0.85|-0.01,-0.27,-0.03,3.66,4.84,-20.48|0.28,0.38,-0.30,3.60,-25.10,11.39
0.50,0.06,-0.02,11.21,0.61,-1.87|-0.02,-0.30,0.01,-6.70,12.75,-27.67|0.29,0.39,-0.30,8.24,-37.73,29.18
0.50,0.08,-0.02,4.92,-0.91,-0.44|-0.02,-0.27,-0.02,-14.74,26.11,-20.72|0.28,0.39,-0.33,9.75,-43.96,38.18
0.49,0.05,-0.04,-2.40,-3.61,-2.10|0.02,-0.24,-0.20,-31.60,67.02,-2.31|0.32,0.39,-0.33,13.64,-63.27,69.67
0.49,0.06,-0.03,-16.65,-0.95,-1.98|-0.02,-0.24,-0.33,-67.18,77.40,-26.69|0.41,0.44,-0.36,22.83,-91.40,109.26
0.51,0.09,-0.03,-32.75,0.65,0.83|0.05,-0.18,-0.24,-84.73,89.21,-28.76|0.37,0.43,-0.47,41.86,-150.20,163.49
0.53,0.11,-0.01,-53.77,1.99,0.73|0.03,-0.17,-0.19,-75.16,66.18,-16.22|0.28,0.32,-0.50,32.21,-168.85,180.40
0.51,0.11,-0.02,-76.76,4.04,-1.87|0.01,-0.21,-0.08,-53.08,39.96,-4.24|0.16,0.25,-0.56,5.10,-157.63,165.61
0.50,0.09,-0.01,-97.68,2.11,2.15|-0.02,-0.25,0.02,-25.17,11.27,-13.82|0.07,0.23,-0.63,-36.93,-129.15,123.59
0.50,0.09,-0.02,-107.38,-0.27,8.49|0.02,-0.22,0.12,34.55,-8.08,5.73|0.05,0.28,-0.48,-110.34,-90.24,100.60
0.51,0.03,-0.02,-108.53,-0.70,8.51|0.05,-0.24,0.20,80.29,-1.48,-2.10|0.04,0.27,-0.41,-127.70,-43.77,101.95
0.50,0.01,-0.01,-100.12,-1.63,9.41|0.06,-0.27,0.27,108.59,-4.60,-18.60|-0.00,0.28,-0.41,-139.95,9.49,85.56
0.48,0.01,-0.00,-86.10,-1.93,10.66|0.13,-0.23,0.39,117.05,7.39,-48.16|0.02,0.47,-0.19,-142.80,24.11,145.89
0.47,0.00,-0.01,-66.32,0.29,7.82|0.22,-0.34,0.30,55.20,34.98,-112.66|0.05,0.27,-0.19,-73.12,11.60,203.10
0.49,-0.00,-0.01,-51.68,-0.71,6.98|0.34,0.00,0.20,-6.64,36.44,-7.79|-0.01,-0.02,-0.39,-12.89,0.31,106.59
0.50,0.00,0.01,-38.21,-1.97,8.42|0.25,-0.16,0.23,6.56,-0.36,99.37|0.14,-0.04,-0.32,11.92,-15.81,-50.54
0.50,-0.02,0.00,-21.37,-0.89,5.47|0.26,-0.42,0.14,-9.80,-20.54,64.81|0.16,0.37,-0.40,43.87,-21.08,-55.73
0.52,-0.01,0.01,-9.02,-0.85,-1.38|0.10,-0.33,0.10,-21.64,17.62,29.17|0.04,0.23,-0.52,-22.03,-12.38,-42.47
0.49,-0.00,0.01,4.73,-3.68,-2.66|0.14,-0.47,0.08,0.56,24.74,-80.00|0.27,0.51,-0.34,1.68,-11.82,68.21
0.49,0.02,0.00,11.03,-6.33,-3.98|0.29,-0.24,0.12,-17.47,6.94,-76.40|0.29,0.23,-0.36,43.54,-22.79,-9.14
0.51,0.02,-0.01,13.66,-4.14,-1.47|0.21,-0.26,0.15,-38.28,-2.40,51.03|0.12,0.32,-0.47,23.35,-15.53,-43.08
0.51,0.00,-0.01,18.75,-1.60,-6.32|0.13,-0.36,0.07,-16.42,18.26,-27.99|0.13,0.24,-0.40,-23.24,4.89,17.40
0.49,0.01,-0.01,23.59,-1.47,-9.30|0.25,-0.13,0.18,13.92,15.34,-64.92|0.13,0.29,-0.37,-22.47,31.60,4.61
0.48,0.03,-0.01,26.90,-1.81,-10.56|0.29,-0.36,0.19,36.95,-1.08,-51.79|0.23,0.30,-0.35,-10.49,42.28,13.94
0.51,0.03,-0.01,31.73,-1.68,-7.64|0.41,-0.12,0.21,1.37,1.44,-22.47|0.11,0.13,-0.41,16.62,35.69,-77.87
0.52,0.02,0.01,39.30,-3.47,-4.56|0.24,-0.03,0.31,-7.44,-59.24,198.63|0.07,0.17,-0.17,49.79,40.88,-61.15
0.51,0.02,0.01,52.15,2.34,-4.57|0.10,-0.52,0.40,-65.75,-1.61,2.36|0.10,0.28,-0.14,122.21,35.24,-77.57
0.48,0.03,0.01,60.31,3.99,-5.66|0.11,-0.13,0.39,-110.44,21.39,-64.23|0.11,0.21,-0.40,108.66,23.08,-94.25
0.48,0.03,-0.00,67.76,-0.41,-5.36|0.10,-0.27,0.09,-47.66,-32.30,42.58|0.15,0.45,-0.48,113.82,66.92,-59.56
0.52,0.06,-0.02,69.59,-4.67,-5.08|0.04,-0.48,0.02,-36.45,-31.21,7.07|0.22,0.26,-0.45,89.20,67.83,-88.31
0.52,0.05,-0.01,61.61,-7.66,-6.99|0.08,-0.25,-0.01,6.63,-43.36,-10.17|0.26,0.21,-0.55,77.10,103.10,-82.57
0.48,0.04,-0.00,58.98,-5.14,-9.64|0.02,-0.26,-0.18,16.19,-29.77,-11.47|0.35,0.24,-0.51,45.98,85.50,-86.66
0.53,0.06,-0.01,52.82,-2.56,-6.53|0.06,-0.31,-0.12,40.56,-25.69,-17.82|0.32,0.19,-0.41,13.97,93.21,-128.15
0.51,0.04,-0.01,47.76,-0.41,-7.50|-0.00,-0.25,-0.05,61.51,-23.92,-28.57|0.26,0.27,-0.30,-0.47,80.37,-158.39
0.50,0.07,-0.02,39.79,1.47,-4.34|-0.08,-0.15,0.15,71.46,-29.32,3.21|0.23,0.30,-0.20,-25.40,64.83,-153.51
0.44,0.04,-0.04,30.49,-1.74,2.05|0.07,-0.19,-0.06,73.48,-69.89,84.69|0.35,0.33,-0.53,-29.31,54.40,-142.79
0.52,0.04,-0.02,33.66,-4.53,0.51|0.11,-0.43,-0.32,35.63,-96.24,27.02|0.49,0.52,-0.58,-4.46,29.21,-97.58
0.58,0.03,-0.04,42.24,2.60,-10.14|0.09,-0.42,-0.20,-18.22,-49.62,-7.92|0.38,0.44,-0.47,28.08,31.23,-36.18
0.49,0.03,-0.02,43.08,6.35,-8.12|0.02,-0.36,-0.00,-34.37,-17.00,-42.11|0.25,0.36,-0.35,47.24,38.53,7.27
0.46,0.04,-0.01,45.16,-0.30,-3.21|-0.01,-0.27,0.10,-27.56,-5.95,-62.24|0.18,0.25,-0.31,43.59,39.31,-6.56
0.50,0.04,-0.03,39.99,-3.95,-2.63|-0.01,-0.25,0.13,-7.33,-11.05,-32.53|0.18,0.25,-0.30,29.29,35.44,-35.32
0.50,0.04,-0.03,33.64,-4.63,-2.85|0.05,-0.35,0.08,-0.18,-18.89,-40.42|0.28,0.31,-0.41,17.13,19.64,-35.92
0.49,0.06,-0.03,32.78,-7.08,-4.62|0.21,-0.58,-0.08,-22.63,-23.69,-91.86|0.39,0.38,-0.64,46.04,5.72,-12.95
0.54,0.04,-0.03,35.86,0.89,-10.27|0.19,-0.52,-0.18,-83.82,-9.79,-169.58|0.32,0.37,-0.71,86.47,-4.60,39.28
0.54,0.02,-0.02,37.44,12.83,-8.22|0.11,-0.38,-0.11,-107.79,-17.62,-205.21|0.21,0.35,-0.60,97.34,-10.58,45.18
0.49,0.03,-0.00,42.64,12.01,-7.89|0.06,-0.22,-0.06,-91.70,-25.01,-226.89|0.19,0.32,-0.54,81.98,-22.34,32.12
0.49,0.03,-0.00,44.20,8.10,-10.40|0.02,-0.10,-0.06,-39.76,-60.20,-207.12|0.19,0.27,-0.45,15.28,-26.95,22.19
0.50,0.04,0.00,44.04,1.18,-11.83|-0.00,-0.09,-0.02,15.75,-82.37,-134.08|0.21,0.32,-0.37,-15.85,-13.47,-5.78
0.52,0.04,-0.00,43.67,3.54,-16.31|-0.01,-0.16,0.06,60.70,-80.37,-78.37|0.20,0.29,-0.31,-14.63,-7.85,8.76
0.51,0.03,-0.01,46.82,1.73,-17.31|-0.06,-0.19,0.10,100.85,-89.88,-94.88|0.30,0.25,-0.11,-33.21,1.88,6.45
0.50,0.05,-0.00,45.66,1.05,-20.21|-0.07,-0.17,0.20,135.04,-70.37,-93.60|0.19,0.18,-0.28,-41.23,35.40,5.82
0.50,0.06,-0.00,41.93,5.65,-17.69|-0.06,-0.31,0.21,142.25,-55.07,-111.30|0.25,0.17,-0.14,-32.06,42.75,24.68
0.48,0.07,-0.03,32.24,7.05,-15.47|-0.08,-0.43,0.13,76.33,-22.27,-233.40|0.36,0.16,-0.26,25.04,36.73,55.20
0.50,0.08,-0.01,27.00,4.82,-13.35|0.14,0.09,0.17,32.35,-38.23,-126.60|0.29,0.02,-0.42,14.58,15.08,-26.66
0.50,0.09,-0.01,21.11,4.76,-11.91|0.04,-0.09,0.08,15.79,-51.11,58.86|0.28,-0.14,-0.33,4.83,17.69,-81.44
0.46,0.08,-0.01,12.58,7.91,-7.63|0.02,-0.40,0.07,-26.39,-10.07,32.09|0.34,0.35,-0.25,-0.63,19.37,-89.41
0.48,0.08,-0.00,5.18,5.19,-0.16|0.05,-0.17,0.05,-12.80,10.82,-55.66|0.30,0.12,-0.40,4.95,11.42,62.15
0.52,0.08,-0.00,1.60,1.52,1.69|0.04,-0.19,0.06,13.37,0.93,-16.78|0.36,0.27,-0.38,4.76,12.85,50.84
0.49,0.09,0.00,-2.78,-0.08,-2.00|0.05,-0.31,0.06,8.18,2.73,-0.83|0.40,0.10,-0.37,-3.73,-3.84,24.69
0.50,0.09,0.00,-13.60,-3.63,-2.76|0.03,-0.29,0.04,8.42,4.97,7.35|0.37,0.25,-0.37,0.91,-12.31,-8.46
0.51,0.07,-0.01,-19.34,-3.92,0.71|0.04,-0.35,0.06,0.92,14.32,4.34|0.34,0.21,-0.38,10.67,-3.66,38.01
0.50,0.07,-0.00,-24.83,-2.79,2.05|0.07,-0.24,0.01,-56.87,50.82,31.41|0.38,0.09,-0.32,11.27,-2.95,36.63
0.48,0.07,-0.01,-32.06,-2.33,13.61|0.08,0.14,0.17,-127.58,47.52,250.13|0.28,-0.07,-0.29,24.78,-3.13,-36.35
0.47,0.08,-0.02,-34.89,-1.18,17.69|-0.12,-0.37,0.19,-151.06,76.75,184.98|0.24,-0.02,-0.13,67.92,29.85,-64.02
0.49,0.05,-0.00,-50.69,-3.34,11.34|-0.09,-0.11,0.30,-164.17,89.77,65.11|0.27,0.16,-0.04,100.92,21.64,-2.86
0.50,0.05,0.01,-58.79,-7.95,7.37|-0.04,-0.02,0.07,-152.11,88.11,150.13|0.35,0.01,-0.20,88.72,-2.36,31.64
0.53,0.05,0.00,-61.37,-8.00,9.21|0.02,-0.12,-0.02,-84.77,43.73,165.70|0.33,0.21,-0.35,4.87,-15.84,-23.76
0.52,0.06,0.00,-62.99,-8.70,7.89|-0.02,-0.12,-0.12,-39.74,69.04,119.22|0.39,0.30,-0.37,-38.50,-10.58,20.50
0.49,0.06,0.01,-68.02,-12.21,5.13|0.08,-0.02,-0.12,-2.05,60.17,149.18|0.34,0.16,-0.54,-80.71,21.29,-5.89
0.50,0.04,0.00,-71.79,-12.37,6.63|0.10,-0.17,-0.08,34.58,57.25,151.88|0.39,0.33,-0.54,-114.07,24.20,-15.93
0.52,0.06,0.01,-70.69,-13.23,9.08|0.11,-0.17,-0.03,61.75,37.65,167.80|0.32,0.29,-0.44,-139.10,-2.47,-12.61
0.51,0.05,-0.01,-75.27,-11.90,9.47|0.10,-0.24,0.09,93.27,14.40,215.11|0.25,0.30,-0.46,-126.13,-2.96,-30.76
0.48,0.06,-0.02,-75.69,-11.79,5.83|0.03,-0.41,0.11,88.27,-10.11,165.35|0.24,0.30,-0.41,-132.05,-19.34,-34.94
0.49,0.04,-0.01,-79.54,-8.84,6.27|-0.00,-0.35,0.02,78.53,-21.91,189.90|0.21,0.31,-0.41,-132.77,-66.06,-40.33
0.50,0.02,-0.03,-76.73,-9.31,3.46|-0.02,-0.45,0.00,62.63,-46.50,175.62|0.22,0.38,-0.57,-95.75,-97.89,-49.93
0.53,0.03,-0.03,-69.69,-11.70,2.92|0.07,-0.52,-0.11,32.02,-45.24,117.20|0.31,0.40,-0.46,-54.11,-82.42,-54.34
0.52,0.00,-0.04,-57.51,-1.99,7.65|-0.00,-0.50,-0.13,24.52,-1.18,57.81|0.36,0.44,-0.47,-23.21,-63.47,8.40
0.49,0.00,-0.02,-45.49,1.48,3.19|-0.09,-0.44,0.04,4.95,49.40,-2.75|0.29,0.44,-0.40,-5.79,-31.81,34.49
0.49,0.02,-0.01,-34.70,-1.60,-2.17|-0.11,-0.31,0.10,-9.33,62.61,-13.43|0.24,0.38,-0.31,-5.20,-15.21,54.13
