0.52,0.03,-0.15,84.36,5.80,-32.45|0.01,-0.32,-0.01,-164.43,-111.47,104.05|-0.07,-0.62,0.22,-194.21,-101.31,72.92
0.52,0.17,-0.11,76.99,-2.44,-26.29|0.12,-0.63,0.20,-143.78,-114.89,101.65|0.09,-0.61,0.50,-79.59,-194.49,33.22
0.45,0.08,-0.10,41.62,1.57,-10.87|0.45,-0.05,1.00,-187.38,-161.88,83.21|-0.04,-0.38,0.33,33.41,-33.29,11.56
0.46,0.10,-0.09,25.04,6.70,-2.06|0.38,-0.35,0.44,15.02,4.56,-68.39|0.13,-0.10,0.60,38.43,-48.89,-32.11
0.43,0.09,-0.06,22.64,0.24,-0.75|0.07,-0.64,0.24,-18.97,-139.01,-40.91|0.07,-0.10,0.57,81.16,-10.58,-10.97
0.44,0.06,-0.06,13.63,17.09,-1.90|-0.06,-0.52,0.17,113.73,-8.27,-127.56|-0.05,-0.39,0.45,47.83,23.40,-41.39
0.51,-0.02,-0.10,18.00,18.27,1.31|-0.28,-0.59,-0.26,84.73,-30.49,-87.95|-0.10,-0.47,0.41,92.08,39.46,-45.44
0.52,0.06,-0.13,-1.56,-0.36,-5.11|-0.21,-0.48,-0.11,84.85,35.06,-97.98|-0.04,-0.56,0.09,96.31,33.28,11.53
0.59,-0.08,-0.06,-2.95,11.24,-9.56|-0.05,-0.57,0.10,-0.73,-42.02,-34.88|0.10,-0.64,-0.11,0.52,-3.83,24.44
0.56,-0.07,-0.11,15.80,37.50,-9.59|-0.25,-0.14,-0.07,52.92,61.89,0.22|0.13,-0.63,-0.12,-101.91,-73.52,35.84
0.46,-0.05,-0.10,12.56,-14.73,-1.61|-0.23,-0.37,0.05,-39.37,-23.70,67.37|0.04,-0.40,0.10,-127.21,14.89,43.01
0.43,-0.06,-0.10,21.97,-0.90,-4.18|-0.19,-0.39,0.22,-78.79,-37.31,84.86|0.12,-0.48,0.30,-78.62,-50.28,22.33
0.43,-0.06,-0.03,11.22,-7.09,5.59|-0.07,-0.57,0.54,-109.06,-29.39,120.24|0.22,-0.32,0.58,-4.15,-35.13,-29.11
0.43,0.03,-0.14,-19.32,-5.84,15.51|0.23,-0.64,0.73,-97.34,-40.31,64.76|0.29,0.14,0.80,77.06,4.11,-1.79
0.49,-0.06,-0.07,-29.89,-18.08,4.40|0.11,-0.65,0.56,4.10,31.06,-11.40|0.01,-0.25,0.48,99.61,49.47,-25.76
0.55,-0.12,-0.09,-29.79,-12.18,16.83|0.03,-0.72,0.55,52.66,60.20,-48.67|-0.01,-0.61,0.57,104.35,44.63,-39.19
0.60,0.05,-0.12,-13.56,-12.15,6.60|1.00,-0.68,-1.00,-18.04,250.13,-75.69|0.02,-0.68,0.09,38.61,76.46,4.76
0.56,-0.10,-0.05,-9.68,5.68,-0.57|-0.09,-0.54,-0.67,-23.66,-52.27,-189.79|0.20,-0.82,-0.56,-97.46,-35.46,17.74
0.48,-0.16,-0.14,25.83,15.15,5.23|-0.06,0.08,-0.39,17.34,4.10,-0.78|0.10,-0.47,-0.30,-250.14,-49.70,-4.62
0.39,0.06,-0.08,34.02,9.75,-12.51|-0.24,-0.34,-0.13,-5.38,-59.37,-10.97|-0.11,-0.32,0.12,-155.03,-68.52,10.33
0.44,0.05,-0.04,14.55,7.02,-14.17|-0.10,-0.54,0.37,-54.18,-124.98,34.45|-0.06,-0.42,0.50,-122.44,-33.68,73.67
0.50,0.10,-0.09,-7.15,19.68,-9.68|0.34,-0.62,0.81,-9.34,-58.20,0.89|0.07,-0.16,0.49,145.42,-29.63,-88.18
0.47,0.11,-0.01,-22.33,-2.37,-11.76|0.36,-0.69,0.78,115.40,12.66,-29.09|0.06,-0.06,0.78,203.48,41.90,8.84
0.50,0.01,-0.04,-49.10,-11.08,-4.08|0.16,-0.54,0.57,211.66,145.92,-68.80|0.07,-0.46,0.79,169.33,68.07,-30.07
0.49,-0.04,-0.10,-38.32,-19.04,5.61|-0.03,-0.62,0.34,125.85,82.58,-75.60|0.02,-0.59,0.49,105.30,72.82,-17.46
0.49,-0.01,-0.12,-35.99,-6.47,11.44|-0.01,-0.88,-0.07,-8.10,122.94,-47.50|0.05,-0.87,-0.15,9.38,72.15,-33.34
0.57,-0.14,-0.11,-34.24,8.45,3.20|-0.28,-0.09,-0.65,-61.11,1.03,-9.61|0.32,-0.78,-0.29,-99.48,-24.16,-10.73
0.55,-0.03,-0.03,-47.44,11.94,4.86|-0.27,-0.31,-0.33,-64.31,-37.64,39.95|0.12,-0.60,-0.27,-239.80,-25.93,-4.18
0.49,0.00,-0.06,-65.68,26.69,-1.13|-0.38,-0.41,-0.03,-63.25,34.56,59.29|0.04,-0.58,0.00,-197.06,-7.15,-28.97
0.44,-0.06,-0.10,-77.85,18.15,-2.60|-0.44,-0.54,0.16,-86.02,41.28,150.93|-0.05,-0.49,0.16,-149.65,-23.60,29.98
0.45,-0.00,-0.10,-109.21,7.08,4.59|-0.48,-0.68,0.37,-103.78,85.28,175.60|0.01,-0.61,0.38,42.67,29.46,-52.84
0.54,0.14,-0.08,-165.89,2.99,11.94|-0.25,-0.65,0.58,-59.99,149.98,170.23|-0.06,-0.10,0.70,88.96,162.99,-125.11
0.55,0.11,-0.09,-214.28,-11.57,14.88|0.01,-0.70,0.60,57.51,228.01,104.18|-0.00,-0.22,0.55,168.07,172.05,-127.53
0.53,0.12,-0.04,-219.92,-4.20,15.27|0.10,-0.49,0.58,152.05,250.13,76.40|-0.12,-0.56,0.29,135.16,218.61,-159.48
0.51,0.16,-0.10,-230.76,5.48,17.87|0.12,-0.46,0.56,195.31,250.13,6.64|-0.02,-0.67,0.18,123.15,250.13,-199.55
0.48,0.06,-0.15,-226.01,6.63,27.63|-0.00,-0.44,0.32,129.43,250.13,3.31|-0.17,-0.89,-0.17,4.26,250.13,-200.51
0.55,-0.10,0.03,-211.61,13.64,54.60|-0.11,-0.28,-0.19,-5.77,247.70,77.72|-0.39,-0.80,-0.06,-151.52,250.13,-250.13
0.47,0.11,0.00,-200.31,14.67,44.21|-0.15,-0.31,-0.17,-76.89,153.46,120.99|-0.58,-0.71,0.03,-232.08,250.13,-200.15
0.45,0.13,-0.03,-225.52,43.26,24.66|-0.49,-0.57,0.11,-88.49,198.71,162.43|-0.64,-0.58,0.05,-224.22,218.12,-121.08
0.41,0.02,-0.00,-216.73,48.43,21.08|-0.47,-0.61,0.53,-95.60,187.63,130.49|-0.61,-0.41,0.18,-158.49,192.55,-105.88
0.43,0.03,0.04,-204.85,36.28,21.64|-0.27,-0.63,0.84,-70.77,126.45,164.18|-0.59,-0.21,0.13,-10.71,250.13,-89.88
0.40,-0.03,0.02,-192.21,14.79,6.49|-0.02,-0.68,0.90,-17.43,129.56,149.19|-0.21,-0.26,0.40,29.52,97.63,-33.08
0.47,-0.00,-0.05,-174.78,-8.85,3.26|0.15,-0.66,0.88,221.98,250.13,50.20|-0.08,-0.23,0.47,139.81,92.26,-89.67
0.47,-0.06,-0.13,-138.19,-18.02,1.91|0.25,-0.59,0.89,170.22,135.30,59.08|0.12,-0.21,0.73,173.60,111.18,-80.95
0.64,-0.15,-0.14,-138.92,-25.52,22.87|0.01,-0.84,0.53,120.09,94.84,-37.53|0.12,-0.25,0.90,170.53,106.38,-60.95
0.63,-0.16,-0.04,-123.73,-14.55,21.89|-0.43,-0.16,-0.31,250.13,182.08,-92.16|0.15,-0.48,0.67,148.11,96.01,-50.89
0.52,-0.12,-0.10,-84.20,-19.37,14.54|-0.02,-0.52,-0.11,-89.87,38.50,44.16|0.14,-0.59,0.32,63.94,79.88,27.39
0.47,-0.11,-0.08,-69.86,-10.94,-9.97|-0.04,-0.32,-0.28,-22.52,73.56,19.39|0.07,-0.66,-0.09,-23.15,-82.09,33.23
0.53,-0.10,-0.05,-67.07,-10.40,-9.38|-0.18,-0.36,-0.00,-30.14,37.89,21.73|0.06,-0.55,-0.47,-173.71,15.17,21.41
0.46,-0.07,-0.06,-46.72,22.90,6.99|-0.39,-0.44,-0.09,-71.06,-28.31,33.82|0.06,-0.60,-0.16,-250.14,-76.94,-5.47
0.39,-0.06,-0.11,-20.75,8.61,-8.43|-0.27,-0.66,0.28,-95.31,0.08,65.34|-0.08,-0.47,0.09,-164.94,26.65,-27.94
0.45,-0.02,-0.04,-33.85,16.33,-9.55|0.21,-0.60,0.78,-94.47,-8.32,86.65|0.01,-0.46,0.42,-80.67,-0.95,-2.62
0.55,-0.05,-0.08,-28.52,2.93,-2.38|0.38,-0.82,1.00,-1.36,31.50,11.55|0.06,-0.41,0.79,80.03,-8.39,-48.02
0.54,-0.03,-0.01,-11.29,-2.67,-2.73|0.24,-0.54,0.87,131.95,34.34,-58.46|0.21,-0.01,0.61,171.92,29.93,-13.47
0.45,0.02,-0.05,-26.70,-19.75,2.94|0.07,-0.68,0.64,145.73,25.42,-99.62|0.11,-0.44,0.58,171.37,26.30,-8.03
0.49,0.04,-0.03,-35.27,-8.69,0.73|-0.03,-0.58,0.50,73.53,39.56,-104.60|0.01,-0.39,0.63,153.07,51.68,-43.88
0.51,-0.03,-0.05,-35.43,-23.82,5.08|-0.15,-0.60,0.09,-20.44,17.72,-28.00|-0.01,-0.72,0.57,153.39,39.50,7.51
0.49,-0.11,-0.01,-17.88,-17.14,19.93|-0.18,-0.33,-0.51,-54.90,38.89,-47.28|0.15,-0.65,0.14,93.06,45.04,13.53
0.54,-0.10,-0.11,28.49,-13.37,0.67|-0.09,0.07,-0.44,21.12,-2.93,22.01|0.16,-0.71,-0.36,-90.43,-47.97,31.39
0.54,0.03,-0.01,15.41,3.62,-5.91|-0.37,-0.42,-0.14,20.84,-34.14,22.98|0.09,-0.54,-0.33,-248.30,-49.80,23.27
0.46,-0.02,-0.05,20.24,24.04,-9.33|-0.81,-0.43,-0.85,-43.05,-43.73,92.87|-0.05,-0.54,-0.17,-250.14,-25.02,15.78
0.44,-0.10,-0.07,29.87,8.53,-9.68|-0.17,-1.00,1.00,-121.86,-63.47,45.28|-0.07,-0.48,0.32,-212.60,-32.05,51.40
0.49,0.14,-0.01,20.10,1.82,-4.37|0.58,-0.86,1.00,-156.90,37.20,122.11|0.04,-0.47,0.59,35.37,-42.44,-3.56
0.55,0.02,-0.01,-15.97,4.23,-14.44|0.61,-0.88,1.00,16.91,12.10,-28.46|0.14,-0.24,0.60,110.06,35.76,-101.40
0.47,-0.02,-0.03,-12.76,-6.41,-0.13|0.10,-0.46,0.86,125.27,-15.27,-89.13|0.12,-0.01,0.76,188.45,52.72,13.06
0.47,0.05,-0.04,-36.89,-8.52,2.53|-0.24,-0.38,0.11,178.60,101.05,-102.92|0.05,-0.43,0.70,154.07,28.24,-8.92
0.52,-0.02,-0.04,-30.68,-15.22,7.74|-0.23,-0.60,-0.03,22.02,38.11,-58.16|0.11,-0.72,0.77,146.64,26.78,5.67
0.54,-0.12,-0.04,-2.50,-4.37,17.97|0.60,-0.60,0.54,-71.56,-82.21,-20.43|-0.04,-0.50,0.13,33.25,98.02,21.23
0.52,-0.10,-0.07,30.15,-2.91,-3.10|-0.45,0.12,-0.59,-20.79,-13.55,-17.52|0.01,-0.66,-0.28,-77.50,-84.89,45.08
0.50,-0.02,-0.02,41.59,-10.15,-4.29|-0.04,-0.40,0.19,-66.86,-75.96,24.39|0.10,-0.50,-0.29,-179.58,-82.44,30.18
0.46,-0.07,-0.04,57.11,1.35,-11.63|-0.09,-0.52,0.22,-141.44,-93.40,22.11|0.02,-0.42,-0.08,-193.75,-57.82,17.02
0.38,-0.14,-0.10,75.92,-10.66,-16.60|0.05,-0.63,0.28,-149.06,-112.13,55.24|0.04,-0.46,0.12,-151.94,-61.36,28.91
0.46,0.02,-0.11,89.30,-27.91,-24.10|0.13,-0.75,0.40,-151.15,-156.24,27.47|0.07,-0.44,0.38,-2.42,-76.30,21.32
0.60,0.04,-0.03,63.10,-21.18,-50.78|0.22,-0.71,0.59,-47.82,-115.95,-39.77|0.07,-0.19,0.67,108.21,-8.94,-48.49
0.56,-0.15,-0.06,69.64,7.69,-33.09|0.17,-0.46,0.70,36.84,-74.93,-117.88|0.12,0.01,0.95,117.11,-27.13,84.08
0.49,-0.15,-0.10,106.75,9.66,-17.55|-0.29,-0.91,0.25,65.10,-83.69,-143.56|0.03,-0.29,0.81,111.79,-75.04,83.83
0.53,-0.16,-0.09,149.91,2.96,-15.97|-0.23,-0.60,0.67,95.96,-151.42,-131.60|-0.19,-0.50,0.74,138.62,-118.12,65.87
0.49,-0.14,-0.15,196.44,-1.85,-8.98|-0.45,-0.59,0.66,71.14,-209.99,-147.12|-0.45,-0.38,0.48,103.18,-123.18,89.74
0.49,-0.07,-0.13,213.04,-3.53,-5.34|-0.56,-1.00,1.00,66.18,-250.14,-118.56|-0.51,-0.51,0.37,89.39,-234.01,173.14
0.45,-0.07,-0.15,233.27,-18.65,-27.97|-0.62,-0.62,0.60,37.75,-250.14,-134.00|-0.43,-0.50,0.16,49.55,-250.14,217.53
0.48,-0.11,-0.14,240.16,-4.64,-26.27|-0.51,-0.49,0.41,39.86,-233.84,-97.79|-0.39,-0.48,0.02,-8.88,-223.47,219.32
0.46,-0.04,-0.09,235.02,1.95,-26.75|-0.45,-0.48,0.27,23.73,-206.03,-65.32|-0.26,-0.55,0.01,-37.96,-236.66,224.10
0.45,0.10,-0.08,216.94,-15.58,-23.53|-0.32,-0.48,0.07,-22.00,-157.79,-68.60|-0.01,-0.62,-0.08,-82.90,-242.65,205.21
0.40,0.09,-0.09,193.84,-9.44,-36.98|-0.14,-0.27,-0.02,-46.11,-156.86,-48.21|0.00,-0.61,-0.24,-93.66,-208.19,153.88
0.56,0.08,-0.09,174.56,-16.51,-41.00|-0.14,-0.34,-0.23,-102.69,-182.64,-21.05|-0.03,-0.60,-0.06,-102.93,-210.88,160.51
0.55,0.14,-0.07,170.69,-17.95,-48.37|-0.02,-0.35,-0.07,-118.37,-163.36,4.98|-0.09,-0.51,0.05,-95.73,-177.78,211.07
0.52,0.08,0.00,136.42,0.21,-43.31|0.24,-0.61,0.39,-104.37,-195.03,38.44|-0.03,-0.67,0.27,88.74,-185.50,71.68
0.49,0.18,-0.07,119.94,0.93,-20.34|0.46,-0.80,0.77,-57.21,-108.75,-22.95|0.09,-0.08,0.63,105.24,-41.44,23.22
0.55,0.09,-0.04,101.74,-7.15,-17.66|0.21,-0.68,0.59,63.40,-73.42,-116.28|0.01,-0.15,0.85,150.50,-42.96,66.15
0.50,0.10,-0.03,75.08,-9.69,-1.01|-0.03,-0.58,0.50,250.13,94.31,-179.02|-0.18,-0.54,0.66,56.37,-16.72,-70.60
0.46,0.14,-0.07,67.06,-8.66,5.72|0.59,-0.16,0.09,-100.84,-138.34,7.89|-0.33,-0.61,0.45,85.23,28.63,-18.48
0.43,0.11,-0.05,49.47,-8.94,2.37|-0.39,-0.38,-0.18,33.08,6.18,-59.78|-0.04,-0.80,-0.04,-4.53,-52.62,45.43
0.52,0.01,-0.03,44.18,-7.00,7.19|-0.11,-0.42,0.01,3.11,-47.11,-72.09|0.08,-0.72,-0.62,-128.87,-117.55,40.21
0.55,0.09,-0.02,55.02,5.65,16.37|-0.07,-0.06,-0.57,-16.89,10.00,-0.02|0.03,-0.54,-0.48,-250.14,-93.87,26.48
0.46,0.09,-0.06,41.15,5.18,-10.15|-0.10,-0.27,-0.37,-33.45,-77.49,27.15|-0.01,-0.57,-0.15,-163.51,-47.46,-17.74
0.44,0.06,-0.02,42.10,6.18,-23.85|-0.15,-0.62,-0.56,-67.31,-141.19,50.92|-0.06,-0.60,0.10,-125.62,-25.65,43.59
0.47,-0.03,0.03,25.60,4.82,-19.70|0.03,-0.57,-0.09,-112.56,-5.53,104.63|0.10,-0.68,0.44,70.68,-67.72,-34.72
0.54,0.06,-0.09,-10.50,-5.60,13.31|0.14,-0.83,0.45,-130.21,5.29,128.82|0.10,0.08,0.85,126.24,-9.21,-75.73
0.52,0.00,-0.06,4.13,-21.49,2.89|0.29,-0.75,1.00,17.39,-5.82,68.89|0.18,0.08,0.74,141.45,23.96,41.91
0.53,-0.05,-0.03,-3.69,-19.21,22.60|-0.40,-0.08,-1.00,124.27,107.04,-75.67|0.06,-0.30,0.63,128.02,50.01,-46.57
0.49,0.00,-0.06,2.56,-17.69,22.42|0.05,-0.80,0.62,170.24,-9.18,-92.52|0.03,-0.22,0.81,138.03,73.35,15.53
0.46,-0.03,-0.10,6.69,-18.79,22.88|-0.16,-0.66,0.35,134.38,29.15,-93.82|0.28,-0.57,1.00,124.79,63.68,4.43
0.51,-0.09,-0.11,18.61,-22.27,17.03|-0.22,-0.60,0.20,41.37,18.72,-52.69|0.22,-0.83,0.26,13.79,-21.77,20.05
0.55,-0.12,-0.05,13.89,-11.52,16.21|-0.27,-0.34,-0.16,-84.84,29.44,-3.11|0.35,-0.83,-0.43,-148.74,-100.00,44.40
0.52,-0.06,-0.05,9.29,5.30,12.40|-0.18,-0.05,-0.34,-148.86,-34.64,-1.18|0.23,-0.65,-0.49,-250.14,-65.62,32.40
0.42,0.00,-0.06,4.02,6.27,-5.20|-0.22,-0.14,-0.23,-81.60,-12.98,64.51|0.03,-0.47,-0.12,-211.60,-54.67,-6.42
0.42,-0.03,-0.03,3.67,8.98,-20.63|-0.22,-0.50,-0.08,-175.32,-83.58,51.18|0.01,-0.44,0.08,-208.24,-29.44,34.98
0.45,-0.12,-0.06,-6.08,5.51,-24.76|-0.24,-0.69,-0.18,-161.70,-59.21,78.02|-0.03,-0.55,0.25,20.03,1.30,-28.76
0.56,-0.02,-0.02,-17.59,-9.34,-19.76|0.18,-0.92,0.36,-108.60,-44.87,64.40|0.11,-0.22,0.62,169.95,46.53,-99.63
0.52,-0.10,-0.05,-11.73,2.79,-11.82|0.31,-0.83,0.71,35.11,4.18,38.41|0.13,0.02,0.70,210.19,87.55,-15.59
0.55,-0.03,-0.01,-16.00,-3.67,-1.90|0.11,-0.79,0.61,132.96,-24.11,-70.79|0.12,-0.14,0.66,145.26,95.77,3.43
0.53,-0.04,-0.01,-25.58,-11.44,7.75|-0.07,-0.55,0.41,250.13,206.44,-184.25|0.07,-0.37,0.68,121.95,98.22,8.31
0.50,0.11,-0.06,-33.41,-7.05,13.56|-1.00,-1.00,0.03,-141.53,250.13,-250.14|-0.01,-0.80,0.63,158.00,66.74,-9.75
0.46,-0.12,-0.08,-25.60,-6.53,2.37|-0.21,-0.35,0.01,105.83,103.64,-9.37|0.00,-0.85,0.03,5.25,66.44,0.62
0.56,-0.13,-0.11,-2.27,-4.60,9.47|-0.18,-0.21,-0.27,-37.40,57.44,-21.98|0.21,-0.89,-0.46,-124.31,-108.47,32.85
0.49,0.04,-0.01,-0.31,7.02,5.55|-0.11,-0.05,-0.12,-85.13,-34.05,-1.45|0.13,-0.57,-0.43,-250.14,-80.06,25.36
0.40,0.06,-0.08,-16.23,15.66,-4.31|-0.11,-0.21,-0.03,-161.15,-51.32,40.84|-0.03,-0.45,-0.17,-246.05,-63.47,-3.78
0.41,-0.00,-0.08,-14.05,10.56,-21.42|-0.02,-0.41,0.14,-111.56,-112.70,37.48|-0.05,-0.52,0.04,-177.61,-65.84,30.02
0.48,-0.03,-0.03,-20.54,-6.51,-26.37|-0.38,-0.38,-0.52,-140.56,-61.46,101.86|-0.11,-0.69,0.20,-5.11,25.38,-35.66
0.57,0.08,-0.06,-33.08,-1.79,-15.51|-0.07,-0.87,-0.10,-127.24,-35.68,149.89|0.06,-0.42,0.64,137.19,33.11,-93.59
0.58,0.17,-0.05,-65.21,-11.58,-5.53|0.37,-0.74,0.51,-5.84,91.41,148.79|0.04,0.25,0.75,158.80,39.61,-50.67
0.55,0.05,-0.04,-73.12,-5.11,-4.45|0.34,-0.91,0.64,54.78,-3.53,24.76|-0.02,-0.13,0.61,143.62,70.62,-35.31
0.52,0.03,-0.06,-73.35,0.01,4.66|0.19,-0.64,0.47,219.88,85.53,-132.36|0.03,-0.36,0.74,210.02,34.24,-53.39
0.47,0.08,-0.04,-62.02,-1.22,22.46|-0.02,-0.25,0.43,157.91,97.32,-128.64|0.06,-0.52,0.58,71.60,134.70,-38.27
0.48,0.15,-0.05,-66.53,-8.30,31.73|-0.14,-0.40,0.17,21.39,56.76,-51.26|-0.02,-0.36,0.72,88.47,162.16,-1.34
0.53,-0.02,-0.06,-74.50,5.62,30.73|-0.06,-0.26,-0.23,-31.16,92.29,14.39|0.16,-0.70,0.33,-3.33,18.56,-16.80
0.57,0.01,-0.10,-45.40,17.35,27.30|-0.19,0.19,-0.63,-9.52,30.25,36.40|0.26,-0.72,-0.31,-110.20,-67.52,-28.47
0.48,0.24,-0.03,-81.51,18.43,30.74|-0.37,-0.08,-0.63,18.00,73.60,115.05|0.12,-0.79,-0.51,-162.17,72.18,-113.20
0.42,0.21,-0.08,-136.73,47.31,21.21|-0.39,-0.43,-0.10,-73.24,19.93,119.97|-0.27,-0.80,-0.28,-139.21,110.90,-151.11
0.47,0.09,-0.10,-169.11,52.92,8.92|-0.54,-0.46,0.16,-105.90,99.22,177.47|-0.60,-0.77,-0.03,-113.83,218.45,-180.81
0.51,-0.04,-0.14,-216.41,59.43,3.99|-0.59,-0.57,0.40,-64.91,199.08,210.97|-0.77,-0.76,0.02,-147.11,250.13,-195.49
0.46,-0.05,-0.11,-245.31,16.70,24.52|-0.74,-0.68,0.64,-30.25,250.13,230.05|-0.78,-0.71,0.05,-194.14,250.13,-138.30
0.55,-0.09,0.01,-247.21,18.29,10.81|-0.65,-0.66,0.88,-9.26,250.13,250.13|-0.64,-0.57,0.22,-241.92,250.13,-90.53
0.42,-0.09,-0.13,-250.14,12.82,16.42|-0.58,-0.58,0.51,6.84,246.69,227.84|-0.37,-0.54,0.43,-166.37,229.66,-65.57
0.46,-0.08,-0.08,-240.59,-4.50,14.49|-0.47,-0.80,0.49,57.40,195.52,187.82|-0.41,-0.29,0.51,-39.18,185.69,-19.34
0.49,-0.13,-0.15,-216.24,-12.79,-1.89|-0.11,-0.64,0.69,89.16,131.11,136.62|-0.24,-0.38,0.45,107.86,130.42,-45.91
0.56,-0.12,-0.09,-193.09,-8.70,0.70|0.27,-0.74,0.75,154.67,101.11,81.10|-0.10,-0.29,0.66,198.07,113.18,-143.72
0.53,-0.14,-0.09,-162.97,-8.40,5.53|0.54,-1.00,0.80,220.34,-84.69,-32.19|0.17,0.16,0.80,170.78,123.24,-14.14
0.52,-0.12,-0.06,-140.83,-8.73,17.90|0.31,-0.63,0.66,139.47,133.27,-61.27|0.24,-0.26,0.77,115.69,105.98,32.15
0.49,-0.11,-0.07,-120.27,-7.75,21.63|-0.01,-0.69,0.48,109.47,185.72,-119.45|0.20,-0.34,0.69,134.67,101.70,-11.21
