0.50,-0.02,0.18,-21.72,16.12,-24.13|0.17,0.50,1.00,0.53,-23.20,14.00|0.21,-0.08,-0.48,-50.08,201.02,126.14
0.46,-0.02,0.14,-47.50,-19.16,-28.40|0.21,0.58,1.00,7.05,-38.39,38.49|0.22,-0.39,-0.27,8.95,214.11,215.12
0.48,0.02,0.11,-63.06,0.66,-28.15|0.27,0.58,1.00,18.72,-69.81,63.50|0.24,-0.30,-0.25,70.79,250.13,209.69
0.52,-0.06,0.14,-75.74,4.30,-33.10|0.34,0.60,1.00,37.90,-116.50,109.16|0.28,-0.56,0.15,119.36,250.13,204.02
0.46,0.02,0.15,-79.91,4.05,-32.85|0.34,0.62,1.00,54.27,-173.87,165.75|0.42,-0.63,0.26,94.86,250.13,128.85
0.52,-0.06,0.16,-73.11,9.56,-38.13|0.36,0.67,1.00,47.40,-199.44,208.38|0.29,-0.58,0.37,71.12,199.34,98.96
0.50,-0.06,0.16,-64.79,6.09,-30.42|0.43,0.54,1.00,28.22,-213.52,250.13|0.27,-0.60,0.38,43.35,113.06,51.72
0.44,0.03,0.18,-41.36,10.60,-27.12|0.33,0.52,1.00,-1.61,-204.41,250.13|0.23,-0.49,0.47,15.67,84.04,20.28
0.50,-0.01,0.17,-18.01,1.02,-28.00|0.14,0.15,1.00,-92.87,-232.05,250.13|0.19,-0.56,0.33,2.03,-22.60,55.80
0.50,0.03,0.16,0.47,-4.40,-26.59|-0.17,0.19,1.00,-225.66,-247.31,178.30|0.13,-0.40,0.14,-7.57,-25.56,13.44
0.49,-0.00,0.14,6.72,4.90,-24.50|0.09,-0.00,1.00,-183.21,-216.52,2.53|0.08,-0.49,0.14,-5.37,1.34,4.05
0.49,0.07,0.16,4.75,-10.85,-17.49|0.10,0.17,1.00,-149.57,-129.75,-75.77|0.08,-0.41,0.26,-6.95,11.37,-3.40
0.48,0.03,0.14,-7.79,-7.43,-13.47|0.02,0.04,1.00,-41.21,-22.52,25.00|0.09,-0.44,0.22,-7.76,-0.56,13.03
0.49,0.06,0.14,-12.88,-2.57,-2.83|0.11,0.16,1.00,-0.32,-21.45,-7.31|0.09,-0.45,0.23,-3.65,8.73,8.31
0.49,0.05,0.16,-12.34,-3.87,-1.08|0.15,0.18,1.00,-30.31,-38.72,5.82|0.12,-0.43,0.21,-4.05,10.06,2.79
0.49,0.06,0.15,-8.47,-9.13,-2.59|0.15,0.23,1.00,-0.54,-6.37,-15.75|0.08,-0.45,0.20,-2.77,6.09,-2.66
0.49,0.03,0.15,-3.32,0.71,0.47|0.12,0.20,1.00,11.47,26.56,-32.70|0.08,-0.45,0.25,-3.56,-9.27,0.01
0.50,0.05,0.15,-0.84,4.85,3.75|0.14,0.15,1.00,20.72,37.24,-25.03|0.04,-0.45,0.22,-1.05,7.97,-9.93
0.49,0.02,0.16,2.34,1.24,5.62|0.14,0.16,1.00,33.56,32.76,-25.76|0.09,-0.42,0.28,-8.66,-3.91,8.67
0.50,0.03,0.16,5.70,5.61,12.27|0.11,0.14,1.00,92.50,39.09,-55.80|0.13,-0.49,0.21,-31.56,-39.18,7.67
0.49,0.02,0.16,13.21,-1.28,17.18|0.09,0.23,1.00,80.92,76.06,-95.56|0.18,-0.52,0.19,-50.29,-69.08,-9.96
0.50,0.07,0.14,19.34,9.34,20.60|0.07,0.15,1.00,56.59,92.92,-118.30|0.21,-0.49,0.14,-74.85,-87.56,-33.43
0.50,0.01,0.16,22.04,2.69,16.24|0.17,0.27,1.00,13.50,105.19,-122.90|0.23,-0.57,0.17,-89.14,-102.83,-54.42
0.48,0.03,0.16,23.83,7.31,18.92|0.14,0.26,1.00,-13.72,109.00,-127.72|0.24,-0.54,0.12,-119.21,-94.56,-63.56
0.49,-0.00,0.16,31.65,4.41,19.37|0.20,0.18,1.00,10.40,222.85,-127.43|0.30,-0.52,0.06,-122.36,-93.21,-100.65
0.48,0.02,0.16,36.32,-1.86,17.47|0.17,0.31,1.00,-69.47,250.13,-157.11|0.33,-0.52,-0.03,-118.23,-108.40,-132.24
0.49,0.02,0.17,38.96,2.20,12.60|0.23,0.27,1.00,-101.20,250.13,-132.49|0.38,-0.48,-0.06,-98.20,-132.53,-163.16
0.48,0.04,0.19,31.13,-2.53,12.05|0.24,0.56,1.00,-84.54,250.13,-126.33|0.40,-0.41,-0.17,-89.08,-164.98,-201.31
0.49,-0.00,0.17,29.87,-1.26,14.21|0.26,0.42,1.00,-74.63,187.53,-112.60|0.41,-0.37,-0.27,-53.15,-155.79,-216.15
0.48,-0.00,0.15,19.60,7.62,11.61|0.38,0.57,1.00,-43.19,134.53,-76.40|0.40,-0.25,-0.32,-12.82,-145.40,-227.02
0.49,0.05,0.18,5.09,-2.73,20.02|0.33,0.50,1.00,-12.95,98.16,-76.04|0.40,-0.04,-0.49,88.62,-134.50,-165.41
0.49,0.00,0.18,-9.92,-3.67,10.37|0.27,0.52,1.00,1.85,54.95,-33.66|0.36,-0.14,-0.31,206.05,-163.21,-134.24
0.49,-0.04,0.17,-8.05,-2.05,11.37|0.24,0.49,1.00,-2.46,31.34,-43.84|0.22,-0.38,-0.41,221.10,-103.79,-115.72
0.47,-0.02,0.17,-13.83,-0.85,9.82|0.20,0.48,1.00,-9.90,16.53,-28.89|0.04,-0.04,-0.11,237.64,-30.41,-97.15
0.48,0.01,0.18,-28.28,-8.44,18.82|0.17,0.47,1.00,-7.50,-3.85,-20.84|0.16,0.09,0.03,134.63,-52.50,120.20
0.47,-0.03,0.14,-14.59,-10.42,5.87|0.17,0.49,1.00,-6.66,-12.82,-12.63|0.18,-0.13,-0.27,11.26,-38.81,40.87
0.49,-0.03,0.16,-10.50,-2.74,2.11|0.16,0.49,1.00,-1.45,-8.97,-8.10|0.18,-0.31,-0.32,-18.98,-7.23,-57.05
0.48,-0.05,0.16,-3.17,-10.58,-0.79|0.16,0.48,1.00,-8.40,-5.70,-6.76|0.23,-0.25,-0.35,-30.79,-4.51,4.77
0.48,-0.04,0.15,-5.38,1.77,-2.58|0.14,0.49,1.00,-9.46,-0.19,-0.76|0.24,-0.28,-0.38,-31.52,-4.79,8.87
0.49,-0.05,0.16,-6.79,-10.36,-3.36|0.12,0.46,1.00,-9.44,2.31,1.13|0.24,-0.20,-0.36,-34.68,0.11,11.33
0.48,-0.03,0.15,-8.71,-0.55,-4.15|0.11,0.46,1.00,-8.05,-2.01,0.60|0.22,-0.27,-0.34,-46.31,1.66,8.37
0.50,-0.05,0.15,-11.69,3.64,-2.34|0.12,0.45,1.00,-6.34,0.61,-5.77|0.21,-0.13,-0.23,-64.57,5.69,37.24
0.48,-0.02,0.17,-11.48,5.37,-5.02|0.13,0.50,1.00,-6.24,-1.52,-1.30|0.17,-0.19,-0.34,-84.95,34.97,-22.34
0.49,-0.04,0.15,-7.92,7.27,-9.98|0.17,0.51,1.00,-0.05,-5.82,0.73|0.24,-0.24,-0.34,-99.18,42.20,25.44
0.50,-0.04,0.16,-9.08,12.16,-13.85|0.22,0.52,1.00,0.05,-7.20,15.65|0.14,-0.15,-0.32,-78.56,126.10,13.71
0.48,-0.05,0.15,-13.72,10.17,-11.10|0.29,0.54,1.00,9.60,-17.56,41.99|0.24,-0.18,-0.30,-79.74,94.50,113.44
0.49,-0.02,0.17,-19.44,13.18,-12.15|0.35,0.54,1.00,10.05,-34.50,79.89|0.12,-0.19,-0.28,-45.08,164.03,143.52
0.45,0.03,0.20,-27.05,4.81,-18.57|0.33,0.64,1.00,18.37,-98.56,125.19|0.28,-0.41,-0.41,-49.00,163.63,133.79
0.50,-0.05,0.19,-36.89,14.76,-23.47|0.36,0.54,1.00,22.52,-160.00,145.33|0.31,-0.27,-0.18,1.46,240.81,169.45
0.47,-0.02,0.23,-42.16,3.55,-23.66|0.38,0.49,1.00,20.86,-212.45,182.00|0.29,-0.48,-0.10,32.29,250.13,182.27
0.46,0.04,0.20,-51.44,5.86,-22.22|0.37,0.49,1.00,6.70,-228.34,205.37|0.40,-0.47,0.11,53.04,243.77,152.01
0.50,-0.01,0.21,-50.23,0.44,-24.37|0.38,0.34,1.00,-41.12,-248.79,200.98|0.39,-0.52,0.24,75.86,197.76,121.37
0.48,-0.02,0.20,-36.67,-6.99,-31.24|0.31,0.34,1.00,-69.76,-227.64,190.71|0.32,-0.58,0.27,50.78,142.27,101.20
0.50,0.00,0.20,-21.73,-2.63,-30.20|0.17,0.29,1.00,-120.82,-219.73,160.33|0.23,-0.47,0.29,41.63,92.13,91.37
0.48,0.01,0.17,-18.10,-2.15,-32.56|0.13,0.17,1.00,-139.11,-204.18,88.93|0.16,-0.52,0.19,20.40,33.45,96.37
0.48,0.03,0.17,-5.76,-4.82,-23.53|0.12,0.15,1.00,-156.34,-142.12,24.40|0.19,-0.52,0.18,12.45,11.37,74.87
0.48,0.00,0.17,0.34,-6.85,-20.97|0.08,0.07,1.00,-119.10,-102.18,-50.80|0.17,-0.48,0.17,11.94,-18.78,69.12
0.49,0.08,0.18,-0.36,-7.13,-12.11|0.08,0.11,1.00,-75.05,-62.73,-61.57|0.17,-0.57,0.13,-11.32,-41.81,39.73
0.48,0.05,0.16,-7.18,1.82,-7.22|0.08,0.26,1.00,-11.86,-12.31,-10.44|0.16,-0.53,0.11,-15.34,-18.24,21.66
0.47,0.06,0.17,-13.88,3.44,-1.78|0.08,0.26,1.00,21.05,-0.22,-0.63|0.14,-0.52,0.11,-18.66,3.07,-10.11
0.48,0.05,0.17,-11.43,-3.89,-0.28|0.11,0.31,1.00,30.43,9.13,3.22|0.10,-0.50,0.15,-14.15,22.86,-28.52
0.48,0.07,0.19,-7.92,2.77,0.40|0.13,0.23,1.00,29.25,27.29,0.51|0.07,-0.48,0.17,-11.78,23.91,-34.31
0.47,0.06,0.19,-2.32,3.37,1.37|0.11,0.16,1.00,36.92,35.69,-20.37|0.17,-0.49,0.21,-20.26,4.70,-39.02
0.48,0.03,0.19,-1.87,-8.20,3.40|0.11,0.22,1.00,85.20,50.57,-18.83|0.20,-0.57,0.20,-38.24,-41.57,-49.76
0.49,0.04,0.19,9.02,-7.05,10.11|0.12,0.13,1.00,113.28,76.32,-38.18|0.18,-0.51,0.15,-58.23,-81.59,-65.18
0.47,0.02,0.16,6.12,1.34,13.72|0.07,0.24,1.00,112.76,124.14,-91.35|0.16,-0.55,0.08,-62.55,-95.45,-68.31
0.48,0.05,0.18,15.11,-1.16,19.92|0.08,0.15,1.00,74.90,140.35,-128.02|0.20,-0.51,0.03,-77.21,-77.02,-80.37
0.48,-0.00,0.19,28.67,0.02,19.59|0.08,0.30,1.00,46.59,193.17,-136.17|0.28,-0.55,0.04,-93.93,-78.67,-103.76
0.47,0.06,0.19,29.85,-0.50,23.91|0.16,0.26,1.00,8.84,217.12,-186.98|0.35,-0.54,-0.02,-96.19,-86.56,-124.85
0.49,0.01,0.21,33.61,-1.53,25.09|0.27,0.23,1.00,-55.65,250.13,-205.05|0.39,-0.48,-0.04,-92.14,-125.67,-161.98
0.48,0.02,0.21,33.21,-10.28,27.48|0.37,0.65,1.00,-85.15,250.13,-191.49|0.43,-0.49,-0.14,-71.56,-141.86,-190.72
0.49,-0.02,0.20,29.18,-2.44,28.39|0.43,0.45,1.00,-86.50,240.05,-135.27|0.43,-0.26,-0.22,-13.87,-143.73,-240.70
0.49,0.05,0.20,21.18,-9.87,28.68|0.39,0.67,1.00,-33.82,162.90,-87.11|0.42,-0.16,-0.29,67.05,-118.31,-209.98
0.49,0.00,0.21,9.53,-5.97,25.24|0.33,0.53,1.00,-19.94,102.29,-90.23|0.30,-0.24,-0.28,107.63,-107.15,-160.73
0.48,-0.00,0.19,-0.02,0.16,22.72|0.26,0.53,1.00,-6.27,38.67,-59.85|0.27,-0.09,-0.35,186.11,-122.62,-158.79
0.47,-0.04,0.23,2.01,21.69,22.10|0.20,0.50,1.00,-9.79,15.82,-64.41|0.32,-0.19,-0.26,195.71,-50.54,-69.63
0.47,-0.07,0.16,-6.21,-13.89,18.86|0.20,0.51,1.00,-16.95,8.12,-43.92|0.12,0.04,-0.24,240.93,-51.73,15.57
0.46,-0.02,0.17,-9.03,-9.08,16.10|0.19,0.52,1.00,-17.73,6.45,-29.61|0.14,-0.00,-0.28,127.24,-90.90,167.69
0.49,-0.04,0.16,-6.98,-0.42,5.89|0.19,0.52,1.00,-6.84,-0.31,-15.36|0.23,-0.30,-0.34,56.26,-49.27,43.85
0.47,-0.05,0.16,-5.24,-1.76,2.69|0.16,0.53,1.00,-4.44,-8.17,-2.34|0.18,-0.31,-0.32,0.68,-14.66,-39.96
0.48,-0.07,0.16,2.98,3.92,0.89|0.15,0.50,1.00,-9.94,-6.34,2.66|0.23,-0.25,-0.33,-19.40,-3.84,-20.63
0.48,-0.05,0.17,1.76,2.08,-1.46|0.13,0.49,1.00,-9.95,5.54,13.52|0.24,-0.33,-0.34,-30.44,4.62,-2.73
0.48,-0.04,0.16,-3.17,4.02,-4.04|0.11,0.48,1.00,-5.76,9.39,14.88|0.22,-0.26,-0.34,-26.89,12.12,-15.82
0.47,-0.06,0.16,-4.04,5.46,-4.06|0.12,0.45,1.00,-3.69,7.61,7.85|0.22,-0.20,-0.30,-34.36,15.44,-12.12
0.48,-0.04,0.17,-0.09,2.21,-4.70|0.13,0.48,1.00,-6.50,5.97,5.15|0.21,-0.22,-0.32,-35.97,31.82,-37.46
0.47,-0.03,0.17,-2.15,9.39,-9.35|0.16,0.50,1.00,-10.21,5.32,10.85|0.24,-0.20,-0.33,-47.92,77.62,-18.34
0.48,-0.06,0.17,-8.06,0.56,-10.27|0.21,0.48,1.00,-11.78,-7.01,27.29|0.23,-0.15,-0.29,-49.14,80.69,16.88
0.48,-0.02,0.19,-9.04,4.00,-10.71|0.27,0.50,1.00,-11.54,-29.38,46.52|0.19,-0.22,-0.31,-15.98,129.78,26.32
0.48,-0.04,0.18,-16.43,4.17,-14.21|0.30,0.54,1.00,-12.69,-51.03,64.12|0.29,-0.21,-0.18,-17.61,143.20,-0.48
0.49,-0.04,0.19,-18.47,5.81,-17.45|0.35,0.51,1.00,-17.06,-79.92,96.40|0.27,-0.26,-0.18,-8.15,156.16,77.40
0.47,-0.03,0.20,-25.91,6.58,-19.05|0.36,0.55,1.00,-37.69,-99.43,117.75|0.41,-0.34,-0.04,-2.21,148.24,82.13
0.49,0.00,0.21,-37.79,8.50,-24.66|0.40,0.44,1.00,-61.78,-126.06,155.60|0.32,-0.37,-0.06,9.40,183.69,91.22
0.45,-0.00,0.21,-41.48,-4.15,-27.05|0.43,0.48,1.00,-50.81,-160.34,165.05|0.40,-0.47,-0.05,3.41,189.97,79.25
0.50,-0.02,0.22,-42.76,4.84,-27.82|0.43,0.39,1.00,-59.98,-198.71,127.07|0.33,-0.43,0.15,27.12,195.21,79.05
0.45,0.01,0.19,-38.79,-1.60,-26.39|0.44,0.31,1.00,-50.73,-225.30,107.68|0.38,-0.43,0.17,37.95,183.63,64.30
0.47,-0.03,0.19,-32.09,3.30,-29.31|0.39,0.36,1.00,-53.76,-226.36,72.63|0.29,-0.39,0.35,56.95,144.46,61.56
0.49,0.02,0.21,-24.67,-6.58,-30.31|0.31,0.26,1.00,-50.95,-197.60,82.54|0.27,-0.37,0.33,73.25,87.65,88.82
0.48,-0.00,0.19,-21.56,-6.05,-30.28|0.24,0.26,1.00,-68.82,-180.05,64.37|0.21,-0.41,0.36,124.13,63.05,82.41
0.46,0.04,0.19,-15.71,-12.19,-24.63|0.19,0.08,1.00,-83.40,-177.47,14.47|0.24,-0.32,0.45,108.89,49.57,65.24
0.50,0.00,0.18,-7.16,-12.15,-23.24|0.11,0.11,1.00,-114.17,-148.80,-73.03|0.19,-0.39,0.46,90.28,37.21,56.17
0.49,0.07,0.18,-2.47,-7.88,-19.94|0.14,0.13,1.00,-42.89,-110.15,-87.83|0.20,-0.31,0.40,54.07,35.28,27.01
0.49,0.04,0.16,-10.38,-4.60,-15.90|0.10,0.30,1.00,-30.05,-39.21,1.54|0.17,-0.38,0.40,31.62,34.36,6.77
0.49,0.02,0.16,-5.92,2.66,-6.27|0.09,0.16,1.00,-1.66,-5.80,-0.08|0.15,-0.31,0.40,12.15,11.94,4.40
0.48,0.05,0.16,-8.22,-2.72,-3.43|0.11,0.24,1.00,11.14,7.73,19.70|0.14,-0.35,0.34,-8.48,-17.38,20.66
0.49,0.08,0.18,-6.63,-1.45,3.21|0.14,0.27,1.00,14.79,8.43,-3.89|0.11,-0.37,0.37,-23.73,-11.39,-10.30
0.48,0.07,0.19,-4.73,-0.34,3.95|0.15,0.24,1.00,8.76,13.92,-15.00|0.06,-0.27,0.33,-41.95,14.85,-45.66
0.47,0.06,0.18,-5.24,-1.88,4.78|0.16,0.22,1.00,15.33,22.33,-16.44|0.09,-0.29,0.44,-52.52,0.11,-35.40
0.48,0.05,0.17,-4.28,-5.00,5.05|0.16,0.16,1.00,32.50,24.34,-19.79|0.08,-0.32,0.38,-79.86,8.50,-37.62
0.49,0.05,0.19,-5.38,-5.62,11.47|0.14,0.17,1.00,71.15,40.98,-15.66|0.09,-0.38,0.36,-94.39,15.22,-36.18
0.47,0.02,0.18,-0.96,-3.05,10.34|0.14,0.23,1.00,83.85,53.31,-62.74|0.10,-0.39,0.27,-110.29,18.72,-27.89
0.49,0.08,0.18,-1.63,-0.85,18.69|0.09,0.21,1.00,65.79,111.69,-62.11|0.18,-0.44,0.31,-117.55,10.50,-52.24
0.48,-0.00,0.17,3.50,0.92,13.92|0.15,0.25,1.00,57.18,117.38,-107.68|0.20,-0.48,0.27,-118.47,4.54,-40.37
0.49,0.04,0.18,19.01,-3.35,22.85|0.07,0.20,1.00,19.26,189.17,-103.43|0.26,-0.48,0.23,-132.90,-31.40,-64.93
0.48,-0.02,0.19,23.83,-5.25,17.60|0.18,0.36,1.00,13.34,214.77,-116.73|0.26,-0.58,0.26,-134.81,-51.95,-64.34
0.50,0.00,0.18,36.26,0.20,28.04|0.16,0.10,1.00,-53.99,250.13,-171.09|0.26,-0.46,0.15,-139.52,-95.21,-84.33
0.46,0.00,0.18,37.93,-6.82,24.31|0.29,0.48,1.00,-75.16,250.13,-137.25|0.30,-0.58,0.08,-120.25,-123.29,-122.61
0.49,-0.00,0.17,44.27,-4.53,32.24|0.34,0.38,1.00,-74.56,250.13,-126.11|0.35,-0.52,-0.00,-98.87,-135.45,-157.14
0.47,0.02,0.19,42.85,-7.41,26.36|0.32,0.56,1.00,-61.85,210.35,-104.37|0.40,-0.46,-0.06,-63.92,-147.36,-210.92
0.50,-0.00,0.18,39.71,-4.41,27.24|0.35,0.60,1.00,-30.16,169.08,-95.50|0.38,-0.34,-0.25,-8.60,-126.27,-247.21
0.48,0.00,0.18,33.69,-11.18,25.34|0.28,0.54,1.00,-6.80,139.16,-66.68|0.43,-0.22,-0.28,72.36,-123.09,-199.73
0.51,-0.04,0.19,21.57,-5.24,21.17|0.23,0.48,1.00,-6.03,73.66,-56.18|0.36,-0.25,-0.27,89.97,-121.21,-184.49
0.47,0.01,0.19,5.70,2.05,24.40|0.20,0.45,1.00,-7.85,28.34,-38.09|0.33,-0.12,-0.21,158.23,-130.95,-141.60
0.48,-0.01,0.16,-4.55,-5.12,13.65|0.16,0.48,1.00,-9.75,-18.37,-33.11|0.29,-0.43,-0.14,234.23,-183.05,-87.65
0.48,-0.04,0.18,-16.50,-4.07,12.06|0.16,0.47,1.00,-9.66,-33.13,-15.42|0.10,-0.11,-0.37,204.28,-135.31,-93.08
0.48,-0.06,0.17,-22.54,-1.37,13.40|0.13,0.45,1.00,-13.33,-15.48,-8.86|0.13,0.17,-0.07,195.79,-81.87,86.82
0.48,-0.03,0.16,-18.38,5.44,12.35|0.11,0.48,1.00,-12.16,-6.19,-8.91|0.21,-0.22,-0.20,102.64,-99.37,201.56
0.49,-0.06,0.18,-13.70,5.15,3.98|0.11,0.48,1.00,2.15,-8.04,-10.84|0.20,-0.22,-0.31,12.63,-39.69,8.56
0.46,-0.09,0.15,-4.63,6.09,1.45|0.13,0.48,1.00,-0.21,-8.10,-8.56|0.18,-0.33,-0.32,-34.63,-6.21,-46.66
0.48,-0.09,0.16,6.05,-3.66,-1.34|0.14,0.50,1.00,-8.18,1.76,-7.14|0.23,-0.28,-0.34,-37.89,-1.05,-4.97
0.49,-0.07,0.18,7.60,8.31,-1.54|0.13,0.49,1.00,-6.13,17.53,5.92|0.23,-0.27,-0.38,-37.10,17.06,-8.36
0.48,-0.07,0.17,2.19,0.15,-4.34|0.11,0.48,1.00,-0.44,13.75,15.70|0.21,-0.22,-0.33,-48.39,15.68,9.89
0.49,-0.07,0.19,7.98,-3.06,-5.53|0.14,0.48,1.00,-3.31,11.49,12.41|0.24,-0.20,-0.28,-75.34,21.81,21.75
0.47,-0.04,0.16,7.44,-1.18,-8.88|0.16,0.51,1.00,2.03,10.36,24.31|0.19,-0.22,-0.35,-92.00,40.33,16.38
