0.48,0.05,0.14,24.79,-11.67,12.33|0.15,0.19,1.00,11.34,166.64,-52.61|0.02,-0.20,0.42,-74.85,-27.09,14.69
0.49,0.09,0.16,42.42,-9.63,17.63|0.20,0.28,1.00,-9.35,171.85,-83.89|0.01,-0.25,0.37,-88.03,-33.34,29.48
0.49,0.03,0.13,61.01,3.66,22.38|0.22,0.21,1.00,14.92,250.13,-100.69|0.03,-0.32,0.42,-104.54,-26.63,16.05
0.52,0.02,0.13,75.87,10.48,26.56|0.25,0.42,1.00,-13.82,250.13,-109.30|0.09,-0.45,0.41,-125.66,-8.03,-18.12
0.50,0.05,0.12,89.71,4.16,38.10|0.18,0.33,1.00,-42.73,250.13,-103.69|0.20,-0.45,0.49,-154.66,58.33,-143.50
0.49,-0.04,0.11,102.35,12.03,33.82|0.39,0.52,1.00,-35.35,250.13,-54.92|0.23,-0.35,0.47,-138.54,57.14,-101.64
0.48,0.02,0.10,107.89,-12.76,52.23|0.26,0.44,1.00,-39.63,247.65,-40.61|0.26,-0.43,0.46,-120.36,-11.86,-114.85
0.53,-0.01,0.08,114.14,-5.89,45.68|0.36,0.59,1.00,-19.34,182.47,-47.87|0.31,-0.56,0.49,-56.81,-89.25,-120.42
0.52,-0.02,0.11,116.32,-10.09,48.47|0.24,0.47,1.00,-25.10,158.98,-33.59|0.25,-0.46,0.38,-14.79,-211.90,-114.89
0.49,-0.02,0.09,125.67,-8.73,44.34|0.18,0.49,1.00,-4.36,105.05,-8.50|0.24,-0.61,0.33,74.87,-250.14,-195.44
0.55,-0.02,0.13,118.89,-15.34,41.02|0.17,0.46,1.00,8.15,93.23,-19.31|0.27,-0.39,0.06,176.48,-250.14,-250.14
0.44,-0.02,0.13,97.63,-20.79,31.67|0.14,0.40,1.00,13.31,68.46,-5.23|0.18,-0.25,-0.13,250.13,-250.14,-188.24
0.52,-0.10,0.16,65.37,-8.47,32.39|0.07,0.45,1.00,9.08,56.88,0.44|-0.02,-0.13,-0.32,250.13,-250.14,-91.44
0.50,-0.12,0.13,41.40,-1.79,31.76|0.06,0.44,1.00,4.34,42.79,16.67|0.09,-0.25,-0.09,239.05,-250.14,54.16
0.45,-0.05,0.16,26.21,-2.60,26.40|0.06,0.42,1.00,6.06,21.16,5.83|0.19,-0.23,-0.09,137.16,-172.56,76.52
0.46,-0.13,0.12,24.09,0.60,10.54|0.06,0.37,1.00,9.08,9.11,-3.52|0.01,-0.23,-0.36,31.98,-103.55,-19.47
0.48,-0.09,0.14,22.45,-6.51,5.73|0.07,0.44,1.00,4.46,0.67,-11.05|0.09,-0.33,-0.41,20.93,-52.59,2.56
0.49,-0.09,0.12,15.50,-0.92,-0.46|0.08,0.45,1.00,-7.24,-2.75,-15.02|0.18,-0.35,-0.51,48.51,-14.60,-31.97
0.49,-0.09,0.15,3.85,5.84,-1.45|0.09,0.41,1.00,4.98,-7.90,-4.65|0.25,-0.27,-0.32,-41.81,3.06,21.86
0.46,-0.09,0.12,-5.25,5.61,-5.43|0.08,0.45,1.00,6.24,-8.27,-1.86|0.23,-0.23,-0.35,-23.51,36.44,0.58
0.49,-0.09,0.14,-8.16,-6.63,-9.08|0.07,0.43,1.00,0.59,-11.16,0.32|0.22,-0.20,-0.32,-15.85,20.42,28.47
0.50,-0.08,0.16,-16.61,-2.47,-11.96|0.10,0.57,1.00,-3.39,-31.92,-16.38|0.26,-0.29,-0.39,-17.24,37.06,8.42
0.48,-0.07,0.14,-21.27,4.69,-20.00|0.07,0.54,1.00,1.19,-30.34,-1.52|0.23,-0.22,-0.30,-34.74,59.21,33.66
0.47,-0.07,0.14,-29.87,-5.79,-20.02|-0.02,0.34,1.00,-21.14,7.95,19.22|0.23,-0.33,-0.30,-63.05,75.95,46.97
0.47,-0.08,0.13,-41.18,-4.37,-20.25|0.06,0.40,1.00,-14.67,-5.73,-27.05|0.21,-0.22,-0.34,-34.01,106.39,51.11
0.50,-0.08,0.14,-46.79,-14.77,-24.35|0.06,0.43,1.00,-8.72,-18.28,-3.69|0.24,-0.28,-0.37,-48.03,113.09,60.80
0.48,-0.07,0.14,-54.18,7.08,-24.05|0.09,0.42,1.00,-4.85,-22.56,-9.95|0.20,-0.27,-0.12,-29.07,118.80,89.89
0.51,-0.03,0.12,-59.67,4.11,-22.53|0.11,0.52,1.00,3.95,-11.79,-4.80|0.29,-0.34,-0.28,-36.34,175.60,90.79
