0.50,-0.01,0.03,-5.02,-1.90,-0.80|0.07,0.17,1.00,-6.51,2.80,-0.06|0.05,-0.33,0.35,-5.66,-1.49,0.44
0.51,-0.01,0.03,-4.56,-3.79,-0.92|0.07,0.16,1.00,-8.17,4.53,0.95|0.05,-0.32,0.36,-5.44,-2.77,0.54
0.50,-0.00,0.03,-4.30,-0.40,-0.98|0.07,0.17,1.00,-9.15,3.79,2.15|0.05,-0.31,0.35,-5.23,-2.61,2.16
0.51,-0.00,0.03,-3.83,-2.37,-1.31|0.07,0.17,1.00,-9.63,3.80,-0.35|0.06,-0.32,0.35,-5.38,-1.24,0.44
0.51,-0.01,0.03,-4.63,-1.85,-0.69|0.07,0.17,1.00,-8.83,3.02,1.70|0.05,-0.32,0.35,-5.17,-3.21,2.32
0.50,-0.00,0.02,-4.80,0.58,-0.70|0.07,0.17,1.00,-7.36,2.25,0.53|0.05,-0.33,0.35,-4.15,-1.63,-0.85
0.50,-0.01,0.03,-4.79,-0.44,-0.73|0.07,0.17,1.00,-5.06,1.27,-1.21|0.05,-0.31,0.35,-3.74,-4.05,1.66
0.51,0.00,0.03,-5.85,-1.02,-0.66|0.07,0.17,1.00,-3.32,1.10,0.17|0.06,-0.33,0.35,-2.88,-2.18,0.31
0.51,-0.00,0.03,-6.41,-0.91,-1.24|0.07,0.17,1.00,-2.19,0.66,-2.89|0.06,-0.32,0.35,-2.27,-2.14,-0.82
0.50,-0.00,0.03,-6.36,-1.57,-1.17|0.07,0.16,1.00,-0.28,1.65,-0.72|0.05,-0.32,0.35,-2.60,-2.13,0.25
0.50,-0.01,0.03,-5.65,-0.98,-1.85|0.07,0.17,1.00,0.67,2.05,-0.47|0.05,-0.32,0.36,-3.91,-1.27,0.89
0.51,-0.01,0.03,-5.21,-1.50,-1.98|0.07,0.17,1.00,0.11,2.53,0.95|0.05,-0.32,0.35,-4.98,-1.68,1.92
0.51,-0.00,0.04,-4.62,-1.11,-1.79|0.07,0.17,1.00,-0.82,2.80,1.11|0.05,-0.31,0.36,-5.53,-0.09,2.18
0.50,-0.00,0.04,-4.33,-2.82,-1.79|0.07,0.16,1.00,-2.27,2.48,0.99|0.06,-0.32,0.35,-4.77,-0.60,2.25
0.51,-0.00,0.03,-3.75,0.60,-1.80|0.07,0.17,1.00,-3.89,1.67,1.82|0.05,-0.32,0.36,-4.40,-0.56,2.85
0.50,-0.00,0.03,-3.40,-1.27,-2.02|0.07,0.16,1.00,-4.57,2.05,0.38|0.06,-0.32,0.36,-3.88,-1.26,2.05
0.50,-0.00,0.03,-4.21,-1.79,-1.85|0.07,0.16,1.00,-4.30,2.01,2.54|0.05,-0.33,0.35,-3.24,-1.99,2.67
0.51,-0.00,0.02,-4.38,-0.29,-1.70|0.07,0.16,1.00,-3.86,1.85,0.65|0.05,-0.32,0.36,-2.83,-2.12,0.63
0.50,-0.00,0.03,-4.84,-1.72,-1.70|0.07,0.17,1.00,-3.10,1.98,-0.31|0.05,-0.32,0.35,-3.03,-2.43,1.08
0.51,0.00,0.03,-4.79,-1.17,-1.37|0.07,0.17,1.00,-4.07,1.55,0.66|0.05,-0.33,0.36,-1.99,-3.21,0.72
0.50,-0.00,0.03,-4.58,-2.06,-1.28|0.07,0.17,1.00,-4.40,2.26,-0.11|0.06,-0.31,0.35,-2.28,-3.44,1.27
0.51,-0.00,0.03,-4.82,-1.28,-1.60|0.07,0.17,1.00,-4.00,1.65,1.11|0.05,-0.32,0.36,-3.15,-0.01,-0.01
0.50,-0.00,0.03,-4.76,-1.58,-1.76|0.07,0.16,1.00,-2.95,2.46,-0.39|0.06,-0.32,0.35,-3.86,-2.81,1.82
0.51,-0.00,0.04,-5.08,-1.25,-1.46|0.07,0.17,1.00,-2.28,2.63,1.14|0.05,-0.32,0.35,-4.47,-1.69,0.53
0.51,-0.00,0.04,-4.77,-3.94,-2.10|0.07,0.16,1.00,-2.54,2.20,-0.54|0.05,-0.32,0.35,-4.79,-1.94,1.31
0.50,-0.01,0.02,-5.02,-3.11,-1.37|0.07,0.16,1.00,-2.03,1.80,0.75|0.05,-0.32,0.36,-4.55,-2.08,1.64
0.51,-0.00,0.04,-4.39,-0.26,-1.82|0.07,0.17,1.00,-2.95,1.42,0.67|0.06,-0.31,0.36,-5.02,-1.34,2.15
0.50,-0.00,0.03,-4.36,-0.73,-1.87|0.07,0.17,1.00,-2.95,1.76,-0.51|0.05,-0.32,0.36,-4.47,-0.61,0.79
0.50,-0.00,0.03,-4.39,-1.04,-2.03|0.06,0.17,1.00,-2.67,2.14,1.41|0.06,-0.31,0.36,-4.44,-3.15,3.23
0.51,-0.00,0.03,-4.75,0.56,-1.81|0.07,0.16,1.00,-3.20,2.21,0.66|0.05,-0.32,0.36,-4.02,-1.13,0.35
0.50,0.00,0.03,-4.82,-0.63,-1.78|0.07,0.16,1.00,-2.44,2.18,-0.21|0.06,-0.32,0.36,-3.92,-2.95,1.20
0.51,0.00,0.03,-5.38,-1.12,-1.46|0.07,0.16,1.00,-2.72,1.92,0.84|0.06,-0.32,0.35,-3.50,-2.42,1.78
0.50,-0.00,0.03,-5.12,-1.26,-1.89|0.06,0.17,1.00,-3.24,1.95,-0.67|0.05,-0.32,0.35,-2.97,-2.29,0.90
0.50,0.00,0.03,-4.81,-1.29,-1.69|0.07,0.16,1.00,-3.40,1.63,0.69|0.05,-0.32,0.36,-3.67,-1.29,0.55
0.51,-0.00,0.03,-4.98,-1.99,-1.85|0.07,0.17,1.00,-3.13,2.76,-0.15|0.05,-0.32,0.36,-4.02,-2.12,2.08
0.50,0.00,0.04,-4.91,-0.68,-1.65|0.07,0.17,1.00,-3.38,2.52,1.19|0.05,-0.32,0.36,-3.85,-2.05,1.35
0.50,-0.00,0.03,-5.44,-0.78,-1.49|0.07,0.17,1.00,-3.26,2.55,-0.74|0.04,-0.32,0.35,-3.74,-1.49,1.01
0.51,0.00,0.04,-5.79,-0.61,-1.34|0.07,0.17,1.00,-2.89,2.08,0.88|0.05,-0.32,0.35,-3.49,-1.40,0.72
0.50,0.00,0.04,-5.05,-3.40,-1.64|0.07,0.16,1.00,-2.96,1.95,-1.56|0.04,-0.32,0.36,-3.63,-1.74,1.40
0.51,0.00,0.04,-5.13,-0.90,-1.56|0.07,0.17,1.00,-3.60,1.45,1.71|0.05,-0.31,0.35,-4.16,-0.85,1.44
0.51,0.00,0.04,-5.04,-0.74,-1.98|0.07,0.16,1.00,-3.90,1.71,-1.27|0.05,-0.32,0.36,-3.66,-0.41,-0.63
0.50,0.00,0.03,-5.38,-0.97,-1.90|0.07,0.17,1.00,-3.37,1.79,0.84|0.05,-0.31,0.35,-3.60,-2.65,2.85
0.51,0.00,0.04,-5.56,-1.24,-1.92|0.07,0.17,1.00,-3.82,1.60,-0.66|0.04,-0.32,0.36,-3.33,-0.24,-0.57
0.50,0.00,0.04,-5.31,-0.85,-1.63|0.07,0.17,1.00,-3.89,1.60,0.12|0.05,-0.31,0.36,-3.60,-2.03,1.24
0.51,0.00,0.03,-5.14,-1.02,-1.95|0.08,0.16,1.00,-3.85,2.08,-0.83|0.05,-0.32,0.35,-3.61,-0.71,0.78
0.50,0.00,0.03,-4.63,-0.68,-1.79|0.07,0.17,1.00,-3.92,1.80,-0.04|0.05,-0.32,0.36,-3.66,-1.29,1.23
0.50,0.00,0.04,-4.52,-0.63,-1.66|0.08,0.17,1.00,-3.53,1.96,0.02|0.05,-0.32,0.35,-4.25,-1.27,1.44
0.51,0.00,0.03,-4.66,-1.48,-1.57|0.07,0.17,1.00,-3.21,2.46,0.31|0.04,-0.32,0.36,-4.24,-2.15,1.58
0.50,0.00,0.03,-4.11,-0.64,-1.59|0.08,0.16,1.00,-2.40,2.82,0.59|0.05,-0.32,0.36,-4.54,-2.33,1.55
0.50,0.00,0.04,-4.73,-2.47,-1.54|0.07,0.17,1.00,-2.01,2.53,0.50|0.05,-0.32,0.36,-4.31,-2.95,2.15
0.51,0.01,0.05,-5.02,1.81,-0.78|0.07,0.17,1.00,-2.01,2.82,0.93|0.05,-0.32,0.36,-4.26,-1.87,0.75
0.51,0.00,0.04,-3.89,-2.18,-0.94|0.07,0.17,1.00,-2.47,2.87,-0.27|0.04,-0.32,0.36,-3.82,-1.88,1.67
0.51,0.00,0.04,-3.79,-0.31,-0.98|0.07,0.17,1.00,-3.53,1.99,2.26|0.04,-0.31,0.36,-4.31,-3.02,3.60
0.50,0.00,0.04,-3.27,-1.39,-0.99|0.07,0.16,1.00,-3.54,2.32,0.30|0.06,-0.32,0.36,-4.17,-1.82,0.75
0.51,0.00,0.04,-4.05,-0.52,-0.63|0.07,0.17,1.00,-3.20,2.13,2.21|0.04,-0.33,0.36,-3.78,-2.27,2.18
0.50,0.00,0.04,-3.81,-0.53,-0.80|0.07,0.16,1.00,-2.54,2.05,-0.53|0.05,-0.31,0.36,-4.43,-2.31,1.02
0.51,0.01,0.04,-4.61,-1.75,-1.08|0.07,0.17,1.00,-2.82,2.63,1.58|0.05,-0.31,0.35,-4.24,-2.79,2.86
0.50,0.00,0.04,-4.27,-1.49,-1.44|0.07,0.17,1.00,-3.00,2.85,-0.11|0.05,-0.31,0.36,-3.01,-2.46,0.18
0.51,0.00,0.04,-4.02,-1.30,-1.45|0.07,0.17,1.00,-2.96,3.68,1.11|0.05,-0.32,0.35,-3.14,-3.62,1.82
0.51,0.00,0.03,-3.89,-0.60,-1.73|0.07,0.17,1.00,-3.94,2.49,-0.08|0.05,-0.31,0.36,-4.04,-3.47,2.62
0.51,0.00,0.04,-4.11,-1.02,-1.60|0.07,0.17,1.00,-3.74,2.68,0.56|0.05,-0.32,0.36,-3.71,-3.37,3.00
0.51,0.00,0.03,-4.08,-0.87,-1.63|0.07,0.17,1.00,-3.40,2.21,0.27|0.05,-0.32,0.36,-3.16,-2.75,2.13
0.50,0.00,0.04,-3.92,-0.45,-1.85|0.07,0.17,1.00,-3.16,2.17,-0.21|0.04,-0.32,0.36,-3.37,-2.55,3.65
0.50,0.00,0.02,-5.59,5.34,-1.52|0.07,0.16,1.00,-2.67,1.72,0.60|0.05,-0.32,0.36,-4.25,-2.95,2.49
0.51,0.01,0.06,-3.75,3.83,-1.52|0.07,0.17,1.00,-2.47,1.79,-1.34|0.04,-0.33,0.35,-3.68,-1.78,2.99
0.50,-0.00,0.03,-3.79,2.38,-1.62|0.08,0.17,1.00,-2.58,1.50,1.99|0.04,-0.33,0.36,-3.09,-0.75,0.03
0.50,0.00,0.04,-3.27,1.05,-0.59|0.06,0.17,1.00,-1.98,2.98,1.08|0.05,-0.31,0.36,-5.97,-3.46,3.14
0.50,0.01,0.05,-3.75,1.50,-0.93|0.07,0.16,1.00,-1.52,2.69,3.25|0.04,-0.33,0.36,-8.04,-1.72,3.58
0.50,-0.00,0.05,-3.71,-0.49,-0.73|0.07,0.17,1.00,-1.50,2.50,-1.88|0.05,-0.32,0.36,-7.21,-3.14,3.16
0.50,0.01,0.04,-3.78,-1.20,-0.87|0.07,0.18,1.00,-2.40,3.85,4.21|0.04,-0.33,0.35,-4.37,-2.84,2.50
0.50,0.00,0.05,-4.34,-1.76,-1.33|0.07,0.16,1.00,-3.64,3.33,0.03|0.04,-0.31,0.36,-3.14,-3.21,0.99
0.50,0.00,0.04,-4.89,-2.37,-1.70|0.07,0.17,1.00,-2.98,3.27,0.50|0.05,-0.31,0.36,-2.53,-3.48,2.85
0.52,0.00,0.06,-3.99,-2.50,-1.89|0.07,0.17,1.00,-3.54,3.66,0.73|0.04,-0.33,0.35,-2.43,-2.11,2.13
0.50,0.00,0.04,-5.35,-1.92,-2.06|0.07,0.16,1.00,-4.54,2.77,1.57|0.05,-0.30,0.36,-1.23,-1.31,-0.72
0.50,0.00,0.05,-4.48,-2.11,-1.94|0.08,0.17,1.00,-4.59,1.31,-0.50|0.04,-0.32,0.35,-2.09,-2.64,3.13
0.51,-0.00,0.05,-4.62,-1.16,-1.71|0.07,0.17,1.00,-5.06,1.47,2.00|0.04,-0.32,0.36,-3.21,-1.97,1.10
0.50,0.01,0.04,-4.45,-3.78,-1.46|0.07,0.16,1.00,-4.47,1.27,-1.17|0.05,-0.32,0.36,-3.77,-1.56,1.75
0.51,0.00,0.05,-3.40,-1.62,-1.50|0.07,0.16,1.00,-4.15,0.98,2.67|0.04,-0.31,0.36,-4.59,-0.52,1.28
0.50,0.00,0.04,-5.18,-1.86,-1.12|0.06,0.17,1.00,-4.81,1.95,-1.24|0.05,-0.33,0.36,-3.32,-1.11,-0.51
0.50,0.01,0.04,-4.65,-2.75,-1.86|0.07,0.17,1.00,-4.91,2.29,2.13|0.05,-0.31,0.36,-2.91,-4.38,3.98
0.51,0.01,0.05,-4.50,-2.43,-1.98|0.07,0.16,1.00,-4.79,3.00,0.45|0.05,-0.32,0.36,-2.66,0.49,-1.48
0.51,0.00,0.03,-4.74,-0.53,-2.15|0.07,0.17,1.00,-3.19,1.97,0.62|0.05,-0.31,0.36,-3.40,-2.45,2.38
0.51,0.01,0.04,-4.98,-1.28,-1.68|0.07,0.17,1.00,-2.76,2.76,-0.61|0.04,-0.32,0.35,-3.70,-1.04,1.82
0.50,0.00,0.04,-5.18,-3.60,-1.44|0.07,0.17,1.00,-3.25,2.38,2.04|0.04,-0.31,0.37,-3.86,-2.63,0.19
0.51,-0.00,0.05,-3.27,-3.04,-1.04|0.08,0.17,1.00,-3.33,2.19,1.01|0.04,-0.31,0.36,-4.83,-2.36,2.85
0.51,0.00,0.04,-3.21,-1.56,-0.92|0.06,0.16,1.00,-4.10,2.18,3.01|0.05,-0.32,0.36,-4.63,-0.26,-0.15
0.50,0.01,0.04,-3.97,-1.53,-0.72|0.06,0.17,1.00,-4.47,2.11,0.40|0.05,-0.32,0.35,-3.06,-2.76,2.99
0.50,0.01,0.04,-3.82,-2.65,-1.56|0.07,0.16,1.00,-3.17,2.50,0.34|0.05,-0.32,0.35,-3.76,0.42,0.73
0.50,0.00,0.03,-4.21,-3.87,-1.28|0.06,0.16,1.00,-1.16,3.56,0.44|0.05,-0.32,0.36,-3.34,-2.64,2.37
0.51,0.01,0.04,-3.90,-0.84,-1.46|0.07,0.17,1.00,-2.54,3.02,1.81|0.04,-0.32,0.35,-3.72,-1.90,2.09
0.50,0.00,0.04,-3.99,-2.19,-1.50|0.08,0.17,1.00,-2.76,3.18,-0.08|0.05,-0.31,0.36,-3.26,-0.75,-1.41
0.51,0.00,0.03,-4.44,-0.23,-1.18|0.07,0.16,1.00,-3.12,2.82,1.79|0.04,-0.32,0.36,-3.73,-2.98,2.95
0.50,0.00,0.04,-3.75,-0.64,-1.37|0.07,0.16,1.00,-3.24,2.25,0.33|0.05,-0.31,0.36,-5.00,-1.47,0.18
0.50,0.00,0.05,-3.83,1.15,-1.43|0.07,0.17,1.00,-2.89,1.91,1.73|0.05,-0.31,0.36,-5.63,-3.40,4.14
0.51,0.00,0.05,-3.32,4.85,-1.47|0.07,0.16,1.00,-4.16,1.33,-1.23|0.04,-0.32,0.36,-4.05,-1.98,1.67
0.49,0.01,0.02,-6.50,-2.24,-0.44|0.06,0.17,1.00,-4.05,0.76,0.86|0.05,-0.33,0.36,-1.89,-4.71,1.68
0.49,0.00,0.05,-4.98,-2.40,-1.08|0.06,0.16,1.00,-3.54,1.58,0.97|0.04,-0.31,0.36,-2.74,-0.30,-1.99
0.50,0.01,0.03,-5.07,-1.86,-2.31|0.07,0.17,1.00,-2.11,2.02,-0.78|0.04,-0.31,0.35,-5.27,-2.69,4.25
0.51,0.00,0.04,-4.63,-4.56,-2.11|0.07,0.17,1.00,-2.23,4.04,3.84|0.04,-0.31,0.36,-5.20,-1.02,1.05
0.51,0.01,0.05,-5.53,-2.18,-1.53|0.08,0.16,1.00,-2.79,3.71,1.34|0.05,-0.31,0.36,-4.34,-2.53,2.18
0.50,0.00,0.04,-4.87,-2.50,-1.55|0.07,0.17,1.00,-3.15,3.33,-0.53|0.04,-0.31,0.36,-4.75,-2.17,2.31
0.51,0.00,0.05,-4.48,-0.76,-1.45|0.07,0.16,1.00,-3.40,1.87,1.96|0.04,-0.32,0.36,-4.58,-1.76,2.16
0.50,0.00,0.04,-3.98,0.12,-1.46|0.08,0.17,1.00,-3.27,0.64,-1.35|0.05,-0.31,0.36,-4.09,-0.87,0.69
0.51,0.00,0.04,-5.08,-3.32,-1.69|0.06,0.17,1.00,-3.28,0.39,1.77|0.04,-0.32,0.35,-3.93,-2.45,2.49
0.50,0.01,0.04,-4.45,-1.30,-1.56|0.07,0.16,1.00,-4.16,1.02,0.96|0.04,-0.31,0.36,-3.35,-1.71,0.69
0.51,0.01,0.04,-5.14,-2.34,-1.60|0.08,0.16,1.00,-4.07,1.02,0.50|0.04,-0.32,0.36,-3.22,-2.19,0.61
0.50,0.01,0.04,-4.60,-1.48,-1.57|0.07,0.17,1.00,-3.30,1.92,0.24|0.04,-0.31,0.36,-3.60,-2.92,1.60
0.51,0.00,0.04,-4.92,-2.86,-1.44|0.07,0.17,1.00,-3.76,3.19,0.34|0.04,-0.32,0.36,-3.31,-1.88,-0.36
0.51,0.01,0.04,-4.59,-3.08,-1.13|0.07,0.16,1.00,-3.66,3.43,0.89|0.04,-0.31,0.36,-3.24,-2.85,0.99
0.51,0.00,0.05,-3.98,-2.14,-1.18|0.07,0.17,1.00,-3.16,3.58,-0.02|0.04,-0.32,0.36,-3.73,-0.77,-0.99
0.51,0.01,0.04,-4.18,-1.85,-1.09|0.07,0.17,1.00,-3.06,3.54,0.02|0.04,-0.31,0.36,-4.30,-3.15,1.69
0.50,0.01,0.03,-4.38,1.06,-0.79|0.08,0.16,1.00,-3.13,2.70,0.79|0.04,-0.31,0.36,-5.24,-2.80,2.04
0.51,0.01,0.04,-3.15,0.65,-1.07|0.07,0.18,1.00,-3.31,2.76,1.26|0.04,-0.31,0.36,-5.82,-3.69,4.49
0.50,0.01,0.03,-4.65,-0.27,-0.77|0.07,0.16,1.00,-3.40,1.79,1.01|0.05,-0.32,0.35,-4.89,-1.86,0.71
0.51,0.01,0.04,-4.10,-0.99,-1.41|0.07,0.18,1.00,-2.95,1.95,1.52|0.04,-0.31,0.36,-3.53,-3.73,2.28
0.51,0.01,0.04,-4.87,-0.01,-1.31|0.07,0.15,1.00,-1.92,0.93,0.85|0.05,-0.31,0.36,-3.76,-1.98,0.55
0.50,0.00,0.03,-4.21,-1.08,-1.67|0.07,0.17,1.00,-2.07,1.55,1.21|0.04,-0.32,0.36,-3.34,-0.89,0.79
0.50,0.01,0.04,-5.19,-1.50,-1.37|0.07,0.15,1.00,-2.79,1.87,0.08|0.04,-0.32,0.36,-3.21,-2.34,1.33
0.51,0.01,0.05,-4.60,-0.44,-1.13|0.07,0.17,1.00,-2.66,2.05,-0.13|0.04,-0.32,0.36,-3.39,-3.93,2.51
0.51,0.00,0.04,-4.67,-0.81,-1.28|0.07,0.16,1.00,-2.91,2.54,-1.13|0.05,-0.31,0.36,-3.85,-0.69,-1.06
0.51,0.01,0.04,-3.97,0.60,-0.59|0.07,0.17,1.00,-4.04,2.67,0.04|0.04,-0.32,0.36,-3.82,-3.37,2.46
0.50,-0.00,0.04,-3.82,-1.03,-0.62|0.07,0.16,1.00,-3.61,3.54,-0.60|0.04,-0.31,0.36,-4.71,-2.44,0.24
0.51,0.00,0.05,-5.07,0.02,0.18|0.06,0.16,1.00,-3.82,3.63,0.43|0.04,-0.32,0.36,-4.53,-4.44,3.24
0.51,-0.00,0.04,-4.61,-1.38,-0.24|0.07,0.16,1.00,-2.85,3.08,-2.21|0.04,-0.32,0.36,-4.11,-3.62,0.74
0.50,0.01,0.04,-4.61,-3.01,-1.73|0.07,0.17,1.00,-2.03,3.22,3.37|0.05,-0.31,0.36,-4.60,-3.11,3.21
0.51,0.00,0.05,-6.22,-3.21,-2.27|0.07,0.16,1.00,-1.37,2.80,-1.65|0.04,-0.33,0.36,-2.94,1.87,-3.64
0.50,0.01,0.04,-6.54,-2.09,-2.41|0.07,0.17,1.00,-1.89,1.15,-0.03|0.05,-0.31,0.36,-2.26,-2.47,1.53
0.51,0.00,0.06,-5.05,-0.95,-2.37|0.07,0.16,1.00,-2.55,1.02,0.47|0.04,-0.31,0.36,-4.76,0.66,-0.66
0.50,0.00,0.03,-4.87,-0.15,-2.11|0.07,0.17,1.00,-4.01,0.14,1.44|0.05,-0.32,0.36,-6.12,-0.89,1.56
0.51,0.00,0.06,-3.92,-0.97,-1.51|0.08,0.16,1.00,-3.76,0.55,0.72|0.04,-0.31,0.36,-6.60,-0.84,0.73
0.50,0.01,0.04,-4.16,-1.60,-1.34|0.07,0.17,1.00,-4.03,0.38,1.05|0.04,-0.32,0.37,-5.79,-3.20,3.01
0.50,0.01,0.04,-4.02,-1.31,-1.42|0.07,0.17,1.00,-3.73,1.19,-0.18|0.05,-0.31,0.37,-4.81,-2.67,1.85
0.51,0.01,0.05,-4.25,-1.80,-1.40|0.07,0.16,1.00,-2.77,2.74,0.95|0.05,-0.31,0.36,-3.56,-1.47,-0.04
0.50,0.01,0.04,-4.15,-1.21,-1.33|0.07,0.16,1.00,-2.23,3.04,0.42|0.04,-0.32,0.36,-3.50,-3.24,2.10
0.50,0.01,0.04,-5.08,-1.02,-0.66|0.07,0.16,1.00,-1.60,3.32,0.08|0.04,-0.32,0.36,-3.59,-3.29,1.66
0.51,0.01,0.05,-3.85,-0.91,-0.70|0.07,0.17,1.00,-2.30,3.47,1.48|0.04,-0.32,0.36,-3.21,-1.08,-0.16
0.50,0.01,0.03,-4.14,-1.47,-0.91|0.07,0.16,1.00,-2.75,3.02,-0.40|0.04,-0.32,0.35,-3.90,-3.08,1.53
0.51,0.01,0.04,-4.11,-1.05,-0.85|0.07,0.17,1.00,-2.16,3.05,1.15|0.05,-0.31,0.36,-3.95,-3.79,2.22
0.51,0.01,0.05,-3.80,-1.53,-1.00|0.07,0.17,1.00,-3.41,2.82,0.44|0.04,-0.32,0.36,-4.18,-2.27,0.95
0.50,0.01,0.04,-3.48,-1.69,-0.79|0.07,0.16,1.00,-3.79,3.09,2.22|0.04,-0.32,0.36,-4.40,-3.03,0.59
0.50,0.00,0.04,-4.11,-2.08,-0.51|0.07,0.17,1.00,-3.96,2.81,1.11|0.05,-0.31,0.36,-4.43,-3.84,3.25
0.51,0.01,0.04,-4.21,-1.41,-0.85|0.07,0.17,1.00,-4.32,2.79,0.39|0.04,-0.32,0.36,-3.24,-1.75,-0.03
0.50,0.01,0.04,-4.41,-1.73,-1.04|0.07,0.16,1.00,-3.85,2.85,0.51|0.04,-0.31,0.36,-3.18,-3.71,1.92
0.51,0.00,0.04,-4.70,-1.44,-1.26|0.07,0.16,1.00,-3.55,2.47,0.15|0.05,-0.32,0.36,-3.06,-1.22,0.05
0.50,0.01,0.04,-4.74,-2.15,-1.21|0.07,0.17,1.00,-3.13,2.60,0.42|0.05,-0.32,0.35,-2.80,-2.21,1.12
0.50,0.00,0.04,-5.00,-2.48,-1.44|0.07,0.17,1.00,-3.34,2.63,0.44|0.05,-0.32,0.36,-3.34,-1.37,-0.08
0.50,0.01,0.03,-5.01,-1.31,-1.01|0.07,0.16,1.00,-3.31,2.24,0.44|0.05,-0.31,0.36,-3.95,-3.33,2.02
0.51,0.00,0.04,-3.93,-1.49,-1.15|0.07,0.17,1.00,-4.25,1.96,1.08|0.04,-0.31,0.36,-4.42,-1.76,1.56
0.50,0.00,0.04,-3.96,-0.34,-1.68|0.07,0.16,1.00,-4.06,1.53,1.16|0.04,-0.32,0.36,-4.71,-2.60,1.85
0.50,0.01,0.04,-4.18,-0.17,-1.48|0.07,0.17,1.00,-2.66,1.85,0.73|0.05,-0.31,0.36,-4.56,-3.70,3.19
