0.35,0.00,0.24,-124.77,6.38,-15.54|-0.18,0.00,-0.25,6.84,-29.69,-43.73|-0.16,0.76,-0.24,-111.53,-6.85,-9.89
0.27,0.08,0.14,0.24,31.59,10.52|0.00,0.00,0.14,4.09,17.71,3.92|-0.17,0.79,0.12,13.61,28.18,28.35
0.38,0.00,0.17,151.49,26.40,0.49|0.05,0.00,-0.59,2.21,0.31,0.46|-0.07,0.52,-0.60,162.44,25.89,11.41
0.47,0.01,0.00,6.66,2.52,3.94|0.06,0.05,-0.55,95.88,31.27,2.44|-0.03,0.39,-0.53,231.73,33.31,29.62
0.44,0.01,0.03,2.93,0.14,7.85|0.08,0.17,0.03,109.71,5.88,0.00|-0.04,0.17,-0.69,235.79,29.97,6.10
0.38,0.00,0.26,23.44,54.77,-19.30|0.16,0.00,0.01,113.59,63.02,-80.11|-0.05,0.11,-0.69,250.13,68.59,-1.18
0.41,0.03,0.27,17.34,86.37,-62.40|0.02,0.01,0.00,72.34,67.42,-104.73|-0.10,0.06,-0.72,210.50,96.23,-35.94
0.05,-0.12,0.13,64.50,133.44,0.37|0.14,0.00,0.01,0.05,125.68,0.00|0.27,-0.12,0.17,97.34,110.86,50.83
0.45,0.06,0.05,95.28,32.27,0.01|-0.05,-0.25,0.25,140.24,31.44,9.40|-0.03,-0.09,-0.54,1.37,32.51,10.42
0.35,0.13,0.07,17.13,9.27,5.47|-0.14,0.10,0.01,9.34,8.83,5.92|-0.01,0.10,-0.45,27.56,42.31,13.60
0.07,0.08,0.00,5.03,17.17,-103.31|0.02,-0.43,0.13,54.01,11.73,-42.23|0.09,-0.16,-0.35,53.66,59.25,-43.33
0.03,0.29,0.00,32.24,3.92,-53.88|0.03,-0.37,-0.24,0.00,0.37,-54.63|0.29,-0.11,-0.24,34.34,13.84,-54.60
0.27,0.31,0.09,2.35,1.95,-56.99|0.05,-0.33,-0.46,3.08,2.70,-34.08|0.31,-0.07,-0.39,2.81,2.78,-31.04
0.32,0.30,0.10,0.00,-15.56,-27.58|0.06,-0.39,-0.42,3.92,23.82,-26.02|0.33,-0.12,-0.38,3.77,-3.83,-24.45
0.26,0.30,0.06,-15.08,0.13,7.82|0.27,-0.44,0.00,-31.11,31.40,0.13|0.27,-0.13,-0.42,-15.86,-15.84,8.52
0.20,0.25,0.07,-31.24,0.37,8.80|0.06,-0.37,-0.43,-62.26,35.18,10.23|0.23,-0.12,-0.42,-23.34,-11.35,11.95
0.20,0.30,0.08,-38.76,9.83,0.06|0.06,-0.46,0.00,-101.00,12.35,0.03|0.21,-0.13,-0.44,-39.02,-49.32,32.80
0.14,0.25,0.05,-111.24,0.15,4.40|0.01,-0.44,-0.47,-67.32,3.98,3.97|0.14,-0.19,-0.45,-64.61,-59.40,39.12
0.06,0.25,0.14,-125.00,1.98,1.47|0.03,-0.40,0.04,-93.18,4.08,26.41|0.10,-0.14,-0.50,-93.08,-58.41,30.13
0.06,0.14,0.14,-123.60,8.34,7.93|0.07,-0.42,0.00,-191.27,63.42,10.06|0.06,-0.12,-0.52,-127.93,-50.56,24.89
0.05,0.17,0.18,-185.50,1.24,44.34|0.02,0.00,0.08,-216.89,63.53,43.08|0.06,0.01,-0.50,-149.05,-29.63,-2.31
0.00,0.02,0.16,-187.56,4.07,41.89|0.00,0.02,0.00,-136.79,67.53,49.83|0.02,0.08,-0.59,-128.76,-32.73,-4.66
0.01,0.04,0.19,-179.77,5.15,35.27|0.01,0.13,0.01,-140.46,23.95,62.76|0.01,0.17,-0.53,-131.90,-38.15,-11.82
0.44,0.00,0.01,-124.79,0.00,31.76|0.00,0.02,-0.50,-250.09,23.47,48.38|0.01,0.31,-0.43,-119.25,-38.83,-13.73
0.44,0.08,0.07,-55.44,-23.15,31.39|0.09,0.02,0.06,-125.05,9.80,0.62|-0.02,0.33,-0.36,-45.89,-20.98,-27.60
0.44,0.10,0.22,0.02,-30.75,0.06|0.13,0.00,0.22,1.05,-57.40,0.50|-0.05,0.58,-0.28,44.34,-32.56,1.62
0.45,0.03,0.00,96.92,0.75,1.62|0.07,0.15,0.00,40.18,1.37,15.88|-0.05,0.39,-0.50,124.23,1.82,27.92
0.44,0.07,0.02,166.15,11.97,1.95|0.01,0.09,-0.75,16.89,-39.08,0.35|-0.03,0.07,-0.76,187.89,-0.88,1.63
0.45,0.01,0.13,156.37,3.20,10.35|0.00,0.00,0.00,0.00,70.47,-39.08|0.01,-0.12,-0.83,166.24,72.14,-40.82
0.44,0.02,0.00,1.95,4.13,0.03|-0.03,0.00,0.00,62.72,115.50,1.14|-0.02,0.03,-0.70,201.11,117.31,-61.21
0.45,-0.53,0.06,85.98,8.34,-31.24|0.50,-0.48,0.01,3.02,62.78,31.56|0.53,-0.30,0.49,60.96,33.95,-14.02
0.09,0.03,0.06,-50.75,11.89,62.98|0.07,-0.23,0.07,4.27,-45.92,63.02|0.10,-0.18,-0.65,-48.02,-41.89,63.84
0.16,-0.09,0.00,-46.71,-61.74,69.39|0.20,-0.32,0.00,-46.50,-81.56,7.88|0.25,-0.05,-0.35,-39.83,-70.89,73.11
0.06,0.06,0.13,-92.09,-109.16,0.79|0.08,-0.14,-0.75,-227.66,1.39,8.34|0.05,-0.12,-0.66,-96.63,-103.09,103.06
0.03,0.01,0.25,-107.97,-76.90,3.91|0.03,0.01,-0.84,-248.89,31.81,10.44|0.04,-0.12,-0.53,-108.56,-75.36,102.75
0.09,0.04,0.07,-107.47,1.05,18.58|0.06,0.01,0.08,-121.50,1.00,4.02|0.09,0.06,-0.40,-104.82,-93.24,61.69
0.42,0.00,0.05,-124.82,1.95,32.24|0.02,0.00,-0.39,126.05,0.18,35.21|-0.07,0.07,-0.39,-84.01,-120.44,32.98
0.39,0.25,0.01,-123.60,-92.69,0.11|0.00,0.27,-0.21,39.34,32.76,-26.35|-0.14,0.28,-0.20,-63.01,-88.28,-5.11
0.38,0.14,0.03,31.39,-124.44,0.04|0.02,0.04,-0.24,9.83,2.07,0.98|-0.05,0.11,-0.28,41.69,-115.02,2.04
0.43,0.33,0.00,-121.07,-109.11,3.36|0.02,0.13,0.08,0.31,47.16,31.27|-0.08,0.40,0.12,-99.22,-79.80,48.80
0.13,0.14,0.13,-78.15,-93.77,6.35|0.13,0.14,-0.36,-77.67,40.37,9.77|-0.34,0.25,-0.38,-65.11,-79.28,6.17
0.07,0.13,0.00,-124.99,-62.45,1.10|0.06,0.06,0.00,-104.67,13.13,4.89|-0.39,0.46,-0.50,-103.62,-48.40,16.04
0.06,0.06,0.11,-93.76,-30.98,52.76|0.05,0.02,0.08,-124.56,0.99,4.15|-0.44,0.30,-0.50,-76.60,-27.97,51.53
0.02,0.08,0.13,-56.67,-27.34,7.82|0.03,0.08,0.16,-61.68,4.89,1.95|-0.47,0.38,-0.58,-44.48,-25.40,5.59
0.00,0.13,0.00,0.15,2.04,4.21|0.01,0.13,0.01,-26.82,0.20,2.69|-0.44,0.38,-0.47,-9.56,-18.37,3.15
0.00,0.14,0.02,8.06,10.77,-11.48|0.01,0.14,0.00,0.13,0.06,-11.45|-0.42,0.40,-0.48,12.83,13.92,-10.88
0.05,0.02,0.06,0.24,0.33,-31.15|0.05,0.03,0.06,15.68,33.60,-15.10|-0.38,0.30,-0.44,18.51,44.26,-12.31
0.13,0.11,0.00,19.54,2.50,-56.92|0.13,0.11,0.01,2.14,63.02,-21.50|-0.35,0.38,-0.42,22.84,70.56,-16.87
0.19,0.25,0.15,19.54,16.18,-54.72|0.13,0.04,-0.35,37.37,64.77,0.02|-0.30,0.35,-0.35,55.45,91.56,-22.03
0.25,0.25,0.04,3.98,15.65,-62.52|0.00,0.13,-0.37,63.69,83.18,-21.83|-0.21,0.45,-0.36,84.60,122.79,-17.58
0.32,0.07,0.13,34.35,18.57,-73.71|0.02,0.02,0.05,79.16,129.13,-27.10|-0.12,0.22,-0.32,116.47,147.04,-12.66
0.38,0.08,0.04,16.25,8.92,-69.20|0.05,0.04,0.00,0.06,125.15,4.89|-0.07,0.11,-0.45,146.13,156.79,-73.95
0.41,-0.12,0.17,3.21,0.98,-124.61|0.02,-0.12,0.03,2.32,127.53,15.79|-0.03,-0.07,-0.56,125.73,155.24,-110.69
0.00,-0.12,0.00,39.27,158.38,-185.31|0.00,-0.12,0.02,70.35,125.81,16.76|0.02,-0.05,-0.48,104.02,159.11,-138.26
0.25,-0.09,0.21,47.91,82.11,-115.30|0.01,-0.21,0.01,1.96,71.60,0.00|0.28,-0.10,-0.19,43.99,70.37,-88.08
0.28,0.03,0.21,0.00,-128.97,6.98|0.28,-0.35,-0.30,4.89,-155.30,5.92|0.27,-0.04,-0.28,-109.11,-134.48,51.63
0.13,0.00,0.16,0.00,0.00,8.82|0.13,-0.46,-0.61,-250.14,2.56,6.27|0.13,-0.18,-0.55,-250.14,-120.27,34.82
0.04,0.03,0.23,0.00,1.53,-31.22|0.03,0.04,-0.62,-250.14,28.34,0.12|0.06,0.06,-0.50,-250.14,-61.52,-27.98
0.06,0.02,0.08,-233.27,-62.28,0.24|0.00,0.34,-0.50,-229.62,22.63,1.13|0.06,0.37,-0.43,-226.50,-63.12,3.58
0.45,0.00,0.20,-185.04,-22.02,-11.73|-0.03,0.25,-0.68,-185.80,7.82,29.31|-0.00,0.28,-0.51,-180.47,-20.21,-2.83
0.44,0.05,0.08,-218.87,-70.35,8.38|0.01,0.06,-0.19,-216.67,21.56,0.98|-0.06,0.57,-0.17,-186.59,-71.60,8.32
0.63,0.63,0.29,-26.34,4.70,1.77|0.00,0.14,0.59,0.24,-62.26,-26.85|-0.10,0.64,-0.01,-12.28,-42.34,-25.40
0.32,0.00,0.04,98.27,0.00,1.95|-0.19,0.00,-0.22,95.89,8.81,0.12|-0.17,0.65,-0.21,125.92,11.35,4.34
0.38,0.02,0.25,189.90,24.92,11.97|0.13,0.54,0.03,63.40,2.11,0.00|-0.11,0.52,-0.28,214.62,31.25,49.09
0.41,0.00,0.16,230.23,3.94,17.84|0.04,0.14,-0.60,80.33,46.90,3.92|-0.08,0.24,-0.61,250.13,54.11,17.60
0.46,0.13,0.14,4.51,0.06,7.83|0.13,0.02,0.02,105.02,54.72,7.82|-0.00,0.11,-0.61,250.13,52.72,13.96
0.44,-0.12,0.23,29.37,0.62,2.45|0.14,-0.09,0.13,114.32,83.12,8.18|-0.06,-0.09,-0.76,247.98,89.19,5.44
0.14,-0.22,0.00,23.73,0.12,-62.28|0.13,-0.25,0.00,6.37,129.22,-62.35|0.20,-0.18,-0.02,116.79,141.28,-25.92
0.50,0.04,0.03,65.10,0.52,22.14|0.02,-0.12,0.03,82.14,-93.27,1.47|-0.08,-0.09,-0.79,-165.55,-5.50,77.52
0.38,0.36,0.03,34.69,33.47,0.00|-0.20,0.25,0.00,68.95,15.76,11.80|-0.07,0.42,-0.70,-134.04,53.74,15.91
0.25,0.13,0.00,149.05,35.29,9.94|-0.25,-0.62,0.00,98.30,98.32,1.34|-0.22,-0.10,-0.98,-18.37,121.92,62.90
0.15,0.09,0.05,7.82,63.79,-100.15|0.01,-0.48,0.04,149.82,102.60,-43.48|0.14,-0.16,-0.34,152.39,99.31,-36.98
0.08,0.38,-0.25,69.56,19.55,-48.82|0.03,-0.48,0.00,71.08,33.65,-58.63|0.10,-0.07,-0.22,74.95,116.53,-35.54
0.01,0.01,0.06,5.16,31.28,-124.95|0.20,0.00,0.00,62.58,17.95,-77.60|0.45,0.03,-0.05,64.74,48.36,-71.97
0.47,0.27,-0.30,15.76,0.61,-59.97|0.19,-0.32,-0.31,16.80,0.98,-44.95|0.48,-0.08,-0.30,15.85,3.04,-43.67
0.41,0.39,0.02,15.66,0.00,-22.90|0.19,-0.37,-0.41,1.02,1.63,2.08|0.47,-0.08,-0.37,13.89,0.66,-13.41
0.39,0.39,0.04,0.00,20.82,16.15|0.14,-0.45,-0.38,0.98,-41.88,0.12|0.40,-0.07,-0.34,2.65,-43.47,18.90
0.33,0.31,0.01,-62.45,15.86,11.79|0.07,-0.44,-0.36,-62.04,15.64,5.40|0.33,-0.16,-0.36,-43.32,-74.35,47.63
0.25,0.28,0.07,-76.88,4.79,0.13|0.00,-0.40,-0.48,-87.89,3.91,1.10|0.23,-0.16,-0.47,-84.57,-103.30,72.07
0.13,0.01,0.06,-124.48,0.27,8.55|0.01,-0.45,-0.62,-199.33,0.31,7.82|0.16,-0.25,-0.54,-127.31,-84.06,8.15
0.00,0.23,0.01,-194.93,19.60,46.99|0.00,-0.22,0.00,-202.93,16.12,15.83|0.07,-0.02,-0.49,-126.99,-73.53,-13.09
0.04,0.00,0.13,-218.70,16.74,32.34|0.02,0.02,0.00,-218.84,39.57,31.27|0.05,0.03,-0.51,-148.87,-66.93,-26.06
0.00,0.13,0.00,-196.40,2.47,31.33|0.03,0.00,0.00,-200.98,62.60,32.27|0.03,0.13,-0.50,-132.06,-60.29,-31.58
0.01,0.02,0.02,-232.55,11.25,4.02|0.02,0.25,-0.43,-232.05,31.55,16.92|0.02,0.32,-0.43,-160.73,-66.51,-42.92
0.00,0.13,0.18,-233.52,5.05,32.40|0.00,0.25,0.01,-171.97,66.84,35.66|0.01,0.26,-0.32,-172.61,-51.50,-27.63
0.45,0.05,0.18,-187.44,-43.79,6.47|0.15,0.15,0.01,-156.34,66.48,5.98|-0.01,0.45,-0.30,-140.89,-38.76,-41.15
0.51,0.00,0.00,15.66,-28.34,39.09|0.25,0.00,0.00,24.98,-60.53,-68.35|-0.13,0.62,0.06,30.95,-19.60,-2.66
0.36,0.04,0.05,126.53,4.40,0.05|0.03,0.07,-0.25,1.95,0.50,1.02|-0.13,0.61,-0.22,164.24,20.32,16.71
0.38,0.01,0.19,197.40,0.00,0.00|0.00,0.02,-0.60,93.81,11.79,10.08|-0.08,0.36,-0.54,220.34,44.31,30.44
0.44,0.00,0.04,224.50,0.45,9.89|-0.05,0.00,-0.72,95.00,47.58,-62.37|-0.04,0.08,-0.73,223.99,58.12,-10.28
0.02,-0.03,0.01,2.24,72.44,0.02|0.03,0.01,0.08,78.48,0.00,0.02|0.04,-0.04,-0.75,210.93,80.16,-28.93
0.46,-0.15,0.20,0.00,152.82,-106.00|-0.05,-0.23,0.08,0.02,156.34,4.03|-0.05,-0.17,-0.79,187.36,163.63,-118.70
0.44,-0.37,0.02,93.86,7.83,-122.66|0.01,-0.36,0.03,15.83,143.69,0.01|0.57,-0.33,0.48,63.37,118.35,-104.63
0.21,0.06,0.15,4.89,4.18,52.82|0.04,-0.44,0.01,-88.87,-85.95,16.73|0.18,-0.16,-0.68,-80.08,-62.24,50.17
0.30,-0.15,0.04,-58.62,-13.67,0.75|0.35,-0.25,-0.48,-123.04,2.15,8.62|0.38,-0.11,-0.43,-63.24,-20.53,27.26
0.38,0.01,0.17,-99.64,-89.85,109.45|0.38,0.13,-0.72,-232.55,0.29,19.57|0.38,0.15,-0.58,-100.41,-90.24,122.88
0.35,0.07,0.27,-117.19,0.75,0.49|0.35,0.06,-0.79,-238.31,4.98,15.63|0.35,-0.07,-0.49,-110.65,-112.39,204.95
0.20,0.00,0.04,-122.00,-173.92,1.95|0.02,0.14,-0.25,-106.39,71.02,2.29|0.24,-0.10,-0.17,-106.63,-177.25,123.59
0.53,0.00,0.13,-101.37,0.73,0.98|-0.06,0.02,-0.34,0.00,0.01,28.40|-0.07,0.04,-0.10,-94.34,-246.10,25.03
0.13,0.00,0.00,-109.40,-156.08,85.98|0.00,0.31,-0.49,1.02,31.31,-62.24|-0.32,0.34,-0.37,-26.00,-131.89,-34.02
0.27,-0.20,0.00,-88.92,-155.82,65.50|0.00,0.14,-0.42,-50.01,46.91,-27.07|-0.23,-0.07,-0.42,-43.09,-130.36,-7.85
0.21,0.25,0.00,-187.35,-85.10,53.01|0.08,0.04,0.00,-239.98,39.33,15.63|-0.29,0.28,-0.18,-173.45,-80.70,109.96
0.13,0.27,0.13,-187.46,-30.29,43.24|0.02,0.03,0.05,-182.68,32.00,0.28|-0.39,0.32,-0.33,-137.12,-28.28,-21.41
0.06,0.50,0.00,-124.79,5.79,0.12|0.07,0.05,0.04,-123.10,16.80,4.25|-0.39,0.60,-0.45,-81.25,17.47,71.68
0.52,0.11,0.01,-50.69,0.85,3.91|0.00,0.03,0.02,-54.70,4.46,0.31|-0.34,0.37,-0.45,-47.86,4.46,28.79
0.14,0.19,0.07,-29.30,-15.60,3.97|0.13,0.14,0.13,-24.43,1.28,1.01|-0.35,0.47,-0.56,-23.29,-11.14,-7.47
0.03,0.25,0.12,7.82,0.70,1.47|0.07,0.19,0.13,1.11,3.92,7.83|-0.39,0.46,-0.50,11.03,5.53,8.68
0.14,0.21,0.05,0.49,5.87,-31.08|0.13,0.00,0.05,0.00,31.27,1.22|-0.36,0.50,-0.44,35.53,49.40,-5.80
0.20,0.28,0.13,4.44,1.48,0.52|0.16,0.22,0.02,5.08,93.80,8.37|-0.26,0.47,-0.34,68.92,98.91,13.34
0.31,0.30,0.14,19.69,0.26,2.33|0.00,0.00,0.07,63.51,78.75,3.98|-0.18,0.35,-0.30,89.93,113.08,19.12
0.38,0.05,0.15,41.05,4.40,-93.80|0.13,0.11,0.04,90.02,90.12,-31.18|-0.13,0.23,-0.50,123.85,121.80,-33.02
0.39,0.13,0.00,0.50,7.97,-125.06|0.00,0.01,0.00,5.48,109.11,2.08|-0.10,0.22,-0.42,132.22,125.38,-68.77
0.02,0.00,0.02,5.88,119.31,-62.46|0.02,0.06,0.00,4.64,118.84,0.06|0.02,0.08,-0.45,130.38,118.53,-60.98
0.50,-0.09,0.00,48.91,126.29,-179.76|0.14,-0.12,-0.46,67.01,125.13,17.40|-0.04,-0.02,-0.46,106.61,127.64,-134.90
0.01,0.00,0.13,47.02,93.80,-187.42|0.01,0.00,-0.34,57.65,90.26,8.59|0.14,0.00,-0.35,55.58,91.31,-144.60
0.20,0.00,0.20,31.27,32.37,-105.02|0.00,0.00,-0.24,31.39,24.18,15.63|0.26,0.00,-0.22,-20.15,24.56,-92.06
0.23,0.02,0.06,31.27,-52.27,-53.56|0.04,-0.17,-0.42,20.58,-124.08,2.66|0.23,-0.03,-0.43,-99.79,-54.77,-32.52
0.00,0.01,0.06,8.56,0.99,0.15|0.03,0.01,-0.49,5.19,-124.52,3.13|0.23,0.04,-0.44,-151.58,-93.70,4.63
0.14,0.01,0.13,8.80,7.98,19.82|0.13,0.00,-0.62,-249.65,13.82,8.92|0.14,0.13,-0.59,-211.45,-62.40,25.37
0.14,0.03,0.17,-206.41,1.56,16.70|0.02,0.01,-0.62,-246.11,0.63,4.95|0.18,0.18,-0.57,-205.13,-29.87,21.75
0.06,0.01,0.17,-187.45,-46.82,33.24|0.00,0.34,-0.59,-186.24,0.98,0.00|0.06,0.34,-0.59,-185.53,-44.32,33.08
0.10,0.06,0.08,-171.92,-18.02,0.03|0.10,0.13,0.02,-184.76,2.52,2.93|0.10,0.49,-0.36,-165.28,-22.60,3.19
0.00,0.00,0.07,-108.09,-38.77,0.06|0.02,0.02,0.34,-108.21,-45.44,1.24|0.03,0.56,-0.14,-99.56,-35.74,9.67
0.47,0.05,0.00,0.50,0.02,7.82|0.01,0.20,0.03,35.24,-46.38,4.27|-0.03,0.74,0.02,42.72,-45.32,27.69
0.39,0.11,0.07,160.31,11.83,3.22|0.02,0.03,-0.25,125.08,0.01,1.60|-0.07,0.62,-0.18,168.09,15.92,19.09
0.44,0.03,0.16,235.14,1.47,12.25|0.00,0.39,-0.48,149.13,9.85,50.33|-0.07,0.36,-0.36,250.13,26.82,57.49
0.00,0.04,0.16,235.31,0.00,0.68|0.00,0.15,0.00,122.02,42.63,1.96|0.01,0.19,-0.59,250.13,41.92,0.15
0.00,0.13,0.13,8.32,3.96,-19.04|0.02,0.14,0.01,110.66,13.68,-31.16|0.02,0.15,-0.61,243.69,28.99,-16.53
0.41,-0.11,0.00,5.88,0.02,-58.93|0.00,-0.12,0.03,79.15,19.05,-58.38|-0.07,-0.06,-0.71,203.00,95.98,-61.98
0.32,0.00,0.00,28.34,2.08,-53.71|0.31,-0.06,0.10,78.17,94.79,0.62|0.35,-0.01,0.28,64.26,78.81,12.19
0.02,0.07,0.02,62.56,0.01,6.73|0.09,-0.31,0.02,65.11,3.93,2.13|0.10,-0.02,-0.64,-41.18,11.70,5.88
0.13,0.13,0.01,9.28,33.22,-93.31|0.14,0.08,0.00,0.00,1.22,2.27|0.15,0.19,-0.50,43.66,31.24,-14.10
0.13,0.25,0.00,54.84,31.31,-62.53|0.00,-0.50,0.08,31.27,47.51,-30.24|0.17,-0.20,-0.38,54.19,51.66,-28.62
0.14,0.17,0.10,4.44,16.15,-55.44|0.01,-0.45,0.06,1.95,17.60,-62.41|0.23,-0.08,-0.37,21.34,49.21,-30.75
0.28,0.28,0.13,18.89,35.30,-46.02|0.29,-0.46,0.04,0.24,18.81,-42.68|0.31,-0.08,-0.33,18.44,49.47,-41.63
0.35,0.32,0.05,0.98,6.29,-22.84|0.25,-0.49,0.00,0.15,20.70,-23.44|0.38,-0.05,-0.33,0.18,19.81,-18.06
0.41,0.27,0.02,-15.37,-22.70,3.91|0.17,-0.58,0.01,-15.56,-22.78,0.06|0.42,-0.07,-0.34,-14.81,-24.43,8.70
0.34,0.25,0.03,-31.21,0.26,0.79|0.27,-0.50,-0.36,-62.53,16.67,0.01|0.37,-0.12,-0.32,-32.66,-80.09,61.24
0.25,0.27,0.07,-109.44,4.89,0.05|0.04,-0.42,0.00,-93.66,5.86,7.94|0.25,-0.16,-0.42,-79.76,-102.39,76.53
0.13,0.02,0.10,-175.11,1.59,25.68|0.01,-0.46,0.00,-249.63,33.87,4.24|0.18,-0.31,-0.54,-150.14,-89.38,49.31
0.13,0.23,0.10,-241.74,3.01,1.66|0.00,-0.31,0.06,-250.12,64.49,5.07|0.12,0.00,-0.50,-188.70,-59.10,5.85
0.02,0.06,0.15,-183.45,10.32,0.82|0.03,0.01,0.03,-169.44,66.47,3.42|0.09,0.08,-0.50,-163.88,-50.66,1.98
0.05,0.19,0.00,-187.29,0.98,32.32|0.02,0.08,0.00,-152.40,66.15,64.68|0.05,0.25,-0.49,-141.92,-58.35,-27.68
0.42,0.00,0.19,-89.86,15.63,5.98|0.03,0.13,-0.53,-218.26,63.66,90.05|-0.01,0.24,-0.53,-83.60,-40.73,-35.10
0.43,0.14,0.20,-88.91,2.94,38.61|0.00,0.01,-0.31,-217.89,64.50,78.17|0.01,0.47,-0.26,-84.22,-23.72,-12.33
0.42,0.00,0.13,5.95,4.46,0.06|0.11,0.02,0.00,8.12,23.51,2.57|-0.03,0.55,-0.12,50.40,-31.31,26.39
0.46,0.13,0.00,141.31,39.16,15.64|0.13,0.03,0.00,3.48,0.12,0.61|-0.01,0.40,-0.39,177.71,39.10,19.48
0.47,0.01,0.13,160.25,9.92,2.99|0.04,0.00,-0.59,24.58,8.21,7.82|-0.02,0.25,-0.58,188.71,42.22,24.54
0.00,0.07,0.19,171.97,0.00,22.47|0.03,-0.19,-0.86,16.86,21.59,-26.63|0.04,-0.20,-0.84,179.79,30.18,-5.59
0.44,0.00,0.14,0.55,105.56,1.47|-0.03,0.01,-0.83,62.79,109.77,-92.82|-0.04,-0.10,-0.81,190.33,110.08,-84.18
0.27,0.00,0.25,2.08,133.28,1.10|0.44,-0.25,0.02,31.30,0.98,17.25|0.50,-0.12,0.03,159.67,117.17,-25.96
0.00,0.06,0.06,0.66,0.49,2.20|0.02,-0.44,0.01,32.02,15.76,110.66|0.07,-0.31,-0.54,-66.55,-129.76,116.88
