0.50,-0.10,0.04,-12.00,-7.98,-3.21|-0.49,-0.20,0.17,-35.50,63.74,29.88|0.05,0.31,-0.47,-0.21,11.83,13.11
0.56,-0.10,0.04,-16.68,-1.51,-6.21|-0.50,-0.18,0.06,-51.61,98.55,35.49|0.08,0.29,-0.45,15.43,-36.37,20.41
0.52,-0.11,0.02,-20.55,5.51,-3.45|-0.43,-0.12,0.05,-65.96,125.89,53.82|0.01,0.27,-0.45,4.67,-49.88,34.22
0.49,-0.10,0.03,-21.29,4.40,1.49|-0.31,-0.05,0.17,-60.23,106.36,60.17|-0.04,0.24,-0.42,-29.89,-51.05,33.87
0.46,-0.08,0.01,-22.50,4.54,2.43|-0.26,-0.05,0.19,-38.80,64.58,65.20|-0.08,0.27,-0.50,-45.98,-3.58,17.05
0.48,-0.08,0.03,-22.34,8.83,-1.74|-0.30,-0.11,0.17,-18.15,81.90,68.17|-0.00,0.31,-0.36,-48.73,3.62,3.80
0.47,-0.09,0.01,-24.17,3.95,0.60|-0.26,-0.09,0.17,-10.12,77.38,69.19|-0.03,0.39,-0.11,-88.02,8.89,36.05
0.48,-0.10,0.04,-23.59,-4.56,9.47|-0.13,-0.13,0.31,-0.31,28.54,31.71|-0.06,0.45,-0.37,10.93,13.12,13.87
0.51,-0.13,0.03,-26.95,-0.98,10.65|-0.15,-0.04,0.10,54.37,-80.53,-52.02|0.00,0.32,-0.42,1.24,-21.09,25.22
0.51,-0.15,0.02,-24.73,2.33,7.43|-0.25,-0.05,0.10,93.54,-122.11,-36.75|-0.04,0.47,-0.56,38.21,8.11,-19.29
0.49,-0.15,0.04,-25.25,3.36,9.75|-0.39,-0.17,-0.05,81.46,-107.70,-47.02|-0.01,0.36,-0.51,75.21,40.33,-5.22
0.48,-0.12,0.03,-23.84,5.28,2.76|-0.47,-0.15,-0.19,4.69,-4.45,24.24|0.07,0.28,-0.35,89.97,42.40,-13.39
0.52,-0.14,0.02,-20.44,5.94,-1.87|-0.29,-0.10,0.15,3.93,54.92,20.99|0.05,0.11,-0.42,-8.39,-59.50,29.40
0.49,-0.15,0.03,-18.56,2.21,-3.26|-0.35,-0.17,0.22,-17.40,-1.05,32.32|-0.01,0.32,-0.40,-31.23,-88.92,27.84
0.48,-0.13,0.03,-20.74,3.57,-6.37|-0.31,-0.14,0.13,-46.00,52.24,15.71|-0.06,0.26,-0.40,-70.90,-67.70,34.87
0.46,-0.16,0.03,-13.47,1.70,-7.77|-0.24,-0.06,0.10,-36.38,39.18,40.15|-0.09,0.33,-0.30,-95.37,-52.44,4.73
0.41,-0.19,0.03,-10.35,0.63,0.30|-0.24,-0.09,0.04,-30.25,43.63,25.54|-0.11,0.41,-0.39,-60.88,-37.04,3.56
0.44,-0.21,0.05,-8.65,-1.03,6.53|-0.24,-0.07,0.03,-34.51,38.37,33.74|-0.09,0.32,-0.29,-46.91,-24.01,12.34
0.50,-0.20,0.06,-8.66,0.92,7.40|-0.22,-0.06,0.02,-30.44,52.44,39.13|-0.09,0.43,-0.10,-90.65,-45.52,-1.30
0.52,-0.21,0.08,-5.63,2.32,6.55|-0.17,-0.09,0.03,-6.15,-6.98,-3.67|-0.19,0.59,-0.31,-39.10,-48.19,-14.73
0.49,-0.19,0.05,-4.73,12.55,9.13|-0.17,0.04,-0.12,18.96,-5.26,-8.98|-0.13,0.48,-0.30,-23.21,-6.91,20.85
0.43,-0.19,0.05,-5.88,11.56,5.44|-0.23,-0.00,0.01,-2.34,22.26,-18.31|-0.16,0.41,-0.31,-18.54,-5.23,2.69
0.43,-0.20,0.04,-11.00,11.01,3.44|-0.18,0.01,0.13,6.26,13.64,-2.35|-0.13,0.39,-0.18,-22.80,-6.03,3.96
0.41,-0.21,0.04,-11.11,3.85,6.14|-0.17,-0.00,0.04,15.29,-2.62,-1.11|-0.15,0.44,-0.26,-20.76,-14.85,-8.22
0.46,-0.24,0.08,-3.80,-1.33,2.69|-0.17,-0.05,-0.05,7.13,-4.40,-1.47|-0.18,0.52,-0.32,-5.05,-5.82,3.09
0.51,-0.22,0.09,0.50,-6.89,2.50|-0.13,-0.10,-0.07,-25.85,-21.60,-34.29|-0.20,0.61,-0.31,42.02,10.65,-4.84
0.50,-0.23,0.08,15.00,-1.28,-2.48|-0.15,-0.08,0.06,-0.05,-48.73,-58.13|-0.20,0.50,-0.34,77.05,28.85,7.86
0.45,-0.21,0.06,16.82,-2.19,-3.05|-0.21,-0.11,0.12,43.00,-77.95,-74.27|-0.15,0.38,-0.28,84.17,45.65,-12.37
0.40,-0.20,0.06,12.55,-5.44,-1.85|-0.27,-0.09,0.17,66.27,-90.84,-67.88|-0.14,0.31,-0.30,79.31,22.04,-40.13
0.38,-0.19,0.06,9.61,-6.71,0.47|-0.33,-0.11,0.07,34.76,-62.44,-33.20|-0.12,0.39,-0.30,80.79,48.08,-29.27
0.42,-0.21,0.06,8.67,-7.36,0.05|-0.33,-0.06,0.09,29.78,-31.53,-15.46|-0.11,0.30,-0.38,70.44,56.86,-32.88
0.48,-0.22,0.06,10.56,-8.98,1.51|-0.32,-0.16,0.30,37.60,-72.48,-3.92|-0.07,0.37,-0.38,80.19,72.11,-45.31
0.50,-0.21,0.06,17.58,-12.20,-2.89|-0.47,-0.29,0.09,-1.72,-37.75,3.47|0.03,0.17,-0.21,-17.46,-14.69,-6.61
0.48,-0.16,0.06,17.83,-15.31,-10.75|-0.41,-0.29,0.12,-24.80,38.42,2.52|-0.07,0.26,-0.46,-76.89,-33.09,6.55
0.49,-0.17,0.06,20.43,-8.93,-11.19|-0.37,-0.17,0.08,-34.26,75.83,9.75|-0.12,0.39,-0.52,-58.12,-15.16,10.39
0.49,-0.15,0.03,20.69,-12.21,-9.31|-0.29,-0.09,-0.03,-32.23,58.33,24.38|-0.07,0.22,-0.48,-46.82,-9.98,7.23
0.46,-0.12,0.04,12.34,-11.24,-15.11|-0.41,-0.17,-0.03,-32.09,136.61,41.76|-0.07,0.17,-0.34,-95.59,-56.13,-21.36
0.46,-0.12,0.04,1.66,-4.33,-8.60|-0.30,-0.12,0.10,-61.18,136.00,38.41|-0.13,0.37,-0.29,-109.34,-54.12,-11.41
0.48,-0.13,0.06,-1.92,-4.68,-0.94|-0.16,-0.18,0.28,-65.50,95.55,22.67|-0.19,0.61,-0.24,-42.56,-18.74,-24.60
0.51,-0.16,0.07,-0.42,-6.18,4.34|-0.10,-0.01,0.14,-31.64,-4.87,-30.85|-0.16,0.53,-0.31,30.50,20.37,13.69
0.54,-0.21,0.07,9.52,-6.24,5.15|-0.21,-0.10,0.12,-16.39,-67.56,-54.02|-0.10,0.36,-0.39,45.84,51.04,31.73
0.50,-0.18,0.04,9.87,-5.88,5.47|-0.25,-0.07,0.14,25.00,-129.58,-96.07|-0.09,0.33,-0.40,44.49,-0.90,-10.18
0.46,-0.13,0.04,0.68,-2.43,6.40|-0.34,-0.04,0.08,63.40,-144.73,-45.82|-0.14,0.41,-0.46,66.52,14.21,-15.82
0.40,-0.08,0.01,5.20,-2.97,-1.85|-0.34,-0.11,0.02,27.34,-75.56,-8.90|-0.10,0.21,-0.47,83.82,28.34,-18.82
0.40,-0.11,0.03,6.24,-9.21,-11.85|-0.28,-0.14,0.22,26.08,-39.92,-5.81|-0.05,0.28,-0.38,77.99,70.86,-37.17
0.50,-0.13,0.04,17.73,-9.60,-15.60|-0.33,-0.23,0.44,37.48,-94.74,-8.58|-0.02,0.13,-0.40,4.05,36.31,-6.40
0.61,-0.13,0.04,9.11,-12.50,-15.53|-0.53,-0.31,0.18,10.60,-60.41,1.44|-0.04,0.28,-0.45,-39.58,6.58,-7.28
0.53,-0.12,0.07,0.02,-4.21,-7.02|-0.48,-0.24,0.20,13.51,-22.82,-27.11|-0.06,0.34,-0.48,-8.33,8.44,-3.98
0.46,-0.09,0.04,-1.71,-0.20,-2.47|-0.44,-0.17,0.12,-5.76,-1.89,-12.48|-0.03,0.23,-0.46,4.59,11.25,-3.92
0.45,-0.10,0.02,-2.09,-2.24,-7.42|-0.45,-0.18,0.20,-17.44,25.34,-0.36|-0.02,0.20,-0.47,-20.72,28.09,1.68
0.47,-0.08,0.02,-6.79,-8.98,-3.07|-0.47,-0.19,0.20,-39.18,61.02,26.84|-0.01,0.27,-0.43,-19.53,7.55,15.03
0.54,-0.09,0.05,-14.23,-6.49,-2.08|-0.45,-0.16,0.12,-55.34,97.67,33.36|0.03,0.26,-0.48,-9.11,-25.47,23.06
0.54,-0.11,0.03,-18.87,4.20,-4.37|-0.41,-0.11,0.13,-51.96,110.62,44.23|0.01,0.25,-0.49,-17.78,-43.04,35.69
0.49,-0.11,0.03,-20.73,5.66,1.95|-0.32,-0.05,0.15,-38.31,73.62,47.47|-0.04,0.26,-0.44,-48.66,-33.50,30.65
0.49,-0.11,0.02,-22.53,7.66,2.85|-0.33,-0.08,0.10,-20.21,69.64,52.95|-0.06,0.29,-0.41,-71.26,-18.99,18.49
0.48,-0.09,0.02,-25.37,7.13,-1.76|-0.29,-0.06,0.15,-25.28,70.10,58.92|-0.04,0.33,-0.35,-68.18,-27.99,13.59
0.48,-0.10,0.02,-27.22,8.61,-4.00|-0.28,-0.06,0.11,-21.99,70.82,75.05|-0.07,0.29,-0.32,-94.00,-18.66,4.24
0.49,-0.10,0.03,-27.60,8.27,1.38|-0.20,-0.12,0.23,1.07,45.91,57.13|-0.13,0.58,-0.25,-12.12,-17.15,-6.13
0.50,-0.13,0.04,-24.16,7.00,4.52|-0.16,-0.08,0.12,49.31,-57.23,-25.82|-0.06,0.37,-0.38,18.29,6.73,41.64
0.50,-0.14,0.02,-27.44,10.55,5.24|-0.21,-0.07,0.13,72.15,-81.34,-31.81|-0.04,0.35,-0.46,24.08,-17.79,-25.50
0.47,-0.16,0.05,-27.52,7.86,6.38|-0.31,-0.18,0.13,103.05,-116.37,-51.85|-0.04,0.49,-0.43,60.40,16.56,-8.52
0.46,-0.15,0.04,-20.62,5.22,2.05|-0.40,-0.16,0.03,91.47,-79.04,-17.85|-0.05,0.35,-0.45,63.65,28.47,2.72
0.45,-0.12,0.03,-20.07,3.02,-2.66|-0.40,-0.20,-0.02,27.05,-12.68,9.14|-0.02,0.28,-0.45,79.85,45.45,-17.31
0.48,-0.14,0.03,-18.94,1.24,-2.66|-0.33,-0.13,0.11,18.06,19.56,18.82|0.02,0.13,-0.41,-1.40,-17.34,28.76
0.51,-0.13,0.05,-24.24,-1.63,-3.74|-0.42,-0.20,0.23,6.66,-0.59,18.37|-0.01,0.27,-0.46,-34.63,-52.31,21.50
0.53,-0.14,0.07,-24.43,2.01,-9.26|-0.44,-0.22,0.06,-34.53,75.79,26.21|-0.07,0.31,-0.46,-55.98,-68.59,35.76
0.51,-0.17,0.05,-18.74,-0.34,-5.71|-0.32,-0.11,0.10,-39.05,68.99,35.29|-0.11,0.33,-0.41,-71.21,-53.88,18.91
0.45,-0.16,0.05,-15.76,-2.89,0.71|-0.29,-0.14,0.02,-45.75,68.58,45.88|-0.13,0.42,-0.32,-58.82,-35.81,-10.51
0.43,-0.14,0.05,-12.69,-5.04,1.58|-0.24,-0.08,0.11,-45.54,70.37,34.29|-0.11,0.30,-0.27,-37.28,-29.95,4.65
0.45,-0.16,0.06,-15.27,0.54,4.85|-0.22,-0.08,0.10,-57.98,53.85,40.38|-0.09,0.30,-0.12,-79.76,-34.88,10.48
0.49,-0.21,0.08,-19.85,7.43,13.50|-0.22,-0.06,0.03,-54.76,42.79,32.50|-0.19,0.50,-0.17,-64.53,-57.99,-32.08
0.51,-0.20,0.06,-15.08,4.96,16.44|-0.08,-0.08,0.28,-45.15,27.22,25.92|-0.18,0.57,-0.23,-35.05,-12.31,8.02
0.47,-0.22,0.08,-6.44,5.19,7.05|-0.13,0.12,0.01,29.53,-24.56,-13.92|-0.17,0.43,-0.33,-13.85,-4.36,12.98
0.45,-0.19,0.06,0.14,7.52,4.59|-0.21,-0.09,0.05,15.19,-3.58,3.86|-0.17,0.43,-0.22,-15.49,4.33,6.41
0.43,-0.17,0.05,-8.54,3.22,1.64|-0.20,-0.05,0.07,-7.98,-6.78,-6.48|-0.16,0.41,-0.24,-4.30,-18.13,-8.98
0.43,-0.21,0.05,-12.06,-1.19,7.45|-0.17,0.01,-0.07,-8.40,-15.26,-18.92|-0.16,0.48,-0.30,3.01,-12.35,-0.46
0.46,-0.21,0.07,-4.59,-2.95,6.19|-0.21,-0.02,-0.09,-3.50,10.50,-24.44|-0.20,0.51,-0.33,37.56,9.58,-8.38
0.50,-0.23,0.07,1.14,-4.56,1.54|-0.17,-0.04,0.04,-3.92,4.47,-42.17|-0.19,0.52,-0.32,73.50,32.63,14.87
0.47,-0.21,0.06,5.84,-4.27,-0.83|-0.19,-0.04,0.11,9.68,-28.46,-50.36|-0.15,0.36,-0.33,82.77,39.88,-0.17
0.44,-0.20,0.06,4.49,-1.80,-0.49|-0.24,-0.01,0.04,31.51,-43.18,-32.13|-0.12,0.31,-0.31,75.10,25.43,-19.66
0.45,-0.20,0.05,5.95,-2.35,-0.72|-0.27,-0.10,0.08,37.92,-48.64,-20.05|-0.15,0.38,-0.35,54.34,20.77,-22.90
0.45,-0.21,0.06,11.51,-3.21,-1.44|-0.33,-0.08,0.09,33.87,-32.91,-21.58|-0.12,0.35,-0.35,66.00,39.22,-13.46
0.45,-0.20,0.06,15.79,-1.84,-5.53|-0.30,-0.13,0.26,28.19,-10.47,-2.40|-0.12,0.28,-0.34,52.55,45.34,-33.87
0.46,-0.18,0.06,15.52,-6.66,-8.95|-0.35,-0.18,0.07,-23.58,1.63,10.21|-0.04,0.20,-0.27,-9.81,-10.68,-9.76
0.47,-0.17,0.06,12.20,-8.27,-8.98|-0.29,-0.10,-0.09,-52.00,32.56,16.60|-0.10,0.21,-0.45,-74.74,-28.66,-3.81
0.48,-0.19,0.06,14.03,-4.98,-6.25|-0.27,-0.10,-0.10,-48.75,55.15,23.55|-0.12,0.35,-0.45,-86.53,-22.59,-6.39
0.48,-0.18,0.07,18.64,-4.89,-5.07|-0.24,-0.06,-0.01,-31.28,64.28,20.39|-0.13,0.37,-0.44,-67.73,-8.48,-6.39
0.47,-0.16,0.06,16.73,-4.70,-6.19|-0.23,-0.05,0.06,-15.98,60.35,6.69|-0.14,0.46,-0.40,-39.28,5.61,-12.74
0.47,-0.15,0.07,13.36,-4.17,-5.36|-0.21,-0.09,0.18,-10.69,55.02,7.82|-0.11,0.24,-0.31,-41.79,0.06,-8.50
0.47,-0.18,0.07,13.02,-0.52,-3.15|-0.19,-0.02,0.08,14.18,-24.04,-50.68|-0.19,0.49,-0.22,-34.17,-20.95,-21.56
0.48,-0.16,0.08,13.31,-13.76,3.31|-0.21,-0.05,-0.04,-9.13,-29.56,-41.65|-0.17,0.51,-0.30,15.08,22.78,7.98
0.48,-0.20,0.10,11.98,-10.40,-2.19|-0.18,-0.08,0.07,-26.38,-42.69,-67.43|-0.14,0.38,-0.41,42.42,18.89,-0.75
0.47,-0.19,0.07,8.77,-13.58,0.21|-0.21,-0.01,0.04,-8.89,-83.74,-64.35|-0.09,0.36,-0.39,49.66,19.37,-7.44
0.47,-0.17,0.05,9.45,-14.93,1.66|-0.29,-0.09,0.04,19.27,-97.79,-57.32|-0.14,0.39,-0.45,61.93,27.20,-9.65
0.46,-0.15,0.04,9.65,-12.42,-0.05|-0.31,-0.11,0.13,31.28,-94.99,-55.70|-0.11,0.27,-0.42,56.56,28.57,1.52
0.44,-0.09,0.02,11.07,-13.46,-2.37|-0.34,-0.15,0.20,35.77,-84.73,-35.87|-0.08,0.22,-0.38,48.76,47.75,-18.85
0.48,-0.09,0.03,10.85,-11.28,-5.00|-0.39,-0.20,0.25,38.67,-70.98,-17.92|-0.05,0.25,-0.41,39.14,44.85,-24.60
0.51,-0.10,0.03,4.95,-14.57,-4.63|-0.39,-0.16,0.36,35.89,-54.02,-4.08|-0.02,0.18,-0.38,16.89,38.57,-29.53
0.53,-0.11,0.05,1.63,-7.00,-6.33|-0.38,-0.27,0.49,25.38,-81.92,-16.89|-0.00,0.17,-0.46,-35.46,-1.92,-17.80
0.49,-0.11,0.04,-3.39,-2.08,-6.66|-0.46,-0.27,0.24,0.17,-35.17,-8.92|-0.02,0.33,-0.54,-14.98,1.72,-16.53
0.49,-0.10,0.03,-2.62,-3.40,-5.99|-0.45,-0.24,0.22,1.41,0.37,-20.92|0.01,0.28,-0.47,13.03,2.86,-0.15
0.51,-0.11,0.03,-0.59,-3.65,-8.76|-0.46,-0.21,0.22,-5.45,7.25,-14.72|-0.02,0.20,-0.48,-2.80,-2.15,9.44
0.49,-0.11,0.02,-4.32,1.59,-4.52|-0.42,-0.19,0.32,-0.47,11.55,-8.46|-0.06,0.23,-0.45,-17.64,15.60,4.66
0.46,-0.07,0.00,-5.98,1.50,-3.64|-0.43,-0.18,0.29,-16.31,31.47,18.24|-0.04,0.25,-0.43,-22.98,27.21,0.79
0.43,-0.11,0.04,-11.58,-10.31,-6.18|-0.47,-0.22,0.25,-36.10,86.31,33.94|0.01,0.24,-0.45,-11.53,-2.75,3.68
0.57,-0.13,0.04,-10.16,-5.79,-9.15|-0.50,-0.21,0.13,-41.37,114.02,36.63|-0.00,0.26,-0.51,-5.90,-42.56,10.64
0.54,-0.10,0.02,-14.92,5.31,-3.27|-0.44,-0.11,0.07,-30.86,129.19,56.50|-0.00,0.25,-0.51,-14.20,-49.71,21.76
0.49,-0.08,0.04,-21.88,8.86,0.73|-0.35,-0.10,0.10,-25.22,121.69,73.45|-0.04,0.25,-0.48,-42.09,-43.25,23.08
0.47,-0.09,0.01,-27.97,6.05,0.30|-0.25,-0.08,0.24,-2.28,100.27,69.00|-0.08,0.27,-0.44,-56.98,-16.15,9.80
0.49,-0.09,0.03,-28.27,6.15,-0.37|-0.28,-0.09,0.16,5.42,56.28,62.34|-0.04,0.33,-0.34,-48.48,-11.27,2.37
0.49,-0.10,0.03,-27.16,3.23,-1.20|-0.28,-0.13,0.14,-6.06,49.95,60.55|-0.05,0.35,-0.27,-64.48,4.31,27.72
0.49,-0.11,0.04,-28.19,0.49,1.50|-0.27,-0.12,0.12,-9.47,34.24,53.37|-0.11,0.43,-0.38,-10.21,-8.97,11.91
0.50,-0.12,0.03,-29.98,0.15,3.88|-0.16,-0.15,0.18,-8.42,2.39,28.09|-0.06,0.40,-0.42,-1.41,2.56,37.06
0.51,-0.12,0.04,-31.94,2.15,1.73|-0.16,-0.02,0.03,27.71,-59.53,-14.98|-0.06,0.30,-0.47,15.39,-4.58,3.93
0.48,-0.14,0.04,-27.24,7.93,3.62|-0.23,-0.11,-0.01,44.83,-68.74,-16.37|-0.06,0.42,-0.48,40.43,13.31,14.98
0.48,-0.15,0.03,-27.64,6.82,2.83|-0.31,-0.12,0.03,51.15,-75.49,-33.86|-0.06,0.34,-0.46,57.22,31.70,12.45
0.45,-0.15,0.03,-24.44,1.69,1.47|-0.37,-0.15,0.04,36.16,-25.94,11.08|-0.07,0.32,-0.43,74.09,49.25,-0.62
0.46,-0.15,0.02,-22.42,1.21,1.82|-0.37,-0.18,0.03,6.56,27.03,7.92|0.02,0.16,-0.30,46.68,38.59,3.86
0.47,-0.15,0.04,-20.65,-0.31,1.91|-0.22,-0.09,0.34,28.18,20.71,6.42|0.03,0.13,-0.37,-20.58,-47.89,22.95
0.49,-0.13,0.05,-16.85,1.37,-3.53|-0.36,-0.21,0.03,-43.36,22.42,28.38|-0.03,0.28,-0.45,-38.04,-86.21,25.95
0.51,-0.16,0.05,-11.42,1.40,-7.07|-0.29,-0.12,0.06,-58.11,40.85,32.34|-0.08,0.28,-0.49,-54.95,-74.00,18.56
