0.48,-0.13,0.05,-95.82,30.15,-7.87|-0.15,-0.30,-0.14,-142.86,71.87,167.66|0.42,0.15,-0.47,-0.61,-123.65,-13.50
0.48,-0.15,0.02,-106.30,28.50,-10.18|-0.12,-0.22,-0.18,-148.02,86.32,177.47|0.35,0.25,-0.58,13.14,-112.00,94.70
0.50,-0.15,0.02,-112.37,28.49,-4.31|-0.06,-0.19,-0.11,-138.83,96.46,157.79|0.22,0.07,-0.64,-3.19,-95.60,144.35
0.50,-0.17,0.01,-111.53,36.22,-4.23|-0.02,-0.12,0.00,-132.59,97.95,150.19|0.12,0.03,-0.50,-7.39,-31.32,115.96
0.48,-0.17,0.02,-114.23,35.36,-2.50|-0.03,-0.07,0.10,-113.78,93.92,192.79|0.05,0.00,-0.44,-13.05,-20.95,120.81
0.47,-0.15,0.03,-109.80,45.87,-3.19|0.03,-0.06,0.13,-73.47,66.51,203.07|-0.00,-0.05,-0.45,-51.13,29.90,80.04
0.47,-0.16,0.00,-105.73,44.95,-5.76|0.06,-0.09,0.17,-19.70,29.23,234.60|0.01,-0.03,-0.42,-96.92,68.11,20.46
0.45,-0.17,0.03,-100.14,49.31,-13.25|0.09,-0.19,0.07,1.95,13.30,238.33|0.05,-0.06,-0.49,-109.93,69.98,1.90
0.45,-0.19,0.02,-98.48,36.81,-10.78|0.21,-0.34,-0.20,5.40,-6.18,199.59|0.25,-0.03,-0.77,-88.37,62.69,-10.99
0.49,-0.21,0.09,-84.11,33.46,-7.52|0.29,-0.38,-0.23,-19.56,-3.78,127.48|0.41,0.00,-0.74,-55.79,24.76,13.69
0.50,-0.21,0.06,-73.89,26.25,-3.92|0.31,-0.26,-0.23,-41.42,24.72,78.31|0.42,0.06,-0.66,-30.47,5.53,73.17
0.48,-0.20,0.06,-70.51,29.54,-7.37|0.27,-0.12,-0.37,-60.21,55.31,40.89|0.47,0.11,-0.57,-9.75,-8.07,125.24
0.53,-0.15,0.08,-73.19,31.61,-5.96|0.17,-0.03,-0.31,-84.69,62.92,24.85|0.40,0.09,-0.52,-9.69,-47.21,185.82
0.52,-0.13,0.06,-81.10,43.19,-9.96|0.08,-0.06,-0.21,-93.60,35.71,3.65|0.28,-0.02,-0.59,-29.28,-77.87,214.37
0.48,-0.10,0.05,-98.92,49.36,-9.88|0.06,-0.07,-0.04,-65.16,8.89,3.71|0.13,0.01,-0.62,-76.35,-65.71,205.00
0.46,-0.13,0.01,-111.63,53.12,-11.80|0.08,-0.06,0.08,-11.68,-28.77,28.64|0.01,-0.06,-0.68,-138.05,-1.47,169.42
0.44,-0.19,0.03,-114.97,45.93,-12.04|0.08,-0.22,0.14,51.16,-55.60,36.44|0.01,0.07,-0.48,-179.76,49.51,125.92
0.45,-0.22,0.07,-105.52,47.03,-12.15|0.14,-0.24,0.17,122.55,-58.20,14.88|-0.00,0.16,-0.41,-214.82,78.29,144.16
0.44,-0.22,0.06,-90.69,45.07,-9.46|0.18,-0.33,0.19,121.50,-25.44,-8.48|0.09,0.23,-0.35,-159.58,64.24,178.77
0.44,-0.22,0.07,-79.30,33.89,-2.07|0.24,-0.23,0.18,98.63,14.34,-50.21|0.17,0.04,-0.31,-75.34,54.59,161.92
0.32,-0.33,-0.03,-71.95,-2.40,-6.71|0.22,-0.11,0.20,46.42,-5.10,-25.85|0.14,-0.28,-0.30,-39.14,9.98,-6.13
0.39,-0.22,0.08,-56.41,6.50,-7.94|0.38,0.00,0.30,-1.89,-1.11,40.59|0.20,0.21,-0.34,-0.70,-38.70,-82.14
0.41,-0.23,0.09,-37.08,10.91,-7.50|0.17,-0.31,0.04,-48.94,-2.36,81.44|0.18,0.12,-0.57,14.54,-9.47,55.83
0.45,-0.26,0.10,-22.81,0.50,-2.38|0.06,-0.38,-0.01,8.07,20.44,0.39|0.21,0.24,-0.53,-28.08,11.43,31.76
0.45,-0.23,0.09,-14.11,-8.55,-1.13|0.21,-0.27,0.06,33.28,22.47,-86.38|0.35,0.11,-0.43,-22.87,6.53,43.81
0.46,-0.19,0.08,-8.91,-5.92,-0.94|0.24,-0.11,0.11,-13.53,6.66,23.13|0.33,0.09,-0.41,3.71,-26.64,-63.79
0.46,-0.20,0.06,-5.89,-9.95,-1.00|0.14,-0.37,-0.00,-40.05,14.32,45.88|0.19,0.26,-0.50,-2.98,4.98,-6.31
0.46,-0.23,0.08,0.51,-9.30,1.49|0.18,-0.26,0.07,-6.05,34.56,-62.93|0.26,0.13,-0.42,-6.99,18.26,54.08
0.44,-0.21,0.07,10.71,-12.34,2.24|0.26,-0.16,0.11,-17.50,26.95,-39.33|0.29,0.05,-0.34,25.97,-3.18,20.89
0.44,-0.20,0.07,16.08,-15.68,2.44|0.27,-0.15,0.12,-45.28,17.13,26.97|0.23,-0.03,-0.43,51.53,-32.36,-65.73
0.44,-0.22,0.06,27.80,-18.82,-3.73|0.24,0.01,0.23,-2.53,-5.65,64.73|0.03,0.02,-0.33,41.44,-17.78,-89.71
0.38,-0.23,0.07,38.53,-22.82,-8.14|0.33,-0.19,0.20,-10.73,10.72,4.61|0.16,0.01,-0.26,78.81,-34.07,-68.61
0.44,-0.24,0.11,55.57,-31.34,-4.34|0.32,-0.28,0.30,-77.65,33.28,-6.29|0.15,0.09,-0.43,105.32,-53.38,-107.15
0.49,-0.25,0.08,76.37,-41.93,-1.72|0.25,-0.26,0.15,-85.15,11.02,0.82|0.05,0.14,-0.77,79.27,-71.25,-166.23
0.49,-0.22,0.07,87.49,-44.66,2.98|0.27,-0.37,-0.00,-49.24,-8.82,-65.55|0.05,0.29,-0.77,99.46,-21.42,-100.40
0.45,-0.20,0.04,86.50,-50.59,5.78|0.19,-0.19,-0.12,-36.55,-21.56,-89.16|0.14,0.09,-0.74,118.03,-25.23,-83.11
0.46,-0.22,0.06,84.46,-48.47,9.07|0.10,-0.19,-0.08,-35.09,-19.02,-64.12|0.16,0.08,-0.61,100.82,-9.06,-101.04
0.47,-0.23,0.05,86.02,-45.89,8.32|0.06,-0.07,0.02,-27.35,12.46,-104.98|0.12,-0.01,-0.38,112.50,-18.88,-92.23
0.44,-0.22,0.03,88.40,-43.15,6.43|0.02,0.03,0.14,3.31,9.47,-62.82|0.10,-0.07,-0.32,73.85,-7.12,-138.44
0.45,-0.20,0.02,91.50,-30.15,5.62|0.02,0.05,0.29,41.08,-14.13,-38.33|0.05,-0.02,-0.29,15.87,20.12,-151.29
0.43,-0.17,0.04,86.37,-27.20,8.53|0.02,-0.01,0.07,86.37,-47.81,27.78|0.14,0.01,-0.36,-26.69,34.71,-173.60
0.45,-0.15,0.04,70.01,-33.24,9.74|0.11,-0.03,-0.26,97.43,-44.19,37.42|0.29,0.01,-0.57,-48.21,32.18,-165.07
0.51,-0.16,0.05,53.51,-33.26,11.75|0.25,-0.12,-0.44,75.13,-22.69,7.50|0.38,0.11,-0.82,-24.71,6.38,-134.92
0.54,-0.21,0.06,55.11,-31.90,4.80|0.33,-0.25,-0.37,32.19,2.92,-53.14|0.37,0.12,-0.81,24.34,-2.12,-75.01
0.48,-0.23,0.06,70.27,-24.94,-7.54|0.26,-0.35,-0.16,-3.24,17.23,-113.87|0.27,0.05,-0.76,68.86,12.42,-47.60
0.41,-0.26,0.08,86.81,-40.53,-9.98|0.20,-0.34,-0.03,-23.32,10.06,-164.40|0.14,0.01,-0.69,114.27,22.19,-46.52
0.45,-0.26,0.06,104.82,-52.54,0.50|0.18,-0.26,-0.04,-26.82,9.37,-195.40|0.11,-0.03,-0.68,137.65,22.65,-55.12
0.48,-0.25,0.04,120.61,-51.05,-1.03|0.16,-0.17,-0.03,-10.53,-2.82,-222.08|0.17,0.02,-0.62,129.11,3.17,-40.43
0.44,-0.20,0.00,122.37,-55.66,4.80|0.08,-0.01,-0.04,25.92,-29.73,-228.99|0.22,0.04,-0.55,93.98,-20.31,-29.08
0.44,-0.15,-0.00,117.63,-62.95,7.74|0.01,0.06,-0.01,74.72,-46.72,-199.47|0.26,0.04,-0.52,24.57,-29.18,-8.96
0.49,-0.12,-0.02,107.95,-59.31,3.31|-0.08,0.04,-0.01,130.27,-66.63,-183.85|0.24,0.01,-0.37,-57.74,-10.88,-37.72
0.48,-0.12,-0.03,91.63,-51.98,-3.85|-0.13,-0.05,-0.00,170.73,-56.03,-189.73|0.34,0.05,-0.21,-82.68,20.98,-73.02
0.49,-0.13,0.01,80.87,-32.51,-6.16|-0.10,-0.13,0.01,168.53,-21.68,-200.54|0.46,-0.00,-0.26,-97.98,18.12,-69.04
0.50,-0.14,0.02,68.27,-24.47,-9.67|0.06,0.01,-0.03,158.34,-34.02,-125.49|0.35,-0.08,-0.44,-130.89,71.52,-82.18
0.51,-0.13,0.03,55.16,-22.79,-17.98|-0.05,-0.25,0.09,111.07,-40.26,-124.44|0.18,0.16,-0.03,-93.60,53.49,-29.52
0.45,-0.08,0.06,41.04,-3.74,-10.91|0.13,0.13,0.19,51.09,-25.10,-124.21|0.32,-0.04,-0.27,-54.96,-6.34,-78.73
0.46,-0.12,0.01,31.70,-0.34,-1.85|0.14,-0.07,0.03,17.40,-52.11,5.17|0.37,0.11,-0.39,-59.76,40.85,-6.96
0.49,-0.15,0.05,18.82,-10.66,-2.56|0.03,-0.31,-0.00,54.09,-49.50,-8.44|0.43,0.23,-0.31,-16.69,31.96,-7.55
0.48,-0.13,0.03,3.74,-6.19,-2.43|0.09,-0.19,-0.01,22.61,3.50,-64.17|0.40,0.14,-0.33,21.65,5.53,-24.69
0.48,-0.15,0.04,-4.42,-2.54,1.09|0.11,-0.20,0.07,-14.10,-5.61,33.29|0.35,0.19,-0.37,14.80,8.16,23.47
0.47,-0.16,0.06,-6.56,-3.67,1.60|0.02,-0.37,-0.00,1.71,1.24,22.77|0.38,0.09,-0.36,14.90,-1.98,1.93
0.48,-0.15,0.06,-7.82,-3.03,-0.24|0.09,-0.21,0.05,-3.89,21.11,-18.01|0.37,0.17,-0.38,1.79,-7.30,-12.03
0.48,-0.13,0.05,-15.56,0.84,1.32|0.10,-0.22,0.07,-7.38,23.96,20.44|0.39,0.23,-0.34,-3.19,4.85,62.05
0.48,-0.14,0.02,-29.20,5.41,7.24|0.07,-0.35,-0.02,-28.08,31.18,13.77|0.45,0.10,-0.28,29.52,11.63,168.65
0.50,-0.14,0.06,-43.52,13.81,6.21|0.11,0.10,0.12,11.50,7.71,77.58|0.25,-0.25,-0.30,-4.79,27.53,36.74
0.46,-0.12,0.01,-59.04,30.57,2.92|0.04,-0.09,0.10,-1.91,11.08,138.63|0.40,-0.13,-0.13,-23.51,-8.11,-44.58
0.44,-0.14,0.08,-77.98,30.44,2.56|-0.06,-0.25,0.07,-77.48,84.91,113.87|0.48,0.08,-0.02,15.34,-60.05,28.24
0.48,-0.15,0.04,-89.11,37.22,-8.66|-0.10,-0.17,0.00,-110.66,82.88,168.42|0.47,0.07,-0.22,33.08,-116.90,-21.97
0.51,-0.15,0.06,-103.25,33.98,-12.95|-0.12,-0.23,-0.05,-129.82,95.08,174.02|0.36,0.33,-0.34,37.43,-126.90,11.98
0.49,-0.13,0.02,-115.31,38.20,-7.46|-0.06,-0.27,-0.13,-142.81,98.18,172.56|0.26,0.30,-0.53,25.69,-133.95,114.54
0.48,-0.12,-0.02,-125.14,38.24,-6.50|-0.01,-0.22,-0.13,-122.70,95.06,151.84|0.17,0.13,-0.66,15.37,-70.82,139.76
0.50,-0.16,0.01,-130.56,31.22,-6.12|0.02,-0.20,-0.07,-107.72,94.11,137.12|0.06,0.02,-0.65,-6.32,-32.36,128.73
0.49,-0.20,0.02,-122.14,33.30,-3.74|0.05,-0.16,0.02,-99.21,91.44,140.24|0.03,0.07,-0.62,-2.89,3.11,122.38
0.48,-0.21,0.03,-102.22,36.00,-1.31|0.12,-0.17,0.15,-94.20,79.24,135.79|0.02,-0.08,-0.47,-11.60,46.18,88.85
0.44,-0.18,0.02,-89.31,35.74,-4.92|0.15,-0.09,0.20,-68.99,38.93,170.40|0.02,-0.07,-0.43,-41.79,58.47,32.50
0.41,-0.19,0.01,-76.50,27.65,-7.28|0.21,-0.14,0.10,-34.80,-1.96,171.38|0.09,-0.10,-0.46,-80.58,50.10,-9.01
0.42,-0.20,0.05,-72.18,18.69,-6.18|0.27,-0.19,-0.13,-13.21,-27.56,143.75|0.18,-0.05,-0.71,-74.85,40.95,-16.26
0.50,-0.23,0.09,-61.31,19.42,3.61|0.31,-0.21,-0.27,-12.98,-27.99,86.66|0.30,0.01,-0.73,-54.49,10.21,11.56
0.56,-0.26,0.06,-51.94,25.11,-0.69|0.27,-0.12,-0.20,-17.51,-14.51,51.38|0.33,0.02,-0.62,-29.54,5.05,26.93
0.48,-0.18,0.06,-52.73,26.67,0.35|0.23,-0.09,-0.21,-32.12,22.44,40.03|0.37,0.07,-0.53,-15.13,-0.05,61.77
0.45,-0.16,0.05,-54.05,32.50,-1.06|0.18,0.03,-0.25,-51.53,47.34,40.61|0.43,0.08,-0.50,-11.35,-15.50,105.81
0.50,-0.16,0.03,-67.07,26.29,0.64|0.15,0.04,-0.21,-57.89,45.85,41.27|0.40,0.04,-0.52,-15.92,-58.14,153.84
0.52,-0.13,0.05,-80.98,36.81,-3.88|0.15,-0.05,-0.08,-38.15,25.02,15.89|0.28,0.05,-0.55,-58.31,-86.95,185.98
0.49,-0.12,0.02,-90.78,51.90,-13.95|0.11,-0.08,0.00,-7.24,-2.03,5.84|0.15,-0.05,-0.65,-96.05,-61.42,167.07
0.45,-0.17,-0.00,-102.00,46.10,-11.68|0.14,-0.05,0.06,43.91,-32.05,16.63|0.07,0.01,-0.64,-135.73,-9.15,137.48
0.42,-0.23,0.04,-98.66,34.02,-4.98|0.08,-0.30,-0.01,75.13,-53.62,13.46|0.05,0.13,-0.54,-151.34,23.85,123.65
0.46,-0.23,0.07,-86.96,32.82,-0.08|0.06,-0.24,0.06,105.56,-45.39,-18.75|0.04,0.17,-0.42,-162.78,35.44,133.75
0.46,-0.22,0.06,-75.21,24.50,-1.56|0.14,-0.29,0.19,112.50,-59.44,19.70|0.08,0.20,-0.40,-137.08,32.98,117.63
0.44,-0.22,0.05,-71.16,23.15,7.05|0.25,-0.30,0.22,74.95,-47.73,30.89|0.18,0.12,-0.39,-68.53,-22.08,79.01
0.44,-0.22,0.06,-52.99,22.86,11.08|0.19,-0.16,0.18,51.69,-31.24,22.76|0.05,0.23,-0.32,-61.65,49.64,41.86
0.40,-0.24,0.04,-36.50,16.51,0.02|0.25,-0.13,0.21,-7.83,32.79,-64.82|0.10,-0.05,-0.23,-22.46,13.08,80.54
0.41,-0.26,0.05,-29.92,5.27,-6.52|0.18,-0.08,0.14,-37.76,21.02,35.73|0.23,0.09,-0.44,13.67,-16.47,13.18
