0.47,0.15,0.07,-33.40,0.79,-0.15|0.00,-0.34,0.09,-0.51,139.04,78.66|0.02,0.12,-0.55,-64.64,-107.70,47.97
0.49,0.15,0.07,-41.11,1.60,-1.71|0.03,-0.27,0.07,13.02,136.30,44.91|0.30,0.12,-0.51,-75.16,-22.36,-18.90
0.48,0.15,0.07,-46.56,4.28,-2.67|-0.00,-0.21,0.27,66.27,154.95,35.48|0.04,0.49,-0.72,-27.52,-21.05,28.15
0.59,0.09,0.18,-30.08,-12.97,-2.01|0.32,-0.44,0.52,38.54,49.28,6.06|0.22,0.26,-0.50,14.95,82.08,31.23
0.46,0.02,0.12,-52.28,-16.46,-1.02|0.25,-0.32,0.15,-35.50,-61.26,33.63|0.05,0.31,-0.65,69.13,133.78,34.27
0.49,-0.02,0.15,-31.53,2.39,-6.92|0.17,-0.20,0.14,-82.39,-147.37,-14.87|0.24,0.17,-0.41,87.32,129.85,24.35
0.59,-0.16,0.11,-22.90,4.73,-3.94|0.01,-0.03,0.02,-55.49,-176.22,17.90|0.28,0.17,-0.30,45.44,56.88,42.65
0.49,-0.01,0.13,-14.47,-7.22,6.68|-0.24,-0.02,-0.16,-6.03,-150.98,48.11|0.32,0.03,-0.24,19.15,-33.82,14.31
0.43,-0.03,0.18,-15.15,-13.96,8.73|-0.29,0.10,-0.45,56.27,48.37,99.99|0.21,0.05,-0.31,-59.82,-105.57,45.57
0.45,-0.04,0.12,-41.12,-4.38,10.21|-0.10,-0.08,-0.17,73.33,154.73,179.86|0.33,0.19,-0.17,-120.89,-124.09,41.83
0.52,-0.00,0.11,-55.62,2.54,16.69|0.15,-0.51,0.16,74.98,213.23,92.18|0.12,0.22,-0.33,-118.24,-236.21,88.73
0.53,-0.02,0.09,-57.07,2.51,-5.31|0.21,-0.50,-0.12,-8.32,204.48,100.98|0.04,0.14,-0.56,-211.41,-220.11,1.44
0.56,-0.04,0.13,-33.69,11.47,-10.80|0.03,-0.57,-0.05,-49.02,184.31,18.64|-0.00,0.50,-0.36,-153.73,-216.60,-91.12
0.46,-0.04,0.12,-30.38,11.15,-3.80|0.08,-0.20,0.51,21.45,250.13,-7.65|-0.15,0.58,-0.43,-132.75,-143.60,25.04
0.44,-0.02,0.14,-29.11,6.50,10.80|0.29,-0.37,0.55,13.57,180.79,62.48|-0.33,0.34,-0.44,-11.37,-70.21,-90.08
0.48,-0.04,0.10,-28.82,12.98,9.16|0.34,-0.38,0.45,-6.73,55.41,-19.90|-0.25,0.68,-0.26,-29.37,-33.19,81.85
0.49,-0.04,0.13,-13.17,6.33,-1.24|0.36,-0.30,0.26,-43.18,-44.45,-9.68|-0.13,0.23,-0.34,18.09,3.11,20.47
0.50,-0.04,0.11,-1.18,0.26,-4.37|0.33,-0.28,0.24,-54.67,-62.82,-48.18|-0.14,0.53,-0.41,1.35,10.16,22.36
0.54,-0.02,0.15,4.68,2.24,-6.47|0.30,-0.22,0.18,-8.05,-59.98,-27.94|-0.12,0.33,-0.40,21.43,18.40,30.46
0.50,-0.01,0.14,10.98,-0.63,-5.46|0.32,-0.29,0.14,3.59,-57.82,-47.69|-0.10,0.42,-0.40,18.59,21.79,17.57
0.48,-0.04,0.13,9.89,2.85,-4.20|0.29,-0.28,0.14,0.31,-76.95,-51.91|-0.07,0.36,-0.38,19.98,14.15,14.74
0.46,-0.03,0.12,12.79,-5.13,1.26|0.25,-0.21,0.15,-29.21,-101.57,-78.96|-0.10,0.34,-0.37,69.53,18.15,-8.40
0.49,-0.02,0.15,16.72,-6.02,1.69|0.26,-0.29,0.18,-23.39,-112.08,-73.36|-0.08,0.41,-0.41,45.55,10.55,6.12
0.52,-0.02,0.14,13.58,-4.63,4.92|0.17,-0.16,0.16,-21.08,-159.68,-103.58|-0.10,0.21,-0.46,64.10,11.32,-15.27
0.52,-0.02,0.15,17.73,0.35,4.89|0.05,-0.17,0.08,8.98,-168.54,-94.76|-0.15,0.43,-0.44,36.07,29.94,1.02
0.50,-0.01,0.13,22.44,-6.94,8.65|-0.12,-0.23,0.01,17.44,-188.67,-90.89|-0.11,0.24,-0.53,64.53,53.90,-13.28
0.48,-0.05,0.16,17.02,-7.37,12.40|-0.08,0.11,-0.16,8.80,-104.21,-80.10|0.11,0.27,-0.41,75.89,97.69,31.68
0.45,-0.04,0.09,27.99,-5.88,10.38|-0.11,-0.19,-0.14,-4.54,-70.86,-37.09|0.00,0.21,-0.64,97.21,79.72,-85.58
0.46,-0.08,0.13,22.58,-18.47,5.18|-0.06,-0.16,-0.06,8.98,-27.89,-17.69|-0.04,0.35,-0.32,67.91,141.47,-4.48
0.48,-0.06,0.16,27.08,-14.18,-2.18|-0.02,-0.19,-0.09,27.27,108.08,-35.06|0.29,-0.08,0.06,28.38,-9.70,42.52
0.49,-0.05,0.13,26.46,-8.74,-1.66|0.16,-0.05,-0.27,28.99,124.39,-24.80|0.05,-0.13,-0.49,-103.69,-113.53,-73.90
0.48,-0.04,0.12,18.21,-5.56,0.29|0.23,-0.22,-0.14,34.15,167.30,14.90|-0.20,0.43,-0.46,-81.07,-77.57,-52.25
0.44,-0.04,0.13,7.50,-9.42,-0.52|0.08,-0.26,0.07,0.33,132.39,-87.13|-0.09,0.37,-0.44,-53.69,-68.69,-69.87
0.51,-0.08,0.13,16.86,-8.28,-4.79|0.37,-0.13,0.51,-19.16,72.73,-71.36|0.02,0.23,-0.45,8.63,-52.62,-62.57
0.54,-0.09,0.14,17.94,-6.13,-2.19|0.29,-0.17,0.29,-56.02,-136.55,-72.56|-0.35,0.55,-0.86,35.45,-44.22,-57.00
0.62,-0.10,0.15,22.15,0.88,3.08|0.12,-0.01,0.09,-40.33,-198.24,-90.72|-0.20,0.34,-0.59,30.11,122.13,-40.06
0.60,0.00,0.14,23.65,8.39,-1.63|-0.01,-0.02,-0.01,-20.31,-181.31,-49.73|-0.08,0.30,-0.69,25.87,157.41,-5.37
0.46,0.01,0.16,15.41,-6.22,-8.24|0.07,-0.02,-0.01,8.81,-186.00,-61.79|0.11,0.10,-0.56,61.76,245.50,-61.02
0.40,0.03,0.09,5.06,17.79,-7.02|-0.09,-0.08,-0.03,50.80,-165.76,-68.11|0.18,0.41,-0.50,83.40,250.13,-33.47
0.55,0.10,0.09,13.75,12.54,-2.23|-0.20,-0.30,0.34,52.71,-188.15,-26.30|-0.11,-0.19,-0.41,50.01,250.13,-17.71
0.50,0.13,0.05,17.42,0.71,-16.42|-0.48,-0.31,0.03,35.50,-131.82,12.39|0.57,0.23,0.09,-27.48,192.57,-118.50
0.45,0.06,0.07,-10.07,-18.27,-17.96|-0.50,-0.12,0.07,30.53,17.37,-48.36|0.55,0.24,-0.16,9.08,-45.61,41.92
0.42,0.09,0.07,8.31,-15.56,-11.27|-0.40,-0.21,-0.09,33.10,53.02,-51.20|0.38,0.08,-0.33,-2.87,-58.73,-0.06
0.47,0.09,0.10,20.00,-10.99,-13.29|-0.27,-0.15,0.04,-4.53,68.85,-5.42|0.39,0.20,-0.29,1.05,-89.82,55.38
0.63,0.15,0.06,11.66,8.79,-13.89|-0.23,-0.31,0.09,-4.82,61.22,20.92|0.32,0.07,-0.39,3.92,-69.45,26.89
0.46,0.02,0.04,-6.51,-7.03,1.91|-0.14,-0.19,0.01,-13.60,30.45,-14.95|0.34,0.11,-0.43,3.37,-35.32,16.02
0.48,0.13,0.12,-15.80,-6.11,8.42|-0.13,-0.23,0.00,-11.23,33.60,-8.23|0.27,0.13,-0.41,-18.89,-41.25,26.65
0.49,0.10,0.09,-13.18,-0.20,-8.76|-0.14,-0.18,0.09,-14.21,27.17,7.81|0.28,0.12,-0.42,-23.85,-22.24,20.83
0.51,0.09,0.07,-11.98,-19.08,-14.50|-0.14,-0.21,0.11,-3.97,6.43,-10.54|0.28,0.09,-0.49,-27.55,-6.09,6.98
0.47,0.06,0.06,-11.79,-20.08,-10.85|-0.14,-0.21,0.10,0.63,2.18,14.26|0.35,0.14,-0.47,-24.60,25.34,1.05
0.55,0.07,0.09,-4.72,-12.52,-7.41|-0.17,-0.23,0.06,20.08,-2.85,6.85|0.32,0.10,-0.43,-17.39,12.61,19.64
0.51,0.13,0.10,-10.27,-5.82,-7.35|-0.23,-0.20,-0.02,13.84,9.18,26.40|0.40,0.14,-0.33,-18.01,9.75,3.18
0.51,0.08,0.05,-14.65,-5.38,-6.85|-0.30,-0.26,-0.02,-2.95,23.95,24.51|0.39,0.16,-0.34,-16.31,-33.88,29.69
0.47,0.10,0.06,-7.88,-7.89,-3.05|-0.28,-0.17,-0.09,-26.85,70.69,57.89|0.34,0.07,-0.31,-11.46,-84.21,52.63
0.51,0.11,0.05,-14.74,5.76,-0.19|-0.21,-0.20,0.05,-25.98,91.50,61.03|0.19,0.09,-0.38,-54.43,-96.31,45.88
0.50,0.14,0.08,-12.42,11.63,-0.82|-0.16,-0.20,0.07,-0.52,118.37,73.53|0.18,0.00,-0.59,-52.44,-48.92,22.03
0.48,0.13,0.06,-26.44,2.23,1.31|0.05,-0.35,0.28,16.47,134.82,62.76|0.54,0.14,-0.33,-102.60,-5.23,-17.15
0.49,0.12,0.08,-28.93,1.37,3.18|0.13,-0.26,0.04,-17.52,73.78,81.12|0.20,0.39,-0.74,0.84,24.82,42.90
0.49,0.11,0.07,-26.41,7.35,4.11|-0.22,-0.13,-0.15,36.19,125.78,41.34|0.15,0.21,-0.46,54.22,80.51,6.97
0.45,0.12,0.08,-24.32,-0.63,5.99|0.03,-0.30,0.47,101.82,233.89,28.44|0.38,0.03,-0.20,50.34,146.90,22.79
0.47,0.13,0.05,-25.34,-5.44,4.82|0.20,-0.25,0.27,53.66,67.69,46.96|0.48,0.03,-0.15,5.85,-54.08,-8.95
0.52,0.12,0.09,-27.65,-8.01,6.98|0.11,-0.39,0.22,-10.43,-100.25,-2.24|0.36,0.06,-0.29,-13.37,-109.19,18.91
0.61,0.13,0.09,-15.16,0.69,0.63|-0.13,-0.21,-0.18,-4.44,-118.69,44.85|0.22,0.07,-0.47,-66.95,-95.08,-30.83
0.47,-0.04,0.03,-22.81,-14.76,2.71|-0.19,-0.24,-0.31,-8.15,-29.42,35.77|0.09,0.21,-0.73,-78.95,-26.69,-30.35
0.54,-0.03,0.15,-21.38,-0.29,4.87|-0.08,-0.14,-0.31,7.08,125.76,54.52|0.43,0.33,-0.24,-46.07,7.05,36.82
0.56,-0.07,0.09,-32.94,14.06,9.21|0.30,-0.44,0.21,7.36,123.24,55.18|0.13,0.34,-0.45,-29.77,-136.09,11.96
0.53,-0.15,0.15,-29.85,-13.25,9.44|0.10,-0.40,-0.15,-47.42,200.69,106.55|0.23,0.09,-0.28,-39.47,-97.83,68.79
0.47,-0.13,0.13,-6.63,1.09,19.27|0.15,-0.36,0.05,-36.15,203.50,92.50|0.08,0.38,-0.38,-59.29,-210.24,-18.16
0.45,0.02,0.11,-21.80,7.66,16.51|0.14,-0.29,0.66,8.85,182.46,-18.55|-0.18,0.27,-0.50,-81.24,-201.77,147.16
0.43,-0.09,0.12,-34.18,15.23,7.09|0.14,0.03,0.27,-0.03,148.60,37.77|-0.18,0.05,-0.63,-201.79,-185.82,30.81
0.47,-0.06,0.05,-32.88,21.01,-2.15|0.85,-1.00,1.00,-16.61,-7.60,110.13|-0.04,0.65,0.09,-96.76,-109.59,-77.42
0.52,0.02,0.12,-40.27,4.48,-15.08|0.11,0.16,-0.03,-61.49,5.07,-4.16|-0.42,0.68,-0.57,-94.21,-20.03,1.81
0.51,-0.04,0.11,-47.45,2.53,-16.02|0.25,-0.48,0.28,-6.61,37.95,50.76|-0.17,0.44,-0.18,-22.10,37.19,82.03
0.49,-0.08,0.13,-27.04,7.01,-10.18|0.34,-0.33,0.20,-20.31,9.34,-14.16|-0.16,0.44,-0.56,-13.06,11.05,28.13
0.50,-0.08,0.09,-5.25,8.31,-7.59|0.30,-0.30,0.13,-10.82,-18.26,2.69|-0.03,0.43,-0.37,10.74,13.72,17.92
0.51,-0.03,0.10,-1.13,3.27,-1.27|0.26,-0.24,0.15,5.48,-14.59,-1.07|-0.08,0.41,-0.36,28.82,17.67,21.89
0.50,0.03,0.16,-1.46,-1.54,-4.06|0.25,-0.31,0.14,8.37,-3.24,-13.15|-0.07,0.37,-0.37,30.95,13.79,5.64
0.51,-0.04,0.12,2.16,-0.34,54.71|0.30,-0.30,0.16,4.11,-1.27,2.47|-0.08,0.33,-0.35,30.23,3.29,-19.50
0.50,-0.01,0.13,-9.27,-7.18,1.43|0.31,-0.33,0.22,15.62,-28.74,-18.82|-0.15,0.40,-0.43,22.60,-5.09,-19.02
0.48,-0.02,0.11,-4.57,-8.08,-0.18|0.24,-0.35,0.29,8.18,-69.42,-33.24|-0.21,0.36,-0.44,40.63,0.34,-45.29
0.53,-0.06,0.14,22.94,-3.30,-0.55|0.19,-0.22,0.23,-8.69,-118.47,-34.32|-0.14,0.55,-0.45,38.51,87.38,20.90
0.50,-0.04,0.08,24.69,-2.15,0.73|0.13,-0.32,0.16,4.53,-136.01,-17.59|-0.01,0.26,-0.38,89.05,168.28,20.75
0.53,0.00,0.10,14.96,11.93,2.88|0.13,-0.06,-0.01,34.08,-59.20,-56.69|0.17,0.33,-0.47,72.24,114.34,22.89
0.47,0.02,0.06,20.42,11.48,2.44|0.13,-0.20,0.06,29.32,-92.53,-6.93|0.08,0.33,-0.40,92.28,141.47,47.90
0.46,-0.01,0.22,5.27,-11.05,-12.73|-0.03,-0.34,-0.07,14.66,-39.91,21.00|0.09,0.17,-0.25,108.58,128.05,75.69
0.58,-0.01,0.24,13.87,9.29,10.41|0.02,-0.34,-0.14,25.63,61.89,31.31|0.39,-0.24,0.08,54.08,22.13,6.20
0.39,-0.05,0.12,-2.08,-76.01,32.63|0.30,-0.35,-0.13,-16.00,95.54,44.71|0.17,0.02,-0.14,-117.97,-114.12,-163.66
0.43,-0.16,0.03,29.80,-28.99,23.60|0.26,-0.34,-0.07,40.02,141.11,34.92|0.07,0.38,-0.33,-66.28,-189.86,-55.47
0.56,-0.03,0.05,27.96,3.54,24.69|0.03,-0.37,0.37,80.11,171.71,-64.67|-0.37,0.39,-0.66,-115.56,-174.39,-123.52
0.47,0.06,0.09,8.17,5.47,4.53|0.53,-0.33,0.93,23.69,92.96,-73.50|-0.02,0.39,-0.48,1.27,-145.29,-69.11
0.49,-0.08,0.12,-19.11,5.92,-14.19|0.39,-0.30,0.67,-19.62,-131.00,-27.07|-0.21,0.34,-0.40,-52.68,-102.91,-52.81
0.48,-0.11,0.26,-3.24,-15.64,-11.73|0.30,-0.37,0.34,-7.49,-192.61,-27.29|-0.41,0.45,-0.73,59.85,106.50,-52.95
0.46,-0.09,0.16,19.32,12.52,-18.62|0.05,-0.37,0.22,-31.56,-227.53,-121.53|-0.38,0.40,-0.68,28.25,230.03,0.05
0.42,-0.10,0.06,19.53,-4.75,-12.44|0.06,-0.10,0.23,-31.87,-250.14,-64.26|-0.12,0.17,-0.50,86.10,250.13,-10.24
0.40,-0.08,0.14,31.60,-8.60,-12.66|0.07,-0.35,0.09,-66.50,-250.14,-92.74|-0.07,0.26,-0.57,88.14,220.92,-32.31
0.74,-0.18,0.11,21.15,0.29,-8.31|0.00,-0.22,0.02,-57.45,-250.14,-54.41|0.26,0.38,-0.24,85.39,222.03,-21.68
0.72,0.07,0.19,32.35,15.59,-9.65|-0.16,-0.38,0.07,16.22,-250.14,-80.46|-0.04,0.15,-0.57,88.24,74.44,17.37
0.34,0.04,0.12,14.40,4.24,-13.92|-0.42,-0.20,-0.12,-8.35,-140.02,-68.37|0.54,-0.10,-0.03,36.81,157.47,-82.77
0.41,0.03,0.07,24.21,5.09,-4.18|-0.55,-0.35,0.08,10.06,-41.47,-63.37|0.44,0.21,-0.35,-17.79,41.63,-52.76
0.58,0.11,0.10,36.85,-9.24,1.59|-0.48,-0.16,0.08,-16.44,11.70,-72.26|0.37,0.10,-0.26,4.44,-56.77,9.13
0.56,0.17,0.03,15.76,-8.18,-13.95|-0.39,-0.16,0.08,-14.89,17.10,-4.45|0.30,0.08,-0.37,-4.28,-51.05,-31.00
0.36,0.06,0.12,27.00,-12.56,-12.94|-0.26,-0.24,0.11,-33.23,29.16,7.39|0.39,0.17,-0.34,-19.75,-38.67,-30.04
0.47,0.11,0.12,38.91,-5.51,-7.50|-0.17,-0.30,0.14,-20.02,29.54,15.99|0.33,0.10,-0.41,2.78,-38.13,-19.90
0.55,0.11,0.05,18.35,-4.03,-6.35|-0.26,-0.22,0.10,-15.60,29.12,8.69|0.33,0.27,-0.39,5.13,-11.11,-17.23
0.56,0.01,0.12,14.08,12.82,11.94|-0.18,-0.25,0.07,-4.25,12.18,3.37|0.32,0.17,-0.47,15.53,-14.28,-10.60
0.45,0.17,0.17,10.95,19.56,-1.79|-0.13,-0.23,0.01,-20.17,-3.02,-0.63|0.29,0.18,-0.42,-5.79,11.47,21.37
0.47,0.15,0.05,-19.34,1.74,-16.27|-0.17,-0.25,0.12,-13.79,14.69,2.17|0.32,0.17,-0.35,-14.18,15.37,-8.85
0.47,0.11,0.09,-33.72,-38.67,-13.33|-0.21,-0.21,0.13,-17.73,3.47,-22.05|0.32,0.19,-0.40,-25.58,8.88,8.67
0.50,0.05,0.09,-21.09,-31.29,-11.28|-0.22,-0.21,0.14,1.23,7.85,22.21|0.36,0.17,-0.32,-18.79,16.24,11.69
0.53,0.09,0.08,-14.35,-12.69,-4.50|-0.20,-0.22,0.05,-0.98,2.16,1.40|0.30,0.11,-0.40,-22.03,-1.71,26.99
0.56,0.13,0.06,-16.84,-9.51,-4.98|-0.33,-0.25,0.01,14.69,5.25,27.93|0.37,0.22,-0.35,-28.16,-3.69,-0.53
0.46,0.08,0.03,-18.10,-7.83,-5.56|-0.29,-0.23,-0.16,-14.44,45.92,24.25|0.40,0.21,-0.32,-17.90,-33.34,18.73
0.49,0.06,0.05,-9.37,7.94,2.58|-0.27,-0.32,-0.04,7.51,111.25,38.92|0.37,0.12,-0.26,-17.41,-111.53,60.52
0.50,0.11,0.06,-2.80,21.78,1.09|-0.20,-0.20,-0.01,1.54,182.25,57.97|0.10,0.05,-0.33,-60.59,-134.79,33.98
0.50,0.13,0.06,-7.30,-5.53,9.11|-0.08,-0.36,0.02,32.08,202.12,63.24|0.06,0.11,-0.55,-89.60,-74.95,-47.81
0.46,0.08,0.02,-22.47,5.09,8.92|-0.21,-0.27,-0.05,30.25,250.13,6.31|0.23,0.31,-0.73,-28.86,-15.15,-40.38
0.46,0.18,0.05,-24.40,23.69,5.30|0.01,-0.24,0.51,66.72,250.13,16.12|0.19,0.62,-0.65,-32.75,19.11,67.78
0.41,0.24,0.09,-26.18,14.36,-10.47|0.44,-0.34,0.94,11.42,140.02,-65.46|0.41,0.10,-0.53,40.05,143.73,20.43
0.52,0.10,0.03,-69.48,-11.90,-14.24|0.33,-0.22,0.69,-39.60,-163.38,14.59|0.23,0.52,-0.32,73.34,183.97,49.20
0.55,0.08,0.05,-53.44,-0.56,-5.94|-0.13,-0.25,-0.07,-59.38,-250.14,36.94|0.58,0.02,0.09,111.91,122.51,126.81
0.49,0.11,0.03,-36.14,0.79,-6.57|-0.45,-0.20,-0.23,-72.86,-250.14,-61.14|0.46,-0.00,-0.02,1.26,-62.67,-16.61
0.46,0.12,0.08,-22.50,-0.05,-10.15|-0.41,0.27,-0.40,-49.29,-88.61,61.53|0.31,0.02,-0.29,-32.18,-165.53,21.47
0.61,-0.15,0.17,-49.20,-23.41,12.13|-0.27,-0.35,-0.31,-41.59,-7.47,143.85|0.07,0.23,-0.45,-79.08,-169.43,7.67
0.56,0.01,0.10,-27.23,-28.40,10.86|0.05,-0.09,-0.01,-44.97,36.35,154.49|0.24,0.18,-0.45,-104.58,-171.16,21.09
0.57,-0.08,0.20,-34.26,4.79,-5.30|-0.13,-0.27,-0.37,24.27,111.54,161.91|0.08,0.39,-0.39,-121.30,-239.81,51.12
0.50,-0.15,0.19,-27.98,29.04,8.87|0.04,-0.24,0.02,111.92,250.13,131.27|0.04,0.08,-0.37,-153.24,-250.14,88.25
0.42,-0.06,0.06,-7.61,-2.46,16.77|0.45,-0.53,-0.00,49.79,229.31,73.15|-0.18,0.27,-0.40,-188.82,-174.14,-62.15
0.45,-0.03,0.12,-24.59,10.80,8.41|-0.06,-0.10,0.18,105.30,236.68,-14.50|-0.45,0.39,-0.39,-18.93,-212.86,-135.63
0.42,-0.02,0.13,-40.73,22.20,11.25|0.34,-0.35,0.76,97.92,249.53,20.68|-0.39,0.82,-0.18,-69.02,0.14,115.13
0.45,0.08,0.15,-46.53,18.36,-0.89|0.45,-0.40,0.51,-30.31,26.37,5.51|-0.29,0.16,-0.35,27.82,19.98,1.21
0.59,-0.10,0.16,-22.13,6.19,-22.33|0.39,-0.43,0.31,-66.95,-92.36,-19.17|-0.14,0.64,-0.32,0.24,1.24,33.89
0.48,-0.09,0.18,-1.19,-9.11,-13.98|0.33,-0.26,0.19,-89.19,-88.82,-41.15|-0.16,0.27,-0.60,56.55,1.60,49.97
0.54,-0.04,0.17,11.52,21.05,-5.11|0.24,-0.23,0.14,-52.05,-80.02,-41.99|-0.18,0.38,-0.39,32.65,15.85,-4.27
0.48,0.02,0.07,2.73,10.59,-4.60|0.22,-0.15,0.07,-41.87,-66.35,-48.10|-0.16,0.37,-0.39,46.18,12.02,57.73
0.52,0.03,0.22,-2.27,0.92,-13.50|0.18,-0.11,0.05,-3.05,-48.10,-20.63|-0.12,0.21,-0.33,24.34,18.27,15.52
0.50,-0.03,0.12,0.20,12.05,-5.73|0.12,-0.10,0.06,-9.43,-44.60,-27.46|-0.08,0.29,-0.35,22.72,7.34,-8.96
0.45,-0.01,0.13,-0.05,23.69,0.98|0.12,-0.16,0.00,-17.58,-40.01,-11.73|-0.03,0.25,-0.30,0.24,-5.55,3.97
0.42,-0.00,0.23,-8.52,-77.67,21.20|0.16,-0.09,-0.03,-1.93,-16.00,-10.56|-0.05,0.28,-0.37,6.05,-9.48,-1.70
0.47,-0.05,0.07,14.66,-10.11,6.13|0.19,-0.11,-0.11,2.52,11.45,15.34|-0.07,0.30,-0.48,-11.59,-3.01,5.14
0.57,0.04,0.11,14.02,-0.78,2.31|0.18,-0.12,-0.10,7.89,39.20,4.05|-0.14,0.29,-0.49,0.62,3.37,-10.69
0.50,0.01,0.16,-9.82,-1.69,5.31|0.17,-0.11,0.06,33.05,50.15,22.54|-0.11,0.32,-0.42,-16.29,7.32,-3.60
0.45,-0.04,0.07,5.11,-12.37,7.08|0.25,-0.20,0.07,42.56,46.52,11.60|-0.11,0.27,-0.38,-5.63,-7.40,-9.51
0.56,-0.05,0.08,11.24,-8.79,8.58|0.28,-0.35,0.20,30.66,22.60,16.60|-0.19,0.32,-0.40,9.01,-5.72,-65.59
0.50,-0.00,0.17,2.92,-13.63,9.44|0.31,-0.23,0.07,7.37,0.69,-25.06|-0.17,0.32,-0.45,6.76,-0.23,-13.46
0.54,-0.09,0.17,5.37,-4.01,10.05|0.26,-0.36,0.14,24.74,-14.07,-12.77|-0.14,0.29,-0.43,10.34,-1.22,-39.87
0.54,-0.03,0.12,29.09,-0.76,20.43|0.25,-0.28,0.14,-5.11,-17.41,-45.42|-0.16,0.31,-0.43,24.37,13.85,-53.11
0.53,-0.03,0.14,34.52,-1.24,16.08|0.17,-0.22,0.22,-14.04,-51.94,-60.71|-0.19,0.35,-0.52,5.68,21.17,-27.91
0.42,-0.05,0.10,13.63,-13.58,12.59|0.40,-0.03,0.32,-12.05,-92.24,-38.03|-0.15,0.39,-0.50,6.57,96.23,27.79
0.47,-0.00,0.09,-8.82,-4.30,7.60|0.15,-0.12,0.14,8.60,-186.13,-41.68|0.02,0.28,-0.44,16.09,172.91,37.37
0.47,-0.07,0.14,-5.06,6.75,-16.21|0.17,-0.13,0.21,-23.71,-235.88,-8.12|-0.18,0.49,-0.71,14.07,250.13,39.99
0.47,-0.16,0.10,-1.26,8.05,-26.44|-0.08,-0.06,-0.04,-26.48,-217.18,-3.36|0.15,0.46,-0.04,79.13,250.13,173.02
0.34,-0.15,0.09,29.31,-6.54,-17.53|-0.15,-0.16,-0.38,-6.18,-110.51,7.63|0.27,-0.34,-0.01,45.42,31.82,108.15
0.45,-0.11,0.16,32.77,-18.57,-19.85|-0.13,-0.10,-0.37,17.15,106.69,7.49|0.16,0.04,-0.27,-113.42,-145.80,-141.43
0.62,-0.12,0.18,29.39,2.63,-5.01|0.08,-0.22,-0.36,59.92,171.18,0.42|-0.09,0.44,-0.35,-87.64,-184.82,-63.79
0.65,-0.11,0.16,4.51,2.44,5.16|-0.21,-0.12,-0.30,84.48,229.63,36.30|-0.18,0.36,-0.46,-78.83,-192.47,-122.76
0.58,0.05,0.11,2.36,-10.47,11.96|0.18,-0.52,0.43,67.32,250.13,-54.27|-0.12,0.40,-0.48,-9.29,-206.74,-157.64
0.48,0.09,0.12,-5.40,6.75,5.29|0.35,-0.29,0.40,3.78,124.99,-46.77|-0.41,0.25,-0.76,-28.71,-177.47,-115.11
0.49,0.08,0.08,-16.69,16.79,17.70|0.31,-0.36,0.53,-49.18,-98.11,-59.70|-0.35,0.53,-0.57,-26.05,76.48,19.27
0.49,0.15,0.07,14.95,-8.21,13.17|0.10,-0.21,0.38,-36.15,-196.62,-83.81|-0.33,0.19,-0.77,38.79,163.56,4.98
0.47,0.12,0.06,6.13,-16.13,-25.02|-0.03,-0.23,0.35,-28.92,-250.14,-89.92|-0.25,0.37,-0.78,23.35,250.13,-0.66
0.46,0.05,0.12,17.79,-3.59,-20.84|-0.14,-0.11,0.07,-27.28,-250.14,-114.20|0.27,0.19,-0.26,83.61,250.13,-21.98
