0.43,-0.16,-0.10,-52.52,2.77,-3.13|-0.26,0.61,1.00,46.18,-75.89,-40.60|-0.28,-0.24,0.47,250.13,-95.97,24.56
0.49,-0.08,-0.13,-20.87,5.75,-3.05|-0.13,0.52,1.00,224.30,67.82,-78.76|-0.31,-0.76,0.60,250.13,-115.79,20.44
0.44,0.05,-0.16,-22.64,0.63,3.08|-0.31,0.66,1.00,250.13,59.66,-58.60|-0.38,-0.98,0.25,170.97,-79.69,90.56
0.47,-0.19,-0.30,19.63,6.98,17.46|-0.31,0.41,1.00,212.20,109.23,9.06|0.21,-1.00,-0.29,72.87,24.40,63.34
0.48,0.04,-0.15,22.80,0.20,29.35|-0.28,0.30,1.00,72.54,73.88,3.60|-0.68,-0.69,-1.00,-145.63,164.07,-26.84
0.48,-0.05,-0.12,32.77,-9.22,2.27|-0.11,0.42,1.00,-244.41,-8.19,77.34|-0.30,-0.56,-0.33,-220.19,117.16,-27.06
0.42,0.01,-0.09,17.44,-0.40,1.02|-0.12,0.10,1.00,-250.14,-73.94,-7.17|-0.17,-0.53,0.43,-250.14,40.64,-59.11
0.43,-0.08,-0.05,-4.51,-15.33,5.33|-0.17,0.48,1.00,-243.50,-6.28,44.42|-0.05,-0.35,0.79,-196.40,-74.08,-33.37
0.61,0.11,-0.06,-17.11,-2.25,24.76|-0.25,0.75,1.00,-114.38,29.40,-50.86|-0.23,-0.21,0.62,5.58,-143.96,-0.18
0.47,-0.10,-0.17,-10.50,-3.47,-14.42|-0.21,0.34,1.00,-77.08,23.68,7.18|-0.27,-0.50,0.21,146.73,-25.18,-50.66
0.48,-0.14,-0.09,33.09,3.18,-4.90|-0.19,0.50,1.00,-19.44,0.98,-7.03|-0.28,-0.41,0.40,194.21,-2.90,-4.72
0.43,-0.10,-0.13,39.67,-21.08,-13.00|-0.14,0.39,1.00,29.12,-22.85,-12.17|-0.54,-0.58,0.14,141.79,91.24,-15.85
0.47,-0.17,-0.23,83.11,-25.11,-15.03|-0.18,0.47,1.00,83.24,64.30,16.31|-0.34,-0.45,0.38,109.66,-92.97,30.29
0.50,-0.16,-0.25,123.35,-22.42,-17.16|-0.24,0.47,1.00,106.52,77.32,44.85|-0.43,-0.39,0.21,66.63,-142.52,73.92
0.47,-0.13,-0.14,161.54,3.40,-23.76|-0.33,0.56,1.00,92.65,142.69,74.43|-0.37,-0.29,0.15,-23.40,-171.34,95.85
0.44,-0.15,-0.16,185.98,1.29,-31.57|-0.33,0.39,1.00,-25.59,157.41,132.33|-0.36,-0.30,0.06,-83.43,-238.75,119.70
0.45,-0.11,-0.18,201.47,-0.56,-33.47|-0.42,0.36,1.00,4.24,94.57,90.72|-0.34,-0.32,0.05,-142.54,-206.34,144.67
0.46,-0.06,-0.14,196.59,-6.35,-32.30|-0.42,0.37,1.00,-6.50,128.23,108.67|-0.31,-0.35,0.09,-156.87,-208.88,160.27
0.47,-0.08,-0.10,183.71,-1.50,-34.11|-0.40,0.39,1.00,6.58,148.68,75.79|-0.23,-0.37,0.07,-142.23,-169.79,135.50
0.46,-0.08,-0.08,177.70,-3.86,-36.99|-0.43,0.31,1.00,-17.56,195.33,69.37|-0.18,-0.42,0.08,-116.29,-152.29,127.27
0.47,-0.11,-0.06,179.60,-2.56,-38.98|-0.41,0.35,1.00,-22.59,242.47,45.27|-0.18,-0.40,0.10,-93.18,-123.66,98.21
0.47,-0.13,-0.07,185.10,-2.42,-36.21|-0.44,0.36,1.00,-28.33,230.89,35.96|-0.26,-0.40,0.07,-95.02,-119.84,90.35
0.49,-0.12,-0.05,192.90,-6.94,-31.44|-0.42,0.37,1.00,-54.50,250.13,12.52|-0.30,-0.40,0.05,-117.70,-128.95,98.43
0.52,-0.07,-0.07,192.42,-3.73,-26.47|-0.47,0.39,1.00,-74.65,224.36,47.12|-0.35,-0.41,-0.01,-127.81,-149.05,103.70
0.52,-0.04,-0.07,202.11,-5.36,-28.86|-0.49,0.35,1.00,-56.50,246.26,23.85|-0.25,-0.50,-0.11,-139.91,-133.11,86.56
0.49,0.02,-0.08,213.66,-19.75,-23.98|-0.41,0.32,1.00,-72.21,250.13,17.70|-0.22,-0.67,-0.22,-178.88,-98.15,47.76
0.49,0.10,-0.11,197.10,-23.16,-14.97|-0.29,0.41,1.00,-123.53,250.13,55.57|-0.14,-0.68,-0.29,-250.14,-59.79,-9.15
0.53,0.12,-0.03,157.68,-21.50,-19.07|-0.16,0.31,1.00,-230.25,172.11,124.98|-0.11,-0.53,-0.09,-250.14,-107.26,-82.66
0.38,0.09,-0.08,134.71,-49.71,-39.78|-0.07,0.11,1.00,-250.14,85.47,83.76|-0.11,-0.34,-0.02,-250.14,-108.02,-94.46
0.44,0.07,-0.02,115.99,-57.32,-39.89|-0.06,0.45,1.00,-243.89,62.82,48.99|-0.13,-0.21,0.23,-176.03,-164.73,-90.79
0.60,0.28,-0.02,70.30,-33.05,-35.18|-0.19,0.76,1.00,-118.34,37.70,-11.14|-0.31,-0.21,0.32,91.74,-192.89,-70.89
0.54,-0.05,-0.09,63.37,-27.34,-47.29|-0.08,0.55,1.00,11.49,4.73,55.24|-0.37,-0.34,0.38,250.13,-152.34,-35.60
0.47,0.01,-0.18,63.83,-64.67,-29.86|-0.06,0.33,1.00,172.24,-49.02,46.98|-0.37,-0.50,0.42,250.13,-85.87,-25.83
0.42,0.15,-0.03,30.62,-35.63,-12.62|-0.18,0.43,1.00,250.13,98.64,-18.67|-0.50,-0.90,0.71,240.31,-97.08,72.37
0.49,-0.03,-0.22,28.56,-22.05,-5.22|-0.24,0.34,1.00,250.13,113.82,30.73|-0.50,-1.00,0.04,133.37,-99.51,140.17
0.46,0.08,-0.16,50.87,-43.05,17.92|-0.47,0.36,1.00,75.04,110.13,25.57|-0.15,-0.87,-0.76,32.53,-68.79,-0.69
0.44,0.06,-0.04,60.61,-25.16,2.99|-0.15,0.38,1.00,-151.61,129.05,-11.30|-0.12,-0.51,-0.59,-203.21,136.45,-18.90
0.42,0.08,-0.17,35.81,-17.05,-10.89|0.00,0.23,1.00,-250.14,-55.32,100.39|-0.20,-0.42,-0.09,-250.14,110.18,-40.27
0.43,0.04,-0.18,26.39,-26.53,-19.09|-0.03,0.63,1.00,-250.14,-40.30,-3.03|-0.35,-0.45,0.22,-237.87,22.83,-41.80
0.56,0.21,-0.11,-5.88,-12.76,-11.46|-0.07,0.63,1.00,-136.16,-67.01,-18.38|-0.33,-0.23,0.57,-76.65,-47.50,49.74
0.54,0.19,-0.14,-78.09,0.34,1.40|-0.33,0.51,1.00,-99.68,-34.37,-27.99|-0.20,-0.34,0.52,58.57,-40.15,-50.19
0.51,0.09,-0.20,-111.83,9.03,3.30|-0.15,0.38,1.00,42.31,34.58,-72.50|-0.12,-0.37,0.53,204.33,-12.29,43.50
0.47,0.11,-0.16,-126.11,10.82,14.01|-0.13,0.35,1.00,74.24,-104.45,-48.37|-0.18,-0.60,0.41,250.13,-41.26,-38.59
0.47,0.14,-0.12,-150.43,12.05,28.40|-0.14,0.22,1.00,145.44,-90.28,-66.93|-0.31,-0.70,0.25,250.13,34.57,-71.61
0.45,0.13,-0.15,-169.82,12.51,39.09|-0.16,0.22,1.00,162.98,-95.11,-73.88|-0.21,-0.60,0.28,237.12,108.40,-62.95
0.46,0.15,-0.15,-174.30,6.11,48.63|-0.14,0.26,1.00,154.53,-94.91,-134.50|-0.30,-1.00,-0.40,48.21,36.14,-220.40
0.48,0.16,-0.15,-170.25,-2.01,50.82|-0.06,0.40,1.00,120.80,-155.53,-124.77|-0.20,-0.84,-0.37,4.52,-6.78,32.07
0.46,0.20,-0.11,-179.58,5.04,56.64|-0.09,0.41,1.00,86.11,-177.95,-118.87|-0.24,-0.81,0.00,34.50,-38.11,-250.14
0.46,0.15,-0.14,-184.95,8.94,48.19|-0.15,0.42,1.00,58.37,-205.36,-98.43|-0.67,-0.43,0.21,-27.62,159.84,-231.01
0.50,0.10,-0.12,-183.08,11.52,53.09|-0.27,0.37,1.00,56.47,-217.30,-96.38|-0.88,-0.26,-0.01,-63.96,221.27,-221.13
0.48,0.15,-0.09,-204.21,17.56,52.92|-0.31,0.36,1.00,68.68,-229.16,-101.66|-0.94,-0.18,-0.20,-56.76,250.13,-138.25
0.45,0.13,-0.09,-215.89,23.02,51.83|-0.34,0.33,1.00,71.85,-234.96,-118.66|-0.83,-0.21,-0.16,-31.94,250.13,-104.01
0.46,0.11,-0.08,-223.49,20.21,46.11|-0.34,0.32,1.00,45.28,-230.49,-113.10|-0.77,-0.31,-0.09,-14.95,250.13,-67.68
0.51,0.04,-0.07,-226.46,14.54,39.03|-0.38,0.37,1.00,18.62,-232.65,-136.95|-0.73,-0.37,-0.03,-38.37,250.13,-40.98
0.50,-0.03,-0.08,-223.52,7.72,34.25|-0.37,0.41,1.00,-20.48,-211.26,-128.28|-0.65,-0.36,-0.13,-78.95,250.13,-17.93
0.57,-0.05,-0.05,-231.50,2.24,32.49|-0.37,0.58,1.00,-46.65,-162.92,-113.41|-0.57,-0.34,0.13,-85.94,224.79,-7.54
0.44,-0.06,-0.06,-223.82,2.08,22.98|-0.34,0.52,1.00,-17.03,-114.52,-87.36|-0.46,-0.17,0.31,-36.07,151.01,25.18
0.48,-0.02,-0.10,-206.76,9.17,16.49|-0.33,0.58,1.00,49.72,-79.24,-72.92|-0.28,-0.24,0.63,104.79,95.68,44.44
0.49,-0.18,-0.13,-162.92,-3.37,9.66|-0.23,0.48,1.00,167.33,-114.89,-80.73|-0.23,-0.44,0.74,250.13,55.09,1.53
0.46,-0.13,-0.11,-100.46,-20.37,21.05|-0.13,0.51,1.00,250.13,-75.15,-118.82|-0.15,-0.33,0.53,250.13,31.53,0.47
0.36,0.00,-0.06,-94.47,-47.58,12.39|-0.05,0.51,1.00,250.13,-32.60,-52.36|-0.33,-0.85,0.78,237.44,71.38,66.93
0.49,-0.14,-0.26,-95.92,-39.18,7.44|-0.16,0.46,1.00,172.37,-12.19,22.14|0.08,-1.00,-0.28,111.60,-9.32,74.27
0.46,-0.09,-0.10,-45.64,-56.80,15.08|-0.17,0.23,1.00,-79.92,-19.90,44.71|-0.84,1.00,-1.00,4.14,178.73,-44.17
0.52,-0.09,-0.13,-37.86,-22.02,12.82|-0.03,0.35,1.00,-250.14,-65.39,36.08|-0.17,-0.53,-0.23,-250.14,232.02,-13.53
0.53,-0.00,-0.07,-56.91,-2.14,2.79|-0.24,0.45,1.00,-250.14,-24.29,-27.89|-0.40,-0.57,0.15,-250.14,130.94,-55.75
0.52,-0.09,-0.10,-43.30,6.96,11.11|-0.33,0.71,1.00,-162.67,13.59,-9.62|-0.45,-0.25,0.43,-189.91,-19.75,-54.28
0.60,0.15,-0.14,-70.87,32.24,-5.24|-0.29,0.80,1.00,-86.77,-64.04,-15.13|-0.30,-0.29,0.66,-26.17,-2.92,4.10
0.47,-0.10,-0.11,-58.11,25.29,-21.87|-0.08,0.55,1.00,27.89,-133.39,-24.81|-0.18,-0.35,0.53,164.31,-41.02,-15.04
0.41,-0.09,-0.23,-31.94,2.05,-6.64|-0.15,0.44,1.00,169.94,-22.79,-39.49|-0.34,-0.48,0.14,250.13,59.22,-15.89
0.41,0.02,-0.15,-5.27,0.32,7.24|-0.13,0.48,1.00,250.13,79.49,-59.49|-0.25,-0.35,0.56,250.13,-44.14,-38.53
0.41,-0.03,-0.08,-1.59,-16.89,-11.18|-0.16,0.54,1.00,240.05,32.36,9.62|-0.43,-0.53,0.54,138.29,34.63,39.45
0.50,-0.20,-0.14,41.15,-16.57,-1.76|-0.41,0.37,1.00,165.64,122.45,-17.64|-0.30,-0.69,0.29,45.81,-35.60,116.15
