0.55,-0.01,0.07,13.02,-9.40,-5.78|-0.06,-0.34,0.57,-101.46,-47.00,-66.48|0.14,0.62,0.43,-88.83,114.58,-54.02
0.57,-0.02,0.06,4.71,-8.28,0.48|-0.07,-0.32,0.68,47.39,-79.53,-28.08|0.24,0.90,0.23,8.45,122.37,-61.63
0.66,0.02,0.05,-19.38,-8.50,7.92|-0.05,-0.42,0.82,170.99,-105.41,-17.71|0.40,0.86,-0.02,76.00,48.05,-98.84
0.53,0.02,0.03,-28.63,3.07,3.34|0.07,-0.34,0.84,250.13,-37.73,-30.07|0.49,0.61,-0.17,158.32,-14.66,-34.59
0.39,-0.02,0.05,-17.04,1.82,-0.51|-0.04,-0.55,0.99,182.34,63.31,-59.72|0.34,0.54,-0.14,169.86,-97.24,30.40
0.40,-0.04,0.00,-4.72,0.65,-5.52|-0.11,-0.61,0.90,60.20,171.42,-104.21|0.15,0.31,0.01,138.60,-98.91,85.37
0.49,-0.04,-0.01,7.03,5.03,-5.26|-0.05,-0.56,0.75,-19.94,105.53,49.55|0.07,0.29,0.06,54.84,-76.74,43.41
0.52,0.01,-0.00,9.85,-6.20,3.44|0.13,-0.76,0.64,-121.47,85.89,38.39|-0.03,0.34,0.16,-59.31,-70.21,83.24
0.52,0.00,0.05,8.82,11.08,-11.69|0.10,-0.68,0.40,-178.17,14.81,42.74|0.01,0.23,0.30,-141.60,0.73,61.67
0.47,-0.06,0.04,3.75,24.44,-0.46|0.12,-0.44,0.42,-200.56,-29.46,-32.29|0.08,0.31,0.41,-151.05,57.17,27.40
0.49,-0.02,0.04,14.93,20.47,2.85|0.02,-0.48,0.49,-148.03,-73.12,-68.63|-0.00,0.36,0.25,-108.34,83.52,32.55
0.50,0.01,0.04,18.11,12.38,-3.18|-0.00,-0.32,0.50,-81.49,-81.60,-78.30|0.14,0.60,0.37,-109.04,92.21,-31.53
0.54,-0.02,0.07,19.24,12.98,-4.94|-0.04,-0.39,0.57,13.53,-89.33,-33.84|0.15,0.64,0.25,-68.42,97.65,-12.54
0.57,-0.03,0.07,16.47,6.61,-0.58|-0.07,-0.45,0.63,103.15,-81.70,-42.33|0.29,0.68,0.20,31.24,91.65,-50.50
0.60,0.03,0.10,8.82,7.59,4.11|-0.00,-0.25,0.71,170.57,-60.27,-36.85|0.31,0.86,0.02,89.89,69.94,-45.76
0.52,0.01,0.09,7.39,3.98,-3.31|0.01,-0.60,0.97,157.17,-10.86,15.15|0.40,0.60,-0.05,145.19,-3.01,-16.45
0.44,-0.04,0.08,13.58,-1.35,-7.25|0.01,-0.37,0.75,130.73,21.93,-44.74|0.27,0.57,0.06,166.08,-38.32,51.08
0.42,-0.02,0.09,22.33,-1.64,-3.85|0.01,-0.38,0.89,83.38,47.16,24.47|0.14,0.32,0.01,125.39,-52.08,57.18
0.46,-0.04,0.07,27.54,-13.85,-1.05|-0.02,-0.39,0.88,40.40,3.61,69.10|0.07,0.34,0.07,61.29,-46.09,59.57
0.49,-0.01,0.07,28.17,-13.44,1.11|-0.01,-0.60,0.78,13.41,-0.45,99.20|0.02,0.32,0.07,-18.97,-36.08,71.74
0.52,-0.04,0.09,43.03,-17.88,2.17|0.01,-0.55,0.70,-7.27,-26.14,73.63|0.05,0.35,0.14,-62.33,8.16,27.73
0.51,-0.01,0.08,49.44,-10.30,6.77|-0.01,-0.52,0.66,-39.85,-40.15,63.24|0.07,0.40,0.13,-97.31,17.48,26.92
0.50,0.04,0.07,41.27,-6.63,1.28|-0.05,-0.60,0.71,-72.43,-32.79,61.43|0.11,0.44,0.14,-78.81,35.42,26.13
0.50,0.02,0.05,37.96,-6.38,2.64|-0.04,-0.55,0.54,-105.01,-29.82,73.18|0.09,0.42,0.07,-109.76,45.94,17.59
0.47,0.00,0.06,27.68,-10.79,2.89|-0.05,-0.47,0.54,-123.20,-37.17,27.44|0.17,0.49,0.13,-91.41,92.60,40.27
0.43,0.03,0.01,30.11,-8.91,1.82|-0.04,-0.32,0.60,-118.76,-66.32,21.40|0.12,0.38,0.22,-99.51,115.66,67.24
0.47,-0.07,0.04,78.44,-17.33,1.60|-0.04,-0.43,0.75,-99.89,-113.30,6.07|0.15,0.47,0.29,-50.57,169.64,56.20
0.57,-0.11,0.04,106.33,-15.61,-0.79|-0.07,-0.41,0.65,-82.66,-144.63,9.85|0.17,0.51,0.29,-36.11,160.05,71.44
0.60,-0.02,0.01,110.00,1.48,3.99|-0.07,-0.57,0.70,-52.35,-154.15,11.79|0.09,0.57,0.28,16.78,180.56,86.11
0.61,-0.05,0.02,141.25,-5.65,-1.93|-0.06,-0.44,0.74,-0.95,-188.13,-21.01|0.13,0.64,0.27,62.48,193.03,78.66
0.55,-0.11,-0.02,157.79,2.74,8.93|-0.12,-0.48,0.70,36.50,-186.08,9.33|0.10,0.63,0.20,106.58,194.21,96.73
0.49,-0.05,-0.01,168.70,0.05,12.80|-0.08,-0.39,0.73,78.91,-200.64,-11.08|0.03,0.59,0.11,155.16,195.39,107.71
0.48,-0.01,0.00,167.24,-3.39,11.54|-0.11,-0.38,0.79,126.38,-159.31,-26.47|-0.05,0.59,0.12,167.44,163.11,123.53
0.48,-0.00,0.02,159.02,-5.65,7.24|-0.11,-0.30,0.87,162.21,-140.85,17.05|-0.05,0.58,0.16,185.44,124.81,118.96
0.51,-0.01,0.07,151.68,5.02,12.30|-0.21,-0.44,0.95,140.80,-87.60,46.78|-0.04,0.47,0.08,175.18,72.92,87.54
0.47,0.05,0.05,121.21,13.98,10.06|-0.19,-0.52,0.97,64.79,-64.25,57.37|-0.03,0.42,0.10,134.25,27.53,72.40
0.48,0.04,0.05,89.95,6.34,9.12|-0.13,-0.54,0.86,12.29,-47.44,119.28|-0.02,0.39,0.12,69.00,1.44,66.43
0.49,-0.02,0.05,81.04,3.20,3.83|-0.15,-0.70,0.56,-30.18,-34.38,105.82|0.02,0.26,0.10,3.02,-1.18,41.17
0.49,-0.05,0.11,86.53,8.68,8.63|-0.03,-0.69,0.34,-85.91,-13.68,65.30|0.05,0.30,0.17,-65.21,13.37,24.97
0.49,0.04,0.08,62.98,14.12,6.63|0.00,-0.65,0.37,-156.02,1.48,35.76|0.10,0.28,0.20,-110.89,50.56,15.23
0.52,0.05,0.01,50.32,12.77,-0.70|0.02,-0.56,0.47,-201.84,-0.70,21.65|0.15,0.48,0.32,-120.81,62.92,20.74
0.49,0.03,0.08,29.17,-10.17,-2.27|0.01,-0.44,0.52,-189.21,-22.90,-12.37|0.20,0.43,0.38,-121.40,96.37,17.63
0.48,0.03,0.10,33.66,-6.70,-4.23|-0.01,-0.42,0.51,-147.63,-40.11,-2.34|0.21,0.52,0.40,-96.78,82.33,-3.18
0.52,0.03,0.11,13.13,3.40,-6.79|-0.01,-0.42,0.57,-81.63,-57.42,-24.31|0.20,0.54,0.32,-29.21,102.17,-20.91
0.55,0.03,0.09,-10.01,-4.56,-6.36|-0.02,-0.37,0.59,10.85,-62.82,-26.98|0.24,0.64,0.19,19.43,65.31,-48.32
0.62,0.03,0.16,-14.34,0.35,-9.16|-0.05,-0.41,0.70,111.97,-70.32,-14.11|0.33,0.71,0.08,71.32,52.77,-46.95
0.52,0.03,0.08,-20.22,2.82,-14.84|-0.02,-0.36,0.71,205.61,-68.15,-36.60|0.29,0.67,-0.06,106.14,-3.50,-23.78
0.47,0.02,0.09,-12.53,-5.25,-11.69|-0.01,-0.45,0.96,204.09,-22.34,-14.33|0.25,0.46,-0.05,148.50,-23.85,11.60
0.43,-0.00,0.05,-19.05,-8.89,-8.85|-0.04,-0.41,0.91,158.51,27.27,-43.83|0.16,0.44,-0.06,123.93,-34.68,23.74
0.47,0.02,0.04,-19.71,-17.73,-2.53|-0.04,-0.45,1.00,76.83,65.32,-17.53|0.12,0.31,0.03,76.03,-30.85,50.73
0.51,-0.04,0.05,-9.35,-11.63,-2.54|-0.05,-0.54,0.88,3.10,78.97,11.86|0.07,0.32,0.13,-8.34,-28.36,63.50
0.51,-0.04,0.07,10.47,-14.88,3.01|-0.01,-0.64,0.72,-58.62,66.11,35.66|0.08,0.26,0.21,-93.29,-9.08,50.93
0.52,-0.01,0.05,16.50,-9.15,5.34|0.03,-0.57,0.58,-120.63,44.99,46.28|0.08,0.26,0.27,-130.03,19.36,18.40
0.48,-0.00,0.09,20.40,-9.53,6.98|0.03,-0.54,0.48,-162.12,19.30,28.55|0.07,0.43,0.30,-127.50,24.37,26.37
0.46,0.03,0.07,18.38,-2.66,5.84|0.04,-0.45,0.47,-168.76,-10.73,-16.14|0.11,0.40,0.36,-112.39,45.89,3.99
0.47,0.03,0.09,6.87,-5.11,2.66|-0.01,-0.37,0.49,-130.41,-29.89,-34.54|0.11,0.49,0.37,-88.12,71.82,4.48
0.54,0.04,0.13,-17.41,4.27,-4.56|-0.03,-0.33,0.58,-59.77,-59.59,-15.31|0.14,0.62,0.40,-62.02,55.29,-31.98
0.58,0.07,0.12,-43.53,-1.98,-6.54|-0.04,-0.33,0.64,48.11,-77.11,-24.80|0.28,0.64,0.27,30.39,51.00,-58.03
0.62,0.07,0.11,-57.79,4.17,-13.78|-0.04,-0.41,0.69,163.55,-75.00,-17.76|0.29,0.82,0.11,78.15,-11.82,-56.74
0.51,0.03,0.05,-63.11,-6.00,-20.98|0.02,-0.52,0.80,218.48,-19.64,-9.37|0.32,0.51,0.10,140.71,-75.53,-33.99
0.46,0.07,0.03,-92.79,-9.89,-9.31|-0.03,-0.59,0.79,229.66,39.14,-86.39|0.27,0.55,0.12,156.78,-123.63,-9.76
0.44,0.06,-0.01,-118.12,-14.36,-9.31|-0.13,-0.44,0.81,144.02,141.44,-142.66|0.18,0.40,0.24,128.17,-188.24,64.06
0.51,0.01,-0.02,-132.79,-11.02,-9.32|-0.15,-0.61,0.78,44.58,201.56,-188.71|0.09,0.34,0.33,86.17,-210.82,51.41
0.50,0.04,0.01,-153.95,-14.34,-9.05|-0.16,-0.52,0.67,5.98,234.50,-147.44|0.03,0.38,0.29,26.69,-237.17,58.65
0.49,0.13,-0.02,-170.21,-7.72,-7.33|-0.19,-0.42,0.71,-42.90,217.56,-133.40|-0.02,0.43,0.16,-43.09,-223.49,53.02
0.50,0.10,-0.03,-196.65,-8.47,-15.47|-0.21,-0.49,0.62,-67.60,215.56,-109.14|-0.00,0.45,0.12,-71.21,-206.75,55.53
0.52,0.07,-0.01,-207.37,-5.64,-19.42|-0.29,-0.40,0.75,-53.27,188.05,-126.44|0.04,0.52,0.06,-113.45,-191.77,30.19
0.52,0.02,0.00,-191.03,-1.51,-19.34|-0.27,-0.28,0.90,-23.46,178.98,-162.34|0.07,0.46,-0.11,-103.77,-182.92,40.18
0.49,-0.01,0.02,-172.00,-5.29,-10.57|-0.21,-0.23,1.00,20.12,142.95,-105.23|0.11,0.47,-0.15,-113.06,-178.69,31.79
0.48,-0.01,0.04,-144.23,2.44,-4.27|-0.15,-0.26,1.00,28.15,121.27,-93.53|0.02,0.42,-0.23,-113.86,-179.88,24.70
0.48,0.01,0.05,-123.69,0.20,-5.31|-0.11,-0.45,0.87,23.61,132.83,-51.95|0.05,0.41,-0.12,-138.06,-150.46,7.77
0.50,-0.02,0.02,-118.37,-1.89,-5.79|-0.09,-0.51,0.73,-12.04,130.33,-75.56|0.03,0.35,-0.04,-153.25,-123.92,-0.59
0.50,-0.06,0.05,-101.50,-2.15,3.90|-0.07,-0.63,0.59,-75.84,119.94,-46.09|0.06,0.53,0.17,-185.36,-85.00,-0.37
0.48,-0.03,0.07,-82.47,3.96,7.92|-0.07,-0.54,0.60,-128.89,111.38,-56.15|-0.03,0.37,0.21,-162.05,-25.44,-22.54
0.56,-0.03,0.06,-61.38,0.31,3.80|-0.10,-0.49,0.57,-136.04,52.81,-64.34|0.01,0.59,0.27,-165.02,-8.89,17.88
0.48,-0.03,0.03,-57.98,-0.70,5.05|-0.09,-0.38,0.61,-117.24,17.18,-48.30|0.01,0.47,0.36,-101.27,41.48,-36.85
0.48,0.01,0.07,-54.56,1.49,5.88|-0.08,-0.31,0.66,-60.19,-28.45,-48.16|0.06,0.58,0.32,-28.24,85.81,-15.25
0.52,-0.02,0.03,-44.76,2.37,-2.81|-0.08,-0.39,0.69,34.24,-57.05,-43.06|0.16,0.72,0.24,12.31,62.02,-58.44
0.56,-0.01,0.03,-42.58,1.52,-3.66|-0.03,-0.35,0.73,119.42,-51.12,-76.16|0.31,0.63,0.06,82.92,27.08,-70.48
0.56,-0.04,0.08,-34.79,2.76,-0.47|-0.00,-0.37,0.99,186.11,-10.46,-27.65|0.35,0.76,-0.07,125.51,-34.98,-31.44
0.52,-0.02,0.10,-18.70,3.87,-4.66|-0.03,-0.37,1.00,140.79,26.97,-36.06|0.28,0.56,-0.08,155.68,-61.05,9.63
0.52,-0.04,0.07,1.48,-2.42,-2.43|0.02,-0.31,1.00,57.89,70.96,-41.37|0.20,0.51,-0.01,137.87,-84.39,50.74
0.49,-0.05,0.06,26.43,-2.58,-0.40|0.01,-0.36,1.00,7.23,47.93,56.42|0.12,0.36,-0.04,91.61,-71.50,34.30
0.47,-0.03,0.06,47.18,-4.57,2.59|0.00,-0.58,0.82,-26.89,47.74,65.73|0.07,0.33,-0.03,14.42,-44.76,40.05
0.47,-0.00,0.04,48.50,-7.05,2.17|0.01,-0.57,0.67,-46.08,33.38,78.37|0.01,0.29,0.03,-63.18,-21.57,59.01
0.47,-0.01,0.03,42.71,-13.81,10.40|0.05,-0.65,0.44,-71.97,40.25,41.81|0.02,0.32,0.23,-109.93,-5.63,53.15
0.49,0.03,0.03,16.19,-9.53,12.51|0.07,-0.64,0.33,-114.37,40.85,36.05|-0.01,0.32,0.37,-134.12,48.21,44.78
0.52,0.03,0.06,-14.44,-12.44,7.76|0.10,-0.54,0.35,-145.59,24.60,-20.44|0.01,0.38,0.42,-113.89,45.61,25.55
0.54,0.05,0.06,-30.91,2.70,-2.82|0.01,-0.46,0.38,-120.29,4.06,-35.21|0.10,0.39,0.56,-83.07,70.34,-2.75
0.46,0.02,0.05,-48.37,-4.24,-8.47|-0.02,-0.35,0.52,-69.69,-19.84,-44.63|0.14,0.52,0.36,-59.37,88.20,-46.69
0.39,0.01,0.06,-58.34,-11.84,-5.31|-0.04,-0.28,0.65,11.34,-48.11,-33.73|0.23,0.62,0.25,7.97,103.19,-50.53
0.51,-0.03,0.09,-34.66,-3.60,-6.18|-0.06,-0.32,0.70,111.39,-70.73,-43.49|0.37,0.72,-0.05,68.32,53.68,-58.76
0.70,-0.02,0.10,-2.98,-0.05,-8.92|-0.02,-0.34,0.86,205.63,-40.30,-84.45|0.51,0.77,-0.08,139.44,-21.44,-27.69
0.62,0.01,0.13,-10.33,-4.34,-3.60|-0.06,-0.50,1.00,162.40,-0.23,-14.85|0.36,0.71,-0.07,146.55,-73.99,39.76
0.49,-0.02,0.11,-17.92,12.53,-0.48|0.02,-0.40,1.00,56.56,60.94,-35.76|0.21,0.43,-0.04,143.34,-77.19,67.94
0.44,-0.07,0.05,10.66,12.52,-3.77|-0.02,-0.40,0.92,9.14,59.81,47.92|0.13,0.42,-0.05,116.48,-63.57,60.73
0.47,-0.06,0.02,49.53,10.77,-7.23|-0.06,-0.49,0.83,-23.21,28.40,56.57|0.08,0.34,-0.05,54.27,-46.08,59.71
0.46,0.02,0.01,59.24,9.75,-3.33|-0.01,-0.59,0.61,-50.41,11.66,80.67|0.01,0.30,0.01,-7.89,-32.89,64.87
0.48,0.01,0.04,50.15,2.37,1.34|0.02,-0.67,0.39,-85.64,4.99,64.75|0.02,0.24,0.16,-76.54,-9.49,29.96
0.48,0.02,0.04,19.54,2.34,5.64|0.05,-0.67,0.25,-145.72,14.50,19.63|0.01,0.33,0.22,-141.21,3.90,42.33
0.47,-0.00,0.06,-1.54,4.82,8.11|0.06,-0.51,0.30,-173.92,15.04,-19.55|0.08,0.28,0.40,-131.37,52.73,-5.55
0.49,0.00,0.03,-17.17,-2.66,7.93|0.03,-0.47,0.37,-157.52,2.78,-49.47|0.06,0.47,0.37,-154.47,55.67,14.18
0.47,0.02,0.07,-22.95,-8.21,1.02|0.01,-0.41,0.51,-88.82,-18.31,-62.38|0.17,0.44,0.47,-102.97,79.91,-35.69
0.45,-0.02,0.08,-26.27,-4.85,-1.98|0.04,-0.31,0.71,44.56,-68.02,-81.15|0.18,0.65,0.36,-38.54,123.61,-25.34
0.62,-0.04,0.12,6.96,-15.02,0.85|-0.04,-0.36,0.87,156.98,-101.81,-67.94|0.37,0.78,0.21,4.28,105.44,-50.75
0.65,-0.04,0.07,22.20,-9.85,-5.17|0.08,-0.32,1.00,198.11,-107.71,17.26|0.47,0.73,0.01,61.99,94.21,-28.88
0.57,-0.04,0.09,38.80,-3.80,-2.76|0.05,-0.17,1.00,159.99,-75.59,37.88|0.32,0.80,-0.21,72.48,66.99,0.73
0.48,-0.09,0.04,82.45,-1.05,-8.67|-0.07,-0.39,1.00,68.66,-57.12,88.25|0.11,0.55,-0.19,107.93,95.97,73.00
0.46,-0.17,-0.00,135.34,-7.79,-4.59|-0.20,-0.48,1.00,61.63,-91.69,110.88|-0.10,0.49,-0.07,95.39,158.92,81.81
0.53,-0.17,-0.05,195.42,1.32,13.05|-0.33,-0.42,0.90,39.42,-137.29,113.85|-0.25,0.44,-0.09,75.63,219.66,66.31
0.49,-0.08,-0.06,223.01,-0.93,24.60|-0.42,-0.43,0.75,34.27,-183.88,153.69|-0.22,0.54,-0.10,66.54,245.11,62.78
0.53,0.00,-0.05,236.91,-6.22,26.33|-0.40,-0.46,0.69,15.18,-194.33,166.65|-0.14,0.64,-0.04,84.44,248.18,53.67
0.48,0.01,-0.03,239.55,-8.60,27.29|-0.33,-0.53,0.68,26.27,-180.73,150.49|-0.13,0.58,0.03,121.94,209.56,83.98
0.49,0.08,-0.04,213.77,-5.92,23.65|-0.24,-0.53,0.70,-3.05,-146.86,132.22|-0.09,0.56,0.09,108.23,158.67,63.50
0.49,0.08,0.00,179.77,-8.98,14.50|-0.22,-0.64,0.63,-33.00,-113.73,134.91|-0.07,0.45,0.15,73.05,89.28,83.46
0.46,0.04,0.02,152.41,-1.14,7.37|-0.16,-0.58,0.51,-89.39,-66.54,107.25|-0.04,0.28,0.18,20.08,74.95,21.74
0.47,0.01,0.07,140.79,-3.95,10.37|-0.07,-0.62,0.39,-148.02,-30.66,103.98|-0.01,0.28,0.22,-63.59,45.72,55.47
0.52,0.04,0.07,121.07,-7.14,13.36|0.02,-0.62,0.35,-206.41,-33.84,62.25|0.05,0.22,0.31,-117.41,75.60,24.06
0.52,0.09,0.09,83.44,2.18,6.11|0.10,-0.52,0.42,-216.51,-55.89,2.23|0.12,0.40,0.41,-167.63,75.19,12.62
0.51,0.11,0.04,50.21,-22.37,-1.17|0.05,-0.50,0.43,-158.60,-89.37,-19.61|0.25,0.38,0.75,-156.85,106.74,8.27
0.55,0.06,0.10,16.07,-8.30,-11.45|0.03,-0.35,0.44,-54.60,-97.99,-31.45|0.31,0.59,0.72,-69.37,99.02,-7.69
0.55,0.03,0.08,-10.69,-2.60,-4.11|0.01,-0.43,0.58,69.11,-100.91,-51.63|0.20,0.70,0.27,8.06,107.15,-41.47
0.50,0.06,0.05,-19.60,-4.73,-8.44|-0.07,-0.40,0.60,173.87,-77.33,-63.27|0.31,0.62,0.11,69.13,51.19,-55.85
0.52,-0.00,0.07,-29.87,-5.10,-13.02|-0.05,-0.40,0.91,193.79,-53.79,-56.37|0.27,0.61,-0.06,97.25,17.43,-31.28
0.50,0.02,0.07,-17.93,0.89,-13.37|-0.07,-0.44,1.00,159.93,17.22,-50.66|0.23,0.52,-0.13,124.75,-23.84,-12.98
0.49,0.01,0.06,-23.40,6.61,-7.77|-0.03,-0.25,1.00,66.97,47.97,-26.17|0.19,0.51,-0.01,130.05,-38.54,40.88
0.48,-0.04,0.05,-12.87,10.35,-4.45|-0.05,-0.50,1.00,20.76,73.95,16.46|0.12,0.45,-0.05,111.92,-41.61,31.22
0.48,-0.03,0.06,3.08,5.59,-1.37|-0.04,-0.46,0.84,-14.76,74.02,43.69|0.10,0.41,0.06,59.47,-41.56,45.10
0.47,-0.03,0.04,19.92,-3.36,6.06|0.01,-0.57,0.71,-28.27,57.61,64.18|0.09,0.31,0.10,-10.94,-37.93,52.34
0.48,-0.02,0.03,32.73,-11.20,12.51|0.08,-0.61,0.53,-58.78,56.27,52.34|0.07,0.29,0.19,-76.86,-12.44,39.50
0.45,0.01,0.08,33.90,-15.48,14.95|0.09,-0.58,0.46,-101.06,48.37,7.13|0.06,0.26,0.29,-118.92,6.09,35.12
0.48,0.03,0.08,18.95,5.80,9.08|0.08,-0.47,0.45,-147.21,15.79,-4.55|0.06,0.37,0.41,-118.01,28.58,32.73
0.55,0.04,0.12,-2.49,7.71,3.51|0.04,-0.53,0.43,-155.32,-25.66,-47.60|0.08,0.42,0.44,-85.21,54.02,12.04
0.65,0.04,0.09,-9.51,1.77,-2.60|-0.03,-0.48,0.49,-100.29,-58.14,-61.61|0.11,0.62,0.47,-71.60,80.19,-5.53
0.57,0.04,0.10,-23.51,-6.64,-8.81|-0.08,-0.38,0.57,17.18,-81.65,-46.11|0.20,0.70,0.31,-29.36,92.47,-41.17
0.51,0.02,0.10,-23.96,4.19,-6.78|-0.07,-0.41,0.73,106.53,-74.63,-44.60|0.30,0.70,0.14,36.44,62.35,-65.05
0.45,0.02,0.06,-32.42,3.57,-8.39|-0.05,-0.38,0.90,137.15,-37.41,-46.71|0.39,0.68,-0.10,98.50,21.60,-54.82
0.46,-0.01,0.05,-33.98,0.42,-9.36|-0.01,-0.29,0.85,125.92,21.98,-34.95|0.32,0.44,-0.08,144.49,-32.21,23.27
0.48,-0.04,0.07,-28.31,2.42,-6.83|-0.03,-0.37,0.98,111.02,53.15,-19.42|0.18,0.50,-0.10,136.47,-57.92,12.75
0.50,-0.04,0.06,-19.91,1.31,-1.93|-0.01,-0.39,1.00,63.69,52.21,-16.93|0.14,0.43,-0.00,109.43,-74.98,61.53
0.52,-0.05,0.04,-0.22,-1.24,2.74|-0.02,-0.47,0.96,16.69,55.82,41.34|0.13,0.37,0.05,42.51,-65.97,50.01
0.49,-0.03,0.03,30.94,-12.43,2.28|0.03,-0.59,0.81,-36.73,34.56,60.02|0.10,0.36,0.02,-19.89,-43.50,40.50
0.47,-0.02,0.05,43.65,-17.67,4.62|0.01,-0.55,0.70,-78.71,18.13,66.77|0.09,0.26,0.18,-84.98,-29.77,35.70
0.42,-0.01,0.04,43.53,-23.27,11.43|0.03,-0.53,0.46,-133.28,15.07,62.93|0.06,0.28,0.22,-124.68,-29.31,56.28
0.49,0.01,0.10,21.60,-8.08,15.05|0.03,-0.60,0.27,-163.15,41.41,25.07|0.07,0.34,0.41,-143.52,22.08,35.15
0.54,0.10,0.05,-22.05,15.02,5.62|-0.00,-0.51,0.24,-175.02,56.96,-29.90|0.03,0.50,0.55,-117.87,54.43,38.42
