0.49,-0.09,0.14,-6.62,-4.78,16.31|0.22,-0.17,0.39,151.56,-74.95,30.44|0.28,0.60,0.24,-54.49,36.72,-67.02
0.47,-0.08,0.13,-6.21,-5.85,14.66|0.17,-0.17,0.29,91.48,-65.08,15.31|0.28,0.49,0.18,-13.38,16.14,-14.89
0.48,-0.09,0.11,-0.50,-10.41,3.56|0.16,-0.26,0.15,25.92,-55.67,34.23|0.25,0.49,0.14,-12.82,5.04,-52.10
0.47,-0.11,0.11,3.15,-10.11,-0.90|0.26,-0.20,0.08,3.50,-34.45,17.57|0.21,0.51,0.17,-5.08,5.05,3.95
0.50,-0.11,0.14,4.92,-10.18,0.20|0.30,-0.21,0.09,-2.93,-10.66,5.82|0.19,0.42,0.17,-5.33,6.23,2.63
0.49,-0.10,0.13,5.16,-7.76,-1.37|0.31,-0.20,0.08,-1.77,6.57,-5.37|0.18,0.49,0.20,-6.39,4.42,10.38
0.49,-0.09,0.13,0.95,-6.21,-1.24|0.29,-0.16,0.12,-4.97,1.99,-0.02|0.16,0.40,0.19,-4.22,1.33,12.40
0.48,-0.09,0.12,0.42,-4.48,-2.63|0.31,-0.18,0.11,-8.06,6.02,9.73|0.14,0.46,0.18,-5.37,-1.18,6.94
0.48,-0.10,0.12,-1.01,-4.41,-4.32|0.27,-0.17,0.11,-2.79,10.82,0.65|0.13,0.44,0.17,-1.98,-6.36,8.02
0.49,-0.10,0.13,-3.56,-0.61,-4.76|0.26,-0.16,0.16,-8.90,22.73,11.39|0.14,0.43,0.17,1.95,-6.63,3.91
0.48,-0.10,0.11,-1.81,2.89,-4.85|0.20,-0.20,0.17,-26.61,45.95,12.83|0.16,0.45,0.17,4.46,-6.15,0.96
0.47,-0.10,0.11,-3.42,3.83,-7.44|0.19,-0.19,0.27,-57.14,80.50,-15.57|0.27,0.47,0.17,12.73,-7.79,10.88
0.49,-0.08,0.13,-10.00,1.81,-11.29|0.24,-0.14,0.26,-84.64,73.83,18.45|0.36,0.51,0.21,11.10,-19.63,43.82
0.50,-0.09,0.12,-14.89,7.18,-16.65|0.23,-0.13,0.28,-94.24,108.27,54.16|0.44,0.50,0.27,2.76,-62.31,67.07
0.48,-0.07,0.14,-25.85,8.28,-16.37|0.23,-0.12,0.28,-74.96,106.53,118.85|0.48,0.49,0.31,-9.50,-110.98,88.42
0.49,-0.08,0.14,-36.30,13.82,-19.17|0.18,-0.23,0.30,-30.21,171.20,169.04|0.48,0.50,0.30,-20.65,-165.58,114.99
0.47,-0.02,0.15,-46.73,5.05,-20.23|0.30,-0.32,0.29,16.77,221.52,142.44|0.53,0.50,0.27,-42.54,-197.10,118.74
0.51,-0.11,0.14,-50.71,13.98,-23.78|0.40,-0.37,0.57,69.70,244.79,200.66|0.53,0.50,0.28,-57.56,-220.60,141.24
0.46,-0.01,0.19,-55.99,-1.47,-25.49|0.38,-0.52,0.65,101.32,250.13,115.15|0.50,0.39,0.25,-72.04,-245.95,141.70
0.51,-0.08,0.14,-43.16,-5.27,-20.66|0.40,-0.51,0.95,127.56,228.63,88.63|0.43,0.47,0.20,-64.18,-250.14,114.57
0.48,-0.01,0.18,-42.60,-8.24,-28.28|0.32,-0.36,1.00,135.12,179.77,106.69|0.27,0.21,0.03,-68.41,-250.14,103.12
0.51,-0.06,0.11,-25.93,-5.10,-23.27|0.24,-0.42,1.00,148.34,132.81,123.58|0.09,0.17,-0.04,-84.66,-242.20,55.27
0.48,-0.02,0.13,-24.89,-2.32,-28.60|0.21,-0.37,1.00,131.62,112.27,63.36|0.04,0.21,-0.15,-64.73,-215.98,-15.01
0.49,-0.05,0.11,-22.75,-2.22,-19.14|0.23,-0.27,1.00,107.79,75.67,65.08|-0.02,0.13,-0.26,-43.76,-155.34,-49.83
0.50,-0.05,0.12,-20.62,-0.11,-8.63|0.27,0.05,1.00,47.85,-59.18,213.05|-0.02,0.30,-0.37,-16.79,-91.92,-22.81
0.50,-0.01,0.12,-16.08,3.40,-3.32|0.06,-0.88,0.75,-9.60,-22.00,29.44|-0.00,0.20,-0.41,-9.12,-33.63,16.97
0.49,-0.02,0.12,-15.96,3.88,-1.74|0.15,-0.16,0.94,2.63,4.45,-116.39|0.07,0.24,-0.44,2.86,-4.67,4.11
0.50,-0.02,0.13,-14.67,8.37,1.00|0.06,-0.25,0.94,16.15,-10.51,-58.58|0.12,0.22,-0.46,2.37,4.97,4.89
0.49,-0.04,0.14,-11.47,9.68,3.46|0.03,-0.22,0.98,25.15,-22.83,-54.86|0.19,0.23,-0.46,-3.92,13.21,-5.18
0.49,-0.04,0.14,-3.69,4.49,4.31|0.04,-0.12,0.99,18.23,-39.56,2.57|0.21,0.24,-0.46,-7.73,13.76,4.60
0.49,-0.03,0.13,3.48,1.47,3.21|0.04,-0.17,0.97,-2.76,-46.00,48.54|0.22,0.22,-0.43,-8.80,9.47,-8.62
0.49,-0.04,0.15,6.69,1.17,4.18|0.04,-0.21,0.95,-18.11,-39.09,51.06|0.18,0.24,-0.41,-4.95,6.19,-20.55
0.49,-0.04,0.14,7.74,0.24,6.21|0.05,-0.28,0.94,-30.40,-22.24,30.37|0.17,0.26,-0.39,7.05,11.70,-28.97
0.49,-0.02,0.13,5.86,-1.15,7.24|0.11,-0.33,0.87,-56.44,15.19,-34.21|0.13,0.24,-0.36,27.46,32.60,-41.34
0.50,-0.05,0.14,7.35,-2.76,8.16|0.16,-0.31,1.00,-86.68,48.18,-117.60|0.12,0.28,-0.34,55.22,49.53,-46.26
0.49,-0.06,0.15,10.05,-4.64,8.15|0.24,-0.39,0.95,-119.95,-0.79,-68.25|0.13,0.21,-0.35,70.05,72.98,-34.76
0.50,-0.05,0.14,16.34,-4.40,15.50|0.30,-0.49,1.00,-148.00,-1.23,-146.39|0.12,0.18,-0.32,63.31,122.05,-44.10
0.49,-0.07,0.14,17.97,-2.02,11.60|0.35,-0.39,0.93,-166.72,-41.31,-151.75|0.20,0.23,-0.33,57.16,112.79,-73.26
0.50,-0.01,0.07,66.79,66.50,-117.18|0.29,-0.47,0.84,-176.20,-58.02,-145.82|0.15,0.12,-0.24,33.92,174.92,-91.49
0.48,-0.05,0.14,33.39,-4.88,12.83|0.34,-0.26,0.75,-143.77,-76.14,-151.66|0.22,0.33,-0.28,6.62,158.82,-124.26
0.48,-0.05,0.14,40.61,-9.36,17.66|0.39,-0.37,0.69,-108.07,-91.07,-158.37|0.21,0.21,-0.16,-33.02,242.50,-130.68
0.49,-0.08,0.15,45.31,-10.19,15.80|0.53,-0.20,0.64,-33.73,-121.98,-157.15|0.30,0.47,-0.12,-58.61,186.76,-130.27
0.49,-0.08,0.15,57.34,-11.15,23.37|0.61,-0.25,0.60,14.60,-129.58,-155.34|0.37,0.32,0.18,-100.24,250.13,-174.28
0.48,-0.03,0.17,48.21,-13.89,15.93|0.64,-0.11,0.57,71.50,-134.76,-195.40|0.35,0.73,0.14,-88.89,198.37,-103.66
0.50,-0.04,0.15,34.60,-12.50,16.72|0.64,-0.13,0.55,113.86,-128.46,-170.92|0.44,0.47,0.31,-97.86,188.57,-72.82
0.50,-0.07,0.18,5.26,-4.18,15.24|0.37,-0.01,0.43,189.60,-120.24,-172.62|0.40,0.63,0.33,-63.40,133.63,-27.50
0.49,-0.08,0.15,-5.82,-1.48,30.29|0.28,0.02,0.47,210.71,-100.83,-38.17|0.30,0.42,0.32,-45.69,79.83,-7.34
0.45,-0.08,0.12,-9.13,-5.94,25.79|0.17,-0.03,0.45,204.69,-104.45,16.49|0.29,0.41,0.30,-43.01,23.21,-67.62
0.49,-0.10,0.15,-12.93,-6.18,15.32|0.20,-0.05,0.40,155.05,-97.98,96.09|0.23,0.52,0.29,-21.08,-10.63,-48.66
0.47,-0.11,0.12,-9.86,-3.44,12.73|0.20,-0.23,0.23,98.35,-80.75,78.05|0.21,0.44,0.26,-11.39,-14.69,-47.21
0.47,-0.14,0.13,-6.33,-5.36,7.10|0.22,-0.36,0.17,45.03,-37.03,12.12|0.20,0.48,0.23,-3.59,-8.82,-40.98
0.47,-0.12,0.12,-0.98,-6.69,2.66|0.28,-0.25,0.14,2.66,-9.45,-16.73|0.16,0.44,0.21,-14.24,-6.89,-9.12
0.47,-0.12,0.13,0.51,-7.27,-0.51|0.30,-0.19,0.18,-22.11,-4.86,-10.67|0.14,0.46,0.21,-17.47,2.47,2.65
0.48,-0.10,0.12,-2.83,-4.51,-3.88|0.32,-0.18,0.16,-28.17,-0.02,-5.79|0.11,0.43,0.25,-14.37,0.05,28.79
0.48,-0.12,0.12,-2.76,-4.33,-5.94|0.31,-0.13,0.19,-33.02,1.58,14.66|0.11,0.39,0.28,-14.18,-5.25,6.63
0.48,-0.13,0.12,3.69,-4.60,-8.24|0.27,-0.17,0.16,-29.19,26.63,1.27|0.11,0.42,0.25,-10.80,-6.25,0.79
0.47,-0.11,0.11,7.19,-4.95,-9.68|0.27,-0.11,0.23,-39.50,37.39,17.18|0.13,0.43,0.23,-4.16,-1.88,-12.51
0.49,-0.11,0.12,6.05,-7.46,-11.76|0.23,-0.21,0.21,-50.98,70.63,-4.93|0.18,0.46,0.23,5.47,-7.46,2.23
0.49,-0.09,0.13,2.72,-5.90,-12.05|0.32,-0.03,0.34,-67.69,59.18,39.88|0.19,0.46,0.24,12.06,-7.27,12.11
0.49,-0.09,0.13,-4.49,-2.11,-16.38|0.29,-0.32,0.21,-87.36,98.27,51.97|0.23,0.49,0.28,20.95,-16.88,42.92
0.48,-0.07,0.13,-12.19,-1.21,-17.72|0.39,-0.04,0.40,-96.79,77.98,67.08|0.25,0.42,0.25,23.64,-34.92,41.18
0.49,-0.09,0.13,-18.99,0.60,-17.34|0.31,-0.35,0.15,-88.56,109.67,140.98|0.32,0.50,0.26,23.34,-48.93,65.63
0.49,-0.07,0.13,-30.21,0.11,-16.40|0.35,-0.25,0.36,-74.83,158.13,95.37|0.36,0.44,0.24,24.37,-64.91,86.12
0.51,-0.04,0.12,-42.59,6.29,-13.47|0.39,-0.17,0.33,-45.07,162.34,188.82|0.43,0.57,0.27,14.78,-86.32,103.66
0.49,-0.04,0.13,-61.68,13.60,-25.25|0.33,-0.36,0.46,34.36,227.74,166.48|0.49,0.48,0.29,8.92,-130.18,118.44
0.46,-0.03,0.14,-66.92,6.89,-22.83|0.48,-0.36,0.54,67.78,203.19,107.66|0.56,0.56,0.30,-0.16,-156.66,143.88
0.52,-0.11,0.13,-62.99,19.08,-34.19|0.33,-0.47,0.82,98.75,224.50,113.64|0.53,0.40,0.25,-35.32,-165.50,174.78
0.47,-0.05,0.15,-53.13,2.40,-26.63|0.40,-0.38,0.94,114.67,156.75,30.33|0.50,0.32,0.27,-76.02,-179.29,177.56
0.49,-0.08,0.14,-41.31,3.34,-32.27|0.32,-0.24,1.00,137.35,103.40,119.44|0.42,0.19,0.23,-108.58,-212.98,150.61
0.51,-0.01,0.14,-18.85,-5.07,-29.23|0.29,-0.38,0.96,131.55,76.71,115.52|0.21,0.05,0.11,-151.65,-250.14,101.57
0.50,0.01,0.13,-13.74,-2.11,-33.81|0.24,-0.33,1.00,112.03,62.60,54.33|0.10,0.10,-0.02,-155.33,-243.20,-95.68
0.48,-0.03,0.11,-23.89,-1.20,-28.10|0.18,-0.37,1.00,89.19,39.77,59.13|0.04,0.27,-0.19,-81.50,-218.35,-77.07
0.49,-0.01,0.11,-29.69,-1.05,-10.97|0.17,-0.32,0.99,71.30,19.53,37.16|0.02,0.35,-0.32,-39.24,-114.56,-17.11
0.50,-0.01,0.09,-32.15,3.76,-7.05|0.13,-0.30,0.95,53.65,0.54,47.92|0.08,0.25,-0.36,-20.50,-65.19,13.34
0.50,0.01,0.11,-30.72,7.37,-3.46|0.10,-0.28,0.93,43.30,-9.02,44.84|0.15,0.21,-0.34,2.76,-47.85,-8.18
0.50,-0.01,0.13,-27.34,8.89,-5.71|0.08,-0.29,0.93,34.35,-11.44,34.29|0.16,0.24,-0.45,9.76,-22.04,-7.45
0.49,-0.01,0.12,-25.10,6.18,-2.30|0.06,-0.27,0.96,23.77,-5.50,7.01|0.20,0.22,-0.42,-0.75,-12.88,14.50
0.50,-0.02,0.14,-16.87,4.36,-1.40|0.06,-0.23,0.98,0.18,-5.69,-8.95|0.21,0.18,-0.42,3.71,4.69,4.59
0.49,-0.02,0.14,-7.54,3.76,2.95|0.06,-0.19,1.00,-26.02,-8.66,-8.76|0.22,0.24,-0.38,1.90,6.75,4.77
0.50,-0.02,0.14,-2.63,3.76,6.64|0.05,-0.21,0.99,-45.12,-9.73,-7.14|0.19,0.18,-0.45,4.98,12.92,-9.46
0.50,-0.01,0.14,2.51,3.24,10.41|0.06,-0.22,0.99,-61.38,-11.23,-10.96|0.19,0.17,-0.33,7.31,18.53,-33.47
0.48,-0.03,0.14,2.75,-0.04,14.04|0.07,-0.26,0.99,-78.67,1.99,-45.47|0.18,0.27,-0.37,15.11,34.72,-20.49
0.50,-0.02,0.13,8.87,0.61,19.79|0.13,-0.27,0.96,-88.98,8.94,-63.53|0.22,0.16,-0.27,41.18,53.98,-49.61
0.48,-0.05,0.13,18.96,-4.53,19.72|0.19,-0.28,0.96,-94.52,7.90,-80.69|0.14,0.31,-0.34,38.63,75.01,-42.18
0.47,-0.05,0.15,25.34,-8.48,18.34|0.23,-0.38,0.98,-93.69,-27.53,-78.31|0.26,0.17,-0.30,54.60,114.73,-38.79
0.50,-0.04,0.13,36.07,-8.99,22.27|0.36,-0.27,0.97,-99.49,-68.78,-86.08|0.13,0.28,-0.30,26.76,130.86,-69.91
0.47,-0.09,0.15,37.05,-15.63,17.73|0.37,-0.47,0.95,-99.26,-112.95,-83.47|0.34,0.28,-0.30,38.54,164.17,-92.21
0.52,-0.02,0.13,52.88,-12.25,22.06|0.49,-0.32,0.86,-105.27,-154.89,-114.55|0.28,0.29,-0.28,10.37,197.95,-87.60
0.49,-0.10,0.14,51.80,-16.30,18.43|0.54,-0.50,0.78,-88.37,-166.56,-155.19|0.32,0.36,-0.29,-7.58,174.10,-120.11
0.52,-0.05,0.13,54.19,-6.59,20.47|0.53,-0.40,0.70,-53.95,-174.56,-178.82|0.41,0.31,0.03,-41.79,237.08,-100.08
0.46,-0.02,0.15,40.66,-17.46,16.27|0.58,-0.28,0.68,-6.27,-204.27,-221.15|0.43,0.52,0.07,-51.73,184.89,-96.02
0.51,-0.06,0.16,23.73,-10.31,13.43|0.47,-0.15,0.54,76.33,-195.27,-183.37|0.39,0.40,0.23,-63.71,172.23,-58.05
0.50,-0.07,0.15,5.02,-6.83,21.84|0.28,-0.09,0.48,150.97,-187.89,-81.95|0.38,0.45,0.25,-55.37,129.01,-53.90
0.49,-0.08,0.11,-0.52,-3.37,25.77|0.16,-0.13,0.50,141.34,-165.79,15.22|0.35,0.45,0.29,-62.35,88.43,-44.98
0.47,-0.06,0.13,-1.34,-9.91,24.30|0.11,-0.16,0.42,86.02,-150.79,43.92|0.33,0.42,0.28,-42.95,49.41,-45.56
0.48,-0.12,0.11,1.47,-7.00,11.15|0.14,-0.19,0.28,35.82,-91.08,1.44|0.31,0.49,0.31,-40.52,10.05,-46.23
0.49,-0.10,0.12,2.78,-7.55,7.20|0.19,-0.10,0.26,4.39,-64.66,-2.29|0.28,0.38,0.25,-36.16,-11.82,-43.09
0.47,-0.13,0.11,9.62,-6.70,2.75|0.25,-0.16,0.15,6.12,-26.02,-16.88|0.25,0.46,0.25,-47.88,-23.70,-45.96
0.48,-0.11,0.12,10.27,-6.66,2.07|0.25,-0.12,0.12,0.38,-26.05,7.34|0.23,0.39,0.22,-38.48,-27.54,-38.53
0.47,-0.11,0.11,12.15,-6.04,0.53|0.30,-0.16,0.08,5.36,-4.88,0.18|0.20,0.45,0.22,-36.80,-30.93,-32.57
0.49,-0.11,0.11,9.63,-3.45,-0.57|0.28,-0.16,0.13,14.31,19.27,-15.76|0.18,0.44,0.23,-34.11,-26.78,-17.78
0.48,-0.11,0.11,7.25,-2.98,2.06|0.24,-0.16,0.13,9.94,35.05,-2.69|0.18,0.39,0.22,-27.89,-25.30,-13.24
0.48,-0.09,0.11,8.28,-5.47,0.18|0.26,-0.14,0.19,4.77,65.63,-30.20|0.16,0.44,0.25,-21.98,-20.21,-15.73
0.50,-0.10,0.12,4.34,1.94,-4.45|0.19,-0.14,0.26,-14.96,80.15,-4.37|0.18,0.44,0.26,-9.22,-8.60,-8.02
0.48,-0.07,0.11,0.99,-3.70,-4.27|0.26,-0.15,0.32,-36.27,103.84,-5.44|0.18,0.41,0.27,6.95,0.49,4.92
0.49,-0.10,0.11,-6.50,3.83,-10.85|0.25,-0.09,0.36,-60.22,73.34,92.37|0.19,0.44,0.27,13.53,12.16,6.69
0.49,-0.06,0.14,-18.62,2.19,-14.24|0.28,-0.33,0.34,-62.15,146.46,26.09|0.21,0.40,0.28,23.53,16.02,27.48
0.48,-0.06,0.10,-31.89,3.81,-13.21|0.43,-0.01,0.32,-65.21,81.26,147.67|0.25,0.41,0.26,21.81,19.56,25.19
0.52,-0.08,0.13,-44.74,13.11,-25.96|0.27,-0.44,0.29,-21.35,171.20,141.01|0.31,0.43,0.28,18.18,6.06,65.02
0.48,-0.06,0.13,-51.94,5.83,-20.54|0.43,-0.27,0.44,-0.98,165.90,121.02|0.35,0.42,0.30,13.25,-17.24,67.49
0.51,-0.05,0.10,-58.10,12.67,-30.40|0.42,-0.36,0.53,48.43,188.64,181.76|0.44,0.39,0.33,-2.53,-46.41,76.80
0.46,-0.04,0.15,-72.76,1.27,-34.74|0.44,-0.48,0.58,81.64,180.79,100.85|0.59,0.48,0.35,-0.45,-104.48,99.40
0.52,-0.08,0.12,-71.40,9.69,-29.13|0.44,-0.51,0.70,97.05,200.48,86.57|0.64,0.48,0.40,-11.38,-161.19,111.61
0.50,-0.01,0.15,-71.80,10.08,-25.10|0.34,-0.45,0.86,114.39,208.58,-25.20|0.56,0.40,0.39,-28.95,-216.87,130.78
0.51,-0.10,0.15,-62.73,13.27,-23.42|0.24,-0.31,0.98,123.46,191.12,-1.18|0.52,0.32,0.33,-51.57,-250.14,104.24
0.47,-0.04,0.13,-44.80,2.02,-14.56|0.16,-0.28,1.00,127.41,130.02,11.48|0.46,0.29,0.26,-67.35,-250.14,100.85
0.50,-0.05,0.16,-26.48,-7.64,-21.24|0.16,-0.13,1.00,50.60,67.00,36.54|0.23,0.15,0.20,-110.80,-250.14,39.88
0.51,-0.03,0.13,-3.41,-6.95,-19.76|0.15,-0.29,0.98,20.17,46.85,41.95|-0.03,0.14,0.01,-115.42,-250.14,-122.05
0.47,-0.07,0.12,-3.33,-0.42,-23.06|0.17,-0.25,0.97,23.13,30.33,31.19|-0.01,0.29,-0.14,-31.63,-250.14,-142.90
0.50,-0.01,0.12,-4.56,-1.79,-6.15|0.17,-0.24,0.98,28.92,-5.51,89.28|-0.10,0.28,-0.26,-9.31,-142.45,-53.99
0.50,-0.01,0.10,-16.24,5.47,-3.65|0.12,-0.38,0.90,27.34,-17.73,74.44|-0.06,0.28,-0.34,6.23,-46.30,3.62
0.49,-0.00,0.11,-22.39,7.98,0.74|0.11,-0.32,0.90,36.78,-1.59,21.64|0.01,0.30,-0.39,18.51,-2.66,26.27
0.49,-0.01,0.12,-21.83,10.00,-1.50|0.08,-0.27,0.95,23.73,5.08,-20.34|0.12,0.25,-0.35,20.29,8.89,27.40
0.49,-0.05,0.12,-16.89,7.24,0.51|0.04,-0.22,1.00,6.92,6.96,-42.67|0.15,0.25,-0.44,10.26,5.98,13.40
0.50,-0.05,0.14,-8.87,4.66,4.03|0.03,-0.21,0.99,-11.49,-2.57,-34.55|0.19,0.28,-0.43,3.03,8.82,7.33
0.48,-0.02,0.13,-1.89,4.04,6.40|0.03,-0.16,0.98,-29.92,-8.28,-19.60|0.16,0.22,-0.36,3.68,24.36,-0.69
