0.49,-0.06,0.12,-29.62,0.35,3.22|0.32,-0.24,0.25,8.98,11.16,-12.97|-0.12,0.54,-0.11,3.11,-11.59,38.27
0.50,-0.05,0.11,-15.49,7.11,3.55|0.20,-0.37,0.12,-1.36,-15.55,-2.32|-0.09,0.49,-0.38,15.69,23.69,35.19
0.50,-0.04,0.13,-7.52,0.55,-2.13|0.15,-0.17,0.06,-17.93,-1.47,13.32|-0.06,0.39,-0.40,25.81,-1.84,5.83
0.48,-0.02,0.12,-5.14,-0.34,-2.02|0.19,-0.26,0.03,-12.62,9.74,-10.82|-0.07,0.47,-0.34,16.48,16.55,19.02
0.50,-0.02,0.12,-1.34,2.24,-1.53|0.27,-0.23,0.10,-1.60,7.98,-0.62|-0.04,0.38,-0.30,5.31,16.62,15.43
0.52,-0.01,0.14,-1.55,3.26,-1.84|0.21,-0.24,0.07,-8.97,-25.23,-30.56|-0.07,0.51,-0.31,17.02,21.63,16.05
0.50,-0.01,0.13,-4.07,8.44,0.33|0.23,-0.30,0.07,-12.34,-37.25,-42.40|0.04,0.28,-0.31,21.67,26.54,-1.92
0.48,-0.04,0.11,-0.79,3.18,3.43|0.15,-0.18,0.05,-9.88,-56.07,-58.18|-0.03,0.42,-0.36,35.00,26.48,-6.06
0.48,-0.01,0.12,-0.98,4.63,2.72|0.13,-0.21,0.01,-11.08,-27.60,-37.56|0.01,0.35,-0.39,11.18,-10.06,-19.85
0.48,-0.00,0.14,-2.58,3.88,-1.76|0.04,-0.09,-0.04,-7.00,9.49,-25.91|-0.01,0.30,-0.36,14.47,-17.29,-28.86
0.50,-0.00,0.13,0.22,2.24,-2.24|0.09,-0.15,0.01,44.19,95.97,41.99|-0.01,0.38,-0.37,-13.09,-18.93,-50.35
0.51,0.01,0.14,1.23,4.01,-2.98|0.22,-0.18,-0.01,8.63,97.92,23.92|-0.06,0.30,-0.36,-11.82,-16.18,-19.40
0.50,0.04,0.14,-1.18,-2.29,-1.52|0.42,-0.40,0.32,-56.11,-13.73,-48.95|-0.05,0.46,-0.35,-16.50,7.04,-34.48
0.47,0.01,0.16,-11.69,-6.30,-1.30|0.35,-0.10,0.34,-64.21,-192.43,-80.18|0.01,0.64,-0.23,32.87,10.59,54.00
0.50,-0.02,0.17,-2.79,-2.05,7.10|-0.15,-0.19,0.03,-90.68,-243.94,-131.21|-0.04,0.40,-0.46,173.41,59.40,14.59
0.50,-0.03,0.12,7.34,0.56,5.39|0.16,-0.01,-0.00,-42.95,-129.75,-29.63|0.07,0.40,-0.63,223.71,-5.67,12.15
0.49,-0.06,0.11,9.25,-0.73,-2.05|0.00,0.03,0.10,-13.06,-188.33,-125.38|-0.09,-0.02,-0.43,193.54,99.79,-6.41
0.46,-0.06,0.14,16.93,1.21,-7.00|-0.29,-0.09,-0.25,36.72,-105.40,-34.82|0.11,-0.14,-0.31,83.15,27.96,-26.98
0.49,-0.10,0.15,15.82,-9.77,-4.92|-0.26,0.02,-0.19,49.39,119.04,0.86|0.00,-0.00,-0.32,-61.59,-38.16,-16.11
0.48,-0.06,0.11,22.47,-8.42,4.28|0.00,-0.20,-0.12,90.22,156.79,25.25|-0.15,0.06,-0.43,-101.13,-56.56,0.03
0.49,-0.00,0.13,16.34,-11.14,1.66|0.21,-0.05,-0.10,53.48,197.59,49.42|-0.26,0.41,-0.50,-108.14,46.26,-55.30
0.51,-0.02,0.13,3.46,-3.98,-7.25|0.09,-0.22,-0.17,15.61,119.51,28.82|-0.04,0.11,-0.51,-71.13,-7.02,-43.63
0.47,-0.03,0.13,7.53,-6.05,-9.49|0.12,-0.40,0.42,58.53,161.84,-58.63|-0.09,0.32,-0.24,-76.77,-22.02,-70.54
0.46,-0.06,0.15,3.33,-7.62,-3.55|0.54,-0.02,0.64,9.71,-118.07,-57.50|-0.15,0.64,-0.58,42.89,66.69,-46.10
0.50,-0.07,0.14,12.29,-4.18,1.24|0.17,-0.48,0.19,-20.85,-239.93,-47.69|-0.02,0.33,-0.57,62.26,70.66,-14.46
0.50,-0.07,0.14,24.71,-4.52,-2.26|-0.08,-0.06,-0.06,-61.96,-236.31,-99.98|-0.05,0.18,-0.76,127.98,96.79,-65.17
0.53,-0.06,0.14,21.67,-1.85,1.67|-0.16,-0.07,-0.18,-17.41,-215.11,-96.80|0.14,0.32,-0.39,160.26,103.62,-49.94
0.51,-0.00,0.13,16.84,7.83,3.24|-0.09,-0.07,0.03,42.52,-250.14,-55.03|-0.16,0.28,-0.63,146.89,145.09,-107.56
0.52,0.04,0.13,21.36,-8.44,-1.58|-0.24,-0.21,0.14,104.53,-216.80,-1.92|0.21,-0.53,-0.32,80.31,173.31,-127.96
0.52,0.12,0.03,15.32,-5.33,-5.29|-0.58,-0.43,0.30,69.50,-43.40,6.72|0.53,0.20,-0.13,25.23,34.15,-9.60
0.55,0.15,0.07,24.51,-17.35,-11.92|-0.56,-0.37,0.19,84.89,-2.34,-108.66|0.26,0.01,-0.49,-13.11,-3.84,-48.83
0.48,0.08,0.12,12.05,-0.92,-22.94|-0.36,-0.16,0.26,12.37,40.81,-27.65|0.44,0.21,-0.31,5.83,8.76,0.26
0.43,0.11,0.07,10.08,2.15,-11.67|-0.33,-0.41,0.10,23.36,57.24,1.96|0.33,-0.07,-0.50,-2.08,25.52,-10.89
0.50,0.16,0.09,12.21,-11.26,-6.93|-0.25,-0.36,0.23,-1.88,60.31,-12.19|0.38,0.06,-0.27,1.63,-14.84,18.82
0.48,0.14,0.10,8.15,-6.11,-11.28|-0.22,-0.45,0.20,9.56,72.94,-35.45|0.25,-0.11,-0.45,-16.24,-18.65,19.52
0.47,0.10,0.10,-2.22,-5.26,-4.89|-0.15,-0.38,0.21,-15.93,98.53,-34.26|0.31,0.11,-0.35,-22.59,-19.42,2.49
0.50,0.10,0.09,-2.17,2.12,-2.12|-0.12,-0.29,0.17,-36.61,53.21,2.85|0.24,0.00,-0.55,-20.04,6.12,-4.11
0.53,0.08,0.12,-3.07,-0.44,-1.89|-0.12,-0.45,0.18,-37.76,18.63,-14.85|0.32,0.08,-0.45,-2.10,-3.23,3.58
0.50,0.10,0.14,1.42,6.29,-5.21|-0.08,-0.31,0.12,-65.45,-22.18,-45.73|0.28,0.01,-0.46,1.61,10.00,6.83
0.50,0.10,0.10,-1.99,9.78,-8.61|-0.05,-0.33,0.18,-82.48,-50.91,-57.89|0.31,0.05,-0.47,-13.79,-0.58,8.65
0.48,0.08,0.11,-9.41,3.11,-9.15|-0.44,-0.07,-0.03,-61.06,-84.69,36.32|0.23,0.01,-0.53,-11.53,23.27,-0.61
0.48,0.09,0.10,-5.79,2.79,-13.52|-0.22,-0.11,0.16,-33.37,-42.63,-33.18|0.27,0.08,-0.47,-3.56,20.91,-0.65
0.49,0.07,0.11,-3.99,2.75,-10.31|-0.20,-0.06,-0.07,39.55,-52.20,46.86|0.42,0.07,-0.29,19.74,7.36,6.11
0.50,0.11,0.12,1.39,-3.40,-5.42|-0.12,-0.25,0.16,64.27,-113.16,103.77|0.26,-0.17,-0.53,-12.17,-16.65,7.09
0.47,0.07,0.11,0.60,-2.42,-5.30|-0.43,-0.40,0.11,47.58,-52.92,53.52|0.32,0.12,-0.38,-9.04,-23.33,26.02
0.48,0.11,0.11,6.43,-8.21,-8.45|-0.50,-0.45,0.24,55.77,73.24,-46.59|0.26,-0.11,-0.47,-18.27,-20.27,34.20
0.49,0.10,0.11,-2.56,-15.42,-3.86|-0.43,-0.26,-0.00,-37.27,121.45,-1.54|0.44,0.22,-0.23,-38.95,-78.50,44.50
0.50,0.13,0.09,-4.32,-8.91,-2.39|-0.29,-0.31,-0.00,-60.73,180.77,33.67|0.25,0.02,-0.41,-26.98,-124.65,102.40
0.49,0.14,0.08,-9.62,-3.65,-2.31|-0.26,-0.28,-0.13,-97.39,224.80,98.26|0.21,-0.02,-0.41,-74.74,-143.05,81.97
0.49,0.16,0.07,-19.31,0.79,-1.06|-0.21,-0.32,-0.02,-88.31,232.27,74.25|0.07,-0.20,-0.53,-129.63,-165.29,130.05
0.48,0.16,0.07,-28.06,4.84,3.13|-0.11,-0.17,0.11,-102.35,225.33,78.15|0.03,-0.08,-0.62,-199.44,-125.06,24.23
0.46,0.19,0.06,-36.36,6.27,8.62|0.02,-0.22,0.31,-39.49,250.13,113.03|0.01,0.55,-0.44,-188.89,-42.31,-8.97
0.45,0.18,0.08,-45.70,1.93,11.08|0.30,-0.09,0.45,-22.48,89.44,42.04|0.07,0.46,-0.44,-27.76,45.28,73.57
0.47,0.16,0.08,-45.79,-1.55,13.38|0.26,-0.33,0.46,-3.15,-139.50,-77.40|0.03,0.29,-0.72,83.43,106.53,29.53
0.50,0.18,0.08,-50.04,-2.03,11.54|-0.08,-0.06,0.29,8.64,-250.14,-71.47|0.21,0.43,-0.48,165.44,172.28,57.74
0.52,0.11,0.07,-44.14,-6.53,-1.36|-0.38,-0.16,-0.00,43.28,-250.14,-77.40|0.27,-0.03,-0.37,189.71,115.35,32.53
0.57,-0.06,0.16,-22.40,-15.81,-2.82|-0.42,-0.11,-0.34,73.95,-121.76,10.08|0.51,-0.26,-0.14,32.24,-47.75,-6.56
0.55,-0.01,0.11,-23.85,-10.35,9.36|-0.10,-0.15,-0.28,7.94,-42.04,28.31|0.22,0.05,-0.37,-86.19,-149.55,75.01
0.48,-0.00,0.12,-17.71,-4.02,-2.36|-0.15,-0.13,-0.10,34.47,-7.64,35.22|-0.00,0.10,-0.56,-130.33,-132.09,19.92
0.49,-0.07,0.13,-23.11,-1.39,-4.85|-0.21,-0.14,-0.14,-2.56,87.28,60.61|0.07,0.15,-0.48,-155.79,-128.44,43.28
0.48,-0.10,0.11,-23.37,-3.52,3.17|-0.06,-0.11,-0.00,6.84,227.88,139.15|-0.05,0.33,-0.48,-137.44,-125.90,56.18
0.49,-0.05,0.12,-23.34,-5.40,5.10|0.23,-0.21,0.11,16.17,219.74,136.34|-0.05,0.13,-0.40,-211.11,-129.57,27.56
0.50,-0.01,0.13,-33.47,-2.25,6.46|-0.01,-0.11,-0.07,14.24,166.65,76.49|-0.01,0.34,-0.25,-219.63,-94.02,-74.92
0.26,0.01,0.10,-40.94,-12.38,-21.80|0.37,0.01,0.72,59.32,205.11,131.94|-0.30,0.58,-0.11,-115.03,-19.14,22.48
0.31,0.00,0.11,-29.92,11.47,-1.72|0.22,-0.33,0.17,51.53,41.59,17.99|-0.22,0.64,-0.04,-44.08,39.32,75.63
0.51,-0.08,0.10,-15.06,0.98,7.82|0.23,-0.39,0.15,-14.57,12.89,18.84|-0.08,0.43,-0.31,6.55,6.82,36.55
0.51,-0.02,0.12,-12.91,3.36,4.52|0.22,-0.26,0.09,-23.72,-1.38,-0.66|-0.05,0.47,-0.30,21.97,30.89,17.42
0.49,-0.04,0.13,-0.96,0.40,-0.90|0.22,-0.29,0.09,-11.80,-0.65,-8.40|-0.05,0.47,-0.29,-6.99,21.45,22.56
0.52,-0.04,0.13,2.56,1.33,-1.17|0.26,-0.25,0.10,-6.86,-22.75,-27.45|-0.09,0.48,-0.36,31.49,43.98,39.85
0.51,0.00,0.12,1.28,4.55,0.01|0.19,-0.26,0.04,-23.52,-47.05,-47.67|0.02,0.38,-0.30,9.79,15.87,-4.50
0.48,-0.02,0.14,-0.73,5.85,4.05|0.15,-0.22,-0.01,-8.27,-28.41,-32.02|-0.00,0.40,-0.32,37.04,18.21,-29.28
0.48,-0.04,0.11,-2.48,0.12,4.35|0.11,-0.21,0.06,-30.16,-11.34,-50.87|0.04,0.34,-0.30,-0.83,-24.37,-9.61
0.51,0.03,0.15,-6.58,-2.06,6.46|0.29,-0.26,0.15,-11.92,-1.37,-55.35|-0.05,0.30,-0.25,36.92,-31.07,-97.45
0.50,-0.01,0.11,-3.52,0.82,1.44|0.30,-0.26,0.20,-14.46,-84.21,-101.95|-0.10,0.63,-0.50,-13.88,-43.96,-46.18
0.49,-0.01,0.13,-1.24,0.74,5.37|0.08,-0.11,0.08,-0.95,-149.99,-132.51|-0.06,0.30,-0.31,17.73,23.22,-23.59
0.47,-0.03,0.13,4.52,0.19,11.82|-0.14,0.05,-0.27,43.14,-148.34,-49.48|-0.06,0.52,-0.35,81.02,99.94,67.21
0.51,-0.05,0.14,3.31,2.62,17.57|-0.40,-0.14,-0.31,3.27,-9.63,-5.39|0.01,0.33,-0.48,115.36,69.81,10.34
0.49,-0.00,0.12,5.91,0.56,12.24|0.03,0.05,0.08,21.24,138.11,34.97|-0.01,0.31,-0.40,68.85,58.76,-37.47
0.46,-0.03,0.14,9.65,-7.01,-1.52|0.03,-0.24,-0.25,-41.24,105.25,61.18|0.08,0.25,-0.38,66.59,-0.98,66.73
0.50,-0.03,0.11,9.90,-6.51,4.87|0.26,-0.16,-0.05,-1.60,178.42,48.63|0.02,0.02,-0.31,27.14,21.74,-38.75
0.49,0.02,0.14,2.51,-5.93,6.30|0.56,-0.45,0.67,49.91,172.71,20.24|0.09,0.01,-0.68,-36.74,-53.29,-22.78
0.51,-0.04,0.13,-5.89,-6.92,-1.66|0.44,-0.38,0.48,-12.50,-176.56,-90.85|-0.05,0.53,-0.42,-92.59,-27.25,-12.56
0.51,-0.08,0.16,6.66,-3.94,-4.89|0.08,-0.17,0.15,-8.06,-233.78,-140.98|-0.11,0.37,-0.51,-7.18,-12.61,-52.73
0.46,-0.05,0.12,15.69,-0.61,-9.15|0.05,0.05,0.04,24.81,-232.17,-109.40|-0.15,0.62,-0.59,40.17,19.87,19.05
0.47,-0.04,0.10,14.49,4.35,-15.69|-0.05,-0.19,-0.09,59.79,-250.14,-54.02|0.12,0.18,-0.09,12.86,8.66,-3.45
0.49,-0.08,0.16,7.76,1.25,-13.92|-0.16,0.01,0.03,120.92,-250.14,-78.34|-0.12,0.40,-0.65,102.30,103.11,2.62
0.50,-0.15,0.11,11.21,0.97,-9.12|-0.54,-0.48,0.06,106.61,-113.33,-9.14|0.08,0.30,-0.52,111.73,126.53,-20.78
0.45,-0.13,0.13,29.34,-11.40,-11.95|-0.46,-0.36,0.16,30.51,51.18,-15.32|-0.05,0.24,-0.31,96.76,112.24,31.40
0.46,-0.07,0.14,25.60,-13.40,-20.69|-0.34,-0.39,-0.24,3.74,202.96,-63.51|0.23,-0.15,-0.17,0.66,5.19,-38.90
0.45,-0.04,0.19,35.60,-6.84,-17.05|0.02,-0.19,-0.20,-56.67,250.13,-12.74|-0.00,0.25,-0.19,-60.81,-95.45,5.40
0.51,-0.07,0.11,11.69,-3.21,-7.61|-0.32,-0.34,-0.25,-30.42,250.13,86.55|-0.22,0.48,-0.64,-76.49,7.07,-131.40
0.55,0.07,0.18,7.06,-7.14,-2.07|0.43,-0.41,0.75,-113.20,129.56,-90.48|0.07,0.23,-0.75,89.85,4.96,-72.93
0.63,0.15,0.15,6.48,-6.89,-8.86|0.14,-0.22,0.46,-112.06,-142.54,-29.26|0.17,0.71,-0.55,115.51,26.43,-67.56
0.50,0.17,0.04,0.05,-14.46,-22.50|-0.09,0.01,0.24,-89.50,-250.14,-74.26|0.09,-0.05,-0.96,102.34,162.89,-117.28
0.49,0.07,0.12,7.13,-2.61,-13.43|-0.27,0.01,-0.14,-15.16,-250.14,21.08|0.19,0.13,-0.43,121.27,250.13,-111.81
0.43,0.12,0.02,6.49,-5.10,-22.98|-0.19,-0.38,0.14,46.36,-250.14,-7.83|0.51,-0.02,0.19,52.21,244.82,-116.73
0.46,0.08,0.11,31.05,-12.66,-19.71|-0.58,-0.26,0.09,160.09,-100.90,-77.70|0.38,0.33,-0.27,-16.38,58.27,-6.30
0.50,0.15,0.09,49.94,-3.58,-22.97|-0.59,-0.39,0.36,100.70,50.72,-45.06|0.44,0.28,-0.21,16.32,23.09,-4.26
0.46,0.15,0.05,28.70,-4.12,-18.32|-0.37,-0.30,0.19,76.76,51.66,-68.66|0.29,-0.00,-0.32,21.67,16.53,-11.90
0.45,0.19,0.06,6.89,-6.36,-8.52|-0.29,-0.33,0.25,10.40,44.24,-36.04|0.44,0.06,-0.19,-0.50,2.92,-10.18
0.52,0.12,0.13,7.02,-18.08,1.24|-0.30,-0.36,0.07,20.03,41.58,-8.37|0.37,0.11,-0.32,-5.64,-11.14,-9.19
0.53,0.16,0.09,4.57,6.55,1.52|-0.27,-0.37,0.10,8.26,49.73,-46.64|0.44,0.12,-0.36,-18.80,-15.58,-4.17
0.43,0.13,0.03,3.15,1.15,3.53|-0.18,-0.36,0.20,-8.43,73.33,0.82|0.36,0.11,-0.32,-4.90,-18.64,8.85
0.51,0.13,0.10,1.24,-2.24,2.73|-0.12,-0.41,0.21,-2.36,75.34,-17.69|0.31,0.05,-0.44,-20.89,-9.45,-10.61
0.44,0.10,0.14,-5.24,-24.69,7.15|-0.18,-0.23,0.09,-29.34,48.85,-9.40|0.38,0.18,-0.38,-12.13,14.34,-8.48
0.53,0.10,0.08,-0.24,-2.84,-0.30|-0.15,-0.33,0.19,-12.65,-8.30,0.42|0.38,0.14,-0.46,-16.75,6.35,1.50
0.48,0.10,0.12,-4.37,11.90,-2.34|-0.19,-0.27,0.15,-22.22,-12.07,-2.81|0.34,0.09,-0.35,-4.49,5.66,8.16
0.49,0.12,0.12,5.34,-2.24,-1.92|-0.26,-0.38,0.19,-31.06,1.99,26.79|0.44,0.14,-0.23,-19.61,-16.10,19.65
0.49,0.10,0.08,-1.53,-14.63,2.53|-0.30,-0.38,-0.03,-53.23,61.99,35.02|0.46,0.14,-0.19,-36.56,-95.24,66.53
0.50,0.14,0.09,-3.17,-18.93,0.96|-0.28,-0.32,-0.12,-74.40,124.24,39.40|0.52,0.23,-0.05,-98.18,-198.33,108.21
0.50,0.15,0.07,-5.02,-1.63,-1.55|-0.12,-0.27,-0.12,-91.71,180.48,62.52|0.13,0.10,-0.42,-137.82,-250.14,161.41
0.48,0.14,0.05,-14.66,3.94,-1.17|-0.08,-0.42,0.10,-87.82,212.79,48.55|-0.15,0.13,-0.69,-147.55,-210.04,73.53
0.48,0.19,0.03,-11.04,0.44,4.16|-0.16,-0.13,0.01,-47.66,250.13,87.62|0.13,0.14,-0.89,-168.15,-58.95,-27.21
0.46,0.19,0.03,-35.94,10.56,-3.77|0.09,-0.15,0.54,33.37,250.13,86.02|0.23,0.84,-0.14,-163.43,-15.78,87.76
0.45,0.16,0.07,-43.13,6.78,4.75|0.45,-0.49,0.75,-18.75,-39.67,-17.40|0.08,0.07,-0.79,125.32,146.83,70.31
0.49,0.18,0.09,-49.73,2.83,8.16|0.06,-0.21,0.27,-37.04,-226.28,-75.23|0.23,0.53,-0.37,201.53,69.51,52.92
0.45,0.15,0.01,-47.37,-5.24,1.85|-0.27,-0.12,0.15,-27.82,-250.14,-72.36|0.33,-0.28,-0.26,198.50,55.98,75.70
0.43,0.11,0.05,-41.34,-4.02,4.53|-0.43,0.05,-0.23,-18.51,-247.57,-22.54|0.36,-0.15,-0.22,59.20,-46.09,-6.78
0.49,0.16,0.10,-29.56,-1.60,9.98|-0.46,-0.15,-0.39,-32.83,-100.76,22.10|0.28,-0.19,-0.30,-19.88,-117.65,83.33
0.50,0.19,0.08,-33.31,-6.69,7.20|-0.27,-0.12,-0.08,-33.79,-3.51,75.62|0.16,0.01,-0.44,-94.96,-108.56,41.18
0.52,0.16,0.11,-33.85,-18.29,5.28|-0.30,-0.20,-0.08,16.13,44.40,54.94|0.17,-0.29,-0.65,-106.15,-115.37,12.89
0.83,-0.26,0.18,-49.00,-13.54,6.16|-0.20,-0.06,-0.25,105.57,205.96,71.63|0.10,0.63,-0.49,-198.77,-92.19,38.53
0.45,0.04,0.06,-16.60,-0.37,-11.41|0.34,-0.34,0.18,73.53,250.13,174.43|-0.12,-0.10,-0.66,-227.31,-107.64,4.13
0.46,-0.05,0.13,-20.95,-1.96,-13.21|0.23,-0.45,-0.04,4.21,188.10,51.58|0.13,0.54,-0.15,-250.14,-67.86,-39.27
0.41,-0.06,0.06,-27.64,10.47,10.63|-0.04,0.05,0.14,18.36,221.30,32.82|-0.27,0.26,-0.19,-64.73,-66.16,-95.28
0.49,-0.06,0.08,-40.55,7.75,25.55|0.41,-0.35,0.59,71.08,180.92,74.52|-0.22,0.98,-0.09,-53.58,59.17,107.94
0.51,-0.11,0.11,-31.40,2.76,12.83|0.26,-0.18,0.18,46.11,50.66,25.86|-0.05,0.23,-0.27,20.57,-24.95,46.81
0.44,-0.09,0.03,1.16,-8.10,3.76|0.36,-0.30,0.27,-10.90,5.22,4.94|-0.05,0.53,-0.37,8.22,12.31,3.27
0.48,-0.03,0.15,5.13,-1.62,-2.62|0.26,-0.30,0.21,-29.82,-29.99,1.35|-0.07,0.39,-0.38,4.30,-0.09,24.38
0.56,0.06,0.09,-4.55,25.63,-7.25|0.25,-0.17,0.12,-32.98,-17.48,-6.79|-0.08,0.46,-0.37,9.71,4.59,11.38
0.54,-0.05,0.13,-7.05,5.60,-16.68|0.29,-0.34,0.08,-16.08,-15.94,-5.44|-0.03,0.38,-0.36,11.21,10.73,16.07
0.52,-0.02,0.19,7.73,5.04,-2.08|0.29,-0.21,0.08,-9.59,-15.73,-9.28|0.00,0.43,-0.36,14.06,14.47,19.90
0.47,-0.00,0.17,1.82,19.28,7.24|0.27,-0.30,0.12,-10.58,-30.33,-23.44|0.04,0.34,-0.32,4.05,13.44,12.66
0.39,0.03,0.16,-13.93,-49.95,15.78|0.29,-0.25,0.10,-18.43,-43.76,-30.63|0.00,0.38,-0.34,23.18,14.77,15.05
0.44,-0.03,0.03,1.73,-1.89,3.69|0.20,-0.16,0.04,-38.62,-68.77,-46.83|0.10,0.36,-0.46,27.71,16.00,14.50
0.59,0.01,0.10,0.40,6.73,1.23|0.14,-0.18,-0.04,-35.57,-45.89,-27.31|0.03,0.37,-0.37,21.46,30.21,-10.29
0.55,0.06,0.19,-12.70,17.72,-3.95|0.10,-0.15,-0.01,-29.37,-25.16,-17.05|0.06,0.37,-0.40,16.79,2.79,14.27
0.45,0.02,0.12,-15.17,12.62,-2.22|0.04,-0.08,0.11,-26.76,-2.46,-5.07|0.09,0.21,-0.30,12.80,-18.07,-17.59
0.52,0.04,0.23,-7.48,-3.21,1.47|0.17,-0.17,0.00,-0.05,38.15,39.39|0.02,0.30,-0.40,-4.82,-39.08,-18.14
0.51,0.01,0.16,-13.42,10.42,-1.49|0.16,-0.13,-0.15,9.37,37.49,26.22|0.02,0.23,-0.37,-14.35,-54.16,-34.98
0.47,0.03,0.16,-16.86,13.59,0.26|0.15,-0.30,-0.03,3.84,139.49,43.15|-0.05,0.37,-0.42,-69.85,-49.82,-72.64
0.64,-0.09,0.14,-21.49,2.05,6.13|0.45,-0.26,0.44,-8.39,47.95,16.18|-0.07,0.16,-0.50,-23.25,-72.27,-138.51
0.48,-0.05,0.14,-10.30,3.69,6.53|0.38,-0.27,0.24,7.60,-93.02,-86.01|-0.27,0.65,-0.42,-3.11,-33.89,-90.00
0.55,-0.01,0.18,0.11,-7.82,15.99|0.33,-0.23,0.27,-17.68,-163.88,-87.85|-0.35,0.62,-0.42,67.40,68.37,66.73
