0.52,0.06,0.10,-62.52,-11.83,-39.38|0.26,-0.68,0.94,-21.56,250.13,-17.63|0.25,0.19,0.66,132.15,-83.75,44.62
0.50,0.10,0.10,-79.98,-11.11,-30.88|0.29,-0.64,0.88,-91.98,250.13,-47.15|0.32,0.31,0.62,135.27,-139.37,71.73
0.52,0.08,0.10,-87.30,-5.95,-25.73|0.09,-0.72,0.82,-140.78,250.13,-120.27|0.38,0.35,0.52,148.05,-208.57,53.64
0.51,0.08,0.12,-98.28,-0.15,-24.13|0.10,-0.48,0.98,-182.03,250.13,-178.81|0.42,0.45,0.32,170.69,-240.15,103.23
0.51,0.07,0.12,-103.11,-1.13,-20.70|0.08,-0.49,0.82,-174.18,237.11,-141.50|0.40,0.41,0.20,185.89,-240.67,179.11
0.51,0.08,0.14,-102.77,-0.03,-15.11|0.08,-0.42,0.86,-127.58,168.41,-125.64|0.33,0.32,0.04,151.30,-223.50,209.37
0.50,0.05,0.14,-98.47,0.41,-13.41|0.09,-0.42,0.73,-94.39,106.82,-81.79|0.28,0.22,-0.03,96.73,-170.99,250.13
0.48,0.02,0.13,-84.10,3.55,-8.04|0.09,-0.41,0.72,-55.40,82.70,-76.59|0.23,-0.01,-0.09,41.58,-127.15,250.13
0.46,0.03,0.16,-60.25,-2.89,-9.11|0.12,-0.38,0.68,-39.58,54.24,-55.19|0.23,-0.03,-0.12,-14.53,-116.40,250.13
0.49,0.02,0.14,-40.20,-1.24,-8.23|0.14,-0.39,0.67,-8.73,26.62,-27.26|0.22,-0.24,-0.14,-75.67,-88.69,211.42
0.48,0.02,0.14,-23.86,-3.95,-4.02|0.16,-0.40,0.65,8.71,9.10,1.67|0.24,-0.36,-0.26,-173.66,-64.54,158.55
0.47,0.02,0.13,-10.90,-6.56,-3.63|0.17,-0.42,0.68,19.59,-6.85,3.42|0.26,-0.46,-0.27,-250.14,-42.24,137.08
0.49,0.04,0.15,6.53,-8.53,-3.73|0.20,-0.39,0.68,18.08,-29.49,29.45|0.06,-0.46,-0.47,-250.14,-47.18,25.68
0.52,0.04,0.15,24.79,-0.76,-12.35|0.19,-0.43,0.63,19.27,-43.64,42.27|0.26,0.08,-0.28,-250.14,-0.53,-204.47
0.48,0.10,0.14,27.15,3.37,-11.18|0.20,-0.47,0.61,32.63,-42.51,25.68|-0.09,-0.02,-0.00,-250.14,-59.09,-203.41
0.46,0.07,0.13,13.62,-0.63,2.82|0.19,-0.49,0.59,40.99,-45.60,28.64|-0.01,0.88,-0.06,-175.40,-13.17,13.56
0.48,0.10,0.14,4.49,1.12,8.47|0.19,-0.48,0.58,47.67,-35.94,22.65|0.06,0.34,-0.26,-102.42,71.21,106.54
0.50,0.10,0.12,2.87,4.12,4.90|0.17,-0.49,0.57,42.77,-26.07,18.07|0.12,0.29,-0.15,-46.89,89.63,63.69
0.50,0.05,0.12,6.44,3.42,2.27|0.18,-0.43,0.57,45.03,-9.28,7.31|0.17,0.34,-0.16,-58.28,136.13,62.62
0.48,0.06,0.13,21.81,4.43,6.86|0.16,-0.45,0.60,44.53,-1.56,15.39|0.22,0.31,-0.12,-76.82,183.31,38.47
0.48,0.05,0.13,30.43,8.01,11.74|0.15,-0.50,0.68,33.63,16.24,-20.98|0.20,0.34,-0.12,-107.70,235.23,-14.54
0.49,0.08,0.16,36.87,5.31,15.49|0.19,-0.49,0.75,17.60,20.66,14.61|0.24,0.54,-0.02,-141.53,243.24,-19.84
0.49,0.07,0.11,-173.84,-107.48,0.04|0.24,-0.62,0.78,-27.36,18.20,-22.14|0.23,0.55,0.19,-118.80,250.13,69.02
0.49,0.04,0.13,48.97,-2.94,29.95|0.32,-0.53,0.75,-67.18,7.17,-50.68|0.18,0.53,0.42,-83.92,250.13,147.81
0.49,0.04,0.15,59.91,-13.73,36.36|0.37,-0.57,0.76,-106.72,-30.18,-80.96|0.13,0.42,0.64,-24.05,250.13,231.11
0.52,0.06,0.12,66.96,-6.07,34.24|0.43,-0.58,0.79,-117.81,-65.63,-122.79|0.20,0.26,0.70,65.41,250.13,221.13
0.52,0.01,0.17,69.29,-2.14,29.31|0.48,-0.51,0.71,-102.70,-106.77,-153.60|0.15,0.29,0.76,133.07,203.96,246.97
0.51,0.00,0.12,66.92,7.89,34.80|0.45,-0.48,0.59,-73.44,-133.37,-226.03|0.17,0.17,0.72,174.81,131.35,227.46
0.50,0.05,0.15,70.37,7.02,28.98|0.40,-0.34,0.48,-20.46,-131.54,-250.14|0.19,0.04,0.61,162.41,70.85,192.65
0.48,0.01,0.16,58.89,12.43,21.26|0.36,-0.29,0.37,35.14,-105.53,-250.14|0.17,0.19,0.45,97.31,25.23,78.86
0.50,0.01,0.14,51.79,10.16,22.43|0.25,-0.16,0.31,61.72,-81.60,-250.14|0.16,0.23,0.40,76.37,-5.52,62.07
0.49,0.02,0.14,46.76,7.61,18.16|0.34,-0.03,0.40,85.80,-56.10,-250.14|0.14,0.23,0.37,36.26,-25.19,-4.41
0.49,0.02,0.18,24.45,0.57,9.95|0.28,0.09,0.33,144.01,-62.20,-250.14|0.11,0.28,0.32,-4.08,-26.98,13.72
0.47,0.02,0.16,10.90,-0.15,10.44|0.25,0.27,0.30,220.92,-75.25,-208.66|0.13,0.17,0.36,-39.79,-31.56,-4.02
0.48,0.00,0.16,5.31,-4.98,8.37|0.18,0.21,0.29,250.13,-89.31,-114.02|0.15,0.20,0.36,-71.95,-28.49,-45.57
0.50,0.00,0.16,-4.89,-1.66,7.92|0.13,0.11,0.15,250.13,-74.51,-28.29|0.15,0.26,0.38,-78.27,-9.82,-57.40
0.50,-0.01,0.14,-6.56,-6.18,14.74|0.11,-0.10,0.15,250.13,1.15,91.72|0.15,0.34,0.38,-58.82,3.69,-10.54
0.46,-0.02,0.14,-9.26,-6.48,8.82|0.04,-0.58,0.32,227.40,2.75,6.86|0.15,0.28,0.41,-52.76,11.42,11.73
0.47,-0.03,0.14,0.36,-6.80,-5.41|0.12,-0.26,0.17,85.09,46.80,-60.44|0.13,0.31,0.40,-54.39,10.43,-3.65
0.50,-0.00,0.14,2.46,-6.60,-10.60|0.12,-0.28,0.11,38.73,73.05,-32.36|0.14,0.29,0.37,-58.30,12.30,-9.14
0.51,-0.01,0.13,-5.81,-3.76,-10.66|0.21,-0.24,0.18,19.40,97.52,-17.77|0.14,0.29,0.37,-55.73,9.29,-24.10
0.49,0.02,0.14,-19.47,-2.48,-11.77|0.17,-0.25,0.25,6.15,145.87,0.33|0.12,0.24,0.39,-48.65,4.44,-27.80
0.49,-0.00,0.14,-26.07,-1.84,-12.66|0.20,-0.27,0.41,2.15,155.11,29.11|0.11,0.21,0.42,-37.92,-5.76,-53.64
0.49,0.04,0.16,-38.81,-3.79,-13.53|0.24,-0.27,0.27,0.62,191.48,76.45|0.11,0.22,0.45,-28.22,-11.47,-65.71
0.50,0.00,0.13,-45.86,1.79,-19.70|0.31,-0.39,0.49,34.05,204.92,111.44|0.15,0.25,0.46,-9.82,-13.85,-60.47
0.50,0.02,0.14,-50.72,-4.13,-26.24|0.29,-0.41,0.42,35.66,244.43,139.69|0.19,0.27,0.53,35.90,-12.39,-2.44
0.49,0.00,0.13,-50.86,-7.31,-31.15|0.37,-0.67,0.55,39.26,212.16,140.88|0.24,0.31,0.58,83.19,-29.31,28.27
0.51,0.03,0.14,-58.44,-4.82,-36.02|0.34,-0.55,0.68,-2.09,250.13,93.01|0.28,0.34,0.58,101.94,-59.57,52.60
0.49,0.04,0.11,-64.83,-21.40,-30.30|0.36,-0.71,0.65,-23.82,213.92,94.12|0.36,0.54,0.55,154.40,-93.55,64.81
0.51,0.08,0.14,-79.11,-11.82,-29.92|0.25,-0.74,0.64,-72.78,250.13,29.37|0.45,0.58,0.38,207.01,-128.12,134.07
0.52,0.09,0.13,-96.47,-9.62,-30.99|0.21,-0.65,0.80,-126.08,250.13,-91.77|0.40,0.45,0.24,226.06,-182.88,162.53
0.53,0.03,0.13,-97.61,-3.93,-26.50|0.14,-0.56,0.78,-138.67,250.13,-98.93|0.32,0.45,0.20,206.68,-200.86,235.41
0.50,0.04,0.13,-90.77,3.92,-18.73|0.11,-0.50,0.85,-138.99,205.87,-115.77|0.26,0.25,-0.04,127.44,-195.63,250.13
0.49,0.03,0.15,-82.14,5.95,-20.69|0.08,-0.46,0.75,-117.95,151.34,-87.39|0.26,0.10,-0.10,53.79,-155.69,250.13
0.47,0.03,0.14,-72.48,5.26,-16.48|0.09,-0.41,0.77,-83.02,79.66,-66.03|0.31,0.11,-0.05,-1.18,-118.00,250.13
0.47,0.06,0.14,-59.98,1.48,-16.10|0.11,-0.37,0.67,-53.86,38.66,-30.32|0.23,-0.09,-0.15,-36.50,-104.66,250.13
0.48,0.02,0.15,-43.49,-1.24,-13.66|0.14,-0.41,0.63,-20.10,22.23,-14.78|0.23,-0.14,-0.16,-86.46,-85.46,219.67
0.49,0.02,0.15,-27.73,-1.25,-9.82|0.18,-0.42,0.64,-0.53,3.82,-1.36|0.19,-0.29,-0.26,-155.48,-79.15,211.44
0.49,0.00,0.14,-10.00,-5.10,-7.82|0.18,-0.44,0.63,6.63,-7.66,9.19|0.14,-0.52,-0.31,-250.14,-36.54,156.53
0.49,0.04,0.14,9.86,-3.81,-11.71|0.19,-0.43,0.64,9.16,-20.29,12.85|0.12,-0.33,-0.36,-250.14,-2.69,86.63
0.50,0.06,0.14,13.43,-1.29,-10.02|0.20,-0.45,0.61,18.35,-35.40,26.48|0.14,-0.05,-0.53,-250.14,49.85,-59.45
0.49,0.13,0.15,18.25,-2.52,-9.77|0.20,-0.49,0.57,27.05,-35.38,26.24|0.15,0.40,0.07,-250.14,23.76,-55.53
0.46,0.08,0.13,5.69,-1.65,-1.55|0.19,-0.49,0.54,37.78,-31.49,9.53|0.05,0.67,0.14,-172.76,4.22,-84.24
0.48,0.09,0.15,3.95,1.79,6.72|0.18,-0.49,0.52,44.29,-24.18,13.81|0.09,0.32,-0.33,-82.02,39.01,76.99
0.51,0.09,0.14,-1.03,6.69,6.50|0.16,-0.51,0.51,40.73,-8.00,-8.63|0.14,0.23,-0.26,-27.24,74.97,40.18
0.49,0.07,0.14,4.73,4.21,4.17|0.17,-0.44,0.54,36.98,13.56,-23.79|0.17,0.31,-0.29,-38.69,109.69,7.96
0.49,0.05,0.14,18.91,5.08,7.34|0.17,-0.45,0.58,35.07,25.11,-7.38|0.17,0.29,-0.23,-55.41,165.56,6.31
0.50,0.05,0.14,28.63,8.05,14.89|0.16,-0.50,0.64,35.64,29.08,-24.63|0.19,0.27,-0.16,-85.29,213.29,-46.81
0.47,0.07,0.15,44.09,1.31,19.50|0.21,-0.49,0.77,12.15,19.06,-8.02|0.19,0.41,-0.12,-136.26,250.13,-58.93
0.48,0.04,0.15,58.02,-2.04,22.30|0.25,-0.55,0.75,-30.37,-2.93,-4.53|0.32,0.56,0.10,-139.10,250.13,4.66
0.51,0.07,0.13,59.63,-5.38,31.74|0.32,-0.55,0.71,-66.13,-27.03,-33.23|0.22,0.49,0.25,-120.34,250.13,40.94
0.49,0.04,0.13,65.37,-8.51,33.04|0.40,-0.57,0.64,-80.95,-48.92,-56.27|0.16,0.60,0.43,-63.92,250.13,129.31
0.50,0.04,0.13,76.27,-5.66,32.61|0.50,-0.46,0.68,-89.94,-71.69,-123.56|0.20,0.42,0.62,-6.05,250.13,174.11
0.51,0.01,0.14,77.62,-2.85,31.10|0.48,-0.53,0.61,-86.57,-116.30,-151.46|0.12,0.40,0.70,61.60,250.13,233.11
0.51,0.04,0.13,78.27,0.53,30.34|0.45,-0.50,0.55,-62.44,-123.10,-223.43|0.15,0.12,0.78,123.12,177.02,239.67
0.50,0.03,0.14,64.12,3.08,28.50|0.44,-0.32,0.43,-44.92,-116.74,-236.49|0.16,0.19,0.64,141.93,113.84,204.48
0.50,0.04,0.15,55.43,4.18,22.24|0.36,-0.26,0.34,-8.93,-95.24,-250.14|0.19,-0.00,0.54,92.11,53.50,138.85
0.49,0.01,0.15,42.04,2.65,19.11|0.32,-0.15,0.31,3.46,-71.87,-246.25|0.15,0.15,0.41,64.50,7.69,36.27
0.49,0.03,0.15,33.87,3.48,16.71|0.33,-0.04,0.31,34.34,-46.24,-229.69|0.12,0.27,0.43,38.51,-21.37,-26.76
0.50,0.01,0.15,29.90,1.53,12.58|0.35,0.08,0.34,65.08,-40.06,-209.15|0.10,0.29,0.36,9.89,-28.89,11.92
0.48,0.03,0.13,19.57,-1.12,8.95|0.40,0.16,0.39,114.46,-39.42,-215.95|0.13,0.22,0.37,-23.99,-20.99,12.82
0.49,0.03,0.16,1.39,-5.43,6.20|0.33,0.27,0.32,199.75,-67.22,-214.72|0.14,0.18,0.39,-50.29,-27.85,-26.21
0.48,0.02,0.14,-11.36,-10.42,9.82|0.23,0.35,0.25,250.13,-135.63,-126.22|0.13,0.21,0.38,-72.56,-35.28,-65.68
0.51,-0.03,0.14,-17.29,-7.53,12.82|0.12,0.07,0.20,250.13,-128.18,40.64|0.12,0.27,0.39,-80.60,-30.32,-65.83
0.50,-0.04,0.12,-15.82,1.21,19.58|-0.02,-0.14,0.37,250.13,-93.37,135.69|0.11,0.32,0.38,-76.81,-15.56,-36.83
0.46,-0.02,0.14,-11.39,-8.45,8.18|-0.05,-0.62,0.36,155.83,-23.82,-50.57|0.13,0.31,0.41,-67.27,-4.51,-13.84
0.10,0.29,0.05,-70.27,0.01,-14.38|0.08,0.03,0.13,39.08,2.14,-109.42|0.12,0.29,0.42,-66.47,2.30,-11.01
0.00,0.26,0.13,-62.40,0.98,-26.81|0.11,0.26,0.13,2.20,3.18,-93.24|0.11,0.26,0.41,-59.89,3.02,-25.56
0.00,0.28,0.00,-52.67,3.43,-31.27|0.09,0.27,0.13,1.84,0.52,-61.55|0.10,0.28,0.39,-50.47,3.92,-29.64
0.10,0.01,0.13,-41.03,6.24,-29.31|0.00,0.26,0.13,23.02,4.30,33.22|0.09,0.26,0.38,-38.90,6.87,-20.98
0.10,0.02,0.05,-30.60,8.32,-31.02|0.10,0.25,0.25,31.27,0.63,93.81|0.10,0.27,0.43,-30.08,8.53,-16.58
0.00,0.24,0.14,-27.36,8.32,-24.60|0.15,0.07,0.33,66.47,8.95,0.25|0.15,0.24,0.45,-7.34,9.13,1.47
0.17,0.03,0.01,19.86,5.40,32.25|0.06,0.21,0.00,0.18,12.78,40.31|0.19,0.25,0.54,25.94,12.64,61.27
0.23,0.00,0.01,74.50,-6.66,63.52|0.13,0.06,0.51,64.50,222.56,0.00|0.23,0.19,0.60,77.63,-4.32,94.96
0.27,0.05,0.13,67.91,-47.21,78.29|0.26,0.05,0.19,37.19,187.62,8.31|0.28,0.24,0.70,100.58,-52.50,90.78
0.00,0.02,0.04,63.92,-124.54,70.48|0.25,0.27,0.66,103.70,124.56,1.49|0.31,0.29,0.68,109.05,-129.34,68.16
0.01,0.00,0.13,46.95,-171.97,64.49|0.28,0.38,0.07,57.04,82.88,2.94|0.37,0.39,0.48,124.32,-169.31,75.04
0.00,0.02,0.07,130.14,-213.01,67.23|0.13,0.28,0.06,127.58,43.96,36.15|0.38,0.42,0.31,131.34,-206.87,103.02
0.00,0.06,0.02,142.90,-224.95,158.48|0.06,0.45,0.25,20.03,26.90,145.96|0.35,0.46,0.24,149.04,-223.53,182.67
0.30,0.01,0.01,23.79,-234.50,223.76|0.05,0.02,0.02,0.49,6.34,187.60|0.30,0.29,0.09,118.54,-227.72,237.76
0.01,0.01,0.00,29.80,-198.82,228.66|0.06,0.15,0.01,19.54,49.40,165.37|0.30,0.16,-0.00,57.99,-195.15,247.90
0.27,0.04,0.13,9.92,0.30,233.53|0.02,0.00,0.63,3.98,16.79,158.30|0.28,0.05,-0.10,10.31,-135.19,248.47
0.25,0.01,0.13,-92.69,-117.04,220.11|0.02,0.00,0.66,-62.38,0.00,192.14|0.28,0.00,-0.08,-25.59,-115.60,230.76
0.20,0.03,0.02,-62.05,-82.05,203.36|0.07,-0.44,0.55,-56.67,33.25,202.38|0.21,-0.16,-0.18,-57.86,-78.88,200.23
0.22,0.04,0.00,-124.95,-75.23,162.20|0.14,-0.43,0.53,-93.80,31.30,161.40|0.23,-0.15,-0.19,-91.56,-70.07,160.03
0.20,0.03,0.14,-101.62,-35.11,112.49|0.14,-0.50,0.58,-97.46,19.79,113.37|0.19,-0.22,-0.28,-97.50,-33.61,114.23
0.20,0.02,0.13,-153.76,0.52,94.18|0.14,-0.48,0.50,0.05,5.07,0.55|0.20,-0.29,-0.35,-134.31,-25.41,93.27
0.20,0.00,0.13,-209.95,-39.08,0.52|0.20,-0.48,0.50,0.27,0.26,4.05|0.20,-0.46,-0.39,-220.19,-34.92,104.85
0.49,0.03,0.16,-5.10,-5.39,-0.53|0.20,-0.46,0.59,6.15,-13.41,10.77|0.11,-0.53,-0.51,-250.14,-7.85,18.73
0.51,0.05,0.14,5.78,1.27,-3.27|0.21,-0.45,0.59,7.57,-24.84,14.74|0.20,-0.11,-0.53,-250.14,27.99,-170.82
0.50,0.11,0.14,15.59,3.78,-7.64|0.20,-0.48,0.57,9.78,-35.26,10.33|0.26,0.49,0.14,-250.14,-12.85,-178.80
0.46,0.06,0.16,24.03,4.83,-6.88|0.17,-0.48,0.56,17.92,-40.31,-7.49|-0.13,0.17,-0.09,-239.78,18.95,-137.24
0.44,0.08,0.14,21.24,2.80,2.70|0.17,-0.45,0.55,15.98,-40.72,-0.87|-0.02,0.56,-0.19,-162.27,77.29,126.99
0.48,0.09,0.14,23.83,0.01,5.58|0.17,-0.47,0.52,20.85,-35.31,14.45|0.09,0.25,-0.08,-73.53,112.62,123.07
