0.47,-0.02,0.13,12.40,-3.92,-4.36|-0.18,-0.22,0.24,29.37,107.92,-122.81|0.15,0.41,0.24,-0.55,2.70,-1.00
0.51,0.01,0.15,9.34,-8.95,-3.37|-0.19,-0.23,0.15,53.80,192.40,-215.22|0.13,0.43,0.25,-2.98,7.92,11.96
0.49,0.02,0.13,9.82,-3.88,-7.87|-0.17,-0.18,0.15,49.82,250.13,-153.08|0.13,0.40,0.29,-2.18,3.37,13.46
0.51,-0.00,0.14,5.95,0.27,-3.29|-0.04,-0.09,0.27,94.24,250.13,-31.23|0.12,0.37,0.23,-5.02,7.98,0.49
0.50,0.01,0.13,3.40,-2.98,-3.37|-0.16,-0.23,0.24,146.46,250.13,17.84|0.13,0.43,0.28,-9.82,1.40,10.04
0.45,0.04,0.13,8.43,-12.48,-2.06|0.17,-0.53,0.47,115.66,250.13,59.51|0.11,0.38,0.28,-6.78,4.46,-1.47
0.54,0.01,0.14,-1.08,-4.05,-7.76|0.19,-0.28,0.55,134.86,250.13,98.24|0.12,0.38,0.26,-8.00,2.65,0.14
0.47,0.08,0.16,-15.17,-15.00,-4.31|0.21,-0.62,0.89,95.27,190.67,66.71|0.12,0.43,0.33,-6.84,-2.24,8.37
0.51,-0.01,0.10,-29.11,-7.79,-6.27|0.15,-0.45,0.81,116.58,158.41,114.80|0.15,0.29,0.30,-5.13,-18.84,-0.82
0.49,0.03,0.13,-20.10,-8.49,-5.40|0.22,-0.54,0.97,112.12,119.94,119.15|0.13,0.43,0.27,-11.11,-25.55,-18.98
0.50,0.02,0.12,-23.34,-8.31,-12.83|0.16,-0.66,0.95,88.86,50.46,118.04|0.17,0.42,0.30,-12.68,-20.60,12.08
0.52,-0.01,0.10,-24.96,-6.14,-10.00|0.21,-0.71,0.79,44.02,44.59,75.22|0.20,0.41,0.22,-3.46,-4.92,13.33
0.51,0.02,0.10,-12.45,5.43,-11.44|0.18,-0.52,0.82,60.83,43.92,72.34|0.27,0.52,0.26,2.09,10.15,33.45
0.49,0.05,0.09,-19.24,-7.34,-8.78|0.35,-0.62,0.98,32.91,-38.71,85.74|0.27,0.48,0.23,4.92,0.34,75.81
0.51,0.03,0.10,-22.05,1.90,-8.60|-0.03,-0.58,0.74,-11.90,4.46,-19.97|0.41,0.49,0.43,53.77,-53.20,101.47
0.51,0.03,0.14,-15.24,4.01,-11.77|-0.10,-0.41,0.70,5.04,41.24,-57.26|0.49,0.57,0.29,60.36,-104.74,60.03
0.49,0.06,0.12,-27.79,-1.44,-9.21|-0.05,-0.37,0.78,17.09,35.15,-22.77|0.50,0.61,0.35,105.46,-186.59,130.47
0.51,0.03,0.13,-28.94,2.64,-9.62|-0.04,-0.44,0.81,14.70,17.34,-18.44|0.47,0.49,0.24,91.49,-211.61,106.05
0.51,0.04,0.13,-20.13,7.05,-8.04|-0.03,-0.39,0.84,11.08,18.25,-20.98|0.40,0.45,0.15,85.89,-240.61,120.88
0.48,0.02,0.15,-22.20,1.44,-8.40|-0.03,-0.41,0.85,6.02,6.41,-17.00|0.44,0.34,0.09,64.64,-243.97,114.69
0.49,0.04,0.15,-7.49,-2.75,-5.76|-0.03,-0.36,0.85,0.68,7.53,-9.50|0.34,0.25,-0.01,22.10,-250.14,74.43
0.49,0.01,0.13,0.80,-3.52,-7.69|-0.03,-0.38,0.84,4.34,3.76,0.32|0.31,0.28,-0.09,-12.18,-250.14,26.31
0.49,0.05,0.11,11.06,-6.73,-7.89|-0.03,-0.34,0.84,4.66,-3.47,5.27|0.09,0.07,-0.24,-29.47,-250.14,-14.04
0.50,0.04,0.14,16.65,-5.36,-11.96|-0.04,-0.38,0.83,3.92,-7.63,17.79|0.02,0.25,-0.18,-25.31,-201.95,-73.69
0.51,0.08,0.12,20.84,-10.90,-7.67|-0.04,-0.37,0.82,0.36,-9.88,23.79|-0.04,0.13,-0.26,-26.36,-155.28,-26.50
0.50,0.07,0.10,14.11,-8.21,-8.04|-0.03,-0.39,0.79,-1.29,-6.08,28.90|-0.04,0.17,-0.32,-33.35,-81.17,16.53
0.53,0.09,0.10,2.40,4.31,-8.86|-0.02,-0.41,0.80,-7.46,-8.66,24.34|0.02,-0.06,-0.24,-49.31,-82.54,13.31
0.50,0.08,0.08,-6.49,8.29,-1.01|-0.04,-0.43,0.79,-10.52,-0.27,18.15|-0.11,0.11,-0.42,-30.87,1.50,-68.24
0.48,0.09,0.11,-27.10,5.55,6.57|-0.03,-0.44,0.79,-8.92,2.11,-1.82|-0.20,0.33,-0.34,-12.97,56.58,-34.57
0.50,0.07,0.11,-32.15,12.45,10.02|-0.03,-0.44,0.78,-1.88,14.89,-13.28|-0.12,0.27,-0.27,-0.82,84.18,60.07
0.49,0.06,0.13,-33.44,4.88,-54.70|-0.05,-0.41,0.79,-1.71,22.26,-25.78|-0.00,0.24,-0.25,22.60,123.74,29.13
0.51,0.07,0.14,-22.21,0.59,9.98|-0.05,-0.36,0.82,2.44,17.41,-28.05|0.00,0.20,-0.10,4.79,133.70,-45.41
0.47,0.00,0.14,-33.47,-4.75,11.52|-0.05,-0.40,0.85,6.19,13.47,-15.27|-0.01,0.44,-0.40,-4.38,211.38,1.73
0.52,0.04,0.16,-14.17,9.37,7.08|-0.01,-0.33,0.83,-0.83,5.84,-22.61|0.19,0.27,-0.09,-39.24,197.26,-56.10
0.50,0.00,0.15,-4.17,-8.62,10.60|-0.05,-0.39,0.86,2.90,4.25,-7.60|0.07,0.33,-0.34,-79.84,250.13,-80.26
0.46,-0.03,0.11,1.89,-7.24,5.10|-0.01,-0.36,0.87,-8.85,-1.79,5.12|0.35,0.48,0.11,-113.05,250.13,-83.58
0.52,0.03,0.16,9.94,-13.63,9.27|-0.03,-0.35,0.85,-2.62,-14.14,8.50|0.42,0.42,0.29,-168.92,250.13,-95.29
0.50,-0.05,0.15,24.44,-10.37,6.70|-0.04,-0.35,0.89,-2.32,-25.87,9.95|0.44,0.73,0.29,-146.99,181.05,-99.64
0.49,0.04,0.11,21.73,-16.08,19.68|-0.02,-0.36,0.82,-7.88,-35.50,10.45|0.50,0.46,0.48,-105.84,160.68,-37.54
0.51,0.03,0.09,19.47,5.31,5.11|0.01,-0.34,0.83,-6.03,-44.03,37.87|0.41,0.73,0.32,-81.85,90.20,-121.78
0.50,0.04,0.11,10.48,-8.34,8.43|-0.03,-0.46,0.79,-8.62,-35.79,48.29|0.28,0.54,0.15,-32.48,64.90,-29.75
0.49,-0.01,0.09,8.78,-2.77,4.03|0.04,-0.52,0.78,-36.94,-22.50,13.56|0.44,0.30,0.24,-24.80,37.06,-54.55
0.53,0.02,0.12,7.43,-1.93,0.82|0.09,-0.50,0.75,-46.66,-12.76,8.77|0.14,0.68,0.14,-9.96,-42.96,-56.24
0.49,0.03,0.10,2.24,3.06,0.38|0.27,-0.73,0.71,-97.24,-8.41,-41.77|0.01,0.44,0.23,9.52,2.17,53.84
0.50,-0.01,0.08,6.06,6.54,5.66|0.29,-0.78,0.84,-120.95,-34.52,-94.94|0.08,0.39,0.30,-7.37,9.34,2.91
0.50,-0.01,0.12,10.76,-2.71,3.71|0.26,-0.75,0.83,-175.00,-75.53,-112.03|0.13,0.42,0.26,-5.86,20.77,30.92
0.52,0.04,0.16,13.16,8.07,0.22|0.22,-0.73,0.77,-175.81,-147.29,-132.60|0.10,0.40,0.22,-1.85,3.47,9.81
0.48,0.02,0.14,0.25,11.18,-0.23|0.15,-0.64,0.75,-167.41,-195.46,-167.38|0.08,0.41,0.26,3.97,-2.74,18.43
0.50,0.02,0.13,-5.24,7.41,1.37|0.19,-0.41,0.68,-139.19,-250.14,-134.29|0.09,0.37,0.28,-6.53,1.82,1.23
0.48,0.00,0.14,-8.87,-0.48,-1.66|0.08,-0.27,0.52,-95.24,-250.14,-59.09|0.10,0.42,0.29,-2.86,-7.57,1.65
0.49,0.01,0.14,-18.82,2.23,-1.15|-0.02,-0.28,0.45,-81.80,-250.14,20.82|0.09,0.41,0.27,-14.42,-6.73,-4.98
0.48,-0.02,0.14,-25.51,4.60,-2.78|-0.24,-0.25,0.35,-30.98,-250.14,84.28|0.09,0.39,0.24,-8.13,-18.67,-6.52
0.48,-0.03,0.12,-19.16,-7.43,4.86|-0.23,-0.07,0.23,-4.22,-209.07,143.10|0.11,0.44,0.25,-17.34,-10.15,-17.84
0.48,-0.03,0.16,-15.09,-6.82,-0.33|-0.08,-0.32,0.29,-55.73,-133.63,243.21|0.09,0.42,0.20,-13.00,-15.65,-13.63
0.49,-0.01,0.14,-11.11,-2.95,-1.47|-0.09,-0.15,0.14,-77.21,-22.15,156.69|0.12,0.45,0.23,-8.04,-3.45,-3.83
0.45,-0.04,0.10,0.31,-0.31,-6.73|-0.14,-0.33,0.19,-65.44,88.10,-23.16|0.11,0.37,0.22,-2.26,-4.20,-3.26
0.49,-0.00,0.15,4.65,-7.79,-3.66|-0.13,-0.22,0.15,-41.46,153.40,-149.42|0.11,0.45,0.25,-12.24,-13.80,-12.79
0.51,0.01,0.14,2.51,1.51,-7.05|-0.18,-0.17,0.12,-26.44,227.72,-157.02|0.10,0.39,0.25,-13.33,-12.28,-0.86
0.51,-0.02,0.16,8.04,-2.21,-5.24|-0.11,-0.07,0.21,1.83,250.13,-69.29|0.12,0.42,0.28,-10.11,-5.61,-20.03
0.51,-0.01,0.16,6.36,6.98,-5.98|-0.17,-0.04,0.11,49.20,248.40,39.00|0.12,0.42,0.26,-12.64,-13.34,17.82
0.48,0.02,0.10,10.04,15.47,0.34|0.02,-0.18,0.24,132.67,250.13,49.53|0.10,0.41,0.24,-3.13,-0.85,-8.50
0.50,-0.02,0.14,3.63,7.15,-4.53|-0.00,0.00,0.37,212.89,250.13,145.98|0.10,0.45,0.29,3.10,0.14,23.80
0.43,0.07,0.14,5.77,-6.71,-2.06|0.22,-0.66,0.79,201.74,242.61,110.66|0.12,0.42,0.29,-3.67,-6.82,17.26
0.49,-0.01,0.14,-23.21,-14.60,-7.37|0.12,-0.30,0.64,232.42,163.10,81.47|0.16,0.40,0.29,17.97,-21.66,6.85
0.43,0.05,0.13,-13.29,-15.97,-6.48|0.24,-0.78,1.00,179.66,192.59,107.35|0.20,0.49,0.31,12.97,-46.53,23.78
0.47,0.02,0.12,-22.38,-0.80,-16.29|0.26,-0.58,0.84,130.11,118.14,106.14|0.22,0.50,0.23,54.65,-60.21,32.53
0.52,-0.02,0.10,-24.40,-9.21,-20.60|0.14,-0.87,0.98,76.40,172.79,123.41|0.28,0.53,0.25,56.22,-66.22,35.42
0.54,0.01,0.16,-21.39,-11.36,-18.14|0.17,-0.60,0.94,11.02,138.46,6.43|0.36,0.58,-0.33,12.69,17.70,15.69
0.47,0.09,0.07,-29.50,-17.69,-9.39|0.46,-0.11,1.00,-6.20,-168.21,138.83|0.40,0.64,0.14,121.38,-104.71,88.63
0.50,-0.02,0.13,-32.64,-7.79,-15.39|0.02,-0.76,0.78,-32.79,4.43,93.12|0.41,0.53,0.07,142.83,-140.99,92.18
0.52,0.01,0.13,-14.76,-1.55,-11.60|-0.04,-0.42,0.76,-13.76,9.49,-69.44|0.41,0.57,0.06,145.76,-170.34,112.57
0.49,0.05,0.13,-17.49,3.82,-13.42|-0.02,-0.33,0.77,10.42,20.98,-35.44|0.40,0.44,-0.09,134.91,-183.28,121.91
0.50,0.04,0.13,-17.12,-1.12,-8.96|-0.05,-0.43,0.83,19.56,22.73,-24.86|0.36,0.33,-0.14,99.28,-222.07,110.15
0.49,0.02,0.15,-7.70,4.92,-9.52|-0.03,-0.35,0.81,20.34,8.34,-40.19|0.29,0.29,-0.19,44.95,-224.86,78.88
0.48,0.03,0.13,-2.48,1.88,-7.31|-0.04,-0.37,0.83,18.95,-2.60,-7.00|0.20,0.18,-0.30,14.49,-227.34,36.50
0.49,0.04,0.14,16.89,-6.51,-8.24|-0.02,-0.37,0.81,20.18,-10.03,1.18|-0.02,0.57,-0.28,35.40,-152.58,95.56
0.50,0.06,0.14,17.97,-9.90,-7.69|-0.02,-0.36,0.85,21.27,-17.85,13.71|0.11,0.04,-0.49,-34.15,-96.63,250.13
0.51,0.08,0.13,26.43,-11.35,-10.50|-0.01,-0.36,0.83,13.30,-17.47,32.68|0.24,-0.22,-0.14,-198.39,-47.75,189.67
0.50,0.06,0.13,24.39,-6.02,-18.93|-0.02,-0.41,0.83,-0.08,-15.95,32.76|0.16,-0.06,-0.12,-111.71,-74.85,-44.58
0.48,0.10,0.12,12.36,0.32,-12.91|-0.02,-0.37,0.82,-5.98,-10.08,35.71|-0.12,0.37,-0.35,-78.93,-46.45,-46.34
0.48,0.12,0.09,-7.79,3.56,-3.20|-0.00,-0.43,0.81,-4.19,-4.80,38.66|-0.08,0.30,-0.27,-37.66,-27.42,-20.85
0.48,0.08,0.10,-22.18,5.20,2.68|-0.01,-0.45,0.80,-8.21,9.01,21.18|-0.01,0.21,-0.31,12.27,5.38,-17.77
0.50,0.07,0.13,-24.00,6.02,6.67|0.01,-0.45,0.78,-14.22,19.73,-4.46|-0.00,0.33,-0.30,50.94,23.98,-36.97
0.50,0.08,0.10,-28.07,5.05,11.53|-0.01,-0.46,0.81,-12.10,23.09,-22.42|-0.03,0.16,-0.26,42.24,58.22,-14.22
0.47,0.03,0.12,-30.87,7.31,4.46|-0.01,-0.39,0.81,-10.95,21.28,-30.27|0.03,0.29,-0.41,49.82,101.82,-8.82
0.53,0.11,0.16,-17.37,-0.37,12.08|-0.01,-0.37,0.82,-15.08,12.15,-30.96|0.10,0.14,-0.10,2.13,105.87,-99.87
0.47,-0.01,0.11,-31.92,-2.90,4.66|-0.03,-0.41,0.86,-4.93,-0.86,-20.96|0.02,0.34,-0.49,2.03,184.69,-67.51
0.50,0.06,0.17,-14.04,3.68,8.41|-0.01,-0.35,0.83,-17.00,-0.93,-1.50|0.23,0.42,-0.12,-51.68,167.31,-106.82
0.50,0.01,0.14,-8.18,-14.15,13.99|-0.02,-0.42,0.84,-17.18,-5.77,-14.69|0.10,0.28,-0.27,-74.15,250.13,-96.02
0.47,-0.02,0.12,-3.88,0.69,5.27|-0.00,-0.35,0.83,-20.40,1.08,-5.50|0.35,0.52,0.07,-89.56,248.63,-117.25
0.54,0.04,0.16,13.97,-4.67,9.67|-0.01,-0.38,0.84,-15.65,-16.53,-1.53|0.30,0.57,0.02,-155.20,250.13,-86.45
0.47,0.00,0.14,9.69,-12.50,13.98|-0.01,-0.35,0.82,-1.97,-22.61,25.10|0.43,0.55,0.11,-105.57,203.66,-114.76
0.50,0.02,0.11,15.84,-2.16,11.64|0.00,-0.37,0.78,6.69,-23.31,26.38|0.54,0.64,0.49,-122.79,179.95,-53.98
0.49,0.02,0.14,10.65,-11.71,10.73|-0.01,-0.44,0.84,17.18,-16.60,6.46|0.35,0.63,0.08,-76.65,90.93,-71.66
0.54,0.05,0.12,7.04,-5.58,12.32|0.02,-0.39,0.78,14.50,3.93,11.10|0.33,0.67,0.28,-48.67,70.93,-55.83
0.49,0.00,0.10,4.03,-0.36,0.42|0.15,-0.56,0.74,13.86,43.91,-11.82|0.33,0.53,0.33,-18.85,67.98,28.65
0.49,0.01,0.11,11.86,-13.10,8.71|0.23,-0.63,0.90,-15.27,15.91,-85.68|0.28,0.40,0.18,-13.12,-12.62,-60.27
0.50,0.01,0.11,11.21,1.27,1.50|0.22,-0.62,0.92,-81.24,-35.69,-63.89|0.01,0.66,0.11,-9.85,-4.88,7.40
0.51,-0.02,0.12,12.46,6.33,-0.65|0.16,-0.85,0.92,-152.32,-51.50,-106.64|0.07,0.38,0.13,3.51,9.02,22.81
0.50,0.01,0.13,11.13,7.65,1.55|0.23,-0.58,0.82,-191.82,-100.54,-166.57|0.11,0.44,0.22,-0.50,5.58,6.81
0.50,0.00,0.14,21.27,10.56,-1.75|0.22,-0.67,0.72,-187.66,-130.19,-164.88|0.10,0.44,0.22,-8.91,9.99,2.43
0.49,0.02,0.13,13.02,10.00,-2.28|0.28,-0.57,0.67,-156.84,-164.04,-218.98|0.12,0.44,0.25,-6.42,7.27,6.32
0.50,0.03,0.17,4.18,9.23,-3.82|0.22,-0.43,0.56,-109.02,-198.07,-250.14|0.10,0.44,0.25,-14.60,1.68,3.92
0.48,0.04,0.14,-8.95,15.92,-5.22|0.31,-0.20,0.45,0.73,-197.32,-228.92|0.11,0.44,0.25,-3.47,-2.53,12.92
0.47,0.03,0.16,-5.73,6.63,-3.37|0.32,-0.25,0.30,77.11,-175.65,-195.45|0.10,0.40,0.27,-8.89,-9.11,-0.96
0.50,0.02,0.16,-24.34,6.16,-2.54|0.23,-0.14,0.34,167.87,-171.59,-141.90|0.10,0.40,0.23,-12.01,-17.85,-8.18
0.46,0.02,0.15,-27.79,-3.31,4.65|0.19,-0.20,0.51,218.60,-221.37,-51.74|0.09,0.42,0.20,-10.23,-18.32,-10.08
0.49,0.02,0.13,-25.67,-1.92,8.60|0.13,-0.05,0.23,198.13,-194.37,22.15|0.09,0.44,0.22,-13.87,-22.27,-8.63
0.49,-0.00,0.15,-31.16,-8.55,11.72|0.09,0.22,0.42,153.27,-166.18,241.18|0.09,0.44,0.20,-6.00,-18.24,-17.03
0.45,-0.00,0.16,-25.42,-3.25,9.01|-0.13,-0.49,0.03,41.88,-114.42,250.13|0.10,0.42,0.18,-3.80,-20.18,-22.71
0.48,-0.10,0.13,-9.37,3.23,0.79|-0.14,-0.57,0.21,-6.10,-32.73,-45.12|0.12,0.46,0.17,-10.35,-10.27,-17.27
0.49,-0.05,0.13,16.53,-2.02,-3.30|-0.11,-0.13,0.12,-8.96,22.28,-82.76|0.12,0.48,0.17,-5.53,-0.22,-7.37
0.49,-0.02,0.13,14.66,-3.10,0.49|-0.04,-0.23,0.18,-22.24,24.61,51.53|0.12,0.47,0.19,-1.24,11.78,2.72
0.48,-0.00,0.14,19.60,3.11,-3.99|-0.01,-0.29,0.10,-59.24,59.94,18.89|0.11,0.48,0.23,5.15,5.78,31.62
0.48,-0.03,0.16,14.82,-4.48,-5.18|-0.01,-0.19,0.29,-63.29,102.52,5.14|0.08,0.37,0.24,11.60,10.50,13.58
0.47,0.01,0.14,24.98,1.17,-5.92|-0.01,-0.27,0.20,-83.80,129.56,11.58|0.10,0.49,0.23,4.79,8.73,10.53
0.51,-0.02,0.18,13.60,-3.92,-3.13|0.03,-0.28,0.30,-41.21,150.34,66.67|0.09,0.36,0.19,-0.83,8.68,17.20
0.50,0.03,0.17,8.71,-8.57,-1.38|-0.05,-0.15,0.34,-9.96,182.70,45.87|0.09,0.48,0.25,-7.15,10.48,5.86
0.47,0.01,0.16,8.25,-5.32,-1.63|-0.03,-0.41,0.24,57.75,228.82,135.57|0.08,0.43,0.23,-11.86,5.35,2.54
0.52,-0.01,0.15,-4.42,-8.82,-4.82|0.08,-0.25,0.56,149.26,236.92,128.77|0.08,0.43,0.23,7.18,3.76,4.86
0.47,0.05,0.16,-1.73,-21.12,-5.07|0.03,-0.57,0.42,215.73,250.13,135.53|0.10,0.50,0.27,-10.54,5.38,7.50
0.46,0.06,0.11,-15.37,-7.76,-8.23|0.31,-0.68,0.91,198.87,204.12,139.41|0.13,0.39,0.27,0.05,-11.51,20.53
0.53,-0.01,0.16,-33.31,-15.44,-18.48|0.23,-0.78,0.95,196.15,217.68,102.46|0.14,0.39,0.32,-7.91,-19.08,-7.82
0.47,0.01,0.14,-30.81,-15.79,-13.46|0.24,-0.70,0.94,122.91,85.95,136.66|0.10,0.40,0.20,-21.73,-24.37,-9.68
0.52,0.01,0.12,-29.65,-8.42,-16.54|0.16,-0.83,0.76,92.04,102.77,68.10|0.16,0.52,0.22,-17.34,-2.43,-4.44
0.50,-0.02,0.09,-13.48,-2.98,-15.80|0.16,-0.68,0.81,55.05,102.81,-17.90|0.30,0.58,0.21,-3.63,-11.40,27.63
0.54,0.04,0.10,-26.09,-7.67,-11.43|0.44,-0.41,0.97,21.77,4.36,20.82|0.48,0.71,0.24,57.47,-73.09,71.66
0.50,0.00,0.11,-30.67,-7.33,-13.48|-0.07,-0.62,0.77,-5.77,15.03,7.86|0.52,0.78,0.30,125.24,-144.47,101.88
0.54,0.08,0.15,-32.44,5.34,-7.21|-0.11,-0.33,0.72,11.09,46.35,-56.53|0.40,0.74,0.17,180.63,-243.04,174.53
0.48,0.03,0.12,-31.51,10.14,-14.53|-0.03,-0.35,0.82,22.73,34.60,-25.21|0.33,0.62,0.09,174.69,-230.82,237.46
0.50,0.00,0.14,-19.51,9.73,-11.57|-0.04,-0.45,0.84,11.46,21.70,-11.50|0.30,0.37,-0.03,102.66,-228.43,249.60
0.48,0.01,0.14,-9.87,2.79,-7.47|-0.05,-0.38,0.84,-5.82,7.76,-19.72|0.33,0.25,-0.12,25.90,-219.98,191.19
0.47,0.02,0.12,3.37,1.98,-7.17|-0.05,-0.37,0.83,-6.13,0.38,5.56|0.39,0.22,-0.15,-20.14,-191.18,184.22
0.49,0.04,0.13,10.88,-6.24,-3.56|-0.04,-0.38,0.83,-3.66,-6.05,5.68|0.23,0.19,-0.36,-97.83,-187.81,177.47
0.50,0.04,0.12,16.17,-5.42,-5.11|-0.02,-0.38,0.84,0.88,-11.05,16.76|0.30,-0.05,-0.22,-112.37,-93.25,78.06
0.52,0.06,0.12,27.13,-15.02,-9.24|-0.04,-0.39,0.81,0.23,-17.57,21.45|0.20,0.25,-0.23,-157.95,-69.81,34.82
0.50,0.06,0.11,25.02,-6.84,-14.02|-0.05,-0.40,0.80,-3.87,-17.70,23.10|0.10,0.19,-0.30,-133.39,-43.63,78.40
0.48,0.10,0.11,16.31,-8.27,-15.09|-0.03,-0.41,0.77,-2.37,-14.99,29.45|0.14,-0.03,-0.13,-107.53,-24.56,-13.18
0.46,0.07,0.10,8.08,-1.20,-9.61|-0.04,-0.45,0.76,-9.07,-9.02,18.57|0.04,0.22,-0.22,-77.33,-36.73,-55.86
0.48,0.06,0.10,-8.06,-1.33,-2.24|-0.01,-0.43,0.78,-10.33,-0.45,6.60|0.07,0.17,-0.35,4.01,-16.42,-33.56
0.50,0.08,0.10,-15.25,5.08,0.85|-0.03,-0.42,0.79,-9.44,5.46,-9.64|0.11,0.29,-0.34,18.22,2.81,-2.63
0.48,0.06,0.11,-19.33,8.96,3.37|-0.04,-0.40,0.79,-6.31,15.11,-7.73|0.18,0.10,-0.34,68.40,9.51,-85.26
0.49,0.07,0.12,-17.08,8.05,7.92|-0.04,-0.40,0.82,-2.65,13.12,-10.75|0.03,0.40,-0.35,60.56,25.79,-8.53
0.49,0.04,0.14,-16.66,9.53,1.70|-0.06,-0.38,0.80,-4.15,9.06,-8.97|0.16,0.21,-0.36,86.11,46.98,-24.83
0.51,0.10,0.14,-9.88,1.97,9.92|-0.03,-0.39,0.79,-6.30,9.60,-2.33|0.02,0.07,-0.11,60.71,94.20,-42.23
0.47,0.01,0.11,-26.69,7.11,3.32|-0.06,-0.43,0.81,-1.92,1.59,-10.77|0.11,0.31,-0.31,62.57,99.92,-90.50
0.50,0.09,0.16,-11.18,-2.01,5.51|-0.03,-0.40,0.78,-10.23,11.85,2.59|0.13,0.16,-0.09,-14.85,151.60,-169.62
0.47,0.00,0.12,-17.94,-0.44,8.23|-0.04,-0.44,0.79,-4.37,4.76,-8.69|0.12,0.39,-0.31,-58.60,179.18,-123.04
0.48,0.03,0.12,-8.40,5.21,5.94|-0.03,-0.40,0.83,-8.44,6.97,-8.73|0.37,0.54,-0.11,-104.08,169.58,-152.39
0.54,0.05,0.15,-4.19,-14.81,19.11|-0.02,-0.42,0.84,-1.66,-7.60,-8.05|0.29,0.44,-0.00,-176.69,250.13,-151.97
0.47,-0.03,0.14,-2.69,-1.01,4.48|-0.03,-0.40,0.82,-4.49,-10.17,-6.29|0.36,0.71,-0.07,-163.45,224.24,-120.27
