0.44,0.03,0.13,-124.56,-21.48,19.57|0.06,0.06,-0.73,-234.32,40.66,21.51|-0.05,0.40,-0.61,-100.41,-11.95,22.36
0.05,0.04,0.19,-123.35,2.44,-21.37|0.03,0.02,0.01,-125.07,2.21,31.76|0.06,0.38,-0.21,-114.18,7.89,-16.37
0.38,0.39,0.25,5.08,1.10,0.03|0.00,0.00,-0.34,0.50,0.99,-44.70|-0.11,0.38,-0.28,13.81,9.61,-8.60
0.40,0.03,0.01,90.51,0.62,2.04|0.06,0.03,-0.23,31.60,32.78,0.00|-0.06,0.59,-0.20,98.44,36.49,44.10
0.47,0.01,0.01,173.68,40.18,8.16|0.09,0.00,-0.50,31.54,0.24,16.85|-0.02,0.12,-0.50,175.26,43.66,19.98
0.07,0.18,0.22,10.26,0.01,2.44|0.06,0.00,-0.56,33.72,33.22,-61.53|0.10,0.17,-0.52,171.27,40.73,-15.16
0.09,0.04,0.09,16.13,5.89,-9.77|0.01,0.02,0.03,2.53,1.78,-55.91|0.10,0.05,-0.66,142.67,34.65,-0.85
0.45,0.02,0.06,6.11,0.00,-29.19|0.00,0.00,0.13,11.88,17.83,-44.81|0.05,-0.01,-0.54,136.76,87.27,-5.27
0.38,-0.21,0.04,62.54,0.18,-62.05|0.41,0.04,0.00,50.96,19.82,-62.53|0.39,-0.07,0.05,-83.34,2.43,-20.27
0.13,0.01,0.02,79.27,-15.15,46.91|0.13,-0.23,0.03,63.10,-140.64,7.83|0.15,-0.08,-0.71,-151.38,-10.88,36.91
0.02,0.00,0.07,75.69,8.79,2.32|0.02,0.02,0.06,93.80,0.00,4.34|0.09,0.13,-0.66,-18.87,11.22,22.56
0.13,0.28,0.13,46.97,42.57,-44.46|0.13,-0.34,0.04,49.34,10.08,-57.65|0.15,-0.07,-0.57,57.83,58.64,-34.00
0.25,0.00,0.13,16.60,36.15,-38.22|0.00,-0.39,0.14,50.81,0.22,-58.01|0.26,0.01,-0.38,50.78,38.06,-32.77
0.27,0.25,0.17,8.18,15.65,-30.64|0.02,-0.34,0.04,1.11,21.50,-52.02|0.28,-0.02,-0.32,43.64,21.99,-20.84
0.01,0.27,0.16,16.17,-14.40,-6.07|0.01,-0.31,0.02,1.95,17.59,-4.89|0.33,-0.01,-0.33,13.85,-14.97,-3.43
0.00,0.25,0.02,-30.26,0.05,0.15|0.05,-0.50,-0.43,-58.42,31.39,0.49|0.30,-0.23,-0.42,-27.89,-72.98,39.63
0.19,0.07,0.15,-125.06,0.15,12.95|0.01,-0.42,0.03,-114.69,0.00,15.76|0.20,-0.15,-0.51,-97.09,-89.82,26.34
0.13,0.14,0.03,-187.36,0.15,10.75|0.01,-0.25,0.09,-250.08,33.28,8.51|0.12,-0.10,-0.64,-154.47,-67.02,10.48
0.04,0.05,0.01,-186.84,-69.24,0.49|0.01,0.03,-0.53,-150.47,47.00,0.01|0.10,0.13,-0.51,-148.18,-69.57,1.16
0.03,0.14,0.13,-124.14,0.26,25.40|0.00,0.14,0.00,-248.59,62.54,57.41|0.03,0.21,-0.54,-120.40,-40.06,-5.16
0.01,0.04,0.01,-89.79,-7.21,31.34|0.01,0.01,-0.49,-124.89,109.44,80.64|0.05,0.34,-0.46,-83.94,-2.02,-5.61
0.01,0.00,0.01,-61.77,15.88,29.82|0.01,0.01,-0.24,-120.89,0.98,24.73|0.01,0.52,-0.23,-11.29,28.42,28.25
0.56,0.01,0.13,78.18,99.91,35.79|0.29,0.00,0.13,62.53,99.89,16.63|-0.00,0.52,-0.30,95.37,103.30,56.84
0.04,0.02,0.13,188.73,0.49,32.98|0.00,0.19,-0.38,7.94,32.79,33.24|0.04,0.17,-0.38,197.94,105.95,36.89
0.13,0.01,0.13,207.40,0.24,26.38|0.01,0.01,-0.63,67.45,39.24,-58.60|0.16,-0.00,-0.59,207.31,104.11,-36.08
0.19,0.00,0.13,195.45,4.40,4.03|0.22,0.04,-0.87,67.05,69.76,-92.81|0.21,-0.17,-0.82,196.24,97.75,-78.66
0.26,0.01,0.06,3.98,0.27,3.18|0.27,-0.23,0.02,1.95,121.71,1.10|0.29,-0.14,-0.42,170.21,122.73,-109.57
0.20,0.02,0.27,4.17,3.91,31.30|0.41,0.00,0.02,2.93,0.09,4.70|0.38,0.00,-0.29,-1.16,-117.40,52.03
0.20,0.00,0.19,0.11,0.00,78.41|0.22,-0.47,0.19,-109.31,2.32,15.73|0.25,-0.33,-0.55,-96.21,-87.48,73.27
0.19,0.05,0.16,0.03,3.97,0.00|0.19,-0.21,0.01,-117.05,21.37,1.53|0.19,-0.06,-0.57,-119.97,-69.95,1.34
0.13,0.03,0.14,-139.79,0.82,39.15|0.00,0.02,0.00,-136.61,18.69,8.92|0.14,0.16,-0.55,-133.98,-10.94,46.05
0.28,0.08,0.00,-77.19,2.34,46.96|0.00,0.07,-0.45,-211.05,18.81,16.64|0.30,0.08,-0.43,-69.30,25.13,58.69
0.27,0.09,0.13,11.76,0.00,23.55|0.27,0.08,-0.50,15.88,1.35,23.47|0.27,0.33,-0.33,26.79,13.64,28.15
0.00,0.02,0.00,101.62,0.14,7.82|0.13,0.02,0.50,109.44,2.96,16.85|0.20,0.06,-0.46,113.21,11.86,22.40
0.26,0.01,0.09,141.25,3.92,16.12|0.27,0.00,-0.47,5.08,5.88,0.16|0.27,-0.01,-0.38,180.66,6.40,28.84
0.41,0.00,0.14,134.88,0.00,7.82|0.50,0.00,-0.19,4.03,9.94,1.47|0.56,-0.21,0.01,153.85,-63.81,102.79
0.49,0.03,0.02,-97.71,7.92,45.73|0.01,0.02,-0.37,0.98,8.55,9.48|-0.02,-0.43,-0.35,-48.56,-222.02,250.13
0.02,-0.49,0.01,-202.69,-183.65,11.89|0.00,0.08,-0.36,4.90,4.47,0.00|0.01,-0.36,-0.31,-147.76,-184.48,125.37
0.27,-0.25,0.14,-242.22,-169.97,69.13|0.07,-0.19,0.00,5.92,7.82,1.96|-0.19,-0.15,-0.36,-249.28,-157.85,66.21
0.28,0.13,0.00,-250.14,-77.27,7.89|0.01,0.07,0.00,-250.14,31.27,34.75|-0.22,0.21,-0.22,-250.14,-65.55,42.57
0.26,0.34,0.18,-248.85,-62.53,0.00|0.00,0.00,0.07,-233.34,10.26,0.12|-0.23,0.34,-0.29,-229.25,-54.05,-1.21
0.14,0.27,0.07,-250.14,-15.33,34.24|0.05,0.04,0.13,-250.14,46.90,0.00|-0.31,0.31,-0.59,-250.14,-14.60,5.46
0.14,0.53,0.15,-250.11,-57.65,6.05|0.13,0.04,0.02,-234.44,0.27,42.18|-0.40,0.82,-0.12,-217.76,-47.64,53.76
0.02,0.53,0.13,2.44,1.24,3.94|0.07,0.12,0.08,-44.93,0.06,3.94|-0.43,0.76,-0.40,-35.69,3.19,-24.11
0.17,0.52,0.14,0.54,0.27,8.15|0.16,0.02,0.04,43.11,8.84,0.02|-0.34,0.57,-0.59,47.51,14.07,8.50
0.19,0.50,0.00,0.27,0.98,-27.11|0.19,0.01,-0.49,4.30,32.25,-1.82|-0.30,0.50,-0.47,75.78,41.37,-0.77
0.26,0.50,0.06,15.66,0.94,5.15|0.00,0.03,0.00,6.75,62.92,2.69|-0.24,0.53,-0.41,118.08,73.08,9.79
0.32,0.25,0.08,31.28,0.24,24.43|0.00,0.14,0.00,43.00,126.08,26.82|-0.15,0.39,-0.42,171.08,130.36,25.24
0.42,0.13,0.13,1.15,0.13,-54.69|0.04,0.10,0.02,76.34,144.86,-29.25|-0.09,0.22,-0.39,201.76,147.14,-27.13
0.43,0.13,0.21,32.56,165.45,-59.69|0.03,0.17,0.02,93.92,136.92,-60.49|-0.07,0.17,-0.51,231.49,170.53,-53.31
0.01,-0.19,0.19,41.10,173.01,-100.79|0.00,-0.17,0.02,70.53,148.53,0.00|0.01,-0.18,-0.64,225.85,190.79,-110.55
0.09,-0.12,0.13,0.02,163.18,-181.74|0.05,-0.25,0.03,13.80,125.07,-155.25|0.14,-0.12,-0.30,181.59,159.06,-138.02
0.09,-0.19,0.01,16.50,-70.35,4.18|0.56,-0.43,0.02,4.98,0.02,4.67|0.59,-0.13,0.28,-67.30,-101.46,28.35
0.13,-0.25,0.03,8.31,-194.19,90.41|0.08,-0.24,-0.56,-245.56,2.93,7.88|0.12,-0.24,-0.52,-246.44,-179.80,81.02
0.07,0.02,0.20,8.20,-93.74,-31.27|0.01,0.04,-0.62,-248.53,33.30,31.86|0.08,0.04,-0.52,-230.56,-89.24,-23.79
0.03,0.00,0.13,-225.34,-57.85,-50.40|0.00,0.02,-0.72,-230.52,3.92,30.21|0.03,0.28,-0.57,-221.24,-53.28,-30.55
0.47,0.04,0.21,-124.09,-29.79,1.11|0.10,0.01,-0.59,-242.31,33.34,0.98|-0.01,0.34,-0.53,-111.34,-26.44,6.88
0.03,0.07,0.10,-107.48,2.58,-20.50|0.01,0.34,0.39,-109.13,-46.66,-31.27|0.04,0.50,-0.09,-92.29,-10.27,-12.01
0.38,0.02,0.13,48.61,0.03,7.82|0.01,0.25,-0.36,50.82,7.97,10.75|-0.12,0.46,-0.34,66.65,28.05,10.04
0.45,0.00,0.22,143.15,58.14,5.86|0.09,0.00,-0.31,21.59,1.95,24.38|-0.01,0.49,-0.29,152.33,57.02,57.63
0.01,0.06,0.19,1.10,0.00,1.97|0.03,0.06,-0.59,86.47,18.08,-62.41|0.03,0.07,-0.58,211.02,58.54,-13.69
0.09,0.11,0.19,16.75,2.93,-31.24|0.00,0.10,0.06,65.53,34.85,-27.33|0.13,0.11,-0.53,167.97,-108.89,-76.40
0.02,-0.08,0.02,0.61,0.98,1.68|0.00,0.00,0.07,63.51,11.88,1.95|-0.01,-0.10,-0.81,187.65,38.88,0.08
0.05,0.00,0.00,63.27,78.17,-51.70|0.00,-0.47,0.12,70.40,23.45,-58.20|0.40,-0.50,-0.19,85.06,79.80,-43.36
0.36,0.09,0.13,0.02,-31.22,74.26|-0.11,-0.42,0.03,4.37,-116.98,5.86|-0.08,-0.40,-0.82,-115.37,-14.25,61.66
0.02,0.01,0.14,70.36,3.91,-75.18|0.00,0.03,0.00,62.59,19.76,0.02|0.07,0.17,-0.62,-47.06,21.08,-2.83
0.00,0.06,0.04,11.24,39.18,-62.02|0.00,-0.24,0.00,31.39,0.98,10.38|0.04,-0.18,-0.63,35.69,43.85,-20.47
0.15,0.16,0.01,40.20,39.08,-59.60|0.00,-0.34,0.07,55.73,47.40,-60.23|0.19,-0.07,-0.40,59.11,54.94,-49.85
0.14,0.20,0.02,8.31,31.63,-32.67|0.13,-0.49,0.09,32.24,35.29,-53.19|0.21,-0.06,-0.39,40.15,36.48,-31.98
0.29,0.25,0.00,0.27,19.54,-62.04|0.06,-0.44,0.02,0.01,16.15,-62.52|0.32,-0.06,-0.22,33.02,22.63,-43.35
0.01,0.30,0.02,-13.68,-42.62,3.91|0.00,-0.45,0.01,-41.89,15.88,7.48|0.37,-0.08,-0.25,-12.05,-49.10,9.65
0.28,0.04,0.04,-117.74,3.91,6.23|0.00,-0.48,0.03,-90.81,0.13,46.91|0.29,-0.29,-0.40,-94.63,-107.95,47.53
0.22,0.03,0.15,-171.17,0.00,2.46|0.00,-0.50,0.16,-245.24,1.04,15.63|0.23,-0.19,-0.61,-136.85,-81.08,14.16
0.13,0.00,0.05,-170.95,0.19,0.00|0.01,0.01,-0.62,-185.47,67.16,2.15|0.12,0.02,-0.62,-167.82,-56.65,2.82
0.01,0.13,0.13,-121.03,7.02,11.79|0.00,0.00,0.00,-241.67,70.35,0.98|0.06,0.16,-0.62,-113.03,-38.18,12.10
0.42,0.22,0.01,-46.40,5.07,11.86|-0.06,0.21,-0.65,-187.43,118.38,13.76|0.00,0.20,-0.64,-37.92,-5.32,13.80
0.02,0.03,0.16,-62.35,4.04,8.14|0.02,0.01,-0.32,-181.74,16.24,0.98|0.02,0.33,-0.31,-53.65,27.80,17.87
0.41,0.04,0.13,17.64,46.92,7.85|0.10,0.00,0.00,24.46,49.42,4.94|-0.01,0.33,-0.34,62.08,51.21,6.22
0.07,0.03,0.02,94.18,0.26,8.06|0.00,0.03,0.00,109.44,8.82,0.00|0.06,0.28,-0.45,116.82,72.11,39.32
0.06,0.00,0.00,156.39,0.18,20.52|0.00,0.00,-0.50,43.36,4.22,-92.54|0.08,0.06,-0.48,169.85,83.13,-12.02
0.15,0.02,0.13,187.60,105.79,1.22|0.17,0.00,-0.62,62.53,70.44,0.18|0.18,-0.12,-0.58,191.24,105.50,-59.46
0.25,0.07,0.13,193.48,117.27,8.34|0.25,-0.19,-0.62,62.53,101.87,-123.11|0.26,-0.18,-0.65,190.24,127.28,-114.92
0.33,0.06,0.02,136.92,101.86,5.95|0.25,-0.17,-0.20,0.02,0.14,0.00|0.34,-0.16,-0.16,132.40,97.24,-91.02
0.06,0.06,0.28,3.66,6.36,1.44|0.39,0.00,0.00,43.40,20.10,10.02|0.43,0.04,-0.11,-25.32,-108.37,56.59
0.29,0.04,0.07,-109.37,-85.98,0.04|0.27,-0.49,0.06,0.20,2.59,46.90|0.31,-0.31,-0.38,-108.59,-82.85,43.79
0.28,0.09,0.08,-123.10,-105.25,4.53|0.28,-0.21,0.07,-118.83,15.76,10.05|0.29,-0.03,-0.42,-119.82,-107.28,32.81
0.19,0.09,0.22,-156.30,-88.63,1.10|0.19,0.00,0.02,-211.05,0.52,4.03|0.23,-0.00,-0.51,-145.17,-83.50,74.81
0.28,0.01,0.23,-144.11,-97.37,0.24|0.26,0.00,-0.57,-244.95,23.47,1.23|0.29,0.02,-0.50,-123.69,-98.77,67.32
0.20,0.04,0.22,-101.03,-132.75,0.00|0.20,0.03,-0.66,-241.79,46.95,3.91|0.23,0.05,-0.53,-99.31,-133.12,77.68
0.16,0.04,0.01,-108.34,2.08,24.46|0.15,0.04,-0.49,-125.07,68.52,4.40|0.14,0.04,-0.48,-109.35,-174.60,92.15
0.02,0.00,0.06,-121.96,-163.57,0.36|0.03,0.00,0.06,-118.66,-160.21,71.33|0.02,0.03,-0.42,-119.11,-159.44,70.72
0.30,0.13,0.13,-180.76,8.00,0.00|0.05,0.00,-0.37,35.30,-142.03,9.89|-0.14,0.17,-0.31,-141.43,-140.40,12.56
0.25,0.28,0.13,-120.02,0.77,16.40|0.00,0.01,-0.36,-121.16,7.94,1.59|-0.17,0.27,-0.37,-121.38,-110.28,17.14
0.38,0.01,0.10,-186.60,-93.80,35.48|0.06,0.05,-0.24,-179.77,33.23,0.01|-0.13,0.11,-0.22,-181.11,-90.10,42.55
0.25,0.45,0.07,-185.01,-50.44,56.80|0.00,0.00,0.08,-178.67,63.51,0.02|-0.21,0.51,0.06,-172.37,-48.53,49.80
0.16,0.51,0.04,-93.73,-20.52,16.44|0.00,0.13,0.09,-69.34,66.44,22.57|-0.34,0.65,-0.16,-64.34,-16.98,25.53
0.52,0.51,0.13,-7.79,0.49,16.06|0.15,0.01,0.05,-38.99,1.98,37.62|-0.33,0.66,-0.33,-1.18,6.02,51.61
0.16,0.55,0.20,39.08,-7.80,-7.82|0.13,0.01,0.13,8.85,-33.89,-8.79|-0.33,0.63,-0.52,42.48,-1.80,-9.24
0.51,0.56,0.06,7.83,0.52,12.95|0.16,0.13,0.00,4.64,2.20,1.00|-0.34,0.69,-0.40,95.40,35.64,34.06
0.20,0.50,0.06,7.85,6.00,23.51|0.17,0.00,-0.40,2.02,16.43,8.56|-0.26,0.49,-0.39,138.06,58.39,24.37
0.32,0.38,0.16,0.00,4.89,7.89|0.06,0.06,0.00,31.58,86.23,2.20|-0.17,0.36,-0.35,176.31,93.44,4.18
0.38,0.16,0.00,0.98,106.69,-60.51|0.00,0.13,-0.50,65.84,74.60,-54.66|-0.10,0.23,-0.50,191.27,109.47,-54.45
0.44,0.13,0.01,4.03,1.95,-107.70|0.02,0.01,-0.47,62.53,132.89,-77.68|-0.05,0.13,-0.46,193.30,139.56,-78.92
0.45,0.06,0.13,10.78,0.00,-123.71|0.02,0.00,0.02,9.79,156.37,2.23|-0.01,0.08,-0.59,171.38,179.89,-116.26
0.00,-0.09,0.07,35.75,187.85,-186.58|0.00,-0.06,0.02,0.38,188.34,0.00|0.04,-0.02,-0.43,156.45,194.40,-184.85
0.26,0.01,0.00,15.89,129.24,-170.87|0.27,0.03,0.01,62.55,134.87,16.01|0.33,0.07,-0.19,84.68,135.22,-155.34
0.02,0.01,0.06,11.97,-113.34,23.47|0.44,0.00,-0.23,67.97,-109.31,33.24|0.47,0.00,-0.22,-60.43,-107.86,41.37
0.00,0.02,0.20,12.21,-138.65,63.08|0.25,-0.48,-0.56,9.47,0.01,0.50|0.28,-0.21,-0.52,-177.79,-134.65,63.39
0.13,0.00,0.20,0.52,-128.49,10.02|0.16,0.01,-0.62,-171.59,2.49,7.82|0.15,0.03,-0.57,-168.83,-121.66,6.29
0.09,0.00,0.21,-173.83,-58.09,-21.50|0.13,0.16,-0.68,-250.14,0.67,31.45|0.14,0.19,-0.52,-170.23,-56.30,-18.77
0.03,0.08,0.19,-125.07,2.08,5.95|0.03,0.32,-0.65,-123.11,72.63,0.98|0.04,0.35,-0.53,-119.85,-49.49,8.58
0.01,0.03,0.07,-118.18,-16.58,-18.32|0.00,0.00,-0.40,-119.69,43.31,8.82|0.04,0.21,-0.39,-89.40,-16.71,-18.33
0.44,0.02,0.13,-26.56,-23.39,2.21|0.08,0.01,0.02,-112.95,39.37,15.65|-0.01,0.51,-0.15,-13.56,-16.44,18.08
0.44,0.07,0.14,73.40,34.20,3.91|0.08,0.13,0.14,63.76,0.52,17.98|-0.04,0.46,-0.31,81.78,36.98,24.36
0.00,0.00,0.14,160.50,35.18,2.11|0.00,0.20,-0.38,-0.01,-0.01,-0.01|0.02,0.23,-0.39,165.89,36.92,37.34
0.10,0.01,0.19,165.65,0.04,0.61|0.09,0.00,0.00,0.03,0.64,-62.53|0.10,0.13,-0.56,163.29,50.63,-12.27
0.13,0.02,0.07,16.63,0.98,0.43|0.02,0.00,0.00,2.02,5.86,1.19|0.13,0.02,-0.69,142.15,37.96,0.56
0.00,0.03,0.06,55.30,2.32,0.13|0.03,0.02,0.07,68.64,63.02,2.45|0.05,0.03,-0.67,121.44,74.07,4.35
0.30,0.00,0.02,70.37,49.13,-46.31|0.32,-0.20,0.05,1.60,37.34,-27.36|0.41,-0.13,0.00,-77.11,19.83,2.79
0.00,0.05,0.14,3.10,0.00,0.12|0.05,0.01,0.13,11.85,0.18,1.50|0.06,-0.16,-0.76,-108.80,21.55,19.55
0.00,0.05,0.01,78.18,7.83,-66.93|0.00,0.03,0.02,68.40,34.20,0.24|0.10,0.17,-0.67,-4.00,43.34,4.80
0.15,0.13,0.13,0.37,62.56,-62.52|0.03,-0.25,0.00,70.90,0.16,-61.52|0.16,-0.12,-0.48,78.15,70.89,-27.85
0.21,0.02,0.07,0.12,31.52,-62.04|0.13,0.00,0.06,63.15,31.37,-31.15|0.23,0.04,-0.31,62.03,35.08,-28.82
0.26,0.27,0.16,2.44,32.78,-50.73|0.00,-0.44,0.07,32.86,31.52,-44.46|0.29,-0.04,-0.27,36.15,30.89,-36.63
0.00,0.00,0.13,2.08,-38.84,-7.66|0.06,0.03,0.00,5.50,1.16,-22.83|0.44,0.02,-0.30,3.95,-44.54,2.50
0.00,0.25,0.00,-60.43,0.09,1.47|0.13,-0.34,0.03,-56.65,35.18,50.82|0.38,-0.26,-0.45,-50.39,-90.40,51.27
0.27,0.26,0.06,-105.28,0.31,0.88|0.01,-0.48,-0.59,-109.18,0.31,6.84|0.28,-0.20,-0.58,-113.53,-87.57,36.76
0.17,0.13,0.03,-185.38,8.81,9.04|0.03,-0.25,0.00,-247.14,16.72,0.14|0.16,-0.08,-0.59,-153.40,-66.34,11.08
0.00,0.16,0.13,-187.54,5.86,0.24|0.01,0.16,-0.56,-244.27,64.53,38.48|0.08,0.19,-0.51,-147.58,-55.85,0.73
0.06,0.00,0.14,-122.75,7.82,17.10|0.07,0.13,-0.52,-124.55,67.45,17.60|0.08,0.20,-0.51,-57.44,-17.69,18.20
0.01,0.19,0.16,-93.68,1.16,0.15|0.05,0.47,-0.27,-124.94,4.53,12.70|0.05,0.52,-0.25,-77.82,6.69,16.16
0.03,0.03,0.16,3.91,43.27,34.27|0.03,0.00,-0.36,13.80,33.27,17.26|0.04,0.31,-0.35,46.40,47.08,-4.02
0.00,0.03,0.02,63.02,78.27,10.15|0.02,0.13,0.09,101.89,64.80,39.15|0.05,0.39,-0.41,111.05,83.25,40.81
0.11,0.09,0.07,162.44,2.69,20.52|0.09,0.00,-0.46,38.11,19.65,-52.76|0.12,0.08,-0.45,164.23,83.51,-6.33
0.20,0.06,0.14,164.40,0.02,0.02|0.20,0.09,-0.67,15.64,65.97,0.98|0.24,-0.04,-0.55,180.31,73.34,-29.07
0.22,0.03,0.13,157.98,2.13,2.44|0.13,-0.11,-0.59,0.27,1.37,0.00|0.21,-0.09,-0.63,167.47,44.06,-59.49
0.25,0.05,0.07,142.76,0.02,7.84|0.28,-0.25,-0.38,15.89,2.47,9.83|0.31,-0.23,-0.36,137.64,64.68,-52.54
0.01,0.06,0.06,0.06,-93.71,3.51|0.38,-0.21,0.01,27.97,15.76,2.09|0.36,-0.00,-0.28,-5.49,-93.58,26.15
