0.13,0.04,0.06,-7.80,-3.59,0.00|0.00,0.01,0.43,-6.60,0.99,1.29|0.13,0.19,0.43,-3.88,-2.36,-0.63
0.13,0.04,0.06,-5.44,-2.81,0.86|0.00,0.01,0.44,-3.89,1.77,0.12|0.12,0.19,0.43,-3.69,-2.09,1.19
0.13,0.04,0.06,-7.81,-2.92,0.76|0.00,0.01,0.44,-3.63,0.37,0.00|0.13,0.19,0.43,-3.51,-2.46,0.98
0.12,0.04,0.06,-7.77,-3.42,0.99|0.10,0.01,0.38,-3.28,1.00,0.01|0.13,0.18,0.43,-3.05,-2.92,1.09
0.12,0.04,0.06,-7.58,-3.85,-0.18|0.10,0.01,0.38,-3.05,0.06,0.00|0.12,0.18,0.43,-3.01,-2.99,-0.27
0.13,0.04,0.06,-3.85,-3.91,-0.53|0.10,0.01,0.44,-7.31,1.13,-0.67|0.13,0.18,0.44,-3.98,-2.95,-0.73
0.13,0.05,0.06,-5.83,-3.90,0.04|0.00,0.01,0.43,-4.52,0.02,1.28|0.13,0.18,0.43,-4.34,-2.98,1.06
0.13,0.04,0.13,-7.57,-3.47,0.27|0.00,0.01,0.38,-7.02,0.01,0.07|0.13,0.18,0.44,-3.87,-3.71,0.57
0.13,0.05,0.13,-7.08,-3.85,0.12|0.00,0.00,0.38,-6.83,0.00,0.12|0.13,0.18,0.43,-4.47,-3.63,0.15
0.13,0.04,0.13,-7.32,-2.81,0.01|0.09,0.01,0.38,-4.89,0.98,0.03|0.13,0.18,0.43,-4.49,-2.65,0.15
0.13,0.04,0.06,-5.72,-2.88,0.20|0.00,0.00,0.43,-4.75,0.00,0.24|0.13,0.18,0.43,-4.84,-2.84,0.77
0.12,0.04,0.13,-4.64,-3.88,0.14|0.00,0.01,0.43,-6.76,0.00,0.19|0.12,0.18,0.43,-4.16,-2.21,0.73
0.13,0.00,0.05,-5.37,-2.56,0.12|0.00,0.00,0.38,-7.63,1.97,0.18|0.13,0.19,0.43,-4.21,-2.19,1.05
0.13,0.04,0.13,-7.78,-3.37,1.04|0.00,0.02,0.38,-7.30,0.01,1.01|0.13,0.19,0.43,-3.81,-2.31,1.74
0.13,0.04,0.06,-7.69,-3.83,1.27|0.10,0.01,0.38,-3.85,1.34,0.13|0.13,0.18,0.43,-3.33,-2.50,1.67
0.13,0.04,0.05,-7.33,-3.79,2.11|0.00,0.00,0.38,-3.90,0.00,0.52|0.13,0.18,0.43,-3.37,-2.02,2.53
0.13,0.00,0.13,-7.26,-3.66,1.95|0.10,0.02,0.44,-4.24,0.00,0.03|0.13,0.19,0.43,-4.13,-2.44,2.52
0.13,0.04,0.13,-6.11,-2.81,2.21|0.00,0.01,0.43,-4.40,0.13,2.02|0.13,0.18,0.43,-4.34,-2.66,2.95
0.13,0.01,0.05,0.64,-1.82,5.37|0.01,0.00,0.38,-7.82,-1.40,4.00|0.14,0.19,0.42,-5.32,-0.84,5.76
0.13,0.06,0.13,-6.77,-1.82,7.82|0.00,0.00,0.43,-0.01,-0.01,-0.01|0.14,0.19,0.43,-5.74,-0.76,7.82
0.00,0.05,0.06,-7.69,0.06,4.24|0.00,0.00,0.43,-3.73,2.44,0.50|0.13,0.18,0.43,-3.21,-3.82,6.47
0.13,0.04,0.13,0.03,-7.39,1.10|0.01,0.16,0.38,0.00,7.82,0.06|0.12,0.17,0.43,0.37,-7.37,0.40
0.00,0.00,0.13,0.98,-7.82,0.00|0.00,0.00,0.38,0.92,0.99,-3.15|0.13,0.19,0.42,0.85,-7.21,-3.24
0.00,0.00,0.13,1.95,2.08,0.00|0.00,0.00,0.38,0.50,0.55,-3.85|0.13,0.19,0.44,3.00,-3.88,-0.33
0.13,0.03,0.05,10.26,8.58,0.02|0.00,0.02,0.44,8.19,-13.61,0.01|0.13,0.18,0.44,11.77,-5.72,0.09
0.14,0.00,0.13,0.00,0.62,2.00|0.00,0.00,0.46,38.60,-15.60,2.05|0.16,0.21,0.46,39.70,-15.79,3.12
0.18,0.01,0.14,0.07,-18.56,2.93|0.06,0.27,0.39,63.02,-29.79,2.45|0.19,0.27,0.43,64.89,-18.47,11.85
0.20,0.00,0.13,3.54,-23.18,0.01|0.07,0.26,0.38,62.79,-29.17,0.29|0.20,0.32,0.38,71.31,-24.34,18.34
0.17,0.00,0.01,0.31,-31.18,2.23|0.02,0.25,0.25,78.70,-25.27,0.04|0.18,0.35,0.34,79.07,-24.76,0.31
0.00,0.01,0.00,0.03,-29.19,4.15|0.07,0.27,0.30,0.08,-24.89,11.13|0.19,0.39,0.31,84.73,-25.49,47.15
0.17,0.03,0.00,8.31,-21.98,0.00|0.03,0.26,0.25,8.84,0.24,3.47|0.18,0.31,0.25,76.75,-21.01,21.44
0.16,0.03,0.13,7.92,-12.58,3.30|0.03,0.27,0.19,2.02,0.24,7.88|0.16,0.36,0.24,56.88,-10.97,40.46
0.18,0.01,0.11,10.76,0.16,0.52|0.03,0.25,0.19,1.66,1.01,8.81|0.16,0.29,0.23,23.54,2.58,43.24
0.19,0.03,0.00,15.91,0.56,0.52|0.06,0.27,0.25,1.98,15.73,16.89|0.19,0.31,0.30,-12.70,24.73,59.01
0.22,0.02,0.13,20.52,0.13,5.50|0.09,0.25,0.38,0.12,15.64,19.69|0.24,0.27,0.41,-11.91,15.85,51.75
0.00,0.05,0.08,20.64,0.26,5.91|0.09,0.25,0.27,0.09,15.89,8.00|0.22,0.29,0.33,-9.03,25.48,44.71
0.22,0.03,0.00,5.62,19.55,6.37|0.09,0.03,0.30,1.60,15.63,3.92|0.23,0.28,0.36,6.97,19.55,36.63
0.19,0.00,0.01,15.64,20.15,4.40|0.06,0.26,0.29,0.13,20.53,19.60|0.19,0.26,0.31,-8.08,20.92,20.31
0.24,0.03,0.00,12.71,4.09,1.40|0.11,0.03,0.26,1.04,0.08,8.32|0.25,0.28,0.33,-1.95,5.88,23.15
0.24,0.04,0.08,11.63,5.72,0.06|0.11,0.05,0.27,0.03,1.63,11.99|0.24,0.31,0.34,0.07,4.99,-3.47
0.24,0.04,0.00,0.06,1.10,1.50|0.11,0.04,0.26,0.07,1.01,1.95|0.25,0.30,0.32,0.37,1.38,7.37
0.25,0.04,0.00,-0.69,-4.50,0.55|0.12,0.25,0.27,1.39,5.88,0.00|0.24,0.30,0.33,-0.73,-1.81,-3.63
0.24,0.03,0.09,-3.32,-7.30,-9.88|0.12,0.02,0.27,1.04,2.08,0.25|0.24,0.28,0.34,-2.53,-6.29,-10.38
0.00,0.03,0.08,0.15,-15.61,-7.79|0.11,0.25,0.26,-0.97,0.02,-7.82|0.25,0.30,0.32,-0.37,-9.81,-6.80
0.24,0.03,0.06,-6.83,-7.82,0.07|0.11,0.25,0.25,-7.76,4.89,0.73|0.24,0.30,0.31,-5.59,-2.49,1.25
0.24,0.03,0.05,-13.61,2.99,12.76|0.11,0.26,0.31,-5.37,0.98,8.67|0.24,0.30,0.32,-4.79,3.46,13.76
0.25,0.04,0.06,-10.26,0.27,4.47|0.11,0.26,0.31,-6.83,0.02,3.97|0.25,0.31,0.32,-2.21,-0.25,4.16
0.00,0.03,0.04,-11.21,-3.54,-3.18|0.09,0.26,0.25,-10.99,0.15,-3.77|0.23,0.30,0.29,-3.40,-2.79,-1.11
0.25,0.03,0.02,-15.14,-2.80,-3.18|0.10,0.26,0.27,-13.31,3.48,-6.81|0.24,0.29,0.29,-5.14,0.05,-2.85
0.00,0.01,0.08,-12.38,-3.85,0.01|0.00,0.27,0.32,-15.02,3.03,1.86|0.27,0.39,0.33,-9.92,-4.31,5.73
0.00,0.00,0.05,-9.27,-8.58,-6.84|0.01,0.26,0.25,-7.26,1.95,-9.71|0.25,0.27,0.29,-2.68,-8.18,-8.96
0.24,0.03,0.05,-15.02,0.15,0.06|0.09,0.27,0.30,-7.69,3.04,3.42|0.24,0.30,0.30,-7.71,-4.59,4.29
0.24,0.00,0.07,-9.28,-3.61,-3.59|0.10,0.25,0.31,-11.70,4.04,-3.91|0.24,0.29,0.32,-9.06,-3.95,-4.00
0.25,0.04,0.06,-13.67,-3.76,1.11|0.10,0.27,0.31,-7.82,3.45,0.41|0.24,0.31,0.31,-5.79,-4.37,2.27
0.25,0.03,0.05,-7.73,-5.25,2.56|0.10,0.25,0.25,-7.80,0.40,2.21|0.25,0.30,0.31,-6.44,-5.09,2.21
0.00,0.00,0.00,-7.82,-7.08,2.29|0.01,0.26,0.31,-3.62,0.00,0.15|0.26,0.32,0.32,-0.22,-7.52,3.37
0.22,0.01,0.03,-10.14,0.40,-5.85|0.09,0.25,0.25,-2.91,0.98,-5.80|0.24,0.26,0.30,-2.69,0.84,-6.37
0.23,0.03,0.05,-7.69,-3.66,0.61|0.11,0.25,0.25,-3.03,4.03,0.49|0.24,0.29,0.31,-1.72,-3.02,1.69
0.25,0.00,0.03,-6.47,-1.68,0.61|0.10,0.26,0.29,-6.11,4.40,1.60|0.25,0.31,0.30,-5.87,-0.87,1.36
0.24,0.03,0.05,-6.66,-1.95,-3.66|0.10,0.25,0.25,-6.81,2.02,-3.88|0.24,0.29,0.31,-6.27,-1.27,-3.53
0.24,0.00,0.07,-13.63,-1.93,-11.47|0.10,0.25,0.32,-11.73,2.76,-11.63|0.23,0.27,0.32,-9.05,-0.99,-12.24
0.21,0.03,0.08,-7.57,1.98,2.32|0.07,0.25,0.31,-7.50,2.44,2.95|0.22,0.29,0.32,-7.24,3.43,3.35
0.00,0.01,0.11,-7.27,3.97,0.24|0.10,0.26,0.29,-7.33,2.21,-3.34|0.22,0.28,0.36,-2.26,2.89,-3.41
0.23,0.00,0.07,0.02,0.12,0.02|0.10,0.25,0.27,0.49,2.94,-9.27|0.21,0.26,0.34,1.99,-1.02,-8.33
0.27,0.04,0.10,6.34,0.12,-8.76|0.00,0.26,0.28,4.19,0.00,-10.02|0.26,0.35,0.34,7.14,-20.51,-7.28
0.21,0.04,0.03,-10.71,1.50,-25.91|0.07,0.25,0.29,-3.76,4.15,-29.65|0.22,0.32,0.29,-1.18,-10.01,-26.14
0.24,0.01,0.13,-15.63,0.18,-35.15|0.10,0.20,0.17,-11.70,4.15,-37.11|0.24,0.19,0.23,-11.55,-17.56,-39.87
0.00,0.03,0.00,-59.36,0.86,-115.24|0.00,0.25,0.26,-61.06,0.02,-115.02|0.14,0.28,0.32,-62.29,2.47,-112.95
0.13,0.00,0.00,-75.11,0.07,-9.42|0.00,0.25,0.26,-77.85,3.43,-5.71|0.15,0.42,0.32,-74.39,16.12,-2.17
0.18,0.03,0.01,-77.19,0.17,-18.50|0.05,0.00,0.31,-78.16,0.05,-22.34|0.19,0.24,0.37,-69.40,12.10,-22.70
0.17,0.03,0.13,-78.17,0.07,-46.40|0.05,0.25,0.39,-70.33,0.00,-44.92|0.19,0.31,0.39,-68.77,3.83,-43.49
0.16,0.03,0.13,-73.21,6.85,-21.34|0.04,0.25,0.39,-65.70,2.44,-23.14|0.17,0.28,0.40,-64.01,6.97,-19.93
0.16,0.00,0.13,-62.53,1.96,-17.59|0.03,0.25,0.38,-58.61,1.50,-16.98|0.16,0.25,0.41,-56.79,3.54,-16.78
0.14,0.00,0.14,-61.98,3.97,-13.55|0.01,0.26,0.41,-53.70,4.23,-13.63|0.14,0.26,0.42,-50.58,3.81,-11.58
0.13,0.03,0.13,-46.84,3.94,-9.83|0.01,0.01,0.42,-45.42,0.26,0.02|0.14,0.24,0.42,-44.56,3.95,-8.02
0.13,0.00,0.13,-46.90,1.71,-7.20|0.00,0.22,0.41,-38.31,0.49,-6.72|0.13,0.22,0.42,-38.22,3.41,-6.76
0.13,0.00,0.13,-31.25,5.37,-6.78|0.01,0.01,0.42,-31.25,0.43,-7.68|0.13,0.21,0.43,-30.02,6.41,-4.35
0.14,0.00,0.06,-22.93,4.41,-3.36|0.01,0.01,0.38,-22.35,0.25,-11.46|0.13,0.20,0.44,-21.78,6.22,-3.81
0.13,0.03,0.13,-14.90,0.73,-11.24|0.00,0.01,0.38,-15.63,1.11,-9.24|0.12,0.18,0.43,-13.23,3.31,-9.43
0.13,0.00,0.13,-14.51,0.00,-18.26|0.00,0.02,0.38,-6.62,7.53,-24.41|0.13,0.19,0.44,-6.37,-0.37,-16.76
0.13,0.00,0.05,-13.29,-2.84,-11.73|0.00,0.01,0.43,-5.68,6.84,-15.51|0.13,0.20,0.43,-4.51,-0.86,-10.73
0.13,0.00,0.13,-15.51,-2.53,-11.23|0.00,0.02,0.38,-7.75,5.89,-14.16|0.13,0.19,0.44,-3.66,-2.24,-10.21
0.12,0.00,0.13,-11.73,-2.67,-7.30|0.10,0.01,0.44,-6.82,3.91,-5.31|0.12,0.19,0.44,-2.54,-1.70,-4.67
0.12,0.03,0.13,-9.45,-3.77,-3.82|0.10,0.01,0.44,-5.85,4.92,-5.80|0.12,0.17,0.43,-1.09,-2.69,-2.14
0.12,0.03,0.13,-8.76,-2.87,-3.36|0.10,0.02,0.38,-5.10,1.47,-3.60|0.12,0.18,0.43,-0.01,-2.47,-1.81
0.11,0.04,0.13,-7.69,-2.92,0.25|0.10,0.01,0.38,-3.05,1.10,0.00|0.12,0.18,0.44,-0.13,-2.82,0.48
0.11,0.03,0.13,-5.86,-3.89,0.07|0.10,0.01,0.44,-2.56,0.89,0.53|0.12,0.18,0.44,-2.08,-3.15,0.83
0.12,0.04,0.13,-7.69,-3.42,0.00|0.10,0.02,0.38,-3.88,3.91,1.01|0.12,0.17,0.43,-3.44,-2.01,0.66
0.11,0.03,0.13,-4.63,-3.39,-0.97|0.09,0.01,0.44,-6.58,1.04,0.50|0.11,0.18,0.44,-4.64,-2.56,-0.20
0.11,0.03,0.13,-5.25,-1.80,2.00|0.10,0.01,0.44,-5.79,1.95,0.85|0.12,0.18,0.43,-5.13,-1.74,2.63
0.11,0.04,0.13,-7.76,-5.53,3.18|0.09,0.01,0.44,-5.62,1.99,1.04|0.11,0.18,0.44,-4.05,-1.13,3.06
0.11,0.03,0.06,-7.69,-3.85,4.00|0.09,0.01,0.43,-3.63,0.50,0.56|0.11,0.18,0.43,-3.48,-1.55,3.91
0.11,0.04,0.13,-6.84,-3.79,3.08|0.09,0.01,0.38,-6.50,1.28,0.98|0.11,0.19,0.44,-4.41,-0.18,3.30
0.11,0.03,0.13,-7.08,-3.48,4.08|0.10,0.00,0.38,-4.79,1.97,0.12|0.11,0.17,0.44,-4.94,-1.47,4.08
0.00,0.04,0.07,-3.91,-1.95,1.05|0.09,0.01,0.38,-3.88,0.00,0.98|0.11,0.18,0.44,-3.66,-1.93,1.21
0.00,0.04,0.07,-3.89,-2.81,1.95|0.10,0.00,0.38,-3.60,1.28,1.95|0.11,0.17,0.44,-3.32,-2.15,1.98
0.11,0.03,0.13,-3.90,-3.79,0.01|0.10,0.01,0.38,-3.88,0.38,0.24|0.11,0.18,0.43,-3.15,-2.66,0.49
0.11,0.03,0.13,-5.31,-3.88,1.11|0.11,0.02,0.44,-4.37,0.39,0.49|0.11,0.18,0.43,-4.50,-2.84,1.48
0.11,0.03,0.13,-5.50,-2.75,-0.96|0.09,0.00,0.43,-0.01,-0.01,-0.01|0.11,0.18,0.44,-4.58,-2.56,-0.29
0.10,0.03,0.13,-5.86,-3.91,0.99|0.11,0.01,0.38,-7.47,0.99,0.04|0.11,0.18,0.44,-4.31,-2.43,1.04
0.11,0.04,0.13,-5.32,-3.79,0.25|0.09,0.02,0.38,-7.82,0.49,0.13|0.11,0.18,0.44,-4.30,-2.62,0.46
0.11,0.03,0.13,-7.76,-3.89,2.56|0.09,0.02,0.38,-3.82,0.15,0.10|0.11,0.18,0.44,-3.63,-2.05,2.37
0.10,0.03,0.06,-7.58,-3.54,2.20|0.11,0.01,0.38,-3.84,0.18,0.01|0.11,0.18,0.43,-3.55,-1.46,1.96
0.11,0.03,0.13,-7.68,-3.18,0.06|0.10,0.01,0.44,-3.87,0.12,0.50|0.11,0.18,0.44,-3.40,-2.15,1.65
0.11,0.02,0.06,-7.81,-2.78,1.28|0.10,0.01,0.44,-3.36,0.64,0.00|0.11,0.18,0.44,-3.02,-1.79,1.25
0.10,0.03,0.13,-7.07,-3.85,0.24|0.09,0.00,0.38,-3.82,2.04,0.02|0.11,0.18,0.44,-3.34,-1.67,0.20
0.00,0.03,0.13,-4.87,-1.94,0.85|0.10,0.01,0.38,-7.20,2.55,0.61|0.11,0.18,0.44,-4.42,-1.37,1.79
0.11,0.03,0.13,-7.18,-1.87,0.43|0.10,0.01,0.44,-3.76,2.08,0.20|0.11,0.18,0.44,-3.03,-1.56,1.58
0.11,0.03,0.06,-3.63,-3.30,3.07|0.09,0.01,0.44,-3.66,1.79,2.63|0.11,0.18,0.44,-2.56,-2.26,3.63
0.11,0.03,0.06,-3.85,-3.69,2.21|0.09,0.01,0.38,-3.05,0.57,0.64|0.11,0.19,0.43,-2.89,-2.16,2.79
0.11,0.03,0.13,-7.79,-1.68,3.18|0.09,0.02,0.43,-3.80,0.04,1.01|0.11,0.18,0.43,-3.79,-1.60,3.29
0.11,0.04,0.06,-4.64,-1.46,2.51|0.10,0.00,0.38,-6.03,0.79,0.52|0.11,0.18,0.44,-4.06,-0.95,2.74
0.10,0.03,0.06,-4.27,-3.21,2.44|0.09,0.01,0.44,-6.64,1.95,1.97|0.11,0.19,0.44,-3.85,-1.37,2.80
0.11,0.03,0.06,-7.33,-3.40,3.73|0.10,0.01,0.38,-3.66,2.60,0.03|0.11,0.18,0.44,-3.56,-1.13,3.44
0.11,0.03,0.13,-7.56,-3.71,3.63|0.11,0.01,0.44,-3.66,2.44,1.04|0.11,0.18,0.44,-3.50,-0.98,3.89
0.10,0.04,0.06,-7.62,-2.88,3.08|0.09,0.01,0.38,-3.50,2.93,1.14|0.11,0.18,0.44,-3.82,-0.87,3.05
0.11,0.03,0.13,-7.82,-3.90,1.73|0.09,0.02,0.38,-6.60,2.12,0.55|0.11,0.18,0.44,-4.15,-1.08,1.56
0.11,0.03,0.13,-7.23,-2.63,1.16|0.09,0.01,0.38,-5.78,1.98,0.98|0.11,0.18,0.44,-4.15,-1.91,1.22
0.11,0.03,0.06,-7.69,-3.79,-0.50|0.09,0.01,0.44,-3.89,1.95,0.99|0.11,0.18,0.44,-3.92,-1.82,-0.19
0.11,0.00,0.06,-5.79,-2.72,0.04|0.09,0.02,0.43,-7.66,1.01,0.05|0.11,0.18,0.44,-5.21,-2.84,1.66
0.00,0.03,0.07,-4.78,-3.89,1.97|0.09,0.01,0.44,-6.35,0.01,2.34|0.11,0.18,0.44,-4.35,-2.57,2.51
0.11,0.04,0.07,-7.76,-3.73,2.44|0.08,0.00,0.44,-3.66,0.53,1.95|0.11,0.18,0.44,-3.67,-3.34,3.23
0.11,0.03,0.06,-3.89,-3.62,0.14|0.10,0.01,0.38,-6.99,0.25,0.04|0.11,0.18,0.43,-2.95,-3.11,1.82
0.11,0.03,0.06,-7.32,-3.91,2.72|0.10,0.01,0.38,-7.08,0.00,0.07|0.11,0.18,0.43,-2.78,-3.28,2.60
0.11,0.03,0.05,-7.54,-3.24,2.28|0.09,0.01,0.43,-6.98,0.14,0.12|0.11,0.18,0.43,-3.18,-2.70,3.11
0.11,0.03,0.05,-7.82,-3.63,2.55|0.10,0.01,0.44,-7.27,0.55,0.49|0.11,0.18,0.44,-3.04,-2.18,2.76
0.11,0.04,0.13,-7.76,-2.68,2.40|0.10,0.02,0.38,-7.32,0.06,2.47|0.11,0.18,0.43,-3.18,-2.57,2.45
0.11,0.03,0.05,-7.28,-2.81,1.22|0.10,0.01,0.44,-7.57,1.50,1.24|0.11,0.18,0.44,-3.20,-2.37,1.53
0.11,0.03,0.13,-7.76,-2.85,0.00|0.09,0.02,0.38,-6.78,0.02,0.26|0.11,0.18,0.43,-3.91,-2.63,0.23
0.11,0.03,0.13,-7.75,-2.56,0.00|0.10,0.01,0.44,-5.98,0.77,0.98|0.11,0.18,0.44,-3.90,-2.79,1.05
0.11,0.04,0.05,-6.03,-3.91,-0.98|0.10,0.02,0.38,-5.74,0.00,1.05|0.11,0.18,0.43,-4.11,-2.92,-0.32
0.11,0.00,0.06,-7.69,-3.76,-1.18|0.10,0.00,0.44,-7.27,1.22,0.67|0.11,0.19,0.44,-5.08,-2.72,0.10
0.11,0.04,0.06,-7.69,-2.28,3.93|0.10,0.00,0.38,-6.84,0.98,4.44|0.11,0.18,0.43,-4.39,-1.81,4.22
0.11,0.04,0.06,-3.91,-3.83,2.44|0.09,0.01,0.38,-3.86,0.50,2.69|0.11,0.19,0.44,-3.72,-1.38,4.13
0.00,0.03,0.13,-3.87,-3.40,4.15|0.09,0.00,0.44,-5.98,1.98,3.94|0.11,0.18,0.44,-3.89,-1.90,3.93
0.11,0.03,0.06,-3.90,-3.41,4.16|0.09,0.01,0.38,-7.82,0.61,0.03|0.11,0.18,0.44,-3.90,-1.37,4.29
0.11,0.04,0.05,-7.69,-3.19,4.04|0.10,0.01,0.38,-4.27,0.18,0.50|0.11,0.18,0.44,-4.07,-1.50,4.67
0.11,0.03,0.06,-3.91,-3.36,4.16|0.09,0.01,0.38,-3.60,0.73,0.18|0.11,0.18,0.44,-3.52,-1.20,4.76
0.11,0.03,0.06,-3.83,-2.19,4.15|0.09,0.01,0.44,-7.13,1.47,4.19|0.11,0.18,0.44,-2.86,-1.92,4.10
0.11,0.04,0.05,-6.72,-3.72,2.95|0.10,0.01,0.38,-3.83,0.34,1.04|0.11,0.18,0.44,-2.48,-3.07,2.63
0.11,0.04,0.06,-3.37,-2.80,2.94|0.09,0.01,0.44,-3.54,0.51,0.02|0.11,0.18,0.44,-2.25,-2.77,3.34
0.11,0.03,0.06,-7.80,-2.81,3.05|0.09,0.00,0.44,-3.90,1.30,0.98|0.11,0.18,0.44,-2.56,-2.50,3.66
0.11,0.04,0.06,-7.75,-3.76,2.56|0.10,0.00,0.38,-2.89,0.28,0.03|0.11,0.18,0.44,-2.64,-3.18,2.56
0.00,0.04,0.13,-6.75,-2.93,0.52|0.09,0.02,0.44,-7.25,0.10,0.49|0.11,0.18,0.44,-4.44,-3.08,1.53
0.12,0.03,0.06,-7.79,-2.81,0.50|0.09,0.00,0.43,-7.75,1.00,0.01|0.12,0.18,0.43,-4.56,-2.57,0.48
0.11,0.04,0.07,-5.03,-3.80,0.75|0.10,0.01,0.44,-6.60,1.14,1.97|0.11,0.18,0.44,-4.68,-2.58,2.24
0.11,0.03,0.05,-7.79,-3.91,0.24|0.09,0.02,0.44,-7.82,0.00,0.00|0.11,0.18,0.44,-4.74,-2.86,0.03
0.12,0.03,0.13,-4.73,-3.80,0.02|0.10,0.02,0.38,-7.81,0.98,0.85|0.11,0.19,0.44,-4.71,-2.63,0.01
0.11,0.04,0.05,-5.24,-2.56,1.22|0.09,0.01,0.44,-6.79,0.98,0.01|0.12,0.18,0.43,-4.73,-2.27,0.89
0.11,0.04,0.06,-4.69,-3.82,0.40|0.09,0.01,0.44,-6.81,2.23,0.00|0.11,0.19,0.44,-4.73,-1.72,1.11
0.11,0.03,0.06,-7.80,-3.91,1.36|0.09,0.01,0.38,-6.84,0.18,0.05|0.11,0.18,0.44,-3.85,-2.47,1.31
0.11,0.04,0.05,-7.32,-3.63,1.10|0.10,0.01,0.38,-3.39,1.53,0.00|0.11,0.18,0.43,-3.60,-2.29,1.69
0.00,0.03,0.13,-7.33,-3.76,1.02|0.10,0.00,0.43,-3.65,1.36,0.98|0.11,0.18,0.43,-3.45,-2.31,1.68
0.11,0.03,0.06,-7.79,-3.41,1.47|0.10,0.00,0.38,-3.86,1.31,0.73|0.11,0.18,0.44,-3.66,-2.28,1.88
0.11,0.03,0.06,-3.77,-3.88,0.53|0.09,0.01,0.44,-3.91,1.96,0.26|0.12,0.18,0.44,-4.05,-1.79,0.52
0.12,0.03,0.06,-7.69,-3.27,1.13|0.10,0.01,0.43,-4.89,0.02,0.04|0.12,0.17,0.44,-4.34,-2.23,1.61
0.12,0.04,0.06,-3.85,-3.66,1.27|0.10,0.01,0.44,-3.80,1.04,1.47|0.11,0.18,0.43,-3.37,-2.34,2.18
0.11,0.04,0.06,-3.66,-3.66,1.10|0.09,0.00,0.44,-3.88,1.37,0.00|0.12,0.18,0.43,-3.53,-3.05,1.25
0.11,0.03,0.05,-3.02,-3.65,0.56|0.10,0.00,0.38,-3.30,0.37,0.00|0.11,0.18,0.43,-3.09,-2.70,0.42
0.11,0.00,0.05,-7.57,-2.69,1.19|0.09,0.01,0.43,-3.88,0.02,1.01|0.11,0.18,0.44,-3.73,-2.44,1.24
0.11,0.04,0.06,-7.50,-3.79,0.06|0.09,0.01,0.38,-3.77,0.38,0.00|0.11,0.18,0.44,-3.82,-2.02,0.32
0.12,0.03,0.06,-7.76,-1.82,0.98|0.09,0.01,0.38,-3.89,0.50,0.05|0.12,0.18,0.43,-3.27,-1.34,0.87
