0.53,0.09,0.04,-6.76,-8.69,-4.02|0.12,0.20,1.00,-21.97,10.73,12.47|-0.03,-0.33,0.38,27.34,-19.44,37.44
0.52,0.09,0.01,-4.95,-17.57,-8.72|0.16,0.19,1.00,-16.78,0.21,-7.64|-0.00,-0.38,0.34,21.69,-12.95,3.54
0.50,0.03,0.08,3.88,-3.15,-7.07|0.17,0.19,1.00,3.44,6.52,-12.58|-0.00,-0.32,0.34,13.15,6.43,-33.11
0.48,0.05,0.03,7.02,6.55,-7.76|0.10,0.23,1.00,13.31,15.48,22.59|-0.02,-0.24,0.30,2.46,13.61,-31.02
0.53,0.00,0.02,11.82,5.34,-7.92|0.06,0.16,1.00,4.64,8.83,41.08|0.00,-0.29,0.39,-5.01,0.05,4.98
0.49,0.02,0.03,5.21,3.88,-7.16|0.07,0.14,1.00,0.24,-2.91,10.73|0.03,-0.31,0.38,-7.59,-16.76,18.52
0.50,0.01,0.04,1.90,6.02,-6.41|0.05,0.16,1.00,-3.52,-4.37,6.18|0.03,-0.32,0.33,-10.43,-20.55,27.73
0.50,0.01,0.06,1.53,5.32,-2.37|0.06,0.15,1.00,-3.17,-1.49,10.39|0.02,-0.35,0.35,-7.03,-8.79,7.71
0.53,0.01,0.05,-1.92,3.86,-2.48|0.06,0.17,1.00,-5.75,-1.29,2.04|0.02,-0.33,0.38,-3.15,-12.32,9.14
0.50,0.03,0.06,-4.73,0.26,-2.40|0.07,0.16,1.00,-4.53,3.21,1.35|0.03,-0.32,0.35,0.17,-15.76,11.56
0.53,0.01,0.09,-3.90,3.89,-1.56|0.07,0.15,1.00,-4.32,6.96,-0.38|0.02,-0.32,0.35,3.52,-6.98,4.51
0.51,0.04,0.05,-5.44,12.09,-1.51|0.08,0.17,1.00,-4.07,6.81,-8.92|0.01,-0.32,0.38,4.90,-9.73,-1.79
0.48,0.03,0.05,-4.15,12.10,-2.83|0.09,0.17,1.00,-4.60,6.16,-13.87|0.03,-0.28,0.36,3.69,-13.53,4.91
0.47,0.04,0.04,-3.58,3.18,-2.96|0.09,0.19,1.00,-1.04,9.53,0.04|0.00,-0.28,0.35,0.92,-19.38,10.44
0.50,0.02,0.04,-1.27,-4.07,-3.42|0.10,0.18,1.00,-0.33,5.40,7.62|0.02,-0.30,0.38,-5.05,-10.14,8.98
0.51,0.04,0.06,-1.64,-5.72,-3.34|0.09,0.18,1.00,-2.42,4.08,8.29|0.02,-0.30,0.37,-6.41,-8.82,10.37
0.49,0.02,0.06,-2.08,-7.19,-3.85|0.09,0.15,1.00,-2.29,-5.56,4.40|0.02,-0.30,0.36,-6.13,-3.93,5.79
0.49,0.04,0.06,-4.63,-7.44,-2.68|0.08,0.16,1.00,-1.71,-4.14,0.62|0.02,-0.30,0.36,-5.05,-2.18,5.20
0.50,0.03,0.06,-3.43,-9.36,-3.20|0.08,0.17,1.00,-0.62,-0.02,2.92|0.02,-0.31,0.36,-1.60,1.47,1.48
0.53,0.04,0.05,-4.96,-6.91,-2.41|0.07,0.16,1.00,-4.12,3.72,7.83|0.01,-0.33,0.37,1.50,4.08,-5.21
0.50,0.03,0.05,-7.18,-4.18,-0.96|0.08,0.15,1.00,-5.37,2.69,2.59|0.01,-0.30,0.37,3.12,0.46,-5.30
0.51,0.02,0.05,-6.44,-1.15,0.45|0.08,0.15,1.00,-4.76,5.87,-2.01|0.03,-0.29,0.38,0.00,-6.91,4.61
0.50,0.02,0.05,-5.44,0.05,2.09|0.08,0.16,1.00,-4.37,4.27,-4.73|0.05,-0.31,0.38,-4.66,-3.59,2.62
0.51,0.02,0.05,-3.89,1.31,2.56|0.07,0.17,1.00,-5.98,1.95,-3.22|0.04,-0.30,0.38,-8.60,-4.82,1.74
0.51,0.01,0.05,-3.92,-1.54,2.74|0.07,0.17,1.00,-9.18,3.96,-1.15|0.04,-0.31,0.38,-10.34,-9.24,3.90
0.50,0.01,0.04,-1.11,-3.54,2.15|0.07,0.16,1.00,-10.69,0.44,-0.95|0.05,-0.30,0.37,-10.57,-9.76,4.02
0.50,0.01,0.04,1.99,-3.78,2.80|0.07,0.16,1.00,-9.63,0.11,-1.63|0.04,-0.31,0.36,-11.01,-4.92,-1.98
0.51,0.01,0.04,4.93,-5.17,1.89|0.08,0.17,1.00,-6.78,0.46,1.29|0.04,-0.28,0.38,-13.19,-7.57,0.07
0.51,0.02,0.05,5.89,-2.38,0.94|0.07,0.17,1.00,-9.02,-0.79,3.31|0.03,-0.30,0.38,-12.50,-7.78,9.33
0.51,0.02,0.05,8.07,-2.10,0.47|0.07,0.17,1.00,-11.71,2.06,6.60|0.04,-0.31,0.38,-7.63,-11.69,8.48
0.51,0.02,0.05,10.17,2.50,-0.50|0.07,0.18,1.00,-12.62,6.52,12.93|0.05,-0.29,0.38,-6.15,-15.20,13.38
0.50,0.02,0.05,9.60,4.01,-0.53|0.07,0.16,1.00,-6.69,11.27,16.33|0.04,-0.32,0.36,-3.72,-14.43,14.24
0.50,0.01,0.05,8.50,8.04,0.38|0.07,0.16,1.00,-0.01,13.33,17.38|0.04,-0.28,0.37,1.20,-15.66,13.76
0.52,0.01,0.06,6.50,8.81,2.44|0.06,0.17,1.00,4.57,14.50,18.01|0.03,-0.32,0.37,5.27,-13.44,10.94
0.50,0.01,0.06,6.20,10.66,1.95|0.07,0.16,1.00,11.02,12.94,17.02|0.04,-0.30,0.37,6.91,-14.63,8.82
0.49,0.00,0.04,6.85,4.85,1.69|0.06,0.16,1.00,15.85,13.32,14.98|0.05,-0.30,0.37,2.08,-12.15,14.37
0.48,-0.00,0.02,11.23,-6.72,0.96|0.06,0.16,1.00,18.66,15.42,18.57|0.06,-0.32,0.37,-2.09,-10.06,13.19
0.48,0.00,0.04,14.75,-17.58,0.63|0.06,0.18,1.00,18.86,19.51,28.94|0.07,-0.30,0.37,-6.80,-7.69,11.33
0.50,0.01,0.05,15.54,-20.63,0.14|0.05,0.18,1.00,14.40,19.88,37.28|0.06,-0.30,0.37,-10.65,-8.67,11.60
0.52,0.01,0.05,16.79,-16.93,0.04|0.05,0.17,1.00,7.51,18.21,36.09|0.05,-0.29,0.37,-12.27,-12.79,14.33
0.52,0.00,0.04,13.98,-14.90,0.96|0.05,0.16,1.00,1.81,17.25,32.64|0.04,-0.30,0.37,-6.78,-14.15,13.76
0.51,-0.01,0.06,12.17,-13.80,1.91|0.05,0.14,1.00,-3.34,12.00,24.77|0.04,-0.30,0.36,-0.91,-18.15,15.71
0.50,-0.01,0.04,9.90,-15.35,2.37|0.05,0.14,1.00,-5.22,12.18,17.82|0.05,-0.30,0.36,6.28,-14.77,11.87
0.53,-0.04,0.05,3.39,-7.49,5.21|0.04,0.16,1.00,-8.52,8.98,12.11|0.06,-0.31,0.35,11.02,-12.94,17.63
0.53,-0.03,0.04,-1.23,-6.17,5.44|0.03,0.15,1.00,-15.28,1.61,8.87|0.08,-0.35,0.37,13.85,-13.69,19.67
0.53,-0.04,0.01,-0.82,-0.93,3.98|0.03,0.16,1.00,-20.75,-3.60,-9.68|0.09,-0.36,0.34,9.37,-9.80,7.69
0.47,-0.02,0.02,6.81,-6.64,-1.68|0.04,0.18,1.00,-22.44,-1.95,4.10|0.11,-0.27,0.37,0.96,-12.38,-5.62
0.50,-0.04,0.02,9.46,-0.89,-4.59|0.04,0.16,1.00,-19.66,5.50,13.93|0.08,-0.26,0.32,-14.88,-10.76,8.66
0.50,-0.05,0.02,10.13,1.08,-4.86|0.03,0.16,1.00,-15.71,5.62,24.65|0.06,-0.30,0.36,-19.85,-10.96,14.20
0.53,-0.02,0.04,-2.26,5.24,-3.85|0.03,0.14,1.00,-16.12,-6.45,12.79|0.05,-0.31,0.36,-15.44,-9.25,18.05
0.48,-0.02,0.04,-12.63,12.33,-3.73|0.03,0.10,1.00,-8.98,-19.34,-13.48|0.05,-0.31,0.31,-6.79,15.47,-1.07
0.52,-0.02,0.02,-16.83,11.89,-3.34|0.05,0.10,1.00,1.90,-19.68,-36.58|0.05,-0.35,0.36,4.07,31.03,-17.60
0.54,-0.01,0.02,-10.02,7.88,-7.39|0.06,0.16,1.00,7.53,-12.71,-40.02|0.07,-0.31,0.40,9.11,10.77,-12.85
0.51,0.02,0.02,-6.39,8.33,-10.47|0.07,0.20,1.00,8.71,-0.13,-24.51|0.09,-0.26,0.40,-1.92,-10.05,6.90
0.48,0.00,0.04,-5.33,2.05,-11.78|0.08,0.20,1.00,9.77,12.40,10.13|0.06,-0.28,0.35,-14.93,-4.95,5.44
0.49,-0.00,0.05,-7.41,1.21,-9.82|0.07,0.15,1.00,9.44,14.46,21.15|0.03,-0.28,0.39,-16.31,1.23,-0.72
0.51,0.00,0.04,-10.69,-0.02,-7.22|0.07,0.13,1.00,6.23,0.72,0.15|0.02,-0.32,0.37,-12.17,3.58,5.44
0.51,0.01,0.04,-13.89,-1.74,-6.10|0.08,0.14,1.00,3.21,-12.35,-19.64|0.03,-0.33,0.35,-4.86,8.56,0.66
0.51,0.02,0.02,-14.14,-6.64,-7.73|0.10,0.16,1.00,1.84,-15.24,-23.02|0.04,-0.31,0.39,1.44,15.59,-11.29
0.50,0.05,0.02,-18.50,-18.64,-10.95|0.11,0.16,1.00,1.70,-15.25,-17.56|0.05,-0.30,0.39,5.09,9.96,-3.86
0.48,0.05,0.03,-28.07,-19.04,-11.25|0.11,0.14,1.00,4.53,-9.29,-6.71|0.03,-0.29,0.35,6.08,14.23,-12.24
0.50,0.04,0.03,-35.13,-22.17,-10.66|0.09,0.11,1.00,7.34,-11.45,-6.99|0.01,-0.32,0.35,8.48,18.82,-23.53
0.50,0.06,0.02,-41.22,-22.99,-8.11|0.09,0.13,1.00,1.87,-17.98,-30.65|0.00,-0.32,0.38,17.79,20.73,-29.34
0.51,0.06,-0.00,-39.10,-20.37,-8.81|0.09,0.17,1.00,-9.71,-22.64,-40.53|0.01,-0.31,0.38,20.91,19.72,-36.15
0.51,0.06,0.01,-35.07,-16.85,-7.79|0.10,0.21,1.00,-17.76,-13.69,-30.65|0.01,-0.28,0.38,15.10,18.40,-42.31
0.51,0.06,0.02,-29.22,-9.08,-5.79|0.12,0.19,1.00,-32.82,-1.49,-5.76|0.01,-0.25,0.40,4.19,7.57,-30.98
0.51,0.06,0.01,-18.66,-1.24,-4.29|0.11,0.19,1.00,-47.76,-3.14,-11.02|0.01,-0.26,0.41,-7.84,-5.16,-16.27
0.52,0.06,0.00,-10.60,2.13,-1.65|0.12,0.19,1.00,-60.20,-6.77,-12.34|0.01,-0.28,0.42,-17.63,-9.69,-5.92
0.50,0.07,0.02,-1.92,5.11,-0.08|0.14,0.18,1.00,-57.89,-10.06,-11.18|0.01,-0.26,0.40,-25.84,-14.48,3.61
0.51,0.06,-0.00,3.65,8.94,0.80|0.15,0.17,1.00,-47.92,-2.56,-2.76|0.00,-0.28,0.39,-30.52,-12.56,7.54
0.50,0.07,0.02,6.64,7.00,1.44|0.13,0.14,1.00,-28.70,-0.56,3.03|0.01,-0.28,0.39,-28.77,-17.68,14.73
0.52,0.05,0.01,7.08,11.74,1.72|0.12,0.13,1.00,-9.02,1.11,-4.69|0.01,-0.29,0.36,-24.32,-13.29,22.39
0.51,0.05,0.01,-1.52,6.60,2.35|0.11,0.14,1.00,12.43,8.11,8.15|0.00,-0.32,0.36,-12.18,-3.04,10.96
0.49,0.04,0.02,-5.27,6.18,2.42|0.12,0.12,1.00,27.32,5.81,4.04|0.03,-0.31,0.33,-3.78,7.32,5.24
0.50,0.03,0.01,-3.63,6.74,3.38|0.09,0.11,1.00,32.27,5.87,-6.59|0.02,-0.33,0.34,6.24,18.44,-9.41
0.50,0.03,0.03,-4.40,1.15,3.78|0.08,0.17,1.00,41.06,-0.98,-15.81|0.02,-0.27,0.41,6.80,23.70,-26.41
0.49,0.04,0.02,-6.99,-3.44,3.60|0.06,0.16,1.00,36.34,11.49,10.47|0.05,-0.28,0.39,12.68,20.89,-6.24
0.49,0.04,0.02,-6.93,-7.14,2.85|0.08,0.14,1.00,28.51,11.69,-3.06|0.06,-0.31,0.37,17.44,22.14,-9.93
0.51,0.03,0.03,-5.09,-5.56,1.11|0.08,0.19,1.00,18.94,19.46,18.94|0.10,-0.27,0.38,4.08,12.93,-13.53
0.52,0.01,0.03,-2.76,3.19,2.86|0.08,0.15,1.00,8.53,22.08,26.82|0.07,-0.35,0.38,-7.60,-4.71,16.08
0.51,0.02,0.03,0.13,5.90,4.37|0.09,0.14,1.00,3.27,12.62,7.27|0.05,-0.33,0.37,-11.82,-14.54,5.91
0.52,0.02,0.03,1.31,6.86,5.18|0.08,0.19,1.00,-6.12,14.99,10.66|0.05,-0.32,0.37,-14.02,-22.09,5.84
0.51,0.02,0.03,-0.83,5.05,5.05|0.09,0.16,1.00,-15.50,11.48,13.94|0.04,-0.32,0.38,-11.15,-18.44,-6.79
0.50,0.02,0.01,-1.59,3.40,6.49|0.10,0.14,1.00,-13.64,7.48,8.98|0.05,-0.29,0.39,-13.73,-19.96,-2.92
0.49,0.01,0.03,-1.08,3.56,5.13|0.09,0.12,1.00,-7.43,4.38,0.55|0.05,-0.28,0.36,-14.55,-14.72,-0.89
0.49,0.01,0.02,-1.63,2.21,4.43|0.08,0.17,1.00,-4.98,4.07,-3.39|0.04,-0.29,0.36,-16.35,-14.02,2.54
0.51,0.00,0.04,-1.89,0.26,3.42|0.08,0.14,1.00,-4.94,5.66,2.54|0.04,-0.30,0.38,-14.32,-8.31,3.23
0.52,-0.00,0.05,-0.44,-0.02,2.28|0.08,0.16,1.00,-3.10,6.66,-0.06|0.04,-0.30,0.36,-10.42,-8.44,7.31
0.50,-0.01,0.04,0.78,-0.55,1.12|0.07,0.18,1.00,-4.88,6.93,6.95|0.04,-0.29,0.36,-7.89,-2.60,6.12
0.51,0.00,0.04,0.92,-0.08,0.21|0.07,0.17,1.00,-8.55,6.43,9.93|0.06,-0.30,0.36,-5.93,0.95,6.80
0.50,0.00,0.04,1.85,-2.00,-1.02|0.07,0.17,1.00,-9.73,3.40,4.94|0.05,-0.31,0.37,-2.53,4.53,5.24
0.50,0.00,0.02,0.85,-4.11,-1.91|0.07,0.16,1.00,-8.05,3.50,7.44|0.06,-0.31,0.37,-1.07,4.43,5.05
0.50,0.01,0.02,0.53,-5.44,-2.29|0.08,0.15,1.00,-2.55,3.53,10.79|0.07,-0.31,0.38,-0.11,0.34,5.98
0.49,0.01,0.02,0.48,-5.46,-2.82|0.07,0.15,1.00,4.34,7.15,10.89|0.08,-0.31,0.37,-3.15,-7.86,8.33
0.49,0.00,0.03,-0.56,-6.99,-2.15|0.07,0.13,1.00,9.01,7.69,8.60|0.06,-0.32,0.35,-4.71,-7.11,2.83
0.50,0.00,0.03,-1.56,-3.63,-0.68|0.07,0.15,1.00,10.73,7.92,3.70|0.04,-0.32,0.36,-2.94,-5.63,-4.85
0.51,-0.00,0.03,-2.50,-2.23,-0.39|0.07,0.16,1.00,9.18,5.16,1.82|0.04,-0.30,0.38,1.08,-8.08,-0.96
0.50,0.00,0.04,-3.92,-0.95,-0.47|0.07,0.17,1.00,4.95,4.35,1.52|0.06,-0.29,0.38,0.92,-9.15,3.34
0.50,0.00,0.03,-3.82,-1.27,-0.88|0.07,0.15,1.00,1.52,4.09,-0.56|0.06,-0.30,0.37,0.29,-5.60,3.68
0.50,-0.00,0.02,-2.29,2.65,-1.53|0.07,0.15,1.00,-1.18,4.03,-1.55|0.05,-0.29,0.37,-1.13,-3.93,3.33
0.48,0.00,0.03,1.31,2.65,-1.66|0.07,0.15,1.00,-5.21,3.15,-3.70|0.05,-0.29,0.36,-2.13,-9.05,10.64
0.50,0.01,0.03,0.50,-2.55,-0.31|0.07,0.17,1.00,-11.66,3.49,-2.63|0.05,-0.30,0.39,-2.13,-13.52,16.23
0.50,0.01,0.02,0.90,-3.21,-1.61|0.07,0.16,1.00,-14.82,4.34,0.16|0.05,-0.30,0.37,-1.15,-14.27,16.46
0.49,0.03,0.03,-0.44,-8.69,-1.65|0.07,0.17,1.00,-17.53,5.61,3.19|0.07,-0.27,0.42,1.47,-20.50,20.48
0.51,0.00,0.02,-0.86,-9.40,-2.02|0.08,0.15,1.00,-15.90,6.69,0.93|0.04,-0.33,0.36,11.67,-29.02,24.63
0.50,0.02,0.04,-2.60,-12.15,-0.37|0.07,0.16,1.00,-14.92,7.49,8.51|0.07,-0.27,0.40,18.06,-32.01,19.13
0.51,0.01,0.03,-2.89,-6.76,-1.25|0.07,0.15,1.00,-15.30,5.51,2.37|0.07,-0.28,0.36,24.76,-35.80,24.67
0.51,0.00,0.01,-3.22,-9.79,-2.08|0.07,0.16,1.00,-16.53,2.06,1.25|0.07,-0.29,0.38,19.17,-20.15,4.41
0.53,-0.01,0.01,-1.24,-2.60,-3.04|0.07,0.17,1.00,-15.42,2.02,4.60|0.06,-0.28,0.41,15.72,-7.00,-4.02
0.51,-0.00,0.01,0.61,-4.19,-2.65|0.07,0.16,1.00,-12.66,0.07,11.77|0.05,-0.26,0.41,12.37,-11.76,9.27
0.50,-0.00,0.01,3.17,-6.18,-2.44|0.06,0.15,1.00,-8.62,3.29,12.45|0.06,-0.26,0.38,12.50,-17.27,19.95
0.50,0.00,0.01,4.19,-8.42,-2.62|0.06,0.15,1.00,-4.39,5.51,20.73|0.07,-0.21,0.44,14.02,-25.13,28.15
0.50,-0.01,0.01,6.64,-8.02,-1.73|0.06,0.13,1.00,0.92,5.58,11.51|0.08,-0.28,0.37,20.73,-32.49,38.60
0.51,-0.00,0.00,6.53,-8.01,-1.02|0.06,0.14,1.00,5.00,7.82,14.30|0.11,-0.25,0.41,18.76,-19.99,19.53
0.50,-0.01,0.00,8.15,-8.09,-1.18|0.06,0.12,1.00,8.29,6.79,9.28|0.10,-0.25,0.40,17.06,-9.10,3.67
0.50,-0.01,-0.00,7.11,-8.42,-0.95|0.05,0.14,1.00,10.34,8.24,7.91|0.10,-0.21,0.42,15.27,-14.85,11.29
0.50,-0.01,-0.01,6.05,-8.20,-0.77|0.05,0.13,1.00,10.71,8.11,9.98|0.10,-0.24,0.40,12.93,-13.22,12.51
0.50,-0.02,-0.03,4.63,-4.61,-0.65|0.04,0.14,1.00,8.31,6.61,6.47|0.12,-0.22,0.42,9.23,-12.30,14.19
0.51,-0.01,-0.02,-0.59,-1.37,0.31|0.04,0.13,1.00,4.14,3.63,58.63|0.11,-0.24,0.40,5.50,-4.44,8.98
0.50,-0.02,-0.00,-0.05,-1.08,-1.13|0.04,0.14,1.00,-0.79,3.69,0.26|0.11,-0.24,0.39,3.76,-4.92,4.04
0.51,-0.03,0.01,-2.68,2.95,-0.15|0.04,0.14,1.00,-6.44,2.71,-0.60|0.11,-0.25,0.39,-0.29,-0.21,-1.79
0.51,-0.04,0.01,-2.57,6.44,1.37|0.04,0.15,1.00,-11.19,0.12,-3.31|0.12,-0.26,0.40,-8.21,6.30,-10.93
0.50,-0.03,0.02,-5.51,10.69,3.20|0.04,0.15,1.00,-15.23,-3.85,-3.85|0.12,-0.24,0.40,-16.15,7.24,-13.13
0.51,-0.02,0.03,-11.15,15.34,3.16|0.04,0.14,1.00,-15.26,-7.29,-9.26|0.11,-0.26,0.38,-20.43,8.84,-9.31
0.52,-0.00,0.02,-14.25,14.18,-0.92|0.04,0.14,1.00,-14.24,-9.70,-14.14|0.10,-0.29,0.37,-25.60,14.09,-16.91
0.50,-0.01,0.01,-12.63,11.63,-4.79|0.06,0.14,1.00,-9.25,-5.34,-18.04|0.10,-0.26,0.39,-37.50,17.23,-22.11
0.50,-0.02,0.02,-7.74,9.17,-6.63|0.07,0.17,1.00,-0.62,4.27,-3.47|0.07,-0.25,0.40,-48.68,19.52,-19.29
0.50,-0.02,0.02,-3.36,9.07,-6.92|0.06,0.16,1.00,4.55,10.37,14.66|0.06,-0.24,0.41,-59.08,17.92,-6.18
0.49,-0.00,0.03,-1.86,8.34,-6.51|0.05,0.16,1.00,4.67,7.49,9.86|0.06,-0.24,0.40,-65.93,12.05,12.93
0.51,0.00,0.03,-3.33,8.44,-5.92|0.06,0.16,1.00,3.34,3.79,5.05|0.06,-0.27,0.40,-70.62,18.44,19.84
0.50,0.02,0.02,-5.70,9.40,-7.18|0.08,0.14,1.00,6.56,-0.76,-2.37|0.06,-0.30,0.38,-67.85,24.84,14.94
0.51,0.00,0.04,-5.53,5.14,-8.21|0.08,0.15,1.00,14.07,-0.03,-2.22|0.03,-0.33,0.34,-56.98,36.98,3.84
0.50,0.01,0.03,-5.18,-1.22,-8.08|0.09,0.15,1.00,18.36,1.23,3.86|0.03,-0.34,0.35,-31.24,15.05,2.92
0.48,0.02,0.03,-7.73,-4.15,-8.11|0.08,0.15,1.00,19.47,2.57,6.00|0.02,-0.30,0.32,-14.66,11.24,-0.93
0.50,0.02,0.04,-9.58,-3.95,-7.50|0.07,0.14,1.00,15.04,-0.34,3.23|0.01,-0.32,0.34,5.17,6.57,-2.98
0.50,0.02,0.05,-10.62,-3.56,-6.66|0.07,0.15,1.00,8.79,-5.14,-6.87|0.01,-0.32,0.35,26.95,-3.94,-9.98
0.51,0.03,0.05,-11.67,-1.52,-5.58|0.07,0.17,1.00,-0.08,-4.67,-7.26|0.01,-0.33,0.36,40.69,-9.09,-5.25
0.50,0.04,0.05,-12.56,-1.42,-5.61|0.08,0.16,1.00,-9.88,-5.85,-5.79|0.02,-0.31,0.37,52.76,-10.56,-11.89
0.51,0.03,0.04,-13.61,-3.11,-5.34|0.08,0.16,1.00,-16.79,-3.36,-8.45|0.03,-0.31,0.38,55.71,-5.66,-15.95
0.50,0.04,0.03,-12.57,-4.68,-6.07|0.09,0.16,1.00,-22.15,-4.57,-8.44|0.05,-0.28,0.41,48.08,-2.11,-13.56
