0.98,0.02,0.29,99.76,-18.11,14.60|0.06,0.40,1.00,76.60,221.35,-46.82|-0.03,-0.52,0.74,3.08,-52.52,99.63
0.86,0.03,0.20,117.73,32.69,7.88|0.16,0.43,1.00,-40.34,-61.66,-86.11|0.12,-0.41,0.55,-12.34,-58.52,99.89
0.52,0.03,0.13,139.58,17.72,17.49|0.27,-0.08,1.00,14.16,-119.51,-85.67|-0.12,-0.34,0.39,11.71,-55.70,77.95
0.04,-0.01,-0.01,145.26,24.03,9.56|-0.21,-0.38,1.00,167.06,-35.14,-202.98|0.18,0.37,0.24,-45.85,16.26,107.60
-0.18,0.13,-0.05,94.21,-37.77,30.58|-0.19,-0.07,1.00,71.35,-49.08,-168.70|-0.16,-0.35,0.33,-60.60,28.06,90.05
0.18,0.01,0.07,68.82,-46.35,-11.83|-0.27,0.01,1.00,4.47,-39.67,-143.58|-0.00,-0.07,-0.14,51.43,-68.08,128.00
0.57,-0.06,0.08,91.62,-9.36,12.94|-0.20,0.09,1.00,-81.92,-56.34,-117.50|0.03,-0.28,0.31,-35.38,34.85,79.87
0.90,0.04,0.09,111.07,1.80,32.45|-0.08,0.05,1.00,-106.01,38.06,-106.53|-0.04,-0.42,0.88,3.44,-81.79,108.67
1.00,0.14,0.24,101.31,-14.93,10.55|0.08,0.36,1.00,-104.79,96.95,-112.80|-0.12,-0.52,0.89,-51.53,-54.48,171.66
0.78,0.03,0.13,76.92,61.64,11.85|0.38,0.29,1.00,-142.52,69.21,-6.52|0.06,-0.55,0.77,-13.86,-97.48,98.97
0.48,-0.11,0.11,82.28,18.06,13.62|0.34,0.18,1.00,-107.63,89.09,48.46|0.10,-0.25,0.47,8.88,-69.21,65.46
0.38,0.19,0.14,68.56,-5.13,22.02|0.12,0.16,1.00,-99.59,124.98,54.60|0.12,-0.16,0.45,12.85,-56.79,126.95
0.38,-0.04,0.09,59.69,1.27,17.15|0.02,0.11,1.00,-27.38,56.91,18.85|-0.02,-0.63,-0.04,4.21,24.34,22.90
0.42,0.15,0.08,41.96,-24.83,21.82|0.31,0.07,1.00,59.89,-38.36,-48.63|0.01,-0.35,0.12,-50.11,25.11,23.01
0.43,0.06,0.14,24.95,-16.08,1.76|0.07,0.15,1.00,92.98,-27.27,-61.04|0.11,-0.18,0.25,-8.39,-36.45,62.59
0.55,-0.03,0.09,32.12,-2.50,3.75|-0.03,0.09,1.00,100.72,-21.46,-92.04|0.07,-0.27,0.33,22.39,-42.49,54.95
0.71,-0.05,0.13,42.21,19.34,3.95|0.06,-0.03,1.00,34.85,-48.78,-35.89|-0.12,-0.35,0.52,11.94,-25.08,8.94
0.47,0.03,0.03,21.50,7.41,5.02|-0.12,0.17,1.00,-18.77,86.69,-150.72|-0.00,-0.19,0.40,-4.16,-35.73,17.40
0.42,0.03,0.11,29.77,27.61,3.95|0.08,0.13,1.00,33.70,103.63,-41.71|-0.02,-0.17,0.34,-11.33,-19.04,7.63
0.30,-0.06,-0.05,55.43,5.15,-0.96|0.06,0.11,1.00,-28.52,-0.55,-86.78|0.00,-0.06,0.37,-2.78,6.98,2.58
0.48,-0.10,0.12,52.76,-18.60,12.82|-0.12,0.19,1.00,64.79,27.18,-48.50|-0.07,-0.04,0.44,24.99,-32.18,42.95
0.21,0.02,0.06,42.63,-29.95,1.85|-0.08,-0.05,1.00,7.64,-54.16,-97.18|0.02,-0.06,0.33,-12.10,-37.85,62.60
0.44,-0.12,0.12,57.81,-15.32,0.38|-0.10,0.13,1.00,83.51,-105.09,-136.38|0.04,-0.18,0.11,-12.27,-29.66,91.94
0.68,0.04,0.13,73.50,31.13,11.18|-0.12,0.03,1.00,18.81,-117.27,-92.42|-0.01,-0.47,0.67,2.79,-24.31,71.20
1.00,-0.04,0.10,69.53,-11.05,3.39|-0.20,0.20,1.00,-28.94,-79.44,-138.68|-0.06,-0.43,0.97,-34.69,-23.12,66.60
1.00,-0.05,0.06,83.62,50.63,11.44|-0.06,0.20,1.00,-86.79,2.83,-69.34|-0.09,-0.44,0.79,-32.32,-18.73,52.79
0.77,0.07,0.12,63.94,34.15,2.18|-0.01,0.28,1.00,-160.03,55.04,-67.35|-0.03,-0.39,0.53,-25.22,-53.83,68.95
0.03,-0.02,-0.02,84.05,55.63,-19.10|0.06,0.03,1.00,-88.44,141.92,7.89|-0.02,0.03,0.14,-1.28,-82.63,39.92
-0.19,0.07,0.03,70.82,5.47,19.08|-0.01,0.16,1.00,-7.95,213.76,3.34|0.04,0.09,0.01,-26.82,-60.91,72.24
0.09,-0.02,0.03,69.63,-30.99,20.71|-0.04,-0.00,1.00,51.72,191.33,27.06|-0.03,-0.12,-0.07,8.27,-47.49,80.94
0.27,0.08,0.04,60.53,0.89,12.28|-0.02,0.08,1.00,89.63,110.14,-38.18|0.01,-0.16,0.23,12.25,-39.44,94.44
0.61,0.00,0.09,85.44,-15.44,12.12|0.12,-0.01,1.00,138.56,-23.11,-78.43|-0.05,-0.28,0.62,17.82,-17.54,81.18
0.89,0.03,0.18,79.64,-33.05,-3.41|0.26,0.01,1.00,111.92,-118.59,-131.52|-0.03,-0.50,0.85,-14.66,-22.79,82.53
0.91,-0.05,0.16,99.20,-26.52,25.15|0.19,0.06,1.00,109.93,-160.73,-107.66|-0.12,-0.48,0.75,-9.76,-62.60,96.46
0.90,0.20,0.18,92.85,-7.71,-1.15|-0.04,-0.05,1.00,47.14,-149.41,-78.56|-0.14,-0.42,0.56,-21.45,-61.56,121.30
0.78,0.00,0.16,109.39,51.40,-2.34|-0.10,-0.05,1.00,-39.54,-100.66,-77.53|-0.15,-0.56,0.30,12.20,-59.73,70.60
0.24,0.01,0.05,124.06,43.18,-7.24|-0.05,-0.05,1.00,0.13,-65.93,-62.47|-0.08,-0.34,0.27,26.48,-74.62,64.65
-0.18,0.04,-0.10,101.96,30.40,15.25|-0.21,-0.08,1.00,-185.61,-104.69,-52.37|0.06,-0.01,0.16,-11.37,-32.87,75.47
-0.03,0.05,-0.04,85.04,-77.73,18.60|-0.25,-0.01,1.00,-87.82,67.10,-130.55|0.05,-0.15,-0.10,-3.76,-93.03,109.97
0.33,0.05,-0.02,71.23,-0.82,4.56|-0.27,0.23,1.00,-119.04,63.98,-90.95|0.13,-0.13,0.15,21.75,-65.40,96.50
0.45,-0.03,-0.06,112.58,-3.02,1.52|-0.19,0.27,1.00,-132.12,165.60,-51.86|0.04,-0.20,0.64,-6.32,-56.07,90.70
0.80,0.15,0.10,126.34,36.98,35.81|-0.11,0.37,1.00,-14.59,243.90,-87.62|-0.19,-0.30,0.63,-41.89,-50.18,103.01
0.96,0.06,0.12,104.93,-14.16,23.61|0.27,0.33,1.00,34.12,82.13,-135.33|-0.13,-0.43,0.87,-38.55,-80.11,119.06
0.74,-0.11,0.14,158.88,2.74,38.47|0.25,0.39,1.00,167.98,187.06,-153.92|-0.04,-0.49,0.82,-24.69,-96.76,121.54
0.82,0.09,0.13,138.34,51.00,37.73|-0.13,0.15,1.00,66.02,-56.49,-119.34|-0.11,-0.47,0.40,-2.25,-87.05,112.45
0.81,0.08,0.15,148.42,16.87,9.60|0.36,0.25,1.00,108.70,22.13,-140.83|-0.17,-0.41,0.26,-9.43,-32.02,116.05
0.43,-0.02,0.10,177.48,38.92,-11.32|0.06,-0.04,1.00,15.73,-65.86,-77.88|-0.14,-0.30,0.37,-1.20,-56.27,114.33
-0.08,0.05,-0.15,145.19,15.15,1.93|-0.13,0.01,1.00,-55.65,-97.34,-61.68|-0.02,-0.05,0.22,-9.99,-74.33,139.42
0.02,0.10,-0.06,134.45,-73.20,8.63|-0.25,-0.08,1.00,2.01,-73.50,-103.05|-0.01,-0.09,-0.08,-0.63,-63.02,170.25
0.20,-0.01,-0.06,142.37,-5.80,9.56|-0.36,0.04,1.00,-16.73,-49.34,-157.74|0.04,-0.23,0.05,17.11,-45.89,147.27
0.34,0.00,0.02,137.20,0.15,15.35|-0.39,0.15,1.00,-30.28,-6.07,-175.53|-0.02,-0.16,0.29,-16.81,-60.58,127.08
0.49,0.13,0.06,124.87,-0.15,33.40|-0.23,0.25,1.00,-73.26,55.01,-186.40|0.05,-0.35,0.47,-11.00,-88.95,128.20
0.96,0.03,0.03,133.76,-0.39,35.79|-0.11,0.32,1.00,-91.27,112.52,-131.21|-0.03,-0.47,0.85,-24.66,-54.45,90.71
1.00,0.15,0.21,92.47,-17.90,43.68|0.15,0.48,1.00,-9.14,89.08,-114.92|0.09,-0.66,0.92,-32.27,-111.84,104.49
0.82,-0.07,0.12,103.13,10.98,20.08|0.09,0.55,1.00,-115.76,140.58,-96.92|0.01,-0.40,0.62,-4.72,-93.50,75.79
0.78,0.05,0.17,123.12,33.31,27.21|0.18,0.01,1.00,110.11,-72.30,-90.02|-0.10,-0.45,0.45,-7.77,-57.98,76.73
0.39,0.05,0.05,133.87,65.15,22.81|0.01,0.00,1.00,107.56,-35.48,-184.66|-0.31,-0.46,-0.03,-17.13,-138.68,45.31
-0.09,-0.01,-0.05,126.95,35.58,17.34|-0.13,-0.02,1.00,48.59,-110.61,-104.47|-0.01,0.01,0.01,13.95,-73.89,103.62
-0.15,0.06,-0.11,88.95,-60.79,31.99|-0.20,-0.09,1.00,22.37,-8.26,-128.22|0.07,0.00,-0.15,18.60,-70.08,107.27
-0.02,0.09,-0.02,71.47,-22.05,-1.00|-0.24,-0.05,1.00,-29.60,-24.74,-146.55|-0.16,-0.38,-0.44,67.56,164.28,20.91
0.34,-0.02,-0.05,74.31,-17.52,-4.95|-0.23,0.21,1.00,-133.44,-65.47,-133.65|-0.72,0.12,0.65,-36.60,104.98,89.15
0.94,-0.10,0.23,62.63,-28.44,-7.17|-0.03,0.36,1.00,-151.04,70.92,-87.90|-0.32,0.19,0.37,-109.63,175.49,91.15
0.86,0.10,0.12,70.73,3.49,13.24|-0.01,0.51,1.00,-60.01,179.51,17.31|0.01,-0.59,0.95,-23.65,-75.38,79.03
1.00,-0.17,0.29,109.81,-5.98,10.54|0.17,0.15,1.00,21.37,156.50,33.13|-0.12,-0.44,0.87,50.79,-67.46,52.86
0.94,-0.21,0.14,136.18,28.12,18.05|0.15,0.46,1.00,60.30,142.69,-21.04|-0.06,-0.42,0.65,-32.00,-95.71,133.21
0.45,-0.03,-0.13,116.19,8.08,5.46|0.04,-0.07,1.00,167.34,-90.50,-152.34|0.09,-0.68,0.05,-38.22,-118.40,106.02
-0.21,0.07,-0.18,103.96,-16.43,25.49|-0.08,0.09,1.00,219.48,-4.38,-242.27|0.13,-0.11,0.09,-8.46,-81.77,102.37
0.02,0.05,0.01,89.97,2.63,33.40|-0.10,-0.09,1.00,54.10,-99.15,-123.34|0.14,-0.11,-0.15,-25.95,-92.35,73.18
-0.07,0.02,-0.05,90.85,-42.92,16.11|-0.38,-0.13,1.00,-38.15,-142.23,-105.21|0.00,-0.19,-0.09,52.85,-68.56,38.00
0.70,0.02,0.21,111.56,-100.69,26.37|-0.31,0.12,1.00,-59.87,-74.82,-172.62|-0.15,-0.53,0.11,-85.92,-38.81,123.57
0.76,-0.13,0.04,115.53,-6.63,6.70|-0.37,0.07,1.00,-76.93,-5.56,-157.53|-0.06,-0.30,0.79,-0.09,-51.81,60.49
0.76,0.12,0.13,102.11,-21.02,12.63|0.00,0.31,1.00,-178.56,-62.62,-81.82|0.00,-0.46,0.56,-39.76,-43.62,96.83
0.81,0.08,0.18,85.25,-3.75,21.04|-0.03,0.51,1.00,-193.11,181.18,-12.85|0.03,-0.49,0.70,0.49,-90.26,95.64
0.75,0.04,0.17,83.11,-8.47,26.01|0.12,0.38,1.00,-62.95,229.55,71.63|0.02,-0.45,0.60,2.77,-74.17,107.44
0.80,-0.02,0.22,118.68,17.36,20.89|0.12,0.51,1.00,92.73,216.18,50.04|-0.01,-0.48,0.48,1.16,-59.98,83.23
0.81,0.11,0.08,130.97,12.28,20.53|0.11,0.01,1.00,155.48,-58.69,-122.67|-0.13,-0.40,0.34,-34.99,-10.42,116.69
0.45,0.01,0.17,106.92,109.95,-2.53|0.00,0.02,1.00,100.24,-28.23,-196.23|-0.15,-0.42,0.14,22.80,-62.14,80.51
-0.14,0.00,-0.09,97.59,2.37,9.10|0.02,0.09,1.00,71.40,-91.25,-90.92|0.02,-0.08,0.03,-9.95,-23.82,95.71
-0.10,0.04,-0.05,87.89,-26.62,14.17|-0.22,-0.34,1.00,160.37,56.31,-101.37|0.04,0.00,-0.16,-8.12,-64.13,104.03
0.15,0.08,0.09,82.52,-39.63,12.50|-0.28,-0.06,1.00,-13.08,-159.49,-156.81|0.01,-0.10,-0.10,22.31,-17.73,100.55
0.36,0.01,0.05,87.65,-52.71,-0.97|-0.43,0.08,1.00,-80.44,-77.79,-146.84|0.11,-0.17,0.18,37.51,-52.64,67.63
0.87,0.00,0.07,86.68,-2.42,1.98|-0.43,0.17,1.00,-86.19,-36.67,-203.27|-0.34,-0.29,0.55,6.11,5.17,58.16
0.89,-0.03,0.25,114.41,-39.92,4.89|-0.23,0.32,1.00,-92.02,50.27,-188.51|0.08,-0.68,1.00,-90.38,-81.78,112.39
0.98,0.02,0.20,115.20,4.45,37.31|-0.07,0.49,1.00,-145.50,209.34,-91.59|-0.06,0.28,0.46,24.64,-7.21,65.11
0.84,-0.07,0.20,117.50,4.12,6.05|0.21,0.13,1.00,-81.09,71.74,-75.14|-0.12,0.39,0.53,-121.02,-11.53,54.11
0.73,-0.07,0.16,172.43,45.44,37.57|0.29,0.42,1.00,173.59,43.98,-73.68|0.17,-0.65,0.63,-68.53,-76.08,120.79
0.64,-0.03,0.14,149.66,45.16,23.43|0.21,0.32,1.00,125.49,-61.79,-161.59|0.05,-0.73,0.21,-24.04,-95.14,104.46
0.17,-0.05,0.00,132.14,15.55,-2.88|0.22,0.21,1.00,22.65,-94.68,-12.55|0.10,-0.13,0.17,2.67,-76.01,153.22
-0.20,0.08,-0.04,92.34,-39.44,28.70|-0.12,-0.29,1.00,16.62,100.63,-72.82|0.08,-0.02,0.02,26.02,-94.66,85.85
0.10,0.07,0.07,70.03,-47.90,7.50|-0.26,0.02,1.00,-90.65,-70.56,-72.68|-0.01,-0.09,-0.10,44.25,-32.01,103.64
0.22,-0.01,0.08,72.87,-16.69,9.70|-0.22,-0.02,1.00,-78.98,-67.38,-41.76|-0.06,-0.21,0.12,54.90,-40.67,98.85
0.47,0.05,-0.05,100.41,-34.31,9.25|-0.24,0.04,1.00,-117.03,39.32,-85.75|-0.07,-0.24,0.46,12.31,-29.48,89.52
0.90,0.02,0.22,104.98,-12.43,1.47|-0.09,0.36,1.00,-105.33,98.45,-92.49|-0.06,-0.41,0.66,12.02,-66.65,122.79
0.82,0.07,0.06,86.71,21.34,32.55|0.17,0.46,1.00,-70.98,190.56,-55.84|-0.03,-0.52,0.70,-21.90,-86.02,124.08
0.68,0.05,0.11,99.94,-27.28,-2.42|0.18,0.31,1.00,37.21,55.05,-61.44|0.14,-0.59,0.71,-7.99,-75.57,137.11
0.87,0.13,0.16,75.25,17.13,10.37|0.28,0.24,1.00,33.85,140.15,-31.11|0.23,-0.49,0.86,20.75,-91.86,69.45
0.74,-0.08,0.16,91.44,33.87,6.63|0.13,0.24,1.00,104.08,-96.45,-104.76|-0.11,-0.43,0.42,-28.76,-33.08,43.89
0.66,0.14,0.08,87.81,30.98,4.11|0.12,0.01,1.00,-4.06,-124.98,3.98|-0.07,-0.35,0.46,-36.05,-24.19,77.18
0.32,0.04,-0.10,91.84,67.69,7.08|-0.04,-0.09,1.00,83.20,-4.19,-87.79|-0.11,-0.72,0.22,-5.21,-53.28,103.52
-0.22,0.02,-0.09,82.65,56.28,26.45|-0.27,-0.08,1.00,63.72,77.67,-110.60|0.09,0.52,0.12,16.14,-60.08,81.34
0.05,0.09,0.01,58.61,-35.47,18.50|-0.16,-0.11,1.00,-33.93,-96.53,-64.99|-0.00,-0.03,-0.19,25.09,-30.08,27.65
0.06,-0.07,-0.08,66.84,-18.60,-0.35|-0.26,-0.02,1.00,-53.44,-67.02,-114.40|0.23,-0.06,0.18,20.63,-29.98,129.90
0.53,0.11,0.01,79.40,-25.70,33.60|-0.22,0.20,1.00,-74.44,-99.53,-123.48|-0.08,-0.36,0.46,-36.84,49.57,87.40
0.96,-0.07,0.14,64.40,-61.04,19.30|-0.09,0.30,1.00,-151.85,123.57,-155.45|-0.09,0.03,1.00,-8.77,-7.80,112.50
0.76,0.08,0.17,35.44,-42.99,-3.76|0.03,0.44,1.00,-206.32,216.08,7.41|-0.42,-0.22,0.50,97.14,-129.76,66.25
0.83,-0.13,0.17,71.76,5.27,20.16|0.11,0.28,1.00,-29.58,215.47,-9.59|-0.05,-0.17,0.56,-2.84,-95.66,28.44
0.61,-0.01,0.06,84.04,-0.68,13.42|0.16,0.67,1.00,109.64,119.40,-23.83|0.00,-0.45,0.56,-37.23,-43.77,61.31
0.70,-0.03,0.10,107.92,8.38,7.30|0.22,0.12,1.00,212.95,-126.16,-139.96|0.08,-0.25,0.56,-14.09,-58.45,73.30
0.77,-0.07,0.06,113.38,28.48,6.83|0.20,0.29,1.00,179.54,-53.74,-169.49|-0.02,-0.33,0.45,-11.68,-72.89,69.36
0.57,-0.01,-0.06,114.27,49.08,1.48|0.17,0.04,1.00,127.02,-61.05,-29.63|0.06,-0.16,0.53,-28.82,-15.27,75.66
0.09,0.02,-0.01,77.31,25.51,14.32|-0.13,-0.22,1.00,37.95,-23.54,-115.33|0.10,-0.03,0.22,7.39,-90.48,59.73
-0.02,0.05,0.05,51.76,0.15,16.15|-0.29,-0.08,1.00,-59.36,-58.70,-118.50|0.08,-0.07,-0.07,-16.05,-45.56,79.35
0.07,0.05,0.01,45.25,-1.73,16.89|-0.29,-0.08,1.00,-107.73,-44.06,-87.99|0.10,-0.15,-0.11,8.68,-21.08,74.37
0.34,-0.07,-0.01,70.37,0.26,12.89|-0.18,0.04,1.00,-159.34,-24.58,-90.18|0.08,-0.25,0.39,8.52,-22.14,36.50
0.72,-0.02,0.15,77.52,-43.22,26.97|0.02,0.31,1.00,-149.48,93.61,-103.48|-0.02,-0.30,0.65,-4.97,-44.50,27.72
0.90,0.09,0.20,61.88,-19.78,12.02|0.04,0.42,1.00,-100.21,150.36,-28.21|0.02,-0.44,0.64,-14.62,-31.02,60.31
1.00,-0.09,0.22,75.12,18.76,9.82|0.38,0.25,1.00,17.18,-25.20,-59.52|0.00,-0.55,0.71,-18.66,-54.58,75.63
0.92,-0.02,0.18,98.94,-6.75,8.89|0.43,0.35,1.00,115.26,15.18,-19.47|0.12,-0.54,0.73,-4.23,-61.78,89.55
0.70,-0.01,0.14,112.05,44.29,14.51|0.17,0.08,1.00,119.00,-66.46,-70.09|0.02,-0.35,0.44,15.33,-56.90,58.11
0.25,0.09,0.06,107.37,11.02,-8.80|0.11,0.08,1.00,106.58,-19.27,-67.15|-0.06,-0.19,0.10,8.89,-40.89,52.88
-0.12,0.01,-0.07,72.34,-2.78,-5.07|-0.15,-0.19,1.00,37.96,-35.85,-45.46|-0.00,0.02,-0.00,9.06,-25.20,63.31
0.02,0.08,0.01,50.15,-19.31,16.90|-0.26,-0.13,1.00,2.92,-48.30,-93.31|-0.01,-0.01,-0.13,20.02,-55.55,102.60
0.16,-0.05,0.04,52.97,-17.57,0.71|-0.30,-0.06,1.00,-26.94,-32.52,-110.05|0.08,-0.13,0.13,20.60,-36.66,101.43
0.65,-0.11,0.09,65.32,8.05,16.37|-0.26,0.09,1.00,-125.93,-74.13,-141.71|0.08,-0.31,0.52,9.79,-45.92,77.85
0.80,0.10,0.09,45.64,-28.89,27.49|-0.18,0.14,1.00,-135.21,-33.44,-96.66|0.06,-0.44,0.74,-50.62,-49.53,94.44
