0.50,-0.05,0.05,-114.57,9.27,-34.59|-0.43,0.21,1.00,36.09,-53.84,199.47|0.11,-0.38,-0.11,25.73,-4.31,-92.33
0.47,-0.11,0.11,-102.05,16.13,-44.56|-0.35,0.34,1.00,-66.83,-50.80,231.60|0.04,-0.42,-0.10,170.46,-97.10,-75.62
0.46,-0.12,0.14,-61.72,13.59,-31.01|-0.06,0.01,1.00,-137.73,66.01,179.24|0.20,-0.42,-0.19,162.21,0.12,-43.12
0.44,-0.05,0.12,-41.62,-0.62,-19.20|0.24,-0.52,1.00,-107.85,12.64,126.09|0.00,0.37,0.10,138.58,46.37,-81.74
0.44,0.03,0.11,-41.73,-6.44,-5.18|0.32,-0.44,1.00,7.35,-117.71,-108.71|0.43,0.12,-0.57,-51.90,-44.54,211.68
0.45,-0.10,0.16,-23.27,-3.37,-0.67|-0.10,0.60,1.00,69.82,-47.82,-62.47|0.01,-0.18,-0.31,-153.36,39.30,80.95
0.48,-0.05,0.17,-2.69,8.04,17.94|-0.06,0.65,1.00,156.49,-59.05,-20.47|0.23,-0.73,-0.55,-250.14,50.09,-74.59
0.56,-0.04,0.11,-11.94,0.45,-0.89|-0.70,0.30,1.00,143.45,-25.58,-4.53|0.13,-0.46,-0.98,-65.70,-9.40,-12.24
0.54,-0.11,0.15,1.07,11.75,-0.33|0.32,0.50,1.00,113.09,-250.14,0.06|0.17,-0.29,-0.71,48.95,-12.19,-19.47
0.51,0.00,0.13,-3.34,12.69,2.79|-0.42,0.32,1.00,-120.79,202.38,98.66|-0.08,-0.40,-0.88,1.17,20.66,-65.98
0.49,-0.08,0.27,-4.12,12.71,-2.88|0.07,0.13,1.00,-138.43,-130.47,52.95|0.36,-0.18,-0.07,167.41,22.13,-109.68
0.46,-0.02,0.18,5.73,1.08,4.07|0.06,-0.20,1.00,-193.88,0.21,-82.39|0.28,0.58,0.17,137.31,-33.65,-26.53
0.43,-0.08,0.11,14.37,-3.43,6.67|-0.20,-0.05,1.00,17.07,-34.92,-97.80|0.56,0.48,-0.24,92.15,-2.24,28.35
0.47,-0.09,0.18,35.86,-9.65,16.79|-0.13,0.04,1.00,-3.81,36.85,0.44|0.29,-0.15,-0.18,-87.08,68.45,26.98
0.50,-0.05,0.18,43.67,-6.85,14.59|-0.11,0.33,1.00,66.59,-51.56,-60.58|0.22,-0.12,-0.05,-169.93,55.56,38.11
0.47,-0.07,0.14,64.20,-21.45,18.89|-0.27,0.27,1.00,23.21,179.73,-66.61|0.23,-0.65,-0.29,-24.59,23.01,29.02
0.49,-0.05,0.15,64.66,-19.11,12.09|-0.30,0.36,1.00,26.18,53.77,-75.66|0.12,-0.24,-0.04,4.61,12.70,24.57
0.49,-0.10,0.16,83.25,-25.08,17.44|-0.60,0.09,1.00,-67.89,250.13,-162.28|0.09,-0.41,-0.35,28.74,-36.04,79.88
0.46,-0.04,0.13,85.03,-37.79,12.81|-0.06,0.34,1.00,-133.80,93.05,-77.29|0.03,-0.53,-0.12,155.92,-79.98,87.45
0.50,-0.09,0.11,102.87,-34.12,5.02|-0.69,0.50,1.00,-250.14,250.13,-46.73|-0.05,-0.51,-0.31,178.56,-116.43,76.92
0.49,-0.09,0.08,104.47,-51.71,11.07|-0.18,0.57,1.00,-143.33,106.27,-134.27|-0.07,-0.71,-0.64,168.49,-201.33,48.53
0.53,-0.11,0.04,138.49,-33.21,8.45|-0.15,0.56,1.00,-161.84,151.18,-111.76|-0.04,-0.81,-0.48,120.88,-202.36,37.02
0.53,-0.09,0.01,148.92,-35.13,6.47|-0.23,0.62,1.00,-111.64,158.11,-113.26|-0.07,-0.62,-0.41,68.40,-231.05,-28.87
0.52,-0.07,0.04,166.13,-25.52,17.89|-0.25,0.54,1.00,-82.54,172.59,-105.15|-0.09,-0.64,-0.30,9.89,-241.88,-30.50
0.51,-0.13,-0.02,188.89,-18.78,18.87|-0.28,0.54,1.00,-59.86,169.86,-91.30|-0.09,-0.49,-0.34,-35.59,-233.95,-85.92
0.49,-0.06,0.01,199.20,-9.25,24.56|-0.20,0.54,1.00,-52.37,200.58,-48.10|-0.11,-0.58,-0.26,-34.81,-210.94,-98.56
0.50,-0.05,0.02,199.58,4.09,21.83|-0.26,0.49,1.00,6.66,250.13,-55.63|-0.05,-0.55,-0.28,-104.65,-179.55,-104.37
0.54,-0.03,0.07,189.08,15.34,26.66|-0.32,0.53,1.00,37.45,207.18,-51.89|-0.03,-0.61,-0.27,-130.95,-160.72,-129.70
0.55,-0.00,0.06,174.76,6.82,29.25|-0.30,0.54,1.00,95.19,173.31,-73.46|-0.03,-0.56,-0.36,-142.99,-128.76,-146.39
0.50,0.12,0.08,159.10,4.49,20.81|-0.27,0.52,1.00,89.11,159.05,-59.36|-0.09,-0.53,-0.40,-148.83,-122.84,-165.69
0.54,0.00,0.07,144.24,6.85,30.17|-0.26,0.59,1.00,91.08,-5.90,-102.39|-0.16,-0.53,-0.43,-157.73,-90.91,-164.23
0.49,0.10,0.08,120.63,9.28,33.27|-0.33,0.52,1.00,97.23,143.67,-95.88|-0.14,-0.36,-0.63,-188.04,-55.17,-150.95
0.54,0.04,0.11,102.44,10.10,24.60|-0.32,0.54,1.00,153.73,105.29,-100.07|-0.22,-0.25,-0.74,-163.30,-14.07,-201.57
0.48,0.07,0.10,82.39,8.91,25.29|-0.24,0.51,1.00,119.95,125.46,-72.93|-0.05,-0.10,-0.52,-1.49,-31.40,-195.47
0.49,0.03,0.11,73.00,16.48,27.89|-0.09,0.47,1.00,63.24,61.48,2.44|-0.00,-0.20,-0.37,36.26,14.41,-220.09
0.52,0.03,0.11,55.30,7.90,25.85|-0.10,0.37,1.00,-47.48,117.92,99.19|-0.26,-0.16,-0.52,90.83,26.34,-204.58
0.49,0.02,0.15,46.08,9.34,11.38|0.21,0.14,1.00,-167.01,-2.93,-1.96|-0.08,0.02,-0.18,131.85,-11.35,-187.63
0.53,-0.04,0.17,38.38,14.76,9.40|0.37,-0.28,1.00,-144.97,-21.02,-88.44|0.23,0.39,0.11,118.36,-60.44,21.35
0.38,0.05,0.13,12.67,-10.49,9.02|0.24,0.25,1.00,51.15,-94.50,14.63|0.24,0.06,-0.01,-64.34,-5.95,-48.03
0.42,-0.01,0.20,2.56,-24.63,7.82|-0.20,0.20,1.00,102.01,-29.86,-62.76|0.07,-0.10,-0.44,-150.71,-25.97,29.84
0.50,0.01,0.13,2.22,-24.05,-2.66|-0.17,0.52,1.00,205.15,-171.58,-162.40|0.17,-0.42,-0.93,-178.68,8.34,47.60
0.56,0.01,0.15,-19.49,-18.38,-7.39|-0.72,0.16,1.00,-31.86,205.51,-53.27|0.06,-0.06,-1.00,-27.51,7.31,-7.41
0.55,-0.00,0.14,-17.17,8.33,-3.05|-0.20,0.64,1.00,25.37,-105.50,96.85|0.03,-0.35,-0.87,201.18,-64.57,-48.87
0.51,-0.00,0.14,-22.93,11.70,-7.73|-0.18,0.27,1.00,8.29,11.79,67.18|0.05,-0.36,-0.73,11.56,22.91,-56.30
0.51,-0.05,0.19,-22.07,15.60,-12.96|-0.24,0.27,1.00,-73.21,250.13,108.90|-0.06,-0.16,-0.63,158.68,86.99,-88.56
0.49,-0.01,0.16,-30.59,5.18,-24.98|0.17,0.03,1.00,-91.62,-9.60,66.97|0.10,0.36,-0.35,62.85,-6.56,49.78
0.46,0.02,0.10,-30.60,5.11,-9.55|0.19,-0.18,1.00,-98.94,10.95,80.92|0.37,0.22,0.01,60.85,-154.95,155.30
0.41,-0.03,0.12,-35.08,-2.09,-7.06|0.28,-0.12,1.00,-40.18,-140.38,59.79|0.18,-0.08,-0.14,-84.30,-1.01,63.77
0.49,-0.05,0.18,-39.73,-8.02,-9.70|-0.07,0.19,1.00,36.31,8.08,24.40|-0.15,-0.18,-0.57,-9.63,33.36,76.10
0.51,0.00,0.11,-39.72,-0.82,-2.43|0.04,0.40,1.00,56.15,10.29,-48.10|-0.07,-0.27,-0.52,-79.11,33.98,70.37
0.53,0.05,0.13,-62.08,-4.15,-5.88|-0.02,0.38,1.00,37.19,32.69,-23.87|-0.19,-0.09,-0.35,-57.90,81.57,149.97
0.48,-0.01,0.15,-59.21,-17.15,-11.47|-0.05,0.37,1.00,-7.30,-49.82,-43.53|-0.17,-0.17,-0.66,75.91,100.01,105.35
0.50,0.04,0.14,-85.98,-8.24,-8.80|-0.07,0.43,1.00,-17.92,-109.56,-10.56|-0.08,-0.17,-0.24,9.53,99.30,168.52
0.49,-0.00,0.15,-93.73,-4.53,-8.55|-0.16,0.38,1.00,-47.77,21.71,18.24|-0.02,-0.31,-0.35,98.49,165.66,180.05
0.48,0.04,0.08,-111.15,-5.08,-11.23|-0.23,0.45,1.00,-84.92,-22.41,50.91|0.05,-0.47,-0.26,156.82,140.60,196.82
0.47,0.02,0.13,-117.87,-7.34,-15.18|-0.24,0.55,1.00,-136.53,-250.14,147.34|0.11,-0.53,-0.30,149.31,176.69,190.28
0.51,0.02,0.08,-137.92,-2.94,-20.82|-0.31,0.50,1.00,-188.49,-98.08,76.16|0.11,-0.67,-0.13,144.35,168.45,160.73
0.49,0.00,0.10,-147.12,-3.39,-18.88|-0.46,0.65,1.00,-175.20,-207.63,78.19|0.02,-0.77,-0.19,156.52,180.31,127.18
0.49,0.01,0.08,-148.99,-2.93,-17.18|-0.39,0.60,1.00,-135.22,-210.01,60.68|0.11,-0.60,-0.10,99.36,161.19,78.55
0.51,0.00,0.06,-145.83,-2.65,-17.44|-0.43,0.56,1.00,-85.97,-206.54,7.27|0.06,-0.74,-0.19,48.44,205.53,72.98
0.54,0.04,0.06,-153.47,-8.79,-14.00|-0.39,0.64,1.00,-34.34,-152.30,-1.12|0.00,-0.67,-0.24,3.99,193.47,27.78
0.53,0.05,0.05,-161.34,12.05,-17.50|-0.27,0.54,1.00,34.11,-138.60,-40.57|-0.15,-0.68,-0.29,-15.99,222.95,-4.35
0.51,0.03,0.02,-171.92,20.80,-18.64|-0.17,0.54,1.00,114.23,-145.40,-43.99|-0.10,-0.57,-0.23,-91.57,172.40,17.69
0.50,0.00,0.05,-167.58,19.72,-25.89|-0.14,0.56,1.00,173.68,-207.66,-12.85|-0.18,-0.59,-0.26,-123.28,162.67,16.93
0.49,-0.01,0.01,-159.28,27.57,-24.05|-0.17,0.59,1.00,207.23,-110.73,-32.41|-0.16,-0.61,-0.30,-181.20,130.92,27.82
0.56,-0.09,0.03,-152.05,8.56,-21.77|-0.13,0.64,1.00,140.47,-99.90,6.06|-0.21,-0.73,-0.33,-143.59,96.92,28.77
0.51,-0.12,-0.01,-139.94,14.07,-11.15|-0.38,0.70,1.00,226.55,-142.51,24.89|-0.12,-0.76,-0.43,-191.51,157.03,13.21
0.56,-0.10,0.07,-109.21,20.97,-16.54|-0.31,0.50,1.00,250.13,-66.97,-21.36|-0.06,-0.71,-0.32,-245.89,135.38,-62.01
0.49,-0.12,0.03,-95.20,17.50,-12.56|-0.66,0.44,1.00,236.64,-46.21,-30.82|0.08,-0.47,-0.23,-199.30,104.68,-94.64
0.50,-0.06,0.07,-82.44,24.18,-6.94|-0.31,0.54,1.00,181.21,23.24,86.77|0.07,-0.36,-0.22,-110.70,40.05,-132.00
0.49,-0.12,0.05,-75.25,28.18,-4.72|-0.28,0.19,1.00,59.98,-100.04,183.81|0.07,-0.23,-0.18,32.82,31.57,-56.36
0.48,-0.13,0.07,-52.07,19.73,-9.60|-0.19,0.18,1.00,53.08,-46.79,150.93|0.28,-0.16,-0.24,3.55,-20.44,22.96
0.49,-0.07,0.16,-34.35,13.69,-12.45|-0.18,-0.32,1.00,-155.94,250.13,147.87|0.32,-0.11,0.11,172.43,-107.75,127.68
0.45,-0.04,0.11,-39.83,-2.08,2.24|0.18,-0.22,1.00,-3.01,36.71,102.78|0.38,0.04,-0.28,-116.16,37.33,-9.73
0.44,-0.02,0.09,-33.58,-1.10,-0.50|0.11,0.26,1.00,88.47,-250.14,-147.82|0.12,-0.13,-0.21,-122.93,64.59,-5.36
0.48,-0.09,0.10,-24.31,-32.43,-0.06|-0.78,0.40,1.00,63.34,33.80,-105.65|0.16,-0.30,-0.72,-159.45,89.63,-13.50
0.56,-0.12,0.07,-28.63,-15.63,-5.10|-0.76,0.06,1.00,120.35,32.21,-87.11|0.17,0.01,-0.96,-48.01,17.57,-31.54
0.54,-0.07,0.07,-27.52,9.98,-2.45|-0.56,0.46,1.00,-6.82,-18.80,98.87|0.19,-0.20,-0.67,42.79,-1.45,-59.32
0.52,-0.05,0.06,-19.30,21.74,-6.11|-0.80,0.21,1.00,-24.90,-121.53,160.44|0.15,-0.43,-0.70,107.27,-8.11,-11.07
0.50,-0.09,0.12,-7.76,21.28,-9.52|0.05,-0.02,1.00,-191.81,82.14,72.56|0.33,-0.28,-0.18,155.66,-21.21,-32.47
0.49,-0.07,0.13,0.40,11.80,-13.44|0.24,-0.23,1.00,-181.37,-154.37,26.58|0.20,0.11,0.09,202.98,-63.53,42.53
0.40,-0.04,0.06,16.18,7.26,1.43|0.17,0.33,1.00,-12.44,52.70,33.05|0.58,0.43,-0.20,116.72,-45.97,19.95
0.47,-0.08,0.13,34.28,-5.63,10.50|-0.43,-0.01,1.00,56.73,-30.21,-36.63|0.13,-0.19,-0.04,-115.74,45.84,-18.63
0.51,-0.08,0.15,49.27,-3.82,-0.88|-0.29,0.34,1.00,58.22,78.50,-166.51|0.22,-0.23,-0.13,-57.27,17.91,-14.62
0.54,-0.08,0.12,62.31,-3.19,5.12|-0.44,0.30,1.00,30.92,190.06,-114.02|0.15,-0.49,-0.33,-119.62,-22.77,69.23
0.48,-0.04,0.12,66.89,-14.26,4.81|-0.46,0.25,1.00,-39.04,-39.47,-198.20|0.11,-0.35,-0.23,-109.54,-47.08,71.91
0.49,-0.09,0.07,84.00,-17.76,9.03|-1.00,0.26,1.00,-105.40,250.13,-123.28|0.15,-0.35,-0.42,-70.01,-69.24,42.71
0.53,-0.08,0.11,105.99,-11.28,8.75|-0.25,0.08,1.00,92.34,-23.53,-199.83|0.13,-0.51,-0.52,20.04,-113.24,-37.15
0.47,-0.07,0.07,120.05,-21.08,9.63|-0.24,0.29,1.00,-146.96,62.08,-126.52|0.14,-0.39,-0.42,54.91,-66.89,-20.95
0.52,-0.10,0.09,133.37,-17.41,16.05|-0.30,0.27,1.00,-190.38,129.89,-84.75|-0.07,-0.47,-0.50,95.76,-123.54,-85.41
0.48,-0.08,0.06,143.95,-17.53,20.09|-0.24,0.34,1.00,-140.24,117.70,-134.24|0.01,-0.45,-0.41,81.73,-134.87,-88.96
0.50,-0.08,0.05,158.32,-14.81,24.18|-0.35,0.43,1.00,-142.24,169.45,-102.22|-0.07,-0.39,-0.52,53.89,-123.16,-131.33
0.53,-0.09,0.06,173.03,-10.26,26.54|-0.25,0.37,1.00,-109.67,168.44,-160.45|-0.14,-0.47,-0.42,66.69,-124.89,-121.99
0.50,-0.08,0.04,178.19,-8.53,28.96|-0.30,0.37,1.00,-165.85,142.99,-100.77|-0.19,-0.42,-0.38,63.78,-152.18,-127.21
0.51,-0.07,0.04,185.11,-10.37,33.16|-0.31,0.41,1.00,-139.11,98.35,-100.76|-0.08,-0.38,-0.47,56.36,-168.95,-134.58
0.48,-0.04,0.03,186.61,-10.63,30.56|-0.30,0.50,1.00,-92.89,101.12,-100.64|-0.00,-0.53,-0.63,-0.01,-165.34,-151.25
0.56,0.03,0.05,180.27,-10.15,33.98|-0.50,0.54,1.00,-21.82,76.38,-94.67|0.03,-0.60,-0.67,-51.02,-162.05,-152.47
0.52,0.06,0.08,170.63,3.50,24.98|-0.41,0.51,1.00,29.05,138.69,-101.56|-0.08,-0.63,-0.62,8.31,-161.64,-235.46
0.51,0.04,0.06,150.28,-0.95,30.89|-0.56,0.55,1.00,97.07,125.42,-111.39|-0.13,-0.53,-0.55,-182.86,-107.78,-227.27
0.55,0.07,0.10,136.34,6.48,26.06|-0.48,0.50,1.00,97.93,151.88,-111.09|-0.16,-0.41,-0.53,-170.66,-66.23,-234.37
0.47,0.04,0.07,109.18,10.53,27.94|-0.33,0.46,1.00,101.05,131.31,-86.12|-0.17,-0.27,-0.50,-97.75,-43.79,-231.37
0.53,0.07,0.11,92.76,6.76,32.28|-0.32,0.48,1.00,91.90,131.14,-26.29|-0.21,-0.28,-0.57,37.81,-39.79,-196.36
0.52,0.05,0.09,77.89,25.33,31.36|-0.11,0.37,1.00,16.89,175.48,38.01|-0.18,-0.33,-0.33,105.61,-57.66,-198.52
0.52,0.06,0.15,61.34,18.66,25.31|-0.12,0.48,1.00,-157.18,250.13,201.23|-0.20,-0.27,-0.32,105.53,13.04,-201.15
0.46,0.01,0.14,46.35,20.88,8.56|0.37,0.24,1.00,-92.84,-139.80,-22.52|-0.05,-0.03,-0.11,81.02,-24.95,-191.05
0.50,0.03,0.17,31.75,11.98,-1.68|0.04,-0.28,1.00,-205.59,-60.98,-64.40|0.00,0.83,-0.13,103.44,-21.95,-120.53
0.40,0.05,0.16,-1.69,-1.68,5.77|0.50,-0.28,1.00,-16.81,-250.14,-86.10|0.24,0.31,-0.46,49.31,-104.79,250.13
0.43,-0.08,0.15,9.17,-5.98,13.54|-0.40,0.41,1.00,-83.92,37.53,-92.43|0.16,-0.18,-0.22,-200.74,-4.34,43.49
0.53,0.01,0.22,9.60,-32.16,-1.24|-0.33,0.60,1.00,165.45,-94.02,-95.15|0.05,-0.56,-0.61,-143.17,38.53,-34.35
0.50,0.03,0.18,0.19,-23.49,-9.06|-0.70,0.43,1.00,160.66,13.56,-128.60|-0.02,-0.23,-1.00,-42.58,2.54,-70.18
0.53,-0.01,0.15,-8.30,-1.31,-4.72|-0.22,0.64,1.00,16.55,188.79,83.29|0.03,-0.48,-0.83,8.82,-56.67,-10.37
0.51,-0.02,0.13,-8.55,6.96,-10.44|-0.46,0.28,1.00,-55.47,11.76,65.76|-0.01,-0.38,-0.75,5.76,-6.53,19.40
0.49,-0.02,0.20,-13.65,-5.01,-2.17|0.04,0.18,1.00,-89.37,250.13,94.96|0.12,-0.15,-0.38,88.10,41.49,-70.73
0.49,0.01,0.18,-24.61,7.69,-13.21|0.33,-0.02,1.00,-158.78,88.85,40.74|0.22,0.39,-0.19,129.44,-27.71,86.60
0.49,0.03,0.12,-34.16,7.17,-10.31|0.29,-0.22,1.00,-62.98,-28.21,81.06|0.22,0.09,-0.24,40.87,-40.16,122.92
0.41,0.02,0.12,-51.20,-8.60,-14.69|0.28,0.20,1.00,-53.12,-117.11,55.04|0.08,-0.05,-0.25,-104.24,32.66,59.85
0.49,-0.04,0.17,-47.35,-9.83,-15.02|0.06,0.08,1.00,19.67,-49.46,9.22|-0.08,-0.18,-0.45,-101.95,71.79,60.37
0.51,-0.03,0.17,-52.82,-14.13,-6.38|-0.06,0.50,1.00,100.40,-34.29,-10.21|-0.13,-0.30,-0.51,-78.06,38.83,47.92
0.53,0.05,0.13,-71.99,-8.91,-9.20|0.01,0.38,1.00,47.69,-9.87,-73.74|-0.12,-0.04,-0.27,-21.01,65.85,177.63
0.46,0.03,0.10,-87.25,-16.84,-13.45|-0.23,0.35,1.00,-24.99,-47.94,-60.59|-0.17,-0.34,-0.62,-4.96,47.38,190.94
0.49,0.05,0.13,-102.76,-14.66,-10.59|-0.24,0.47,1.00,-12.53,-250.14,-98.01|-0.22,-0.23,-0.50,36.89,57.14,224.10
0.52,0.04,0.14,-113.16,-3.05,-9.08|-0.34,0.60,1.00,-57.61,229.19,38.80|-0.11,-0.39,-0.63,129.08,92.19,220.08
0.50,0.10,0.09,-137.56,-2.26,-9.10|-0.29,0.47,1.00,55.76,-250.14,85.11|-0.08,-0.47,-0.40,139.79,116.62,221.98
0.51,0.11,0.09,-161.27,3.44,-20.24|-0.22,0.34,1.00,-67.44,-75.52,118.67|-0.08,-0.51,-0.50,116.18,152.79,219.10
0.49,0.06,0.04,-177.63,10.20,-30.27|-0.41,0.44,1.00,-27.00,-193.73,111.49|-0.07,-0.50,-0.38,48.89,148.53,172.04
0.53,0.09,0.04,-194.72,9.50,-35.22|-0.37,0.44,1.00,21.69,-203.01,110.96|-0.10,-0.63,-0.54,18.78,155.50,190.32
0.54,0.01,0.03,-197.17,18.66,-38.08|-0.36,0.48,1.00,60.21,-137.39,126.30|-0.16,-0.50,-0.59,-16.60,175.05,136.28
0.56,-0.04,0.04,-197.70,22.10,-33.56|-0.37,0.46,1.00,120.39,-128.19,118.95|-0.26,-0.54,-0.51,-64.18,187.10,114.53
0.47,-0.06,0.03,-196.92,26.34,-27.24|-0.31,0.43,1.00,164.87,-78.66,127.38|-0.21,-0.48,-0.47,-95.00,180.19,117.59
0.49,-0.10,0.03,-186.78,15.70,-27.91|-0.32,0.42,1.00,208.86,-36.54,79.28|-0.22,-0.51,-0.47,-91.12,170.51,118.77
0.57,-0.11,0.07,-174.50,21.35,-24.66|-0.37,0.49,1.00,143.98,-66.82,158.86|-0.16,-0.57,-0.50,-75.94,166.12,84.04
0.50,-0.12,0.05,-152.71,29.01,-28.14|-0.20,0.30,1.00,188.63,-188.58,107.70|0.02,-0.63,-0.45,-122.42,158.11,38.60
0.50,-0.08,0.06,-138.54,29.05,-24.47|-0.87,0.33,1.00,129.76,-105.08,182.44|0.11,-0.54,-0.40,-109.69,107.15,-8.18
0.53,-0.10,0.07,-128.03,33.02,-28.31|-0.37,0.36,1.00,150.24,-36.02,171.53|0.14,-0.46,-0.32,-39.05,35.73,-46.68
0.52,-0.11,0.08,-115.02,29.45,-25.02|-0.55,0.26,1.00,48.37,13.63,164.52|0.19,-0.44,-0.09,-14.31,-42.00,-32.84
0.49,-0.11,0.09,-91.36,22.11,-21.41|-0.34,0.31,1.00,-69.93,-25.77,230.47|0.17,-0.34,-0.14,114.43,-47.18,-26.82
0.46,-0.11,0.12,-68.87,17.53,-14.79|-0.20,-0.14,1.00,-100.97,111.76,250.13|0.19,-0.18,0.04,107.69,-6.25,-20.48
0.47,-0.08,0.12,-36.92,10.09,-17.52|0.37,-0.71,1.00,-112.34,-40.02,152.29|0.41,0.20,-0.03,72.74,-26.02,85.61
0.41,-0.04,0.10,-35.56,-1.26,-10.39|0.01,-0.15,1.00,13.78,-161.87,-11.85|0.30,0.26,-0.09,-36.30,-7.02,131.25
0.44,-0.13,0.15,-10.48,-10.88,-6.46|-0.11,0.41,1.00,71.88,-103.87,-65.37|0.08,-0.17,-0.16,-152.32,60.58,37.65
0.46,-0.04,0.12,8.83,-12.76,5.15|-0.12,0.48,1.00,107.35,-17.61,-119.04|0.13,-0.68,-0.78,-170.62,14.34,17.15
0.57,-0.03,0.21,-12.03,-5.67,-0.27|-0.58,0.53,1.00,139.21,5.66,-81.28|0.17,-0.26,-0.55,-43.95,50.16,0.37
0.49,-0.09,0.12,-10.34,-5.37,1.86|0.24,0.42,1.00,123.39,-250.14,-95.00|0.09,-0.37,-0.99,-52.34,37.52,-18.53
0.52,-0.04,0.11,-12.06,3.03,-3.38|-0.25,0.55,1.00,-29.69,250.13,8.35|0.13,-0.42,-0.74,-9.58,28.95,-72.53
0.50,-0.07,0.13,-9.29,2.06,-0.52|-0.23,0.27,1.00,-22.50,-226.07,121.69|0.02,-0.38,-0.68,128.40,37.85,-102.33
0.50,-0.08,0.15,-3.50,4.40,6.94|-0.12,0.07,1.00,-151.47,148.63,80.01|0.15,-0.22,-0.13,123.57,-21.68,-75.87
0.47,-0.03,0.17,6.33,1.49,5.14|0.10,-0.24,1.00,-125.08,-46.23,0.53|0.47,0.67,0.17,114.36,-73.67,112.58
0.43,-0.03,0.10,12.25,6.85,7.37|0.15,0.11,1.00,-50.05,-37.21,-71.56|0.44,-0.05,-0.28,44.08,-29.02,11.79
0.47,-0.05,0.14,32.02,-11.83,1.98|-0.18,0.04,1.00,51.50,-80.56,-13.36|0.25,0.06,-0.11,-63.95,9.69,25.43
0.47,-0.06,0.16,42.59,-15.56,-0.96|-0.27,0.39,1.00,63.83,20.61,-112.78|0.20,-0.39,-0.19,-179.60,2.79,32.51
0.54,-0.08,0.17,58.14,-16.99,4.56|-0.40,0.17,1.00,48.25,122.08,-120.93|0.18,-0.40,-0.22,-93.41,15.66,2.61
0.43,-0.08,0.09,74.54,-18.47,5.39|-0.47,0.17,1.00,93.50,14.11,-212.21|0.14,-0.36,-0.32,-108.82,14.31,-2.69
0.51,-0.07,0.12,92.20,-24.11,12.35|-0.47,0.19,1.00,-66.67,250.13,-119.24|0.10,-0.23,-0.45,-16.32,-36.82,-9.57
0.52,-0.06,0.12,100.53,-24.18,11.45|-0.36,0.17,1.00,-100.89,72.69,-101.97|0.09,-0.36,-0.27,60.25,-15.46,-3.33
0.51,-0.07,0.07,115.35,-22.99,9.93|-0.26,0.16,1.00,-213.13,128.11,-104.67|0.07,-0.29,-0.39,65.96,-75.75,-36.97
