0.22,0.05,0.13,4.15,0.00,0.08|-0.48,0.03,0.07,50.81,-30.05,3.44|-0.25,-0.37,-0.30,-74.85,4.66,-241.58
0.27,0.06,0.08,68.65,1.95,193.77|0.01,0.00,0.06,65.05,0.00,16.99|0.24,0.51,-0.25,91.31,-3.30,228.66
0.14,0.00,0.16,-28.82,1.02,98.72|0.00,0.00,-0.87,17.68,2.20,80.73|0.11,-1.00,-0.85,-42.14,6.76,71.78
0.01,0.03,0.16,-77.07,-27.34,65.79|0.00,0.06,-0.59,-61.56,-29.25,62.66|0.24,0.19,-0.50,-53.51,-9.82,65.92
0.00,0.07,0.13,0.02,35.69,-66.35|0.07,0.46,-0.55,0.55,9.83,16.12|0.21,-0.54,-0.55,4.85,45.73,-80.49
0.27,0.03,0.00,-87.45,-38.72,0.50|0.00,0.13,0.06,24.46,-42.01,76.21|0.23,-0.11,-0.17,-67.92,-34.64,-124.67
0.44,0.00,0.13,-58.63,62.62,0.15|0.00,0.02,0.39,3.92,3.98,0.10|0.02,0.08,-0.01,-54.90,69.87,-101.67
0.19,0.00,0.07,-60.52,23.66,156.61|0.04,0.09,0.09,-60.55,8.31,0.50|0.18,0.19,-0.17,-60.23,23.47,170.44
0.00,0.04,0.13,-44.95,3.95,62.60|0.05,0.04,0.14,-46.63,0.00,48.37|0.24,-0.21,-0.37,-41.98,42.45,46.27
0.00,0.00,0.03,-58.63,63.02,-93.25|0.10,0.00,-0.41,-60.57,64.56,127.08|0.22,-0.08,-0.40,-54.54,66.16,-91.56
0.33,0.04,0.16,-124.92,63.54,-104.79|0.07,0.00,0.09,-80.11,62.69,125.44|0.33,0.10,-0.51,-82.28,71.39,-99.02
0.20,0.06,0.03,-214.44,102.11,-91.54|0.25,0.08,-0.41,33.77,16.61,156.34|0.27,0.09,-0.37,-155.81,121.49,-95.63
0.41,0.03,0.00,-236.27,70.37,-78.11|0.42,0.13,0.04,0.14,81.85,179.66|0.42,0.15,-0.46,-176.20,90.24,-71.60
0.00,0.02,0.13,-244.98,93.84,-146.32|0.41,0.26,0.06,8.08,0.15,109.02|0.44,0.32,-0.30,-238.88,93.59,-139.54
0.02,0.08,0.06,-218.87,39.09,-61.79|0.45,0.13,0.20,33.22,43.48,191.88|0.49,0.44,-0.30,-212.91,43.00,-56.22
0.50,0.04,0.13,-248.18,32.01,-89.65|0.00,0.13,0.13,15.63,5.94,168.15|0.51,0.43,-0.06,-232.35,26.90,-82.82
0.00,0.02,0.00,-233.04,-46.89,-76.95|0.41,0.02,0.13,3.91,133.56,142.69|0.42,0.55,-0.11,-222.21,-39.60,-75.89
0.44,0.00,0.01,-203.05,0.00,-30.82|0.39,0.64,0.00,-218.56,31.79,94.31|0.43,0.65,0.01,-196.09,-97.25,-23.07
0.00,0.07,0.06,-245.93,9.53,17.34|0.38,0.01,0.20,-183.63,7.83,16.85|0.41,0.57,-0.05,-179.75,-166.98,21.02
0.01,0.00,0.02,-218.38,0.67,16.06|0.38,0.13,0.14,-138.02,0.00,0.73|0.38,0.63,-0.12,-135.64,-250.14,28.03
0.37,0.00,0.00,-101.62,-250.14,82.08|0.31,0.00,0.25,-187.04,0.00,23.54|0.38,0.65,-0.26,-54.50,-250.14,89.40
0.31,0.00,0.02,0.61,0.00,156.38|0.31,0.03,0.15,47.97,0.00,129.13|0.33,0.53,-0.35,51.83,-250.14,163.42
0.50,-0.04,0.12,-100.05,9.11,-8.58|0.55,-0.58,0.21,-210.51,19.84,-151.98|0.31,0.40,-0.48,133.66,-250.14,169.42
0.29,0.01,0.13,159.77,0.00,173.44|0.28,0.03,0.33,50.81,-230.08,1.53|0.31,0.35,-0.52,186.07,-194.95,173.26
0.22,0.27,0.13,125.68,5.88,181.26|0.13,0.01,0.34,62.79,-217.87,18.56|0.24,0.26,-0.53,200.01,-152.85,186.84
0.22,0.06,0.05,172.06,8.20,172.53|0.11,0.00,0.12,31.88,-236.40,31.51|0.25,0.11,-0.38,172.11,-144.23,180.95
0.53,-0.10,0.15,-59.36,20.44,-8.93|0.35,-0.06,0.43,-138.98,-106.24,-119.24|0.13,-0.01,-0.40,127.52,-125.08,175.60
0.53,-0.09,0.16,-51.56,5.92,1.13|0.33,0.11,0.32,-101.27,-95.36,-91.14|0.07,-0.03,-0.39,94.22,-81.83,92.15
0.49,-0.05,0.12,-44.02,4.99,3.49|0.33,0.25,0.25,-86.48,-60.89,-72.69|0.01,-0.22,-0.37,46.14,-44.11,107.80
0.47,-0.06,0.15,-41.31,-1.15,17.18|0.24,0.30,0.15,-39.37,-23.08,-34.00|0.01,-0.14,-0.44,-32.31,9.54,113.27
0.47,-0.07,0.15,-36.18,0.12,0.97|0.34,0.26,0.31,-28.71,42.11,15.98|0.12,-0.11,-0.40,17.35,51.52,7.99
0.22,-0.11,0.15,29.71,4.53,1.53|0.06,0.38,0.03,4.53,-124.57,125.21|0.18,-0.14,-0.35,30.49,-78.89,-36.06
0.19,-0.21,0.14,-28.80,12.71,5.89|-0.29,-0.50,0.25,41.53,16.63,148.56|-0.28,-0.13,-0.23,-18.40,28.90,-96.63
0.04,0.13,0.13,62.56,-9.77,6.18|0.03,0.00,0.00,0.00,15.81,0.00|0.02,0.10,-0.37,74.19,-7.17,188.51
0.50,-0.95,0.02,-28.27,10.31,5.89|0.27,0.10,0.00,-60.45,8.46,78.17|-0.02,-0.87,-0.66,-38.11,11.33,69.05
0.41,0.02,0.13,-28.82,-46.41,63.27|0.13,0.08,0.06,-18.93,-35.18,12.09|-0.08,0.02,-0.54,-10.41,-29.90,58.27
0.50,-0.37,0.06,-17.58,1.25,-50.79|0.25,0.19,0.00,-23.24,23.73,70.84|-0.01,-0.29,-0.66,-16.37,89.27,-60.15
0.00,-0.37,0.13,-58.50,0.00,-101.13|0.00,0.04,0.00,0.00,-115.24,125.75|0.02,-0.42,-0.34,-62.66,-50.98,-101.03
0.25,0.03,0.00,3.94,58.02,-156.06|-0.24,0.01,0.54,27.12,63.05,98.95|-0.21,0.20,-0.19,-92.03,68.06,-131.84
0.05,0.13,0.14,6.23,40.06,111.15|0.05,0.07,0.07,33.73,24.68,19.79|0.05,0.05,-0.31,-25.45,55.14,117.18
0.08,-0.37,0.03,17.83,70.79,-29.77|0.01,0.17,0.13,17.59,0.00,78.66|0.09,-0.30,-0.35,-46.11,74.50,-46.93
0.00,-0.08,0.02,32.38,64.50,-156.31|0.06,-0.04,0.00,65.50,4.08,62.54|0.08,-0.01,-0.39,-22.79,70.34,-156.51
0.08,0.03,0.00,44.04,95.82,-171.97|0.00,0.03,0.02,43.15,31.34,78.21|0.09,0.04,-0.46,-67.21,100.11,-171.18
0.17,0.07,0.04,31.27,115.54,0.05|0.19,0.00,0.02,145.15,0.00,64.92|0.19,0.07,-0.46,-97.48,126.62,-181.08
0.28,0.00,0.02,70.42,126.61,3.91|0.00,0.06,0.07,42.23,8.40,15.66|0.27,0.07,-0.41,-130.92,134.12,-229.37
0.28,0.25,0.00,63.02,127.11,0.00|0.30,0.03,0.06,62.91,2.33,0.00|0.29,0.30,-0.41,-175.96,129.54,-250.14
0.00,0.50,0.00,64.20,140.89,9.78|0.26,0.56,0.13,64.53,148.89,17.74|0.27,0.57,-0.35,-183.47,150.80,-228.27
0.32,0.64,0.03,90.26,187.64,18.81|0.31,0.14,0.13,71.96,199.57,62.53|0.33,0.65,-0.33,-154.01,200.57,-151.76
0.00,0.51,0.07,9.05,226.69,15.65|0.25,0.50,0.19,141.19,141.56,15.91|0.32,0.53,-0.29,-93.86,236.79,-105.60
0.01,0.64,0.02,104.69,247.02,8.45|0.31,0.14,0.05,166.26,137.28,7.95|0.31,0.69,-0.20,1.30,247.00,-79.08
0.00,0.69,0.00,62.53,247.74,10.50|0.19,0.51,0.26,81.11,103.69,-30.85|0.22,0.76,-0.22,85.06,250.13,-14.31
0.02,0.80,0.02,31.39,8.92,2.72|0.25,0.28,0.26,17.11,70.41,5.64|0.26,0.79,-0.08,185.13,227.92,72.50
0.24,0.52,0.09,94.30,2.21,0.01|0.16,0.54,0.26,35.18,45.51,9.14|0.26,0.53,-0.12,226.15,166.66,69.60
0.46,0.00,0.02,0.09,-250.14,0.10|0.25,0.61,0.00,179.85,-240.61,79.15|-0.04,1.00,-0.20,223.10,-171.17,107.58
0.41,0.00,0.03,86.09,5.07,5.45|0.28,0.63,0.00,205.92,-196.82,0.98|0.40,0.64,0.00,240.20,-5.76,164.83
0.00,0.06,0.02,64.75,15.79,16.61|0.26,0.28,0.02,156.46,-180.70,21.50|0.40,0.43,-0.12,232.38,-50.70,144.58
0.32,0.05,0.03,7.82,8.37,0.50|0.25,0.25,-0.25,134.91,-214.89,48.15|0.33,0.36,-0.20,198.21,-82.53,114.44
0.32,0.03,0.19,39.40,8.09,0.13|0.01,0.16,-0.37,125.20,-108.79,51.42|0.30,0.22,-0.29,179.56,-103.85,113.78
0.02,0.09,0.13,23.47,10.89,78.79|0.00,0.03,-0.32,125.56,-109.15,63.63|0.29,0.10,-0.32,145.98,-99.03,77.20
0.00,0.00,0.13,8.82,-109.22,2.38|0.02,0.00,-0.37,129.00,-105.15,68.51|0.31,0.02,-0.33,138.62,-101.20,82.93
0.00,0.01,0.14,0.34,-108.88,0.14|0.00,0.08,0.03,27.37,-105.00,62.85|0.27,-0.12,-0.34,91.35,-103.47,72.08
0.32,0.00,0.02,19.54,-79.37,68.77|0.01,0.13,0.00,27.53,-93.63,1.53|0.33,-0.08,-0.23,25.77,-83.33,70.68
0.23,0.00,0.13,7.85,0.61,51.55|0.06,0.01,0.13,7.94,-91.53,15.69|0.25,-0.24,-0.30,41.95,-69.75,44.76
0.14,0.04,0.10,0.27,3.92,-19.06|0.13,0.22,0.03,40.79,-77.54,-93.77|0.12,-0.28,-0.42,41.14,-67.57,-22.47
0.13,0.00,0.00,0.02,0.01,0.40|0.13,0.25,0.00,15.70,35.76,-62.05|0.16,-0.19,-0.46,-11.85,-17.97,-0.64
0.12,0.02,0.00,7.92,9.47,1.59|0.00,0.08,0.00,0.67,1.91,0.24|0.13,-0.16,-0.45,-36.28,37.53,22.12
0.38,0.00,0.00,0.25,13.82,-60.20|0.13,0.00,0.01,0.98,1.73,0.06|0.39,-0.21,-0.22,24.10,4.52,-65.02
0.25,0.00,0.14,-13.60,2.95,-140.64|-0.31,0.44,0.22,14.69,-38.72,93.80|-0.29,-0.55,-0.49,-20.56,-31.95,-161.41
0.02,0.04,0.02,-21.30,86.02,0.49|0.11,0.51,0.08,15.80,19.86,-58.58|0.16,0.62,-0.11,-10.63,78.77,5.63
0.07,0.00,0.03,59.18,-30.15,247.89|0.08,0.04,0.01,0.02,32.73,122.66|0.08,-0.74,-0.78,39.50,-20.21,250.13
0.00,0.06,0.04,-74.14,-57.15,46.90|0.01,0.01,-0.47,20.64,-62.52,31.30|0.29,0.03,-0.44,-56.63,-56.76,44.50
0.00,0.01,0.00,55.21,75.51,0.49|0.19,0.52,-0.75,33.05,15.70,23.45|0.20,-0.37,-0.72,56.37,85.53,-75.29
0.00,0.00,0.14,-117.08,0.50,0.01|0.03,0.19,0.13,8.08,-62.41,9.37|0.27,-0.25,-0.34,-112.54,-41.54,-113.54
0.39,0.02,0.14,-117.23,0.24,0.08|-0.19,0.02,0.25,22.82,64.55,10.79|-0.05,0.06,-0.00,-91.63,81.39,-105.47
0.13,0.03,0.13,-56.90,60.70,0.27|0.13,0.08,0.32,-58.38,50.84,0.01|0.20,0.18,-0.18,-55.31,58.11,167.11
0.28,0.04,0.00,-60.09,7.21,74.26|0.00,0.03,0.00,-58.59,3.94,0.98|0.31,-0.21,-0.16,-57.69,34.58,56.98
0.00,0.00,0.16,-62.40,0.50,-72.67|0.09,0.19,0.14,-62.50,17.75,47.40|0.22,-0.02,-0.34,-60.85,26.28,-68.24
0.28,0.01,0.07,-123.66,31.76,-59.89|0.04,0.02,0.06,-92.76,31.54,66.69|0.29,0.16,-0.41,-91.08,41.16,-54.75
0.32,0.06,0.13,-116.58,52.92,-14.14|0.06,0.03,0.00,-123.02,10.03,141.01|0.34,0.08,-0.37,-117.23,61.97,-13.64
0.35,0.06,0.14,-215.54,66.56,-74.26|0.26,0.05,0.02,1.95,71.33,172.95|0.35,0.11,-0.59,-156.17,78.68,-75.84
0.41,0.03,0.15,-249.65,82.08,-109.19|0.25,0.18,0.02,45.99,70.60,153.60|0.42,0.19,-0.32,-189.69,92.57,-96.52
0.01,0.10,0.02,-249.16,66.20,-91.85|0.39,0.27,0.07,0.98,81.35,160.18|0.40,0.36,-0.42,-228.86,80.98,-88.01
0.41,0.00,0.01,-249.85,36.82,-117.04|0.38,0.26,0.06,7.84,35.18,153.14|0.41,0.43,-0.20,-241.21,35.34,-96.93
0.39,0.04,0.00,-248.64,9.83,-93.55|0.27,0.54,0.09,16.24,1.13,164.47|0.41,0.55,-0.16,-230.55,12.27,-80.18
0.38,0.07,0.06,-218.81,-39.08,-54.66|0.29,0.51,0.05,32.31,83.05,150.72|0.36,0.60,-0.20,-213.40,-40.97,-35.56
0.03,0.06,0.13,-218.63,-44.79,-57.65|0.27,0.51,0.06,17.59,125.25,125.08|0.31,0.58,-0.11,-188.85,-45.38,-41.71
0.00,0.56,0.07,-244.96,-77.92,-31.15|0.33,0.52,0.25,1.44,166.18,62.73|0.34,0.55,-0.01,-164.92,-84.62,-29.82
0.25,0.01,0.13,-211.05,-124.31,-31.25|0.28,0.01,0.42,-187.28,127.15,35.79|0.29,0.54,-0.06,-142.71,-124.69,-17.44
0.32,0.01,0.06,-117.25,-157.05,0.98|0.31,0.02,0.39,-119.92,23.62,17.87|0.33,0.52,-0.07,-110.98,-159.76,18.85
0.02,0.52,0.06,-93.60,0.27,1.97|0.33,0.01,0.42,-106.50,54.82,2.32|0.34,0.53,-0.07,-72.08,-196.18,18.45
0.31,0.50,0.00,-85.98,-220.76,46.90|0.27,0.00,0.38,-146.08,24.52,47.15|0.34,0.50,-0.13,-19.41,-220.10,50.47
0.38,0.54,0.04,9.04,-218.14,74.99|0.30,0.50,0.26,31.28,32.27,13.94|0.37,0.55,-0.21,34.90,-217.60,78.37
0.02,0.43,0.13,32.06,-212.99,109.68|0.03,0.45,0.13,67.42,1.95,3.93|0.44,0.49,-0.32,100.56,-211.27,113.39
0.02,0.53,0.13,149.52,7.94,109.44|0.35,0.51,0.01,26.02,-202.47,10.27|0.37,0.54,-0.33,154.60,-186.56,121.18
0.31,0.44,0.13,126.11,0.53,148.95|0.30,0.00,0.03,9.77,-186.62,24.06|0.29,0.44,-0.37,184.28,-176.89,151.12
0.00,0.22,0.00,128.55,0.02,0.38|0.15,0.21,0.09,3.31,-218.71,144.61|0.24,0.24,-0.40,182.48,-154.09,145.23
0.20,0.13,0.02,125.07,-128.95,113.34|0.13,0.09,0.00,3.97,-242.07,0.34|0.20,0.12,-0.41,170.89,-127.69,114.60
0.11,0.00,0.00,135.68,3.00,106.58|0.01,0.04,0.00,8.24,-124.02,36.40|0.09,0.03,-0.41,148.27,-104.30,106.86
0.15,-0.12,0.00,85.98,1.04,0.00|0.13,0.01,0.03,17.10,-121.05,128.98|0.15,-0.10,-0.44,120.53,-79.78,128.15
0.10,-0.12,0.01,63.31,4.04,1.95|0.00,0.13,0.02,16.44,-121.03,4.07|0.10,-0.13,-0.42,79.69,-88.58,118.42
0.00,-0.30,0.00,33.39,1.97,1.97|0.02,0.17,0.12,7.88,-122.98,64.56|0.03,-0.33,-0.52,52.15,-65.93,81.26
0.51,-0.05,0.19,-13.16,1.34,12.05|0.19,0.24,0.09,-11.03,10.59,-65.27|0.00,-0.30,-0.50,-62.59,23.36,58.55
0.46,-0.06,0.11,-3.01,10.25,1.24|0.22,0.11,0.19,47.04,35.97,-20.30|0.03,-0.06,-0.48,-82.23,64.05,10.24
0.49,-0.04,0.15,-1.95,12.21,2.06|0.67,0.47,0.35,-36.76,-62.02,135.52|0.42,0.06,-0.10,16.64,13.61,-52.43
0.16,-0.44,0.00,-62.25,1.25,5.86|-0.46,-0.43,0.09,10.06,62.79,72.81|-0.32,-0.34,-0.27,-66.05,-14.15,-178.97
0.13,0.76,0.00,3.97,-45.27,0.50|0.19,0.14,0.15,142.66,13.83,0.00|0.16,0.51,-0.13,181.74,-58.31,184.53
0.44,-1.00,0.13,72.06,-37.37,7.82|0.32,0.02,0.00,63.15,-53.60,6.05|-0.05,-0.92,-0.78,62.40,-27.98,50.30
0.00,0.05,0.13,-85.85,-70.35,1.49|0.15,0.07,-0.75,-84.70,-81.79,80.27|0.20,0.13,-0.65,-83.50,-89.02,90.76
0.50,-0.59,0.00,1.01,0.34,-27.33|0.28,0.02,0.00,32.01,65.04,87.76|-0.07,-0.62,-0.67,-15.98,89.02,-45.23
0.38,0.00,0.03,-115.30,-23.41,-187.58|0.13,0.48,0.03,-125.07,-121.15,4.17|0.38,0.01,0.03,-111.85,-42.52,-180.06
0.25,-0.19,0.13,4.23,49.86,-183.93|-0.19,-0.92,0.70,65.95,35.25,2.45|-0.16,-0.08,-0.24,-55.11,68.24,-169.33
0.04,0.38,0.02,19.58,0.25,110.90|0.03,0.25,0.05,-54.70,0.00,19.66|0.07,0.31,-0.23,-32.78,2.30,128.98
0.08,-0.35,0.03,0.03,38.17,5.95|0.02,0.04,0.00,4.66,9.77,78.66|0.08,-0.33,-0.43,2.69,43.34,-16.02
0.00,-0.11,0.13,47.15,70.35,-137.77|0.07,0.03,0.16,50.85,5.89,79.37|0.08,-0.02,-0.33,-11.59,77.34,-141.08
0.09,0.01,0.13,62.56,70.41,7.00|0.06,0.01,0.05,63.57,70.60,66.51|0.09,0.02,-0.58,-31.76,92.98,-174.15
0.20,0.00,0.17,1.25,95.04,0.51|0.14,0.03,0.08,132.92,94.53,0.00|0.21,0.04,-0.51,-87.09,118.45,-205.74
0.00,0.13,0.15,0.24,98.69,1.95|0.19,0.03,0.03,126.60,0.02,0.36|0.21,0.18,-0.57,-108.21,130.97,-250.14
0.02,0.27,0.12,0.49,101.62,0.00|0.00,0.06,0.07,120.25,15.73,0.00|0.35,0.31,-0.38,-127.64,119.11,-250.14
0.02,0.39,0.00,79.21,125.21,0.58|0.38,0.00,0.00,109.44,127.60,8.07|0.39,0.39,-0.36,-140.37,133.43,-241.72
0.00,0.51,0.02,64.50,129.10,0.00|0.36,0.06,0.00,63.05,130.95,4.89|0.37,0.55,-0.32,-142.39,133.76,-178.37
0.02,0.56,0.05,8.81,153.89,2.53|0.26,0.06,0.05,132.98,157.25,1.96|0.32,0.58,-0.33,-110.53,159.34,-114.37
0.00,0.51,0.09,74.75,0.64,12.21|0.25,0.52,0.03,140.70,129.10,5.87|0.26,0.56,-0.28,-40.82,225.78,-48.18
0.26,0.50,0.00,15.79,3.95,12.95|0.25,0.53,0.25,23.22,125.08,-44.95|0.25,0.55,-0.11,25.94,230.36,-31.07
0.00,0.70,0.06,17.59,8.09,17.19|0.16,0.51,0.31,35.18,63.52,14.82|0.23,0.70,-0.17,54.92,199.96,33.94
0.00,0.01,0.09,62.66,2.44,0.02|0.27,0.50,0.31,70.71,1.11,0.16|0.28,0.70,-0.05,107.08,143.15,68.08
0.32,0.01,0.13,0.73,0.76,5.93|0.25,0.50,0.26,32.29,62.72,84.31|0.32,0.63,-0.10,163.40,91.85,84.98
0.39,0.01,0.13,3.42,1.50,1.95|0.41,0.51,0.16,195.66,0.49,97.78|0.39,0.63,-0.08,196.52,28.74,98.82
0.39,0.02,0.13,16.38,0.03,15.66|0.38,0.56,0.14,188.31,-182.70,96.76|0.40,0.58,-0.07,206.56,-27.72,120.86
0.44,0.00,0.13,12.09,0.38,8.81|0.38,0.14,0.05,133.99,-228.60,70.39|0.45,0.45,-0.07,215.92,-74.44,103.87
0.39,0.02,0.13,7.82,0.58,2.44|0.26,0.07,0.05,125.33,-226.66,66.48|0.40,0.33,-0.13,196.63,-102.51,98.68
